time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.686264125026507372e+02,1.053641057627260125e+00,2.838705244812990003e+01,3.001527555710585560e+01,1.789185585146636281e+00,2.549999999999999822e+00,3.001527555710585560e+01,1.789185585146636281e+00,2.913128351781034553e+01,2.441075977632685579e+00
5.696800535602779973e+02,1.053641057627260125e+00,2.838919901764110421e+01,3.002029263497470168e+01,1.788615142746347031e+00,2.549999999999999822e+00,3.002029263497470168e+01,1.788615142746347031e+00,2.913491783164213089e+01,2.440897460576972211e+00
5.707336946179052575e+02,1.053641057627260125e+00,2.839135117436592282e+01,3.002531046094822642e+01,1.788045439307177409e+00,2.549999999999999822e+00,3.002531046094822642e+01,1.788045439307177409e+00,2.913855618706532624e+01,2.440719002089746237e+00
5.719836946179052575e+02,1.250000000000000000e+00,2.839391164411511426e+01,3.003126451058610158e+01,1.787370520070061586e+00,2.549999999999999822e+00,3.003126451058610158e+01,1.787370520070061586e+00,2.914287783489553263e+01,2.440507361528404751e+00
5.732336946179052575e+02,1.250000000000000000e+00,2.839647994698146505e+01,3.003721987146241901e+01,1.786696634347319623e+00,2.549999999999999822e+00,3.003721987146241901e+01,1.786696634347319623e+00,2.914720516787895832e+01,2.440295803170325240e+00
5.744836946179052575e+02,1.250000000000000000e+00,2.839905606702237151e+01,3.004317666908336193e+01,1.786023778617148672e+00,2.549999999999999822e+00,3.004317666908336193e+01,1.786023778617148672e+00,2.915153818400050412e+01,2.440084326891698741e+00
5.757336946179052575e+02,1.250000000000000000e+00,2.840163998878838569e+01,3.004913501986110091e+01,1.785351949376905445e+00,2.549999999999999822e+00,3.004913501986110091e+01,1.785351949376905445e+00,2.915587688106787922e+01,2.439872932569135511e+00
5.769836946179052575e+02,1.250000000000000000e+00,2.840423169732893172e+01,3.005509503199359500e+01,1.784681143142986093e+00,2.549999999999999822e+00,3.005509503199359500e+01,1.784681143142986093e+00,2.916022125672426668e+01,2.439661620079665028e+00
5.782336946179052575e+02,1.250000000000000000e+00,2.840683117819675729e+01,3.006105680623547727e+01,1.784011356450706076e+00,2.549999999999999822e+00,3.006105680623547727e+01,1.784011356450706076e+00,2.916457130845983770e+01,2.439450389300736433e+00
5.794836946179052575e+02,1.250000000000000000e+00,2.840943841745102461e+01,3.006702043657645973e+01,1.783342585854177154e+00,2.549999999999999822e+00,3.006702043657645973e+01,1.783342585854177154e+00,2.916892703362205808e+01,2.439239240110210094e+00
5.807336946179052575e+02,1.250000000000000000e+00,2.841205340165912929e+01,3.007298601084081824e+01,1.782674827926183037e+00,2.549999999999999822e+00,3.007298601084081824e+01,1.782674827926183037e+00,2.917328842942528055e+01,2.439028172386361604e+00
5.819836946179052575e+02,1.250000000000000000e+00,2.841467611789715875e+01,3.007895361121901701e+01,1.782008079258054378e+00,2.549999999999999822e+00,3.007895361121901701e+01,1.782008079258054378e+00,2.917765549295926775e+01,2.438817186007875115e+00
5.832336946179052575e+02,1.250000000000000000e+00,2.841730655374905012e+01,3.008492331474094073e+01,1.781342336459542874e+00,2.549999999999999822e+00,3.008492331474094073e+01,1.781342336459542874e+00,2.918202822119716089e+01,2.438606280853841568e+00
5.844836946179052575e+02,1.250000000000000000e+00,2.841994469730436634e+01,3.009089519369844723e+01,1.780677596158694254e+00,2.549999999999999822e+00,3.009089519369844723e+01,1.780677596158694254e+00,2.918640661100273093e+01,2.438395456803761352e+00
5.857336946179052575e+02,1.250000000000000000e+00,2.842259053715476114e+01,3.009686931602388427e+01,1.780013855001722600e+00,2.549999999999999822e+00,3.009686931602388427e+01,1.780013855001722600e+00,2.919079065913701854e+01,2.438184713737535425e+00
5.869836946179052575e+02,1.250000000000000000e+00,2.842524406238910473e+01,3.010284574563013749e+01,1.779351109652882457e+00,2.549999999999999822e+00,3.010284574563013749e+01,1.779351109652882457e+00,2.919518036226447677e+01,2.437974051535465314e+00
5.882336946179052575e+02,1.250000000000000000e+00,2.842790526258730921e+01,3.010882454271697384e+01,1.778689356794343812e+00,2.549999999999999822e+00,3.010882454271697384e+01,1.778689356794343812e+00,2.919957571695860921e+01,2.437763470078255779e+00
5.894836946179052575e+02,1.250000000000000000e+00,2.843057412781290338e+01,3.011480576404770204e+01,1.778028593126064649e+00,2.549999999999999822e+00,3.011480576404770204e+01,1.778028593126064649e+00,2.920397671970726350e+01,2.437552969247004153e+00
5.907336946179052575e+02,1.250000000000000000e+00,2.843325064860430018e+01,3.012078946319971351e+01,1.777368815365665933e+00,2.549999999999999822e+00,3.012078946319971351e+01,1.777368815365665933e+00,2.920838336691744175e+01,2.437342548923206120e+00
5.919836946179052575e+02,1.250000000000000000e+00,2.843593481596497341e+01,3.012677569079180273e+01,1.776710020248305710e+00,2.549999999999999822e+00,3.012677569079180273e+01,1.776710020248305710e+00,2.921279565491981955e+01,2.437132208988747717e+00
5.932336946179052575e+02,1.250000000000000000e+00,2.843862662135244435e+01,3.013276449469098495e+01,1.776052204526554545e+00,2.549999999999999822e+00,3.013276449469098495e+01,1.776052204526554545e+00,2.921721357997288848e+01,2.436921949325907999e+00
5.944836946179052575e+02,1.250000000000000000e+00,2.844132605666621316e+01,3.013875592020094984e+01,1.775395364970271173e+00,2.549999999999999822e+00,3.013875592020094984e+01,1.775395364970271173e+00,2.922163713826689246e+01,2.436711769817351492e+00
5.957336946179052575e+02,1.250000000000000000e+00,2.844403311423475245e+01,3.014475001023422251e+01,1.774739498366479706e+00,2.549999999999999822e+00,3.014475001023422251e+01,1.774739498366479706e+00,2.922606632592746578e+01,2.436501670346133519e+00
5.969836946179052575e+02,1.250000000000000000e+00,2.844674778680153082e+01,3.015074680546967301e+01,1.774084601519245741e+00,2.549999999999999822e+00,3.015074680546967301e+01,1.774084601519245741e+00,2.923050113901897262e+01,2.436291650795691321e+00
5.982336946179052575e+02,1.250000000000000000e+00,2.844947006751029761e+01,3.015674634449690927e+01,1.773430671249554891e+00,2.549999999999999822e+00,3.015674634449690927e+01,1.773430671249554891e+00,2.923494157354769740e+01,2.436081711049842724e+00
5.994836946179052575e+02,1.250000000000000000e+00,2.845219994988958589e+01,3.016274866394888576e+01,1.772777704395192888e+00,2.549999999999999822e+00,3.016274866394888576e+01,1.772777704395192888e+00,2.923938762546484327e+01,2.435871850992791465e+00
6.000000000000000000e+02,5.163053820947425265e-01,2.845332972917383074e+01,3.016522870744534757e+01,1.772508280563915406e+00,2.549999999999999822e+00,3.016522870744534757e+01,1.772508280563915406e+00,2.924122568022514201e+01,2.435785192719310821e+00
6.000031580826320123e+02,3.158082632012337854e-03,2.845333664367583637e+01,3.016524389162061937e+01,1.772506633079582006e+00,2.549999999999999822e+00,3.016524389162061937e+01,1.772506633079582006e+00,2.924123692601193625e+01,2.435784662698824210e+00
6.000081510398229057e+02,4.992957190893321240e-03,2.845334757566489969e+01,3.016526791827531895e+01,1.772504028397220877e+00,2.549999999999999822e+00,3.016526791827531895e+01,1.772504028397220877e+00,2.924125470585695297e+01,2.435783824732673963e+00
6.000183614357276838e+02,1.021039590477812453e-02,2.845336993151842364e+01,3.016531709660634064e+01,1.772498701958763689e+00,2.549999999999999822e+00,3.016531709660634064e+01,1.772498701958763689e+00,2.924129106551104584e+01,2.435782111129656702e+00
6.000347851966948838e+02,1.642376096719999623e-02,2.845340589271426879e+01,3.016539628823156960e+01,1.772490134309288923e+00,2.549999999999999822e+00,3.016539628823156960e+01,1.772490134309288923e+00,2.924134955288015547e+01,2.435779354753365933e+00
6.000587385538124181e+02,2.395335711753432406e-02,2.845345834293948784e+01,3.016551192631218115e+01,1.772477639004145233e+00,2.549999999999999822e+00,3.016551192631218115e+01,1.772477639004145233e+00,2.924143485788363250e+01,2.435775334720235552e+00
6.000912857786812538e+02,3.254722486883565580e-02,2.845352961546683801e+01,3.016566925908295005e+01,1.772460661186473718e+00,2.549999999999999822e+00,3.016566925908295005e+01,1.772460661186473718e+00,2.924155077515370493e+01,2.435769872445964879e+00
6.001333458747129725e+02,4.206009603171878553e-02,2.845362172708326298e+01,3.016587286064967799e+01,1.772438721971992370e+00,2.549999999999999822e+00,3.016587286064967799e+01,1.772438721971992370e+00,2.924170058446941312e+01,2.435762813742990751e+00
6.001857172148899053e+02,5.237134017693279020e-02,2.845373643234144367e+01,3.016612674687713991e+01,1.772411405635929249e+00,2.549999999999999822e+00,3.016612674687713991e+01,1.772411405635929249e+00,2.924188713896239022e+01,2.435754024688755681e+00
6.002491037581173714e+02,6.338654322746606340e-02,2.845387528124971865e+01,3.016643449938197108e+01,1.772378345973979252e+00,2.549999999999999822e+00,3.016643449938197108e+01,1.772378345973979252e+00,2.924211295891373652e+01,2.435743387228837875e+00
6.003124903013448375e+02,6.338654322746606340e-02,2.845401414968019793e+01,3.016674269675554498e+01,1.772345288620945425e+00,2.549999999999999822e+00,3.016674269675554498e+01,1.772345288620945425e+00,2.924233880913360295e+01,2.435732749972462585e+00
6.003982504000954350e+02,8.576009875059753540e-02,2.845420206558985399e+01,3.016716030305454055e+01,1.772300566714200221e+00,2.549999999999999822e+00,3.016716030305454055e+01,1.772300566714200221e+00,2.924264442585680612e+01,2.435718358406433914e+00
6.004840104988460325e+02,8.576009875059753540e-02,2.845439001723226724e+01,3.016757855278733658e+01,1.772255849092581270e+00,2.549999999999999822e+00,3.016757855278733658e+01,1.772255849092581270e+00,2.924295009786205668e+01,2.435703967212936139e+00
6.005939737939246470e+02,1.099632950786144647e-01,2.845463106482572968e+01,3.016811568755515438e+01,1.772198517575202192e+00,2.549999999999999822e+00,3.016811568755515438e+01,1.772198517575202192e+00,2.924334211734213795e+01,2.435685515084967889e+00
6.007039370890032615e+02,1.099632950786144647e-01,2.845487217116014378e+01,3.016865368811336623e+01,1.772141193166983708e+00,2.549999999999999822e+00,3.016865368811336623e+01,1.772141193166983708e+00,2.924373422749270901e+01,2.435667063569338264e+00
6.008399350910208341e+02,1.359980020175726168e-01,2.845517044262832940e+01,3.016932015787322996e+01,1.772070306604416112e+00,2.549999999999999822e+00,3.016932015787322996e+01,1.772070306604416112e+00,2.924421929817278709e+01,2.435644244353752708e+00
6.009759330930384067e+02,1.359980020175726168e-01,2.845546880393195721e+01,3.016998774109944037e+01,1.771999430983000279e+00,2.549999999999999822e+00,3.016998774109944037e+01,1.771999430983000279e+00,2.924470450719141112e+01,2.435621426074526585e+00
6.011395707479755401e+02,1.636376549371334477e-01,2.845582792197960131e+01,3.017079236390683050e+01,1.771914165439909539e+00,2.549999999999999822e+00,3.017079236390683050e+01,1.771914165439909539e+00,2.924528851114562045e+01,2.435593971546662573e+00
6.013032084029126736e+02,1.636376549371334477e-01,2.845618717006622234e+01,3.017159837081810281e+01,1.771828915804880111e+00,2.549999999999999822e+00,3.017159837081810281e+01,1.771828915804880111e+00,2.924587271486041828e+01,2.435566518373980305e+00
6.014668460578498070e+02,1.636376549371334477e-01,2.845654654817958829e+01,3.017240567194141576e+01,1.771743682102689954e+00,2.549999999999999822e+00,3.017240567194141576e+01,1.771743682102689954e+00,2.924645711807908199e+01,2.435539066556228871e+00
6.016730410395912259e+02,2.061949817414188146e-01,2.845699957506818834e+01,3.017342465740296831e+01,1.771636304345466595e+00,2.549999999999999822e+00,3.017342465740296831e+01,1.771636304345466595e+00,2.924719379104211470e+01,2.435504477259431866e+00
6.018792360213326447e+02,2.061949817414188146e-01,2.845745280836705504e+01,3.017444545744040951e+01,1.771528951945963160e+00,2.549999999999999822e+00,3.017444545744040951e+01,1.771528951945963160e+00,2.924793077993819068e+01,2.435469890113065361e+00
6.020854310030740635e+02,2.061949817414188146e-01,2.845790624805236746e+01,3.017546796981391566e+01,1.771421624926387217e+00,2.549999999999999822e+00,3.017546796981391566e+01,1.771421624926387217e+00,2.924866808434128274e+01,2.435435305116629312e+00
6.023368520685820613e+02,2.514210655079978096e-01,2.845845942282597107e+01,3.017671694865392240e+01,1.771290791539359422e+00,2.549999999999999822e+00,3.017671694865392240e+01,1.771290791539359422e+00,2.924956753282062749e+01,2.435393137276681053e+00
6.025882731340900591e+02,2.514210655079978096e-01,2.845901290437380737e+01,3.017796821208150249e+01,1.771159995933219378e+00,2.549999999999999822e+00,3.017796821208150249e+01,1.771159995933219378e+00,2.925046744909891672e+01,2.435350972631549649e+00
6.028396941995980569e+02,2.514210655079978096e-01,2.845956669265410355e+01,3.017922164687488973e+01,1.771029238122832083e+00,2.549999999999999822e+00,3.017922164687488973e+01,1.771029238122832083e+00,2.925136783251975459e+01,2.435308811180321165e+00
6.030911152651060547e+02,2.514210655079978096e-01,2.846012078762561259e+01,3.018047715530942909e+01,1.770898518117617559e+00,2.549999999999999822e+00,3.018047715530942909e+01,1.770898518117617559e+00,2.925226868245770362e+01,2.435266652922084774e+00
6.034049900965433153e+02,3.138748314372605819e-01,2.846081295185810944e+01,3.018204731725104395e+01,1.770735379926433151e+00,2.549999999999999822e+00,3.018204731725104395e+01,1.770735379926433151e+00,2.925339396012018511e+01,2.435214026902681184e+00
6.037188649279805759e+02,3.138748314372605819e-01,2.846150559393028701e+01,3.018362043338049716e+01,1.770572300665262055e+00,2.549999999999999822e+00,3.018362043338049716e+01,1.770572300665262055e+00,2.925451996280999367e+01,2.435161405856388406e+00
6.040327397594178365e+02,3.138748314372605819e-01,2.846219871376509758e+01,3.018519637750622664e+01,1.770409280330023760e+00,2.549999999999999822e+00,3.018519637750622664e+01,1.770409280330023760e+00,2.925564668946358893e+01,2.435108789781432748e+00
6.043466145908550970e+02,3.138748314372605819e-01,2.846289231128667652e+01,3.018677503858831912e+01,1.770246318911348871e+00,2.549999999999999822e+00,3.018677503858831912e+01,1.770246318911348871e+00,2.925677413906095481e+01,2.435056178676036964e+00
6.047266985948360798e+02,3.800840039809827431e-01,2.846373285654106766e+01,3.018869020100539657e+01,1.770049061044637106e+00,2.549999999999999822e+00,3.018869020100539657e+01,1.770049061044637106e+00,2.925814038074164003e+01,2.434992476364416181e+00
6.051067825988170625e+02,3.800840039809827431e-01,2.846457410202525296e+01,3.019060904786342903e+01,1.769851889520571930e+00,2.549999999999999822e+00,3.019060904786342903e+01,1.769851889520571930e+00,2.925950767941852249e+01,2.434928781334301906e+00
6.054868666027980453e+02,3.800840039809827431e-01,2.846541604761111444e+01,3.019253144151155155e+01,1.769654804301865836e+00,2.549999999999999822e+00,3.019253144151155155e+01,1.769654804301865836e+00,2.926087603348074495e+01,2.434865093582541551e+00
6.058669506067790280e+02,3.800840039809827431e-01,2.846625869317288604e+01,3.019445725899718269e+01,1.769457805346172030e+00,2.549999999999999822e+00,3.019445725899718269e+01,1.769457805346172030e+00,2.926224544137544825e+01,2.434801413105988299e+00
6.062470346107600108e+02,3.800840039809827431e-01,2.846710203858708255e+01,3.019638638963500554e+01,1.769260892606945967e+00,2.549999999999999822e+00,3.019638638963500554e+01,1.769260892606945967e+00,2.926361590160175297e+01,2.434737739901495779e+00
6.067129250477885307e+02,4.658904370285199548e-01,2.846813672921064153e+01,3.019875540717756479e+01,1.769019643073344694e+00,2.549999999999999822e+00,3.019875540717756479e+01,1.769019643073344694e+00,2.926529718550229475e+01,2.434659701972779366e+00
6.071788154848170507e+02,4.658904370285199548e-01,2.846917247094692982e+01,3.020112908557971920e+01,1.768778522904502548e+00,2.549999999999999822e+00,3.020112908557971920e+01,1.768778522904502548e+00,2.926698004573611911e+01,2.434581674959667819e+00
6.076447059218455706e+02,4.658904370285199548e-01,2.847020926358196391e+01,3.020350727464746043e+01,1.768537531996564161e+00,2.549999999999999822e+00,3.020350727464746043e+01,1.768537531996564161e+00,2.926866447979868724e+01,2.434503658856377317e+00
6.081105963588740906e+02,4.658904370285199548e-01,2.847124710690644989e+01,3.020588983830121776e+01,1.768296670240986579e+00,2.549999999999999822e+00,3.020588983830121776e+01,1.768296670240986579e+00,2.927035048526354544e+01,2.434425653657128041e+00
6.085764867959026105e+02,4.658904370285199548e-01,2.847228600071566618e+01,3.020827665250952521e+01,1.768055937525268018e+00,2.549999999999999822e+00,3.020827665250952521e+01,1.768055937525268018e+00,2.927203805977524453e+01,2.434347659356146387e+00
6.090423772329311305e+02,4.658904370285199548e-01,2.847332594480931078e+01,3.021066760362247905e+01,1.767815333733536276e+00,2.549999999999999822e+00,3.021066760362247905e+01,1.767815333733536276e+00,2.927372720104310133e+01,2.434269675947664080e+00
6.096154715860060378e+02,5.730943530749073034e-01,2.847460662599350201e+01,3.021361424602779522e+01,1.767519542365258101e+00,2.549999999999999822e+00,3.021361424602779522e+01,1.767519542365258101e+00,2.927580716860014576e+01,2.434173763065985874e+00
6.101885659390809451e+02,5.730943530749073034e-01,2.847588889577295745e+01,3.021656681182843940e+01,1.767223945673492169e+00,2.549999999999999822e+00,3.021656681182843940e+01,1.767223945673492169e+00,2.927788949949690434e+01,2.434077866646957133e+00
6.107616602921558524e+02,5.730943530749073034e-01,2.847717275380074753e+01,3.021952513795277184e+01,1.766928543427273457e+00,2.549999999999999822e+00,3.021952513795277184e+01,1.766928543427273457e+00,2.927997418980836386e+01,2.433981986679873089e+00
6.113347546452307597e+02,5.730943530749073034e-01,2.847845819973877113e+01,3.022248907474125090e+01,1.766633335391571524e+00,2.549999999999999822e+00,3.022248907474125090e+01,1.766633335391571524e+00,2.928206123571449027e+01,2.433886123154043624e+00
6.119078489983056670e+02,5.730943530749073034e-01,2.847974523325745011e+01,3.022545848421938430e+01,1.766338321327896477e+00,2.549999999999999822e+00,3.022545848421938430e+01,1.766338321327896477e+00,2.928415063349179448e+01,2.433790276058787949e+00
6.124809433513805743e+02,5.730943530749073034e-01,2.848103385403533849e+01,3.022843323866613829e+01,1.766043500994804338e+00,2.549999999999999822e+00,3.022843323866613829e+01,1.766043500994804338e+00,2.928624237950601383e+01,2.433694445383443927e+00
6.130540377044554816e+02,5.730943530749073034e-01,2.848232406175879561e+01,3.023141321941588444e+01,1.765748874148317382e+00,2.549999999999999822e+00,3.023141321941588444e+01,1.765748874148317382e+00,2.928833647020559994e+01,2.433598631117357414e+00
6.137577677693011537e+02,7.037300648456721319e-01,2.848391054008899559e+01,3.023507946768491550e+01,1.765387352009617050e+00,2.549999999999999822e+00,3.023507946768491550e+01,1.765387352009617050e+00,2.929091110688484534e+01,2.433480998611519119e+00
6.144614978341468259e+02,7.037300648456721319e-01,2.848549941029149224e+01,3.023875323994206354e+01,1.765026120790042397e+00,2.549999999999999822e+00,3.023875323994206354e+01,1.765026120790042397e+00,2.929348926749192117e+01,2.433363390812774973e+00
6.151652278989924980e+02,7.037300648456721319e-01,2.848709067182916854e+01,3.024243436033233579e+01,1.764665180026449010e+00,2.549999999999999822e+00,3.024243436033233579e+01,1.764665180026449010e+00,2.929607094589149341e+01,2.433245807701486907e+00
6.158689579638381701e+02,7.037300648456721319e-01,2.848868432417919649e+01,3.024612266563304175e+01,1.764304529252724407e+00,2.549999999999999822e+00,3.024612266563304175e+01,1.764304529252724407e+00,2.929865613608805575e+01,2.433128249258047049e+00
6.165726880286838423e+02,7.037300648456721319e-01,2.849028036683212051e+01,3.024981800382607133e+01,1.763944168000286083e+00,2.549999999999999822e+00,3.024981800382607133e+01,1.763944168000286083e+00,2.930124483221607790e+01,2.433010715462880391e+00
6.172764180935295144e+02,7.037300648456721319e-01,2.849187879929093370e+01,3.025352023288544245e+01,1.763584095798504947e+00,2.549999999999999822e+00,3.025352023288544245e+01,1.763584095798504947e+00,2.930383702853127303e+01,2.432893206296443900e+00
6.179801481583751865e+02,7.037300648456721319e-01,2.849347962107021459e+01,3.025722921974016799e+01,1.763224312175067032e+00,2.549999999999999822e+00,3.025722921974016799e+01,1.763224312175067032e+00,2.930643271940277117e+01,2.432775721739225183e+00
6.186838782232208587e+02,7.037300648456721319e-01,2.849508283169521050e+01,3.026094483938118884e+01,1.762864816656283473e+00,2.549999999999999822e+00,3.026094483938118884e+01,1.762864816656283473e+00,2.930903189930617359e+01,2.432658261771744712e+00
6.195439318702719902e+02,8.600536470511315201e-01,2.849704541573945349e+01,3.026549466620983608e+01,1.762425854860629970e+00,2.549999999999999822e+00,3.026549466620983608e+01,1.762425854860629970e+00,2.931221317966827300e+01,2.432514743111671152e+00
6.204039855173231217e+02,8.600536470511315201e-01,2.849901156627672094e+01,3.027005402284012092e+01,1.761987321804979523e+00,2.549999999999999822e+00,3.027005402284012092e+01,1.761987321804979523e+00,2.931539965349581323e+01,2.432371261114736782e+00
6.212640391643742532e+02,8.600536470511315201e-01,2.850098128249419105e+01,3.027462272084401107e+01,1.761549216619506808e+00,2.549999999999999822e+00,3.027462272084401107e+01,1.761549216619506808e+00,2.931859131127399465e+01,2.432227815745577892e+00
6.221240928114253848e+02,8.600536470511315201e-01,2.850295456359462420e+01,3.027920058361198130e+01,1.761111538433445700e+00,2.549999999999999378e+00,3.027920058361198130e+01,1.761111538433445700e+00,2.932178814367198783e+01,2.432084406968903156e+00
6.229841464584765163e+02,8.600536470511315201e-01,2.850493140879422782e+01,3.028378744517941712e+01,1.760674286375491171e+00,2.549999999999999378e+00,3.028378744517941712e+01,1.760674286375491171e+00,2.932499014153160743e+01,2.431941034749493635e+00
6.238442001055276478e+02,8.600536470511315201e-01,2.850691181732058510e+01,3.028838314920892572e+01,1.760237459574142793e+00,2.549999999999999378e+00,3.028838314920892572e+01,1.760237459574142793e+00,2.932819729585713375e+01,2.431797699052202777e+00
6.247042537525787793e+02,8.600536470511315201e-01,2.850889578841062288e+01,3.029298754810304217e+01,1.759801057158006943e+00,2.549999999999999378e+00,3.029298754810304217e+01,1.759801057158006943e+00,2.933140959780600454e+01,2.431654399841955083e+00
6.255643073996299108e+02,8.600536470511315201e-01,2.851088332130866121e+01,3.029760050222659018e+01,1.759365078256054593e+00,2.549999999999998934e+00,3.029760050222659018e+01,1.759365078256054593e+00,2.933462703868044841e+01,2.431511137083744334e+00
6.264243610466810424e+02,8.600536470511315201e-01,2.851287441526452326e+01,3.030222187922198174e+01,1.758929521997851353e+00,2.549999999999998934e+00,3.030222187922198174e+01,1.758929521997851353e+00,2.933784960991980029e+01,2.431367910742642913e+00
6.274690605322447254e+02,1.044699485563683083e+00,2.851529776815556971e+01,3.030784657337764187e+01,1.758401022937572833e+00,2.549999999999998934e+00,3.030784657337764187e+01,1.758401022937572833e+00,2.934177092705309065e+01,2.431193983918772616e+00
6.285137600178084085e+02,1.044699485563683083e+00,2.851772637286033429e+01,3.031348329698879596e+01,1.757873144637598584e+00,2.549999999999998490e+00,3.031348329698879596e+01,1.757873144637598584e+00,2.934569978661090417e+01,2.431020110713646876e+00
6.295584595033720916e+02,1.044699485563683083e+00,2.852016022804388484e+01,3.031913184897634750e+01,1.757345885543792230e+00,2.549999999999998490e+00,3.031913184897634750e+01,1.757345885543792230e+00,2.934963617398121727e+01,2.430846291065087872e+00
6.306031589889357747e+02,1.044699485563683083e+00,2.852259933236668488e+01,3.032479203927382727e+01,1.756819244104882882e+00,2.549999999999998490e+00,3.032479203927382727e+01,1.756819244104882882e+00,2.935358007479150189e+01,2.430672524911070109e+00
6.316478584744994578e+02,1.044699485563683083e+00,2.852504368448052219e+01,3.033046368786365221e+01,1.756293218772769116e+00,2.549999999999998046e+00,3.033046368786365221e+01,1.756293218772769116e+00,2.935753147489580783e+01,2.430498812189727520e+00
6.326925579600631409e+02,1.044699485563683083e+00,2.852749328302466836e+01,3.033614662392663064e+01,1.755767808002783870e+00,2.549999999999998046e+00,3.033614662392663064e+01,1.755767808002783870e+00,2.936149036036296778e+01,2.430325152839347691e+00
6.337372574456268239e+02,1.044699485563683083e+00,2.852994812662232604e+01,3.034184068508804444e+01,1.755243010253922931e+00,2.549999999999997602e+00,3.034184068508804444e+01,1.755243010253922931e+00,2.936545671746586450e+01,2.430151546798372308e+00
6.347819569311905070e+02,1.044699485563683083e+00,2.853240821387730364e+01,3.034754571674692869e+01,1.754718823989048326e+00,2.549999999999997602e+00,3.034754571674692869e+01,1.754718823989048326e+00,2.936943053267147619e+01,2.429977994005397601e+00
6.358266564167541901e+02,1.044699485563683083e+00,2.853487354337091020e+01,3.035326157147692783e+01,1.754195247675061520e+00,2.549999999999997158e+00,3.035326157147692783e+01,1.754195247675061520e+00,2.937341179263166069e+01,2.429804494399175230e+00
6.368713559023178732e+02,1.044699485563683083e+00,2.853734411365921275e+01,3.035898810848938112e+01,1.753672279783059729e+00,2.549999999999997158e+00,3.035898810848938112e+01,1.753672279783059729e+00,2.937740048417483152e+01,2.429631047918607401e+00
6.381213559023178732e+02,1.250000000000000000e+00,2.854030707614775153e+01,3.036585385287318672e+01,1.753047337540569295e+00,2.549999999999996714e+00,3.036585385287318672e+01,1.753047337540569295e+00,2.938218276629082482e+01,2.429423586097546828e+00
6.393713559023178732e+02,1.250000000000000000e+00,2.854327753694096259e+01,3.037273447816676608e+01,1.752423261560601908e+00,2.549999999999996270e+00,3.037273447816676608e+01,1.752423261560601908e+00,2.938697564726348688e+01,2.429216200142553905e+00
6.406213559023178732e+02,1.250000000000000000e+00,2.854625549339554524e+01,3.037962977520146168e+01,1.751800049249324864e+00,2.549999999999995826e+00,3.037962977520146168e+01,1.751800049249324864e+00,2.939177910543549999e+01,2.429008889949832550e+00
6.418713559023178732e+02,1.250000000000000000e+00,2.854924094279915536e+01,3.038653954472753682e+01,1.751177698022488682e+00,2.549999999999995381e+00,3.038653954472753682e+01,1.751177698022488682e+00,2.939659311944882703e+01,2.428801655415897542e+00
6.431213559023178732e+02,1.250000000000000000e+00,2.855223388236813875e+01,3.039346359665243469e+01,1.750556205305608737e+00,2.549999999999994937e+00,3.039346359665243469e+01,1.750556205305608737e+00,2.940141766823065339e+01,2.428594496437573191e+00
6.443713559023178732e+02,1.250000000000000000e+00,2.855523430924638006e+01,3.040040174935785799e+01,1.749935568534122465e+00,2.549999999999994937e+00,3.040040174935785799e+01,1.749935568534122465e+00,2.940625273098052261e+01,2.428387412911992449e+00
6.456213559023178732e+02,1.250000000000000000e+00,2.855824222050542360e+01,3.040735382908547280e+01,1.749315785153522373e+00,2.549999999999994493e+00,3.040735382908547280e+01,1.749315785153522373e+00,2.941109828715832464e+01,2.428180404736596465e+00
6.468713559023178732e+02,1.250000000000000000e+00,2.856125761314578071e+01,3.041431966938269582e+01,1.748696852619467279e+00,2.549999999999994049e+00,3.041431966938269582e+01,1.748696852619467279e+00,2.941595431647327885e+01,2.427973471809128814e+00
6.481213559023178732e+02,1.250000000000000000e+00,2.856428048409946996e+01,3.042129911060126091e+01,1.748078768397876903e+00,2.549999999999993161e+00,3.042129911060126091e+01,1.748078768397876903e+00,2.942082079887345714e+01,2.427766614027641268e+00
6.493713559023178732e+02,1.250000000000000000e+00,2.856731083023383988e+01,3.042829199944226204e+01,1.747461529965010030e+00,2.549999999999992717e+00,3.042829199944226204e+01,1.747461529965010030e+00,2.942569771453630167e+01,2.427559831290488912e+00
6.506213559023178732e+02,1.250000000000000000e+00,2.857034864835659249e+01,3.043529818854235458e+01,1.746845134807528011e+00,2.549999999999992273e+00,3.043529818854235458e+01,1.746845134807528011e+00,2.943058504385951579e+01,2.427353123496326148e+00
6.518713559023178732e+02,1.250000000000000000e+00,2.857339393522204674e+01,3.044231753609645708e+01,1.746229580422546279e+00,2.549999999999991829e+00,3.044231753609645708e+01,1.746229580422546279e+00,2.943548276745269732e+01,2.427146490544111135e+00
6.531213559023178732e+02,1.250000000000000000e+00,2.857644668753852102e+01,3.044934990551294263e+01,1.745614864317677206e+00,2.549999999999991385e+00,3.044934990551294263e+01,1.745614864317677206e+00,2.944039086612944445e+01,2.426939932333100014e+00
6.543713559023178732e+02,1.250000000000000000e+00,2.857950690197683130e+01,3.045639516509778133e+01,1.745000984011057854e+00,2.549999999999990496e+00,3.045639516509778133e+01,1.745000984011057854e+00,2.944530932089992348e+01,2.426733448762849132e+00
