time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.098683780664754295e+02,5.578927102943680438e-01,2.847517230182844372e+01,3.021491647123258417e+01,1.767389166057659278e+00,2.549999999999998934e+00,3.021491647123258417e+01,1.767389166057659278e+00,2.927672582389364919e+01,2.434131420941795465e+00
6.104262707767697975e+02,5.578927102943680438e-01,2.847642122053221669e+01,3.021779313782866794e+01,1.767101491176517936e+00,2.549999999999998934e+00,3.021779313782866794e+01,1.767101491176517936e+00,2.927875390342997619e+01,2.434038075079491659e+00
6.109841634870641656e+02,5.578927102943680438e-01,2.847767164420955055e+01,3.022067520290681131e+01,1.766814000470371182e+00,2.549999999999998934e+00,3.022067520290681131e+01,1.766814000470371182e+00,2.928078421735819603e+01,2.433944744803716365e+00
6.116777652156265503e+02,6.936017285623847783e-01,2.847922833523826824e+01,3.022426566634004530e+01,1.766456833313407637e+00,2.549999999999998934e+00,3.022426566634004530e+01,1.766456833313407637e+00,2.928331152156518513e+01,2.433828733387948695e+00
6.123713669441889351e+02,6.936017285623847783e-01,2.848078735141743323e+01,3.022786403294218260e+01,1.766099950068782398e+00,2.549999999999998934e+00,3.022786403294218260e+01,1.766099950068782398e+00,2.928584226751590336e+01,2.433712746029776053e+00
6.130649686727513199e+02,6.936017285623847783e-01,2.848234869218694243e+01,3.023147008756697574e+01,1.765743350305321702e+00,2.549999999999998934e+00,3.023147008756697574e+01,1.765743350305321702e+00,2.928837644887076053e+01,2.433596782710308659e+00
6.137585704013137047e+02,6.936017285623847783e-01,2.848391235700283985e+01,3.023508363277851174e+01,1.765387033587019427e+00,2.549999999999998934e+00,3.023508363277851174e+01,1.765387033587019427e+00,2.929091405945790072e+01,2.433480843410685157e+00
6.144521721298760895e+02,6.936017285623847783e-01,2.848547834533641776e+01,3.023870448664433752e+01,1.765030999473811812e+00,2.549999999999998490e+00,3.023870448664433752e+01,1.765030999473811812e+00,2.929345509326003949e+01,2.433364928112073500e+00
6.151457738584384742e+02,6.936017285623847783e-01,2.848704665667333913e+01,3.024233248078325076e+01,1.764675247522262680e+00,2.549999999999998490e+00,3.024233248078325076e+01,1.764675247522262680e+00,2.929599954440240950e+01,2.433249036795671394e+00
6.161625333208486381e+02,1.016759462410163906e+00,2.848934986147537884e+01,3.024766338421495604e+01,1.764154255328379772e+00,2.549999999999998490e+00,3.024766338421495604e+01,1.764154255328379772e+00,2.929973565176586092e+01,2.433079193569622767e+00
6.171792927832588020e+02,1.016759462410163906e+00,2.849165805557517928e+01,3.025300884454663475e+01,1.763633867097751162e+00,2.549999999999998934e+00,3.025300884454663475e+01,1.763633867097751162e+00,2.930347907271406882e+01,2.432909401779574488e+00
6.181960522456689660e+02,1.016759462410163906e+00,2.849397123749603011e+01,3.025836845042389456e+01,1.763114081407792799e+00,2.549999999999998490e+00,3.025836845042389456e+01,1.763114081407792799e+00,2.930722979013947338e+01,2.432739661366645212e+00
6.192128117080791299e+02,1.016759462410163906e+00,2.849628940580833714e+01,3.026374182638122434e+01,1.762594896829663860e+00,2.549999999999998046e+00,3.026374182638122434e+01,1.762594896829663860e+00,2.931098778740346589e+01,2.432569972272090375e+00
6.202295711704892938e+02,1.016759462410163906e+00,2.849861255912421498e+01,3.026912862801799164e+01,1.762076311929937855e+00,2.549999999999998046e+00,3.026912862801799164e+01,1.762076311929937855e+00,2.931475304829695361e+01,2.432400334437306189e+00
6.212463306328994577e+02,1.016759462410163906e+00,2.850094069609223268e+01,3.027452853783345077e+01,1.761558325272042147e+00,2.549999999999998046e+00,3.027452853783345077e+01,1.761558325272042147e+00,2.931852555700521279e+01,2.432230747803829640e+00
6.224983841149513637e+02,1.252053482051906030e+00,2.850381444540466802e+01,3.028119564731895252e+01,1.760921288206872326e+00,2.549999999999998046e+00,3.028119564731895252e+01,1.760921288206872326e+00,2.932318101808616007e+01,2.432021986433890337e+00
6.237504375970032697e+02,1.252053482051906030e+00,2.850669574743823276e+01,3.028788168332814834e+01,1.760285153436559558e+00,2.549999999999997602e+00,3.028788168332814834e+01,1.760285153436559558e+00,2.932784741808005791e+01,2.431813302507768615e+00
6.250024910790551758e+02,1.252053482051906030e+00,2.850958459982874871e+01,3.029458618119281965e+01,1.759649918272586655e+00,2.549999999999997602e+00,3.029458618119281965e+01,1.759649918272586655e+00,2.933252472954451306e+01,2.431604695917173320e+00
6.262545445611070818e+02,1.252053482051906030e+00,2.851248100024625387e+01,3.030130871260081449e+01,1.759015580027877501e+00,2.549999999999997602e+00,3.030130871260081449e+01,1.759015580027877501e+00,2.933721292569272521e+01,2.431396166554134819e+00
6.275065980431589878e+02,1.252053482051906030e+00,2.851538494638263188e+01,3.030804888108370321e+01,1.758382136018298292e+00,2.549999999999997158e+00,3.030804888108370321e+01,1.758382136018298292e+00,2.934191198034350023e+01,2.431187714311008996e+00
6.287586515252108939e+02,1.252053482051906030e+00,2.851829643593987740e+01,3.031480631817591487e+01,1.757749583563924745e+00,2.549999999999997158e+00,3.031480631817591487e+01,1.757749583563924745e+00,2.934662186787665661e+01,2.430979339080470591e+00
6.302978609199873290e+02,1.539209394776435147e+00,2.852188600321449385e+01,3.032313671841795610e+01,1.756973174267085991e+00,2.549999999999996714e+00,3.032313671841795610e+01,1.756973174267085991e+00,2.935242676607021295e+01,2.430723278790009712e+00
6.318370703147637641e+02,1.539209394776435147e+00,2.852548696306126530e+01,3.033149210599203016e+01,1.756198103375920860e+00,2.549999999999996270e+00,3.033149210599203016e+01,1.756198103375920860e+00,2.935824795243386021e+01,2.430467334528571666e+00
6.333762797095401993e+02,1.539209394776435147e+00,2.852909931112900921e+01,3.033987193254808190e+01,1.755424365949630472e+00,2.549999999999996270e+00,3.033987193254808190e+01,1.755424365949630472e+00,2.936408538236846866e+01,2.430211506098754359e+00
6.349154891043166344e+02,1.539209394776435147e+00,2.853272304298810980e+01,3.034827568910116113e+01,1.754651957064801149e+00,2.549999999999995826e+00,3.034827568910116113e+01,1.754651957064801149e+00,2.936993901222896852e+01,2.429955793303882672e+00
6.364546984990930696e+02,1.539209394776435147e+00,2.853635815410821408e+01,3.035670290152769724e+01,1.753880871816746678e+00,2.549999999999995826e+00,3.035670290152769724e+01,1.753880871816746678e+00,2.937580879925752697e+01,2.429700195948009345e+00
6.379939078938695047e+02,1.539209394776435147e+00,2.854000463983864577e+01,3.036515312669905242e+01,1.753111105320624308e+00,2.549999999999995381e+00,3.036515312669905242e+01,1.753111105320624308e+00,2.938169470152351437e+01,2.429444713835909653e+00
6.398742659605336485e+02,1.880358066664143735e+00,2.854447475723124228e+01,3.037550687603179966e+01,1.752172511114094000e+00,2.549999999999994937e+00,3.037550687603179966e+01,1.752172511114094000e+00,2.938890695746031412e+01,2.429132763055127153e+00
6.417546240271977922e+02,1.880358066664143735e+00,2.854896183392284925e+01,3.038589364404699467e+01,1.751235868932681683e+00,2.549999999999994493e+00,3.038589364404699467e+01,1.751235868932681683e+00,2.939614312885220571e+01,2.428820983620935792e+00
6.436349820938619359e+02,1.880358066664143735e+00,2.855346586052113622e+01,3.039631277270103737e+01,1.750301170001360207e+00,2.549999999999993605e+00,3.039631277270103737e+01,1.750301170001360207e+00,2.940340314362846996e+01,2.428509375181760355e+00
6.455153401605260797e+02,1.880358066664143735e+00,2.855798682726442550e+01,3.040676364780873087e+01,1.749368405595787435e+00,2.549999999999993161e+00,3.040676364780873087e+01,1.749368405595787435e+00,2.941068693112070420e+01,2.428197937387603922e+00
6.473956982271902234e+02,1.880358066664143735e+00,2.856252472402406895e+01,3.041724569434994407e+01,1.748437567043313212e+00,2.549999999999992273e+00,3.041724569434994407e+01,1.748437567043313212e+00,2.941799442197154590e+01,2.427886669890041205e+00
6.492760562938543671e+02,1.880358066664143735e+00,2.856707954032081886e+01,3.042775837238936987e+01,1.747508645723779841e+00,2.549999999999991829e+00,3.042775837238936987e+01,1.747508645723779841e+00,2.942532554805213252e+01,2.427575572342204779e+00
6.515441963365717584e+02,2.268140042717391225e+00,2.857259618391485745e+01,3.044047909396222806e+01,1.746390693972524000e+00,2.549999999999990941e+00,3.044047909396222806e+01,1.746390693972524000e+00,2.943419990965473332e+01,2.427200543498475138e+00
6.538123363792891496e+02,2.268140042717391225e+00,2.857813740998787111e+01,3.045324280869137468e+01,1.745275504373118736e+00,2.549999999999989608e+00,3.045324280869137468e+01,1.745275504373118736e+00,2.944310844733742627e+01,2.426825760823707601e+00
6.560804764220065408e+02,2.268140042717391225e+00,2.858370319863691122e+01,3.046604873334746344e+01,1.744163062107643158e+00,2.549999999999988720e+00,3.046604873334746344e+01,1.744163062107643158e+00,2.945205104780556127e+01,2.426451223718081973e+00
6.583486164647239320e+02,2.268140042717391225e+00,2.858929352972196014e+01,3.047889613318633906e+01,1.743053352472574202e+00,2.549999999999986944e+00,3.047889613318633906e+01,1.743053352472574202e+00,2.946102759978275287e+01,2.426076931584991492e+00
6.600000000000000000e+02,1.651383535276067960e+00,2.859337915626449700e+01,3.048827574070579516e+01,1.742247107688558838e+00,2.549999999999986056e+00,3.048827574070579516e+01,1.742247107688558838e+00,2.946758452828964181e+01,2.425804571376596108e+00
6.600000307128070745e+02,3.071280707445112057e-05,2.859337923237074719e+01,3.048827591533366999e+01,1.742247092707199130e+00,2.549999999999986056e+00,3.048827591533366999e+01,1.742247092707199130e+00,2.946758465040345953e+01,2.425804566312381727e+00
6.600000614256141489e+02,3.071280707445112057e-05,2.859337930847700093e+01,3.048827608994828964e+01,1.742247077725840088e+00,2.549999999999986056e+00,3.048827608994828964e+01,1.742247077725840088e+00,2.946758477251727371e+01,2.425804561248168234e+00
6.600003685536848934e+02,3.071280707445112057e-04,2.859338006953993272e+01,3.048827783561588234e+01,1.742246927912315835e+00,2.549999999999986056e+00,3.048827783561588234e+01,1.742246927912315835e+00,2.946758599365550069e+01,2.425804510606033304e+00
6.600006756817556379e+02,3.071280707445112057e-04,2.859338083060329794e+01,3.048827958092892843e+01,1.742246778098863080e+00,2.549999999999986056e+00,3.048827958092892843e+01,1.742246778098863080e+00,2.946758721479381649e+01,2.425804459963903259e+00
6.600037469624630830e+02,3.071280707445112057e-03,2.859338844127558232e+01,3.048829702016554322e+01,1.742245279969715011e+00,2.549999999999986056e+00,3.048829702016554322e+01,1.742245279969715011e+00,2.946759942618458084e+01,2.425803953542983837e+00
6.600068182431705281e+02,3.071280707445112057e-03,2.859339605199181378e+01,3.048831444860971374e+01,1.742243781846275485e+00,2.549999999999986056e+00,3.048831444860971374e+01,1.742243781846275485e+00,2.946761163758408841e+01,2.425803447122502732e+00
6.600140190444659538e+02,7.200801295425662829e-03,2.859341389592727012e+01,3.048835528357062330e+01,1.742240269425578081e+00,2.549999999999986056e+00,3.048835528357062330e+01,1.742240269425578081e+00,2.946764026797176328e+01,2.425802259790954096e+00
6.600212198457613795e+02,7.200801295425662829e-03,2.859343174009946509e+01,3.048839608458757056e+01,1.742236757033576389e+00,2.549999999999986056e+00,3.048839608458757056e+01,1.742236757033576389e+00,2.946766889840692372e+01,2.425801072461764463e+00
6.600284206470568051e+02,7.200801295425662829e-03,2.859344958451569241e+01,3.048843685809978865e+01,1.742233244670570391e+00,2.549999999999986056e+00,3.048843685809978865e+01,1.742233244670570391e+00,2.946769752889129634e+01,2.425799885135007550e+00
6.600416434910508769e+02,1.322284399407180899e-02,2.859348235288833706e+01,3.048851167027667941e+01,1.742226794987411953e+00,2.549999999999986056e+00,3.048851167027667941e+01,1.742226794987411953e+00,2.946775010322940247e+01,2.425797704851189618e+00
6.600548663350449488e+02,1.322284399407180899e-02,2.859351512209595825e+01,3.048858641807924741e+01,1.742220345401261250e+00,2.549999999999986056e+00,3.048858641807924741e+01,1.742220345401261250e+00,2.946780267773765516e+01,2.425795524575693030e+00
6.600680891790390206e+02,1.322284399407180899e-02,2.859354789213793779e+01,3.048866111007694357e+01,1.742213895911429722e+00,2.549999999999986056e+00,3.048866111007694357e+01,1.742213895911429722e+00,2.946785525241691062e+01,2.425793344308513344e+00
6.600813120230330924e+02,1.322284399407180899e-02,2.859358066301279777e+01,3.048873575182357598e+01,1.742207446517345604e+00,2.549999999999986056e+00,3.048873575182357598e+01,1.742207446517345604e+00,2.946790782726767688e+01,2.425791164049634130e+00
6.601033332557499307e+02,2.202123271683831263e-02,2.859363524124885103e+01,3.048885995930923798e+01,1.742196705952802960e+00,2.549999999999986056e+00,3.048885995930923798e+01,1.742196705952802960e+00,2.946799538544220809e+01,2.425787533080033143e+00
6.601253544884667690e+02,2.202123271683831263e-02,2.859368982179428897e+01,3.048898405506114528e+01,1.742185965651716684e+00,2.549999999999986056e+00,3.048898405506114528e+01,1.742185965651716684e+00,2.946808294409741791e+01,2.425783902133449299e+00
6.601473757211836073e+02,2.202123271683831263e-02,2.859374440464961964e+01,3.048910805012344483e+01,1.742175225613330491e+00,2.549999999999986056e+00,3.048910805012344483e+01,1.742175225613330491e+00,2.946817050323616982e+01,2.425780271209887040e+00
6.601693969539004456e+02,2.202123271683831263e-02,2.859379898981509882e+01,3.048923195247482454e+01,1.742164485837083721e+00,2.549999999999986056e+00,3.048923195247482454e+01,1.742164485837083721e+00,2.946825806286099692e+01,2.425776640309347698e+00
6.602065780481323145e+02,3.718109423186888307e-02,2.859389115775424628e+01,3.048944095812141697e+01,1.742146353175565654e+00,2.549999999999986056e+00,3.048944095812141697e+01,1.742146353175565654e+00,2.946840590141002991e+01,2.425770509875770919e+00
6.602437591423641834e+02,3.718109423186888307e-02,2.859398333227880329e+01,3.048964974257636484e+01,1.742128221258108400e+00,2.549999999999986056e+00,3.048964974257636484e+01,1.742128221258108400e+00,2.946855374136139716e+01,2.425764379507823865e+00
6.602809402365960523e+02,3.718109423186888307e-02,2.859407551338858156e+01,3.048985832498220816e+01,1.742110090083252238e+00,2.549999999999986056e+00,3.048985832498220816e+01,1.742110090083252238e+00,2.946870158272434281e+01,2.425758249205501205e+00
6.603181213308279212e+02,3.718109423186888307e-02,2.859416770108345318e+01,3.049006671996944107e+01,1.742091959649871846e+00,2.549999999999986056e+00,3.049006671996944107e+01,1.742091959649871846e+00,2.946884942550732944e+01,2.425752118968801607e+00
6.603721669702814552e+02,5.404563945353402232e-02,2.859430171487797523e+01,3.049036932779954867e+01,1.742065606961975766e+00,2.549999999999986056e+00,3.049036932779954867e+01,1.742065606961975766e+00,2.946906432914731155e+01,2.425743208305505938e+00
6.604262126097349892e+02,5.404563945353402232e-02,2.859443574258567367e+01,3.049067159522587289e+01,1.742039255836394185e+00,2.549999999999986056e+00,3.049067159522587289e+01,1.742039255836394185e+00,2.946927923582676456e+01,2.425734297780849147e+00
6.604802582491885232e+02,5.404563945353402232e-02,2.859456978420629270e+01,3.049097354686976402e+01,1.742012906271153794e+00,2.549999999999986056e+00,3.049097354686976402e+01,1.742012906271153794e+00,2.946949414556651448e+01,2.425725387394824129e+00
6.605343038886420572e+02,5.404563945353402232e-02,2.859470383973955876e+01,3.049127520265377100e+01,1.741986558264621010e+00,2.549999999999986056e+00,3.049127520265377100e+01,1.741986558264621010e+00,2.946970905838592003e+01,2.425716477147422889e+00
6.606129815360994826e+02,7.867764745742533705e-02,2.859489901770619369e+01,3.049171384770321680e+01,1.741948204592335792e+00,2.549999999999985612e+00,3.049171384770321680e+01,1.741948204592335792e+00,2.947002192607964233e+01,2.425703506185847402e+00
6.606916591835569079e+02,7.867764745742533705e-02,2.859509422515576560e+01,3.049215194439587506e+01,1.741909854216637576e+00,2.549999999999985612e+00,3.049215194439587506e+01,1.741909854216637576e+00,2.947033480039072728e+01,2.425690535518007618e+00
6.607703368310143333e+02,7.867764745742533705e-02,2.859528946208745026e+01,3.049258952843433690e+01,1.741871507134345354e+00,2.549999999999985612e+00,3.049258952843433690e+01,1.741871507134345354e+00,2.947064768136793589e+01,2.425677565143878223e+00
6.608490144784717586e+02,7.867764745742533705e-02,2.859548472850042344e+01,3.049302663029473948e+01,1.741833163342656032e+00,2.549999999999985612e+00,3.049302663029473948e+01,1.741833163342656032e+00,2.947096056905711237e+01,2.425664595063435236e+00
6.609276921259291839e+02,7.867764745742533705e-02,2.859568002439387158e+01,3.049346327610001239e+01,1.741794822839081380e+00,2.549999999999985612e+00,3.049346327610001239e+01,1.741794822839081380e+00,2.947127346350155719e+01,2.425651625276652457e+00
6.610518280807362999e+02,1.241359548071159224e-01,2.859598821813927216e+01,3.049415133338057160e+01,1.741734336671732386e+00,2.549999999999985167e+00,3.049415133338057160e+01,1.741734336671732386e+00,2.947176715568076588e+01,2.425631162414104924e+00
6.611759640355434158e+02,1.241359548071159224e-01,2.859629648526770751e+01,3.049483838594264995e+01,1.741673858676480613e+00,2.549999999999985167e+00,3.049483838594264995e+01,1.741673858676480613e+00,2.947226086492959496e+01,2.425610700282433196e+00
6.613000999903505317e+02,1.241359548071159224e-01,2.859660482577596596e+01,3.049552449646866847e+01,1.741613388846435795e+00,2.549999999999985167e+00,3.049552449646866847e+01,1.741613388846435795e+00,2.947275459138937492e+01,2.425590238881542238e+00
6.614242359451576476e+02,1.241359548071159224e-01,2.859691323966082876e+01,3.049620971889650534e+01,1.741552927175340049e+00,2.549999999999985167e+00,3.049620971889650534e+01,1.741552927175340049e+00,2.947324833519319753e+01,2.425569778211332128e+00
6.615483718999647635e+02,1.241359548071159224e-01,2.859722172691909137e+01,3.049689410004215517e+01,1.741492473657450413e+00,2.549999999999984723e+00,3.049689410004215517e+01,1.741492473657450413e+00,2.947374209646691767e+01,2.425549318271707833e+00
6.617180176418096380e+02,1.696457418448744647e-01,2.859764342809603122e+01,3.049782809696921149e+01,1.741409870302128793e+00,2.549999999999984723e+00,3.049782809696921149e+01,1.741409870302128793e+00,2.947441690524000535e+01,2.425521358644674219e+00
6.618876633836545125e+02,1.696457418448744647e-01,2.859806526629316892e+01,3.049876068868036683e+01,1.741327282151554634e+00,2.549999999999984723e+00,3.049876068868036683e+01,1.741327282151554634e+00,2.947509174715109737e+01,2.425493400381674380e+00
6.620573091254993869e+02,1.696457418448744647e-01,2.859848724150236521e+01,3.049969195273861899e+01,1.741244709194105234e+00,2.549999999999984723e+00,3.049969195273861899e+01,1.741244709194105234e+00,2.947576662247163526e+01,2.425465443482459627e+00
6.622269548673442614e+02,1.696457418448744647e-01,2.859890935371550569e+01,3.050062195722478364e+01,1.741162151418845783e+00,2.549999999999984279e+00,3.050062195722478364e+01,1.741162151418845783e+00,2.947644153145877155e+01,2.425437487946783044e+00
6.623966006091891359e+02,1.696457418448744647e-01,2.859933160292449372e+01,3.050155076234737450e+01,1.741079608815412127e+00,2.549999999999984279e+00,3.050155076234737450e+01,1.741079608815412127e+00,2.947711647435704663e+01,2.425409533774397719e+00
6.626260307550552398e+02,2.294301458661038851e-01,2.859990287375837070e+01,3.050280507189901513e+01,1.740968001709369606e+00,2.549999999999984279e+00,3.050280507189901513e+01,1.740968001709369606e+00,2.947802932644032836e+01,2.425371730514736868e+00
6.628554609009213436e+02,2.294301458661038851e-01,2.860047439512375433e+01,3.050405740180348957e+01,1.740856422311370277e+00,2.549999999999983835e+00,3.050405740180348957e+01,1.740856422311370277e+00,2.947894224152058840e+01,2.425333929747481410e+00
6.630848910467874475e+02,2.294301458661038851e-01,2.860104616700081692e+01,3.050530785410690982e+01,1.740744870599193694e+00,2.549999999999983835e+00,3.050530785410690982e+01,1.740744870599193694e+00,2.947985522011607884e+01,2.425296131472020278e+00
6.633143211926535514e+02,2.294301458661038851e-01,2.860161818936980893e+01,3.050655651947441527e+01,1.740633346551452743e+00,2.549999999999983835e+00,3.050655651947441527e+01,1.740633346551452743e+00,2.948076826271946516e+01,2.425258335687743738e+00
6.635437513385196553e+02,2.294301458661038851e-01,2.860219046221106964e+01,3.050780347901432421e+01,1.740521850147462191e+00,2.549999999999983835e+00,3.050780347901432421e+01,1.740521850147462191e+00,2.948168136980050491e+01,2.425220542394043832e+00
6.638425182108491072e+02,2.987668723294518713e-01,2.860293605865125244e+01,3.050942484835345425e+01,1.740376699507681035e+00,2.549999999999983391e+00,3.050942484835345425e+01,1.740376699507681035e+00,2.948287052691794941e+01,2.425171331215620452e+00
6.641412850831785590e+02,2.987668723294518713e-01,2.860368207975564303e+01,3.051104359184861892e+01,1.740231595667933284e+00,2.549999999999982947e+00,3.051104359184861892e+01,1.740231595667933284e+00,2.948405979507822394e+01,2.425122124258236589e+00
6.644400519555080109e+02,2.987668723294518713e-01,2.860442852548150938e+01,3.051265983706115037e+01,1.740086538586352205e+00,2.549999999999982947e+00,3.051265983706115037e+01,1.740086538586352205e+00,2.948524917517809740e+01,2.425072921520550651e+00
6.647388188278374628e+02,2.987668723294518713e-01,2.860517539578640367e+01,3.051427369855745297e+01,1.739941528222043399e+00,2.549999999999982503e+00,3.051427369855745297e+01,1.739941528222043399e+00,2.948643866807231007e+01,2.425023723001222375e+00
6.650375857001669146e+02,2.987668723294518713e-01,2.860592269062816584e+01,3.051588527984439381e+01,1.739796564534944689e+00,2.549999999999982503e+00,3.051588527984439381e+01,1.739796564534944689e+00,2.948762827457771962e+01,2.424974528698912835e+00
6.654161370218763523e+02,3.785513217094376159e-01,2.860687015711140191e+01,3.051792409858408206e+01,1.739612955876268297e+00,2.549999999999982059e+00,3.051792409858408206e+01,1.739612955876268297e+00,2.948913572493961155e+01,2.424912203317481474e+00
6.657946883435857899e+02,3.785513217094376159e-01,2.860781830499673006e+01,3.051995957931994852e+01,1.739429422011730564e+00,2.549999999999981615e+00,3.051995957931994852e+01,1.739429422011730564e+00,2.949064336046616930e+01,2.424849884701204772e+00
6.661732396652952275e+02,3.785513217094376159e-01,2.860876713420059403e+01,3.052199187684757931e+01,1.739245962864103934e+00,2.549999999999981615e+00,3.052199187684757931e+01,1.739245962864103934e+00,2.949215118260366353e+01,2.424787572847367567e+00
6.665517909870046651e+02,3.785513217094376159e-01,2.860971664464030439e+01,3.052402113145603835e+01,1.739062578357297939e+00,2.549999999999981171e+00,3.052402113145603835e+01,1.739062578357297939e+00,2.949365919273339642e+01,2.424725267753253366e+00
6.669303423087141027e+02,3.785513217094376159e-01,2.861066683623410967e+01,3.052604747093440096e+01,1.738879268416212209e+00,2.549999999999980727e+00,3.052604747093440096e+01,1.738879268416212209e+00,2.949516739217750683e+01,2.424662969416153224e+00
6.673992110924538110e+02,4.688687837397083058e-01,2.861184467547674970e+01,3.052855340175960208e+01,1.738652326350495603e+00,2.549999999999980282e+00,3.052855340175960208e+01,1.738652326350495603e+00,2.949703569290131355e+01,2.424585816862954157e+00
6.678680798761935193e+02,4.688687837397083058e-01,2.861302355940122411e+01,3.053105524136050875e+01,1.738425498422680349e+00,2.549999999999980282e+00,3.053105524136050875e+01,1.738425498422680349e+00,2.949890428829765909e+01,2.424508674666380870e+00
6.683369486599332276e+02,4.688687837397083058e-01,2.861420348785856760e+01,3.053355317293630478e+01,1.738198784494940474e+00,2.549999999999979394e+00,3.053355317293630478e+01,1.738198784494940474e+00,2.950077318056413489e+01,2.424431542821297914e+00
6.688058174436729360e+02,4.688687837397083058e-01,2.861538446070236574e+01,3.053604736377898732e+01,1.737972184430805811e+00,2.549999999999978950e+00,3.053604736377898732e+01,1.737972184430805811e+00,2.950264237180262938e+01,2.424354421322577835e+00
6.692746862274126443e+02,4.688687837397083058e-01,2.861656647778886153e+01,3.053853796732184023e+01,1.737745698095016555e+00,2.549999999999978950e+00,3.053853796732184023e+01,1.737745698095016555e+00,2.950451186402726833e+01,2.424277310165098509e+00
6.698578393783913043e+02,5.831531509786600509e-01,2.861803806233632841e+01,3.054163084919770554e+01,1.737464165359084545e+00,2.549999999999978062e+00,3.054163084919770554e+01,1.737464165359084545e+00,2.950683745829892146e+01,2.424181417979148101e+00
6.704409925293699644e+02,5.831531509786600509e-01,2.861951126174123416e+01,3.054471864837924144e+01,1.737182808086170427e+00,2.549999999999977618e+00,3.054471864837924144e+01,1.737182808086170427e+00,2.950916352471029924e+01,2.424085541772332597e+00
6.710241456803486244e+02,5.831531509786600509e-01,2.862098607574566955e+01,3.054780159200313250e+01,1.736901626022302692e+00,2.549999999999976730e+00,3.054780159200313250e+01,1.736901626022302692e+00,2.951149006665865926e+01,2.423989681534837626e+00
6.716072988313272845e+02,5.831531509786600509e-01,2.862246250409917891e+01,3.055087988820693212e+01,1.736620618915379444e+00,2.549999999999976286e+00,3.055087988820693212e+01,1.736620618915379444e+00,2.951381708739247145e+01,2.423893837256859474e+00
6.721904519823059445e+02,5.831531509786600509e-01,2.862394054655906217e+01,3.055395372849018898e+01,1.736339786514994321e+00,2.549999999999975397e+00,3.055395372849018898e+01,1.736339786514994321e+00,2.951614459002333035e+01,2.423798008928611747e+00
6.727736051332846046e+02,5.831531509786600509e-01,2.862542020289065547e+01,3.055702328980388671e+01,1.736059128572288168e+00,2.549999999999974953e+00,3.055702328980388671e+01,1.736059128572288168e+00,2.951847257753679443e+01,2.423702196540320486e+00
6.736275009069686348e+02,8.538957736840302459e-01,2.862758973587367706e+01,3.056151058648950425e+01,1.735648482790175473e+00,2.549999999999974065e+00,3.056151058648950425e+01,1.735648482790175473e+00,2.952188226900224777e+01,2.423561929726265607e+00
6.744813966806526651e+02,8.538957736840302459e-01,2.862976272799405564e+01,3.056598953073907410e+01,1.735238209760169514e+00,2.549999999999972733e+00,3.056598953073907410e+01,1.735238209760169514e+00,2.952529301482782742e+01,2.423421697037516864e+00
6.753352924543366953e+02,8.538957736840302459e-01,2.863193917861627114e+01,3.057046055068247625e+01,1.734828308715883782e+00,2.549999999999971845e+00,3.057046055068247625e+01,1.734828308715883782e+00,2.952870482315982059e+01,2.423281498443549786e+00
6.761891882280207255e+02,8.538957736840302459e-01,2.863411908714807552e+01,3.057492403603884057e+01,1.734418778895959523e+00,2.549999999999970957e+00,3.057492403603884057e+01,1.734418778895959523e+00,2.953211770173515305e+01,2.423141333913902518e+00
6.770430840017047558e+02,8.538957736840302459e-01,2.863630245304223365e+01,3.057938034327123944e+01,1.734009619543686487e+00,2.549999999999969624e+00,3.057938034327123944e+01,1.734009619543686487e+00,2.953553165791681678e+01,2.423001203418175820e+00
6.778969797753887860e+02,8.538957736840302459e-01,2.863848927579822146e+01,3.058382980003814922e+01,1.733600829906676077e+00,2.549999999999968292e+00,3.058382980003814922e+01,1.733600829906676077e+00,2.953894669872551404e+01,2.422861106926031294e+00
6.789475713966471631e+02,1.050591621258377018e+00,2.864118457797397355e+01,3.058929523973780817e+01,1.733098381284395417e+00,2.549999999999966516e+00,3.058929523973780817e+01,1.733098381284395417e+00,2.954314989606040953e+01,2.422688785660199517e+00
6.799981630179055401e+02,1.050591621258377018e+00,2.864388511160279549e+01,3.059475128344297445e+01,1.732596489805347639e+00,2.549999999999965183e+00,3.059475128344297445e+01,1.732596489805347639e+00,2.954735475728555727e+01,2.422516515765674061e+00
6.810487546391639171e+02,1.050591621258377018e+00,2.864659087606499099e+01,3.060019840452005369e+01,1.732095154091986222e+00,2.549999999999963407e+00,3.060019840452005369e+01,1.732095154091986222e+00,2.955156129368118556e+01,2.422344297186332263e+00
6.820993462604222941e+02,1.050591621258377018e+00,2.864930187086327962e+01,3.060563703753749465e+01,1.731594372774627466e+00,2.549999999999961631e+00,3.060563703753749465e+01,1.731594372774627466e+00,2.955576951596820479e+01,2.422172129866190460e+00
6.831499378816806711e+02,1.050591621258377018e+00,2.865201809562650936e+01,3.061106758308551434e+01,1.731094144491082121e+00,2.549999999999959854e+00,3.061106758308551434e+01,1.731094144491082121e+00,2.955997943435297515e+01,2.422000013749402658e+00
6.842005295029390481e+02,1.050591621258377018e+00,2.865473955011308860e+01,3.061649041188069731e+01,1.730594467886337418e+00,2.549999999999958078e+00,3.061649041188069731e+01,1.730594467886337418e+00,2.956419105856720719e+01,2.421827948780260087e+00
