time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
9.955262022144490857e+02,1.437595198906933547e+00,2.945909446186803393e+01,3.175012500245571445e+01,1.721866200681715142e+00,2.549999999481401325e+00,3.175012500245571445e+01,1.721866200681715142e+00,3.056588947564771175e+01,2.395118787572111163e+00
9.972817788481484058e+02,1.755576633699320155e+00,2.946516939414454939e+01,3.175830630945079136e+01,1.721284030902676898e+00,2.549999999461658451e+00,3.175830630945079136e+01,1.721284030902676898e+00,3.057329444157816667e+01,2.394880811150547295e+00
9.990373554818477260e+02,1.755576633699320155e+00,2.947125332120037555e+01,3.176647163009763020e+01,1.720702596780098625e+00,2.549999999441236120e+00,3.176647163009763020e+01,1.720702596780098625e+00,3.058069862032984432e+01,2.394642918290020184e+00
1.000792932115547046e+03,1.755576633699320155e+00,2.947734622598573750e+01,3.177462160443847949e+01,1.720121896127660310e+00,2.549999999420113461e+00,3.177462160443847949e+01,1.720121896127660310e+00,3.058810203769749947e+01,2.394405108887363909e+00
1.002548508749246366e+03,1.755576633699320155e+00,2.948344809284855117e+01,3.178275682643651834e+01,1.719541926781788410e+00,2.549999999398269157e+00,3.178275682643651834e+01,1.719541926781788410e+00,3.059550471845996356e+01,2.394167382839717195e+00
1.004304085382945686e+03,1.755576633699320155e+00,2.948955890749903830e+01,3.179087784897143010e+01,1.718962686600038259e+00,2.549999999375681448e+00,3.179087784897143010e+01,1.718962686600038259e+00,3.060290668645173895e+01,2.393929740044520749e+00
1.006059662016645007e+03,1.755576633699320155e+00,2.949567865696526070e+01,3.179898518818110631e+01,1.718384173459686526e+00,2.549999999352326796e+00,3.179898518818110631e+01,1.718384173459686526e+00,3.061030796462759085e+01,2.393692180399516811e+00
1.008176400677703327e+03,2.116738661058320758e+00,2.950306924250866558e+01,3.180874288019777651e+01,1.717687610804679466e+00,2.549999999323116828e+00,3.180874288019777651e+01,1.717687610804679466e+00,3.061923096810742706e+01,2.393405859758207743e+00
1.010293139338761648e+03,2.116738661058320758e+00,2.951047278201855306e+01,3.181848217005337531e+01,1.716992098385917487e+00,2.549999999292717590e+00,3.181848217005337531e+01,1.716992098385917487e+00,3.062815303820327628e+01,2.393119659671560928e+00
1.012409877999819969e+03,2.116738661058320758e+00,2.951788925961651699e+01,3.182820379119501908e+01,1.716297632583322574e+00,2.549999999261086447e+00,3.182820379119501908e+01,1.716297632583322574e+00,3.063707421072005133e+01,2.392833579962038826e+00
1.014526616660878290e+03,2.116738661058320758e+00,2.952531866154164675e+01,3.183790842677912991e+01,1.715604209809532321e+00,2.549999999228178549e+00,3.183790842677912991e+01,1.715604209809532321e+00,3.064599452005644409e+01,2.392547620452712298e+00
1.016643355321936610e+03,2.116738661058320758e+00,2.953276097590011418e+01,3.184759671484559362e+01,1.714911826508176196e+00,2.549999999193949041e+00,3.184759671484559362e+01,1.714911826508176196e+00,3.065491399929952721e+01,2.392261780967257057e+00
1.018760093982994931e+03,2.116738661058320758e+00,2.954021619239166796e+01,3.185726925284647848e+01,1.714220479152361198e+00,2.549999999158350406e+00,3.185726925284647848e+01,1.714220479152361198e+00,3.066383268031040643e+01,2.391976061329948777e+00
1.020000000000000000e+03,1.239906017005068861e+00,2.954458916686516190e+01,3.186292797335595850e+01,1.713815993566605078e+00,2.549999999136842721e+00,3.186292797335595850e+01,1.713815993566605078e+00,3.066905655032974565e+01,2.391808753088292772e+00
1.020000030936885310e+03,3.093688530952931615e-05,2.954458927603039342e+01,3.186292811450235263e+01,1.713815983478703231e+00,2.549999999136842277e+00,3.186292811450235263e+01,1.713815983478703231e+00,3.066905668066725354e+01,2.391808748914298288e+00
1.020000061873770619e+03,3.093688530952931615e-05,2.954458938519562494e+01,3.186292825566551201e+01,1.713815973390802050e+00,2.549999999136841833e+00,3.186292825566551201e+01,1.713815973390802050e+00,3.066905681100477210e+01,2.391808744740304249e+00
1.020000371242623714e+03,3.093688530952931615e-04,2.954459047684818884e+01,3.186292966790232839e+01,1.713815872511890381e+00,2.549999999136836504e+00,3.186292966790232839e+01,1.713815872511890381e+00,3.066905811438050478e+01,2.391808703000359859e+00
1.020000680611476810e+03,3.093688530952931615e-04,2.954459156850101920e+01,3.186293108058778856e+01,1.713815771633077967e+00,2.549999999136831175e+00,3.186293108058778856e+01,1.713815771633077967e+00,3.066905941775688049e+01,2.391808661260419022e+00
1.020003582735701912e+03,2.902124225101943011e-03,2.954460180908776223e+01,3.186294434852538515e+01,1.713814825315183255e+00,2.549999999136780104e+00,3.186294434852538515e+01,1.713814825315183255e+00,3.066907164450656254e+01,2.391808269706992007e+00
1.020006484859927014e+03,2.902124225101943011e-03,2.954461204969819832e+01,3.186295762884206084e+01,1.713813879001798934e+00,2.549999999136729478e+00,3.186295762884206084e+01,1.713813879001798934e+00,3.066908387131272207e+01,2.391807878153787037e+00
1.020013147041487969e+03,6.662181560955104942e-03,2.954463555835458521e+01,3.186298814560295867e+01,1.713811706636132470e+00,2.549999999136612239e+00,3.186298814560295867e+01,1.713811706636132470e+00,3.066911193963658633e+01,2.391806979296212443e+00
1.020019809223048924e+03,6.662181560955104942e-03,2.954465906713322454e+01,3.186301870011248027e+01,1.713809534287766834e+00,2.549999999136495443e+00,3.186301870011248027e+01,1.713809534287766834e+00,3.066914000825147468e+01,2.391806080439780491e+00
1.020026471404609879e+03,6.662181560955104942e-03,2.954468257603796388e+01,3.186304928542034531e+01,1.713807361955530961e+00,2.549999999136378648e+00,3.186304928542034531e+01,1.713807361955530961e+00,3.066916807716635418e+01,2.391805181584527151e+00
1.020038681770961489e+03,1.221036635160999140e-02,2.954472566320592009e+01,3.186310540936135283e+01,1.713803380570703805e+00,2.549999999136164597e+00,3.186310540936135283e+01,1.713803380570703805e+00,3.066921952232025106e+01,2.391803534176498491e+00
1.020050892137313099e+03,1.221036635160999140e-02,2.954476875080380793e+01,3.186316160573587553e+01,1.713799399234408938e+00,2.549999999135950102e+00,3.186316160573587553e+01,1.713799399234408938e+00,3.066927096849546786e+01,2.391801886772491059e+00
1.020063102503664709e+03,1.221036635160999140e-02,2.954481183883130413e+01,3.186321786506631426e+01,1.713795417944786514e+00,2.549999999135735607e+00,3.186321786506631426e+01,1.713795417944786514e+00,3.066932241569043427e+01,2.391800239372499970e+00
1.020075312870016319e+03,1.221036635160999140e-02,2.954485492728763063e+01,3.186327418120850297e+01,1.713791436700573989e+00,2.549999999135521112e+00,3.186327418120850297e+01,1.713791436700573989e+00,3.066937386390262077e+01,2.391798591976519006e+00
1.020095504147609063e+03,2.019127759274397249e-02,2.954492618006124260e+01,3.186336741907942738e+01,1.713784853342019243e+00,2.549999999135166284e+00,3.186336741907942738e+01,1.713784853342019243e+00,3.066945894180541643e+01,2.391795867822208432e+00
1.020115695425201807e+03,2.019127759274397249e-02,2.954499743400715772e+01,3.186346078233240675e+01,1.713778270101748769e+00,2.549999999134811457e+00,3.186346078233240675e+01,1.713778270101748769e+00,3.066954402248482836e+01,2.391793143678858424e+00
1.020135886702794551e+03,2.019127759274397249e-02,2.954506868912563888e+01,3.186355425898403126e+01,1.713771686977453079e+00,2.549999999134456186e+00,3.186355425898403126e+01,1.713771686977453079e+00,3.066962910593924008e+01,2.391790419546473867e+00
1.020156077980387295e+03,2.019127759274397249e-02,2.954513994541682465e+01,3.186364784034945785e+01,1.713765103967455516e+00,2.549999999134100914e+00,3.186364784034945785e+01,1.713765103967455516e+00,3.066971419216692496e+01,2.391787695425054761e+00
1.020190081798480151e+03,3.400381809285590862e-02,2.954525994968433267e+01,3.186380565769393769e+01,1.713754017876977898e+00,2.549999999133502282e+00,3.186380565769393769e+01,1.713754017876977898e+00,3.066985749082869717e+01,2.391783107799117403e+00
1.020224085616573007e+03,3.400381809285590862e-02,2.954537995727766742e+01,3.186396372534088073e+01,1.713742932101584682e+00,2.549999999132903650e+00,3.186396372534088073e+01,1.713742932101584682e+00,3.067000079734193108e+01,2.391778520204277392e+00
1.020258089434665862e+03,3.400381809285590862e-02,2.954549996819674007e+01,3.186412202254211579e+01,1.713731846637236877e+00,2.549999999132304129e+00,3.186412202254211579e+01,1.713731846637236877e+00,3.067014411169881072e+01,2.391773932640534284e+00
1.020292093252758718e+03,3.400381809285590862e-02,2.954561998244150445e+01,3.186428053341120759e+01,1.713720761480842292e+00,2.549999999131704609e+00,3.186428053341120759e+01,1.713720761480842292e+00,3.067028743389226264e+01,2.391769345107887190e+00
1.020341392214603047e+03,4.929896184432891459e-02,2.954579398579848259e+01,3.186451069748070353e+01,1.713704690689228372e+00,2.549999999130834638e+00,3.186451069748070353e+01,1.713704690689228372e+00,3.067049523726599247e+01,2.391762694127734790e+00
1.020390691176447376e+03,4.929896184432891459e-02,2.954596799614571268e+01,3.186474125062202134e+01,1.713688620533219797e+00,2.549999999129963779e+00,3.186474125062202134e+01,1.713688620533219797e+00,3.067070305707923339e+01,2.391756043212939442e+00
1.020439990138291705e+03,4.929896184432891459e-02,2.954614201348310232e+01,3.186497216623110873e+01,1.713672551007624945e+00,2.549999999129092476e+00,3.186497216623110873e+01,1.713672551007624945e+00,3.067091089331461973e+01,2.391749392363499815e+00
1.020489289100136034e+03,4.929896184432891459e-02,2.954631603781055915e+01,3.186520342275309403e+01,1.713656482108230517e+00,2.549999999128219841e+00,3.186520342275309403e+01,1.713656482108230517e+00,3.067111874595589427e+01,2.391742741579412357e+00
1.020561051007088508e+03,7.176190695247441909e-02,2.954656936836800440e+01,3.186554062262769094e+01,1.713633092568047411e+00,2.549999999126948413e+00,3.186554062262769094e+01,1.713633092568047411e+00,3.067142133540876259e+01,2.391733060499466657e+00
1.020632812914040983e+03,7.176190695247441909e-02,2.954682271373625468e+01,3.186587845969656385e+01,1.713609704338024287e+00,2.549999999125675654e+00,3.186587845969656385e+01,1.713609704338024287e+00,3.067172395954751352e+01,2.391723379557983975e+00
1.020704574820993457e+03,7.176190695247441909e-02,2.954707607391500090e+01,3.186621689525911449e+01,1.713586317410541904e+00,2.549999999124401118e+00,3.186621689525911449e+01,1.713586317410541904e+00,3.067202661833070465e+01,2.391713698754956763e+00
1.020776336727945932e+03,7.176190695247441909e-02,2.954732944890395174e+01,3.186655589626444396e+01,1.713562931779073040e+00,2.549999999123124805e+00,3.186655589626444396e+01,1.713562931779073040e+00,3.067232931171919574e+01,2.391704018090377915e+00
1.020848098634898406e+03,7.176190695247441909e-02,2.954758283870280522e+01,3.186689543436598981e+01,1.713539547438000410e+00,2.549999999121846717e+00,3.186689543436598981e+01,1.713539547438000410e+00,3.067263203967585738e+01,2.391694337564238992e+00
1.020961102934879023e+03,1.130042999806164516e-01,2.954798188455461272e+01,3.186743113928360316e+01,1.713502726451525682e+00,2.549999999119830552e+00,3.186743113928360316e+01,1.713502726451525682e+00,3.067310881886207241e+01,2.391679093809055079e+00
1.021074107234859639e+03,1.130042999806164516e-01,2.954838096712889239e+01,3.186796803492787689e+01,1.713465908636712776e+00,2.549999999117810834e+00,3.186796803492787689e+01,1.713465908636712776e+00,3.067358568354999093e+01,2.391663850397117486e+00
1.021187111534840255e+03,1.130042999806164516e-01,2.954878008642449672e+01,3.186850605354302246e+01,1.713429093979928597e+00,2.549999999115786231e+00,3.186850605354302246e+01,1.713429093979928597e+00,3.067406263361722552e+01,2.391648607328396903e+00
1.021300115834820872e+03,1.130042999806164516e-01,2.954917924244028171e+01,3.186904513679371576e+01,1.713392282469361261e+00,2.549999999113758076e+00,3.186904513679371576e+01,1.713392282469361261e+00,3.067453966894792217e+01,2.391633364602866241e+00
1.021413120134801488e+03,1.130042999806164516e-01,2.954957843517511051e+01,3.186958523401874999e+01,1.713355474094683029e+00,2.549999999111725479e+00,3.186958523401874999e+01,1.713355474094683029e+00,3.067501678943192545e+01,2.391618122220495302e+00
1.021567430252784447e+03,1.543101179829591274e-01,2.955012360185867948e+01,3.187032430801344063e+01,1.713305216412896570e+00,2.549999999108942816e+00,3.187032430801344063e+01,1.713305216412896570e+00,3.067566844638870549e+01,2.391597308931115773e+00
1.021721740370767407e+03,1.543101179829591274e-01,2.955066883700567004e+01,3.187106509329788651e+01,1.713254964541420788e+00,2.549999999106152160e+00,3.187106509329788651e+01,1.713254964541420788e+00,3.067632026167705561e+01,2.391576496281488051e+00
1.021876050488750366e+03,1.543101179829591274e-01,2.955121414061322227e+01,3.187180750598422918e+01,1.713204718462675746e+00,2.549999999103353510e+00,3.187180750598422918e+01,1.713204718462675746e+00,3.067697223505564352e+01,2.391555684271541526e+00
1.022030360606733325e+03,1.543101179829591274e-01,2.955175951267850110e+01,3.187255147240259134e+01,1.713154478161057703e+00,2.549999999100547754e+00,3.187255147240259134e+01,1.713154478161057703e+00,3.067762436629437062e+01,2.391534872901203812e+00
1.022184670724716284e+03,1.543101179829591274e-01,2.955230495319867501e+01,3.187329692736865638e+01,1.713104243622602052e+00,2.549999999097733561e+00,3.187329692736865638e+01,1.713104243622602052e+00,3.067827665517305036e+01,2.391514062170405186e+00
1.022393176263169835e+03,2.085055384535507983e-01,2.955304206719841531e+01,3.187430645669504159e+01,1.713036375291082880e+00,2.549999999093917946e+00,3.187430645669504159e+01,1.713036375291082880e+00,3.067915828515761945e+01,2.391485943496507449e+00
1.022601681801623386e+03,2.085055384535507983e-01,2.955377930616911542e+01,3.187531847240999738e+01,1.712968517431205484e+00,2.549999999090088121e+00,3.187531847240999738e+01,1.712968517431205484e+00,3.068004020207355964e+01,2.391457825989956376e+00
1.022810187340076936e+03,2.085055384535507983e-01,2.955451667010391148e+01,3.187633286412840050e+01,1.712900670018269400e+00,2.549999999086243641e+00,3.187633286412840050e+01,1.712900670018269400e+00,3.068092240544582694e+01,2.391429709650576108e+00
1.023018692878530487e+03,2.085055384535507983e-01,2.955525415899598940e+01,3.187734953371948166e+01,1.712832833029944712e+00,2.549999999082384949e+00,3.187734953371948166e+01,1.712832833029944712e+00,3.068180489481947149e+01,2.391401594478193449e+00
1.023227198416984038e+03,2.085055384535507983e-01,2.955599177283856704e+01,3.187836839334639549e+01,1.712765006445892579e+00,2.549999999078510715e+00,3.187836839334639549e+01,1.712765006445892579e+00,3.068268766975761963e+01,2.391373480472634316e+00
1.023498536553878807e+03,2.713381368947693772e-01,2.955695185177559381e+01,3.187969743355624530e+01,1.712676756047270654e+00,2.549999999073447210e+00,3.187969743355624530e+01,1.712676756047270654e+00,3.068383689353376553e+01,2.391336896132008505e+00
1.023769874690773577e+03,2.713381368947693772e-01,2.955791214229067165e+01,3.188102989385325969e+01,1.712588523199438217e+00,2.549999999068358836e+00,3.188102989385325969e+01,1.712588523199438217e+00,3.068498659931398365e+01,2.391300313766729246e+00
1.024041212827668460e+03,2.713381368948830641e-01,2.955887264436906037e+01,3.188236563609439855e+01,1.712500307868301208e+00,2.549999999063244704e+00,3.188236563609439855e+01,1.712500307868301208e+00,3.068613678624597085e+01,2.391263733376416400e+00
1.024312550964563343e+03,2.713381368948830641e-01,2.955983335799608724e+01,3.188370453612576583e+01,1.712412110022475620e+00,2.549999999058105260e+00,3.188370453612576583e+01,1.712412110022475620e+00,3.068728745351046072e+01,2.391227154960688495e+00
1.024583889101458226e+03,2.713381368948830641e-01,2.956079428315711866e+01,3.188504648170346911e+01,1.712323929632887154e+00,2.549999999052940947e+00,3.188504648170346911e+01,1.712323929632887154e+00,3.068843860031804383e+01,2.391190578519168941e+00
1.024927499623153381e+03,3.436105216951546026e-01,2.956201145947764175e+01,3.188675007357552360e+01,1.712212286925775873e+00,2.549999999046363541e+00,3.188675007357552360e+01,1.712212286925775873e+00,3.068989704828149101e+01,2.391144262576424318e+00
1.025271110144848535e+03,3.436105216951546026e-01,2.956322897497299707e+01,3.188845819966040196e+01,1.712100672118072042e+00,2.549999999039744836e+00,3.188845819966040196e+01,1.712100672118072042e+00,3.069135626255573968e+01,2.391097949798254518e+00
1.025614720666543690e+03,3.436105216951546026e-01,2.956444682961364734e+01,3.189017069198017040e+01,1.711989085162367807e+00,2.549999999033084830e+00,3.189017069198017040e+01,1.711989085162367807e+00,3.069281624170718104e+01,2.391051640183892157e+00
1.025958331188238844e+03,3.436105216951546026e-01,2.956566502337006241e+01,3.189188739817420171e+01,1.711877526014291995e+00,2.549999999026383080e+00,3.189188739817420171e+01,1.711877526014291995e+00,3.069427698435340446e+01,2.391005333732572957e+00
1.026301941709933999e+03,3.436105216951546026e-01,2.956688355621265174e+01,3.189360817934398185e+01,1.711765994632092891e+00,2.549999999019639141e+00,3.189360817934398185e+01,1.711765994632092891e+00,3.069573848915871039e+01,2.390959030443532196e+00
1.026727341043081196e+03,4.253993331471974670e-01,2.956839260330259478e+01,3.189574400998956349e+01,1.711627954102141080e+00,2.549999999011231200e+00,3.189574400998956349e+01,1.711627954102141080e+00,3.069754892648797195e+01,2.390901710070329589e+00
1.027152740376228394e+03,4.253993331471974670e-01,2.956990217001217403e+01,3.189788567233719618e+01,1.711489955998241053e+00,2.549999999002758422e+00,3.189788567233719618e+01,1.711489955998241053e+00,3.069936052763864254e+01,2.390844394541377316e+00
1.027578139709375591e+03,4.253993331471974670e-01,2.957141225628448211e+01,3.190003296697082291e+01,1.711352000253684391e+00,2.549999998994219919e+00,3.190003296697082291e+01,1.711352000253684391e+00,3.070117329032436970e+01,2.390787083855232975e+00
1.028003539042522789e+03,4.253993331471974670e-01,2.957292286206214627e+01,3.190218571160625771e+01,1.711214086805117551e+00,2.549999998985615690e+00,3.190218571160625771e+01,1.711214086805117551e+00,3.070298721233451289e+01,2.390729778010455941e+00
1.028428938375669986e+03,4.253993331471974670e-01,2.957443398728720751e+01,3.190434373889091191e+01,1.711076215592115979e+00,2.549999998976944404e+00,3.190434373889091191e+01,1.711076215592115979e+00,3.070480229152783735e+01,2.390672477005606922e+00
1.028958100681922360e+03,5.291623062523740373e-01,2.957631442950785328e+01,3.190703529116128578e+01,1.710904773830971504e+00,2.549999998966064663e+00,3.190703529116128578e+01,1.710904773830971504e+00,3.070706171486101965e+01,2.390601205950444896e+00
1.029487262988174734e+03,5.291623062523740373e-01,2.957819567528194327e+01,3.190973450761002184e+01,1.710733397226583907e+00,2.549999998955080560e+00,3.190973450761002184e+01,1.710733397226583907e+00,3.070932292166331834e+01,2.390529942379287842e+00
1.030016425294427108e+03,5.291623062523740373e-01,2.958007772449268202e+01,3.191244113954854456e+01,1.710562085677121980e+00,2.549999998943991208e+00,3.191244113954854456e+01,1.710562085677121980e+00,3.071158590819251444e+01,2.390458686289380186e+00
1.030545587600679482e+03,5.291623062523740373e-01,2.958196057702077297e+01,3.191515495880461728e+01,1.710390839084822145e+00,2.549999998932794831e+00,3.191515495880461728e+01,1.710390839084822145e+00,3.071385067082466946e+01,2.390387437677970350e+00
1.031074749906931856e+03,5.291623062523740373e-01,2.958384423274413066e+01,3.191787575517997411e+01,1.710219657355496858e+00,2.549999998921491429e+00,3.191787575517997411e+01,1.710219657355496858e+00,3.071611720604488838e+01,2.390316196542310312e+00
1.031603912213184230e+03,5.291623062523740373e-01,2.958572869153758944e+01,3.192060333420014118e+01,1.710048540398099615e+00,2.549999998910080112e+00,3.192060333420014118e+01,1.710048540398099615e+00,3.071838551043872201e+01,2.390244962879656043e+00
1.032378431398531575e+03,7.745191853473443189e-01,2.958848836569298513e+01,3.192460746699845231e+01,1.709798198179504070e+00,2.549999998893181186e+00,3.192460746699845231e+01,1.709798198179504070e+00,3.072170874328476842e+01,2.390140713746849332e+00
1.033152950583878919e+03,7.745191853473443189e-01,2.959124975959666060e+01,3.192862522593054564e+01,1.709547994267765825e+00,2.549999998876045115e+00,3.192862522593054564e+01,1.709547994267765825e+00,3.072503574910249213e+01,2.390036480609246894e+00
1.033927469769226263e+03,7.745191853473443189e-01,2.959401287281237813e+01,3.193265613883627552e+01,1.709297928405152156e+00,2.549999998858669237e+00,3.193265613883627552e+01,1.709297928405152156e+00,3.072836651816514575e+01,2.389932263458286688e+00
1.034701988954573608e+03,7.745191853473443189e-01,2.959677770488330495e+01,3.193669977508889346e+01,1.709048000342408669e+00,2.549999998841051330e+00,3.193669977508889346e+01,1.709048000342408669e+00,3.073170104107386891e+01,2.389828062285423549e+00
1.035476508139920952e+03,7.745191853473443189e-01,2.959954425533020128e+01,3.194075574004419593e+01,1.708798209837680604e+00,2.549999998823187841e+00,3.194075574004419593e+01,1.708798209837680604e+00,3.073503930872988477e+01,2.389723877082126524e+00
1.036251027325268296e+03,7.745191853473443189e-01,2.960231252364962984e+01,3.194482367024603775e+01,1.708548556655582917e+00,2.549999998805076107e+00,3.194482367024603775e+01,1.708548556655582917e+00,3.073838131230967008e+01,2.389619707839878870e+00
1.037203625530987210e+03,9.525982057189139596e-01,2.960571963279063468e+01,3.194984282122800678e+01,1.708241690681996827e+00,2.549999998782453758e+00,3.194984282122800678e+01,1.708241690681996827e+00,3.074249682662069105e+01,2.389491609669471384e+00
1.038156223736706124e+03,9.525982057189139596e-01,2.960912933872642228e+01,3.195487898930345949e+01,1.707935031673542881e+00,2.549999998759445496e+00,3.195487898930345949e+01,1.707935031673542881e+00,3.074661796388567225e+01,2.389363535614827949e+00
1.039108821942425038e+03,9.525982057189139596e-01,2.961254164034671632e+01,3.195993164649251383e+01,1.707628579223619214e+00,2.549999998736045548e+00,3.195993164649251383e+01,1.707628579223619214e+00,3.075074470913640567e+01,2.389235485660189617e+00
1.040061420148143952e+03,9.525982057189139596e-01,2.961595653646911330e+01,3.196500030688642013e+01,1.707322332934721132e+00,2.549999998712246807e+00,3.196500030688642013e+01,1.707322332934721132e+00,3.075487704785776089e+01,2.389107459789832077e+00
1.041014018353862866e+03,9.525982057189139596e-01,2.961937402583483703e+01,3.197008452145304602e+01,1.707016292417425696e+00,2.549999998688043945e+00,3.197008452145304602e+01,1.707016292417425696e+00,3.075901496595241724e+01,2.388979457988058552e+00
1.041966616559581780e+03,9.525982057189139596e-01,2.962279410710472760e+01,3.197518387361115799e+01,1.706710457289525751e+00,2.549999998663431189e+00,3.197518387361115799e+01,1.706710457289525751e+00,3.076315844970950764e+01,2.388851480239202019e+00
1.043136530188960023e+03,1.169913629378243058e+00,2.962699795280424198e+01,3.198146667959652589e+01,1.706335132716632286e+00,2.549999998632633158e+00,3.198146667959652589e+01,1.706335132716632286e+00,3.076825477830986344e+01,2.388694339921194842e+00
1.044306443818338266e+03,1.169913629378243058e+00,2.963120570290455902e+01,3.198777106883886745e+01,1.705960116682651240e+00,2.549999998601195195e+00,3.198777106883886745e+01,1.705960116682651240e+00,3.077335945744107804e+01,2.388537235829738758e+00
1.045476357447716509e+03,1.169913629378243058e+00,2.963541735437720348e+01,3.199409642713115076e+01,1.705585408515715606e+00,2.549999998569106197e+00,3.199409642713115076e+01,1.705585408515715606e+00,3.077847246375674217e+01,2.388380167935987064e+00
1.046646271077094752e+03,1.169913629378243058e+00,2.963963290397523309e+01,3.200044218578306499e+01,1.705211007554799707e+00,2.549999998536353729e+00,3.200044218578306499e+01,1.705211007554799707e+00,3.078359377455954160e+01,2.388223136211157005e+00
1.047816184706472995e+03,1.169913629378243058e+00,2.964385234822498205e+01,3.200680781642708439e+01,1.704836913148686461e+00,2.549999998502925358e+00,3.200680781642708439e+01,1.704836913148686461e+00,3.078872336775411966e+01,2.388066140626526224e+00
1.048986098335851239e+03,1.169913629378243058e+00,2.964807568341847954e+01,3.201319282655506981e+01,1.704463124655082540e+00,2.549999998468809981e+00,3.201319282655506981e+01,1.704463124655082540e+00,3.079386122180493146e+01,2.387909181153435423e+00
1.050414174832776553e+03,1.428076496925314132e+00,2.965323624269014857e+01,3.202101240463596099e+01,1.704007266581378355e+00,2.549999998426215164e+00,3.202101240463596099e+01,1.704007266581378355e+00,3.080014400325870838e+01,2.387717634600279304e+00
1.051842251329701867e+03,1.428076496925314132e+00,2.965840258600607626e+01,3.202885939493384626e+01,1.703551862244171877e+00,2.549999998382554089e+00,3.202885939493384626e+01,1.703551862244171877e+00,3.080643902512683141e+01,2.387526141759922726e+00
1.053270327826627181e+03,1.428076496925314132e+00,2.966357470511885097e+01,3.203673307456939767e+01,1.703096910520413232e+00,2.549999998337802776e+00,3.203673307456939767e+01,1.703096910520413232e+00,3.081274625117569244e+01,2.387334702580594659e+00
1.054698404323552495e+03,1.428076496925314132e+00,2.966875259120550012e+01,3.204463277123868892e+01,1.702642410301024700e+00,2.549999998291937242e+00,3.204463277123868892e+01,1.702642410301024700e+00,3.081906564610605770e+01,2.387143317010647525e+00
1.056126480820477809e+03,1.428076496925314132e+00,2.967393623485829579e+01,3.205255785778962974e+01,1.702188360489799379e+00,2.549999998244932620e+00,3.205255785778962974e+01,1.702188360489799379e+00,3.082539717548909763e+01,2.386951984998561205e+00
1.057554557317403123e+03,1.428076496925314132e+00,2.967912562607840243e+01,3.206050774750353582e+01,1.701734760002435287e+00,2.549999998196764039e+00,3.206050774750353582e+01,1.701734760002435287e+00,3.083174080570853448e+01,2.386760706492941697e+00
1.059275782409277781e+03,1.721225091874657664e+00,2.968538789360636798e+01,3.207012173598162263e+01,1.701188642234078729e+00,2.549999998137125079e+00,3.207012173598162263e+01,1.701188642234078729e+00,3.083940266066543501e+01,2.386530234302676412e+00
1.060997007501152439e+03,1.721225091874657664e+00,2.969165847544350001e+01,3.207977005763631695e+01,1.700643173775458372e+00,2.549999998075712870e+00,3.207977005763631695e+01,1.700643173775458372e+00,3.084708199052063193e+01,2.386299839676608414e+00
1.062718232593027096e+03,1.721225091874657664e+00,2.969793735065488249e+01,3.208945187388786735e+01,1.700098352787618117e+00,2.549999998012481228e+00,3.208945187388786735e+01,1.700098352787618117e+00,3.085477874052180880e+01,2.386069522525455788e+00
1.064439457684901754e+03,1.721225091874657664e+00,2.970422449708821944e+01,3.209916640170418134e+01,1.699554177450525616e+00,2.549999997947381747e+00,3.209916640170418134e+01,1.699554177450525616e+00,3.086249285722556479e+01,2.385839282760188418e+00
1.066160682776776412e+03,1.721225091874657664e+00,2.971051989141109217e+01,3.210891290795306929e+01,1.699010645961871679e+00,2.549999997880366465e+00,3.210891290795306929e+01,1.699010645961871679e+00,3.087022428841245159e+01,2.385609120292025764e+00
1.067881907868651069e+03,1.721225091874657664e+00,2.971682350916178450e+01,3.211869070445343510e+01,1.698467756536009121e+00,2.549999997811386088e+00,3.211869070445343510e+01,1.698467756536009121e+00,3.087797298300988658e+01,2.385379035032434203e+00
1.069930308029382331e+03,2.048400160731262076e+00,2.972433601668329217e+01,3.213036697308429979e+01,1.697822507514095802e+00,2.549999997726661416e+00,3.213036697308429979e+01,1.697822507514095802e+00,3.088721699848665736e+01,2.385105315046425645e+00
1.071978708190113593e+03,2.048400160731262076e+00,2.973186008999338981e+01,3.214208561918238161e+01,1.697178162381894895e+00,2.549999997638992433e+00,3.214208561918238161e+01,1.697178162381894895e+00,3.089648531091480521e+01,2.384831704137272634e+00
1.074027108350844856e+03,2.048400160731262076e+00,2.973939568251442722e+01,3.215384568563841583e+01,1.696534718211874404e+00,2.549999997548290764e+00,3.215384568563841583e+01,1.696534718211874404e+00,3.090577783979155058e+01,2.384558202157092133e+00
1.076075508511576118e+03,2.048400160731262076e+00,2.974694274618093814e+01,3.216564627534729226e+01,1.695892172103273809e+00,2.549999997454462264e+00,3.216564627534729226e+01,1.695892172103273809e+00,3.091509450639515322e+01,2.384284808958480717e+00
1.078123908672307380e+03,2.048400160731262076e+00,2.975450123173406070e+01,3.217748654541041020e+01,1.695250521180781789e+00,2.549999997357412784e+00,3.217748654541041020e+01,1.695250521180781789e+00,3.092443523367555613e+01,2.384011524394507031e+00
1.080000000000000000e+03,1.876091327692620325e+00,2.976143388539873769e+01,3.218836496310611750e+01,1.694663628091757301e+00,2.549999997265618212e+00,3.218836496310611750e+01,1.694663628091757301e+00,3.093301127626098079e+01,2.383761323369482987e+00
