time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
7.800135575237712828e+02,4.330338080990259186e-03,2.892517751524806613e+01,3.112036062420907712e+01,1.799616634861904707e+00,2.549999999998489031e+00,3.112036062420907712e+01,1.799616634861904707e+00,2.996068027619168106e+01,2.425001242388220124e+00
7.800178878618522731e+02,4.330338080990259186e-03,2.892519074093287657e+01,3.112038448116118872e+01,1.799614929523839724e+00,2.549999999998489031e+00,3.112038448116118872e+01,1.799614929523839724e+00,2.996069899147564186e+01,2.425000627793512109e+00
7.800222181999332633e+02,4.330338080990259186e-03,2.892520396670758132e+01,3.112040833063289114e+01,1.799613224194588357e+00,2.549999999998488587e+00,3.112040833063289114e+01,1.799613224194588357e+00,2.996071770676160995e+01,2.425000013199410276e+00
7.800265485380142536e+02,4.330338080990259186e-03,2.892521719257203117e+01,3.112043217335558509e+01,1.799611518873921012e+00,2.549999999998488587e+00,3.112043217335558509e+01,1.799611518873921012e+00,2.996073642204963150e+01,2.424999398605915069e+00
7.800337961314622817e+02,7.247593448028055718e-03,2.892523932861687541e+01,3.112047206479809347e+01,1.799608664734260621e+00,2.549999999998488143e+00,3.112047206479809347e+01,1.799608664734260621e+00,2.996076774542821752e+01,2.424998369975392531e+00
7.800410437249103097e+02,7.247593448028055718e-03,2.892526146491304573e+01,3.112051194103329976e+01,1.799605810617539658e+00,2.549999999998487699e+00,3.112051194103329976e+01,1.799605810617539658e+00,2.996079906881276500e+01,2.424997341346566415e+00
7.800482913183583378e+02,7.247593448028055718e-03,2.892528360146059541e+01,3.112055180353700834e+01,1.799602956523321806e+00,2.549999999998487255e+00,3.112055180353700834e+01,1.799602956523321806e+00,2.996083039220341604e+01,2.424996312719436276e+00
7.800555389118063658e+02,7.247593448028055718e-03,2.892530573825955287e+01,3.112059165337268851e+01,1.799600102451293093e+00,2.549999999998487255e+00,3.112059165337268851e+01,1.799600102451293093e+00,2.996086171560027012e+01,2.424995284094003889e+00
7.800678079736117070e+02,1.226906180534115265e-02,2.892534321303093847e+01,3.112065908639827683e+01,1.799595270995901108e+00,2.549999999998486366e+00,3.112065908639827683e+01,1.799595270995901108e+00,2.996091474131140586e+01,2.424993542793106194e+00
7.800800770354170481e+02,1.226906180534115265e-02,2.892538068852275757e+01,3.112072648889841631e+01,1.799590439602373859e+00,2.549999999998485922e+00,3.112072648889841631e+01,1.799590439602373859e+00,2.996096776704108677e+01,2.424991801497071275e+00
7.800923460972223893e+02,1.226906180534115265e-02,2.892541816473499594e+01,3.112079386343783227e+01,1.799585608269946180e+00,2.549999999998485034e+00,3.112079386343783227e+01,1.799585608269946180e+00,2.996102079278974983e+01,2.424990060205899134e+00
7.801046151590277304e+02,1.226906180534115265e-02,2.892545564166763228e+01,3.112086121197385680e+01,1.799580776998033871e+00,2.549999999998485034e+00,3.112086121197385680e+01,1.799580776998033871e+00,2.996107381855775387e+01,2.424988318919589769e+00
7.801224849124698721e+02,1.786975344214170036e-02,2.892551022769613667e+01,3.112095926101935461e+01,1.799573740410998157e+00,2.549999999998483702e+00,3.112095926101935461e+01,1.799573740410998157e+00,2.996115105004043500e+01,2.424985782763948716e+00
7.801403546659120138e+02,1.786975344214170036e-02,2.892556481525282663e+01,3.112105726237005499e+01,1.799566703950109314e+00,2.549999999998482370e+00,3.112105726237005499e+01,1.799566703950109314e+00,2.996122828156597606e+01,2.424983246618621635e+00
7.801582244193541555e+02,1.786975344214170036e-02,2.892561940433766665e+01,3.112115521933268525e+01,1.799559667614379910e+00,2.549999999998481925e+00,3.112115521933268525e+01,1.799559667614379910e+00,2.996130551313535051e+01,2.424980710483609858e+00
7.801760941727962972e+02,1.786975344214170036e-02,2.892567399495063185e+01,3.112125313458042442e+01,1.799552631403010361e+00,2.549999999998480593e+00,3.112125313458042442e+01,1.799552631403010361e+00,2.996138274474946073e+01,2.424978174358912053e+00
7.802021120546189650e+02,2.601788182266773219e-02,2.892575348015131453e+01,3.112139562660681591e+01,1.799542387088894912e+00,2.549999999998479261e+00,3.112139562660681591e+01,1.799542387088894912e+00,2.996149519199030919e+01,2.424974481847801400e+00
7.802281299364416327e+02,2.601788182266773219e-02,2.892583296859124076e+01,3.112153804075179764e+01,1.799532143035246223e+00,2.549999999998478373e+00,3.112153804075179764e+01,1.799532143035246223e+00,2.996160763933024285e+01,2.424970789358555479e+00
7.802541478182643004e+02,2.601788182266773219e-02,2.892591246027031104e+01,3.112168038180191232e+01,1.799521899240627665e+00,2.549999999998476596e+00,3.112168038180191232e+01,1.799521899240627665e+00,2.996172008677155674e+01,2.424967096891172069e+00
7.802801657000869682e+02,2.601788182266773219e-02,2.892599195518842947e+01,3.112182265384219448e+01,1.799511655703811774e+00,2.549999999998475264e+00,3.112182265384219448e+01,1.799511655703811774e+00,2.996183253431639670e+01,2.424963404445652060e+00
7.803061835819096359e+02,2.601788182266773219e-02,2.892607145334550012e+01,3.112196486037321819e+01,1.799501412423744728e+00,2.549999999998473932e+00,3.112196486037321819e+01,1.799501412423744728e+00,2.996194498196684108e+01,2.424959712021994562e+00
7.803473153750921938e+02,4.113179318255788530e-02,2.892619713896782230e+01,3.112218954898005308e+01,1.799485219295138938e+00,2.549999999998472155e+00,3.112218954898005308e+01,1.799485219295138938e+00,2.996212275121267155e+01,2.424953874696463174e+00
7.803884471682747517e+02,4.113179318255788530e-02,2.892632283268451232e+01,3.112241409144305493e+01,1.799469026802905436e+00,2.549999999998469491e+00,3.112241409144305493e+01,1.799469026802905436e+00,2.996230052073455852e+01,2.424948037425568526e+00
7.804295789614573096e+02,4.113179318255788530e-02,2.892644853449519360e+01,3.112263849620523715e+01,1.799452834944483159e+00,2.549999999998467715e+00,3.112263849620523715e+01,1.799452834944483159e+00,2.996247829053930900e+01,2.424942200209308840e+00
7.804707107546398674e+02,4.113179318255788530e-02,2.892657424439949310e+01,3.112286277053094707e+01,1.799436643717662099e+00,2.549999999998465494e+00,3.112286277053094707e+01,1.799436643717662099e+00,2.996265606063340314e+01,2.424936363047681009e+00
7.805118425478224253e+02,4.113179318255788530e-02,2.892669996239702357e+01,3.112308692072478777e+01,1.799420453120517793e+00,2.549999999998463274e+00,3.112308692072478777e+01,1.799420453120517793e+00,2.996283383102296938e+01,2.424930525940683257e+00
7.805681079590067384e+02,5.626541118431305222e-02,2.892687194891620450e+01,3.112339335137093954e+01,1.799398306534784053e+00,2.549999999998460165e+00,3.112339335137093954e+01,1.799398306534784053e+00,2.996307700894961457e+01,2.424922541275761567e+00
7.806243733701910514e+02,5.626541118431305222e-02,2.892704395057802458e+01,3.112369957214345817e+01,1.799376161120438189e+00,2.549999999998457056e+00,3.112369957214345817e+01,1.799376161120438189e+00,2.996332018745433956e+01,2.424914556713056335e+00
7.806806387813753645e+02,5.626541118431305222e-02,2.892721596738151391e+01,3.112400559351704032e+01,1.799354016874238349e+00,2.549999999998454392e+00,3.112400559351704032e+01,1.799354016874238349e+00,2.996356336655060204e+01,2.424906572252562675e+00
7.807369041925596775e+02,5.626541118431305222e-02,2.892738799932568838e+01,3.112431142468723522e+01,1.799331873793322822e+00,2.549999999998451283e+00,3.112431142468723522e+01,1.799331873793322822e+00,2.996380654625125572e+01,2.424898587894276147e+00
7.807931696037439906e+02,5.626541118431305222e-02,2.892756004640957812e+01,3.112461707378784581e+01,1.799309731875145868e+00,2.549999999998448619e+00,3.112461707378784581e+01,1.799309731875145868e+00,2.996404972656859655e+01,2.424890603638189646e+00
7.808693509255474510e+02,7.618132180346037785e-02,2.892779301603296105e+01,3.112503063421871730e+01,1.799279754371568840e+00,2.549999999998444178e+00,3.112503063421871730e+01,1.799279754371568840e+00,2.996437898488362706e+01,2.424879793408490691e+00
7.809455322473509113e+02,7.618132180346037785e-02,2.892802601340651236e+01,3.112544388988146693e+01,1.799249778990372306e+00,2.549999999998440181e+00,3.112544388988146693e+01,1.799249778990372306e+00,2.996470824437860259e+01,2.424868983366127217e+00
7.810217135691543717e+02,7.618132180346037785e-02,2.892825903852779845e+01,3.112585685462111229e+01,1.799219805727125365e+00,2.549999999998436184e+00,3.112585685462111229e+01,1.799219805727125365e+00,2.996503750508010455e+01,2.424858173511084125e+00
7.810978948909578321e+02,7.618132180346037785e-02,2.892849209139438216e+01,3.112626954074387342e+01,1.799189834577853642e+00,2.549999999998431743e+00,3.112626954074387342e+01,1.799189834577853642e+00,2.996536676701355262e+01,2.424847363843350312e+00
7.811740762127612925e+02,7.618132180346037785e-02,2.892872517200381921e+01,3.112668195926417170e+01,1.799159865538968228e+00,2.549999999998427747e+00,3.112668195926417170e+01,1.799159865538968228e+00,2.996569603020332195e+01,2.424836554362912011e+00
7.812733844246349690e+02,9.930821187367655511e-02,2.892902905215415288e+01,3.112721919302741114e+01,1.799120801755206056e+00,2.549999999998422417e+00,3.112721919302741114e+01,1.799120801755206056e+00,2.996612525201899757e+01,2.424822463655025295e+00
7.813726926365086456e+02,9.930821187367655511e-02,2.892933297943869064e+01,3.112775600841331425e+01,1.799081741545609070e+00,2.549999999998417088e+00,3.112775600841331425e+01,1.799081741545609070e+00,2.996655447605919065e+01,2.424808373265362249e+00
7.814720008483823221e+02,9.930821187367655511e-02,2.892963695385198974e+01,3.112829242283176967e+01,1.799042684904305522e+00,2.549999999998411759e+00,3.112829242283176967e+01,1.799042684904305522e+00,2.996698370237160702e+01,2.424794283193895339e+00
7.815713090602559987e+02,9.930821187367655511e-02,2.892994097538860387e+01,3.112882845193157522e+01,1.799003631825947691e+00,2.549999999998405986e+00,3.112882845193157522e+01,1.799003631825947691e+00,2.996741293100199144e+01,2.424780193440595255e+00
7.816706172721296753e+02,9.930821187367655511e-02,2.893024504404306896e+01,3.112936410986300118e+01,1.798964582305634829e+00,2.549999999998400657e+00,3.112936410986300118e+01,1.798964582305634829e+00,2.996784216199438688e+01,2.424766104005433576e+00
7.817965750216721972e+02,1.259577495425219240e-01,2.893063077784112735e+01,3.113004299868351055e+01,1.798915058887473606e+00,2.549999999998393996e+00,3.113004299868351055e+01,1.798915058887473606e+00,2.996838658136157107e+01,2.424748234102558797e+00
7.819225327712147191e+02,1.259577495425219240e-01,2.893101658741843707e+01,3.113072133469001201e+01,1.798865541177496974e+00,2.549999999998386890e+00,3.113072133469001201e+01,1.798865541177496974e+00,2.996893100468013671e+01,2.424730364711375152e+00
7.820484905207572410e+02,1.259577495425219240e-01,2.893140247276378219e+01,3.113139913917665069e+01,1.798816029167960906e+00,2.549999999998379785e+00,3.113139913917665069e+01,1.798816029167960906e+00,2.996947543203012287e+01,2.424712495831827574e+00
7.821744482702997630e+02,1.259577495425219240e-01,2.893178843386590771e+01,3.113207643146593284e+01,1.798766522851706906e+00,2.549999999998372679e+00,3.113207643146593284e+01,1.798766522851706906e+00,2.997001986348855596e+01,2.424694627463856555e+00
7.823004060198422849e+02,1.259577495425219240e-01,2.893217447071353732e+01,3.113275322918161692e+01,1.798717022222083628e+00,2.549999999998366018e+00,3.113275322918161692e+01,1.798717022222083628e+00,2.997056429912980846e+01,2.424676759607406140e+00
7.824565756066768927e+02,1.561695868346077987e-01,2.893265320632825421e+01,3.113359169888279965e+01,1.798655656411014103e+00,2.549999999998357136e+00,3.113359169888279965e+01,1.798655656411014103e+00,2.997123932734025331e+01,2.424654606732204787e+00
7.826127451935115005e+02,1.561695868346077987e-01,2.893313205834338220e+01,3.113442946108183307e+01,1.798594299321141232e+00,2.549999999998348255e+00,3.113442946108183307e+01,1.798594299321141232e+00,2.997191436222307814e+01,2.424632454643139479e+00
7.827689147803461083e+02,1.561695868346077987e-01,2.893361102673724261e+01,3.113526654123896265e+01,1.798532950942210329e+00,2.549999999998339817e+00,3.113526654123896265e+01,1.798532950942210329e+00,2.997258940390543458e+01,2.424610303340098749e+00
7.829250843671807161e+02,1.561695868346077987e-01,2.893409011148809640e+01,3.113610296264447186e+01,1.798471611264612635e+00,2.549999999998330491e+00,3.113610296264447186e+01,1.798471611264612635e+00,2.997326445251006533e+01,2.424588152822976017e+00
7.830812539540153239e+02,1.561695868346077987e-01,2.893456931257413700e+01,3.113693874669797879e+01,1.798410280279304274e+00,2.549999999998321609e+00,3.113693874669797879e+01,1.798410280279304274e+00,2.997393950815563457e+01,2.424566003091659816e+00
7.832754462006668064e+02,1.941922466514824919e-01,2.893516534714007449e+01,3.113797715995984206e+01,1.798334029130715050e+00,2.549999999998310507e+00,3.113797715995984206e+01,1.798334029130715050e+00,2.997477892981147463e+01,2.424538461654013766e+00
7.834696384473182889e+02,1.941922466514824919e-01,2.893576156150961864e+01,3.113901465296378746e+01,1.798257791393618410e+00,2.549999999998299405e+00,3.113901465296378746e+01,1.798257791393618410e+00,2.997561836274496017e+01,2.424510921431022314e+00
7.836638306939697713e+02,1.941922466514824919e-01,2.893635795564042468e+01,3.114005125757291381e+01,1.798181567053396490e+00,2.549999999998287858e+00,3.114005125757291381e+01,1.798181567053396490e+00,2.997645780716200647e+01,2.424483382422478073e+00
7.838580229406212538e+02,1.941922466514824919e-01,2.893695452949001634e+01,3.114108700305814992e+01,1.798105356096206586e+00,2.549999999998276312e+00,3.114108700305814992e+01,1.798105356096206586e+00,2.997729726326153710e+01,2.424455844628172319e+00
7.840522151872727363e+02,1.941922466514824919e-01,2.893755128301576107e+01,3.114212191641937366e+01,1.798029158508884340e+00,2.549999999998265210e+00,3.114212191641937366e+01,1.798029158508884340e+00,2.997813673123604872e+01,2.424428308047896774e+00
7.842464074339242188e+02,1.941922466514824919e-01,2.893814821617488420e+01,3.114315602266955807e+01,1.797952974278861804e+00,2.549999999998253664e+00,3.114315602266955807e+01,1.797952974278861804e+00,2.997897621127217249e+01,2.424400772681444938e+00
7.845312536315708485e+02,2.848461976466296619e-01,2.893902413803714069e+01,3.114467146440955858e+01,1.797841249425661481e+00,2.549999999998236344e+00,3.114467146440955858e+01,1.797841249425661481e+00,2.998020760444738286e+01,2.424360385291123965e+00
7.848160998292174781e+02,2.848461976466296619e-01,2.893990044616624502e+01,3.114618528683800491e+01,1.797729553249670431e+00,2.549999999998219469e+00,3.114618528683800491e+01,1.797729553249670431e+00,2.998143902451458942e+01,2.424320000511337891e+00
7.851009460268641078e+02,2.848461976466296619e-01,2.894077714042555982e+01,3.114769755136459040e+01,1.797617885716479957e+00,2.549999999998202149e+00,3.114769755136459040e+01,1.797617885716479957e+00,2.998267047200430468e+01,2.424279618341434350e+00
7.853857922245107375e+02,2.848461976466296619e-01,2.894165422067781535e+01,3.114920831410220003e+01,1.797506246793274531e+00,2.549999999998184830e+00,3.114920831410220003e+01,1.797506246793274531e+00,2.998390194742739112e+01,2.424239238780760086e+00
7.856706384221573671e+02,2.848461976466296619e-01,2.894253168678513077e+01,3.115071762657336407e+01,1.797394636448621519e+00,2.549999999998167066e+00,3.115071762657336407e+01,1.797394636448621519e+00,2.998513345127673801e+01,2.424198861828664509e+00
7.859554846198039968e+02,2.848461976466296619e-01,2.894340953860900711e+01,3.115222553632041169e+01,1.797283054652289103e+00,2.549999999998149303e+00,3.115222553632041169e+01,1.797283054652289103e+00,2.998636498402870032e+01,2.424158487484495250e+00
7.863064812837965292e+02,3.509966639925323761e-01,2.894449178619075269e+01,3.115408176711347110e+01,1.797145599186854792e+00,2.549999999998127098e+00,3.115408176711347110e+01,1.797145599186854792e+00,2.998788255880428366e+01,2.424108740502290971e+00
7.866574779477890615e+02,3.509966639925323761e-01,2.894557461897039374e+01,3.115593601076918873e+01,1.797008186972178789e+00,2.549999999998104450e+00,3.115593601076918873e+01,1.797008186972178789e+00,2.998940017899792210e+01,2.424058997477751554e+00
7.870084746117815939e+02,3.509966639925323761e-01,2.894665803668516801e+01,3.115778833717826046e+01,1.796870817957472832e+00,2.549999999998081801e+00,3.115778833717826046e+01,1.796870817957472832e+00,2.999091784541294103e+01,2.424009258409662415e+00
7.873594712757741263e+02,3.509966639925323761e-01,2.894774203907101651e+01,3.115963881080938691e+01,1.796733492093600226e+00,2.549999999998059153e+00,3.115963881080938691e+01,1.796733492093600226e+00,2.999243555882501866e+01,2.423959523296811192e+00
7.877104679397666587e+02,3.509966639925323761e-01,2.894882662586264743e+01,3.116148749137503771e+01,1.796596209332877780e+00,2.549999999998035616e+00,3.116148749137503771e+01,1.796596209332877780e+00,2.999395331998427494e+01,2.423909792137987740e+00
7.880614646037591910e+02,3.509966639925323761e-01,2.894991179679353976e+01,3.116333443439867423e+01,1.796458969628906610e+00,2.549999999998012523e+00,3.116333443439867423e+01,1.796458969628906610e+00,2.999547112961711548e+01,2.423860064931981917e+00
7.884930972934846523e+02,4.316326897254612049e-01,2.895124706932619318e+01,3.116560337786005874e+01,1.796290260200659405e+00,2.549999999997983213e+00,3.116560337786005874e+01,1.796290260200659405e+00,2.999733769990659837e+01,2.423798919091121107e+00
7.889247299832101135e+02,4.316326897254612049e-01,2.895258322431647713e+01,3.116786986132799342e+01,1.796121615734440846e+00,2.549999999997953903e+00,3.116786986132799342e+01,1.796121615734440846e+00,2.999920434583136242e+01,2.423737779223824163e+00
7.893563626729355747e+02,4.316326897254612049e-01,2.895392026126165064e+01,3.117013396759551114e+01,1.795953036150287341e+00,2.549999999997923705e+00,3.117013396759551114e+01,1.795953036150287341e+00,3.000107106861532813e+01,2.423676645327849322e+00
7.897879953626610359e+02,4.316326897254612049e-01,2.895525817965651427e+01,3.117239577352268398e+01,1.795784521370086262e+00,2.549999999997893507e+00,3.117239577352268398e+01,1.795784521370086262e+00,3.000293786944199681e+01,2.423615517400957931e+00
7.902196280523864971e+02,4.316326897254612049e-01,2.895659697899350604e+01,3.117465535070636662e+01,1.795616071317376550e+00,2.549999999997862421e+00,3.117465535070636662e+01,1.795616071317376550e+00,3.000480474945733178e+01,2.423554395440913112e+00
7.906512607421119583e+02,4.316326897254612049e-01,2.895793665876280443e+01,3.117691276605582118e+01,1.795447685917176406e+00,2.549999999997831335e+00,3.117691276605582118e+01,1.795447685917176406e+00,3.000667170977223108e+01,2.423493279445480209e+00
7.911789548097888201e+02,5.276940676768617777e-01,2.895957568439514418e+01,3.117966973128321584e+01,1.795241913481300466e+00,2.549999999997792699e+00,3.117966973128321584e+01,1.795241913481300466e+00,3.000895427935755677e+01,2.423418569969879588e+00
7.917066488774656818e+02,5.276940676768617777e-01,2.896121602424910080e+01,3.118242366579681146e+01,1.795036237435333693e+00,2.549999999997753619e+00,3.118242366579681146e+01,1.795036237435333693e+00,3.001123697247914635e+01,2.423343869401803907e+00
7.922343429451425436e+02,5.276940676768617777e-01,2.896285767738044115e+01,3.118517466905870705e+01,1.794830657649560290e+00,2.549999999997713207e+00,3.118517466905870705e+01,1.794830657649560290e+00,3.001351979098122413e+01,2.423269177737187530e+00
7.927620370128194054e+02,5.276940676768617777e-01,2.896450064284073989e+01,3.118792283383314157e+01,1.794625173996444056e+00,2.549999999997672795e+00,3.118792283383314157e+01,1.794625173996444056e+00,3.001580273664860599e+01,2.423194494971969259e+00
7.932897310804962672e+02,5.276940676768617777e-01,2.896614491967763172e+01,3.119066824689288708e+01,1.794419786350416990e+00,2.549999999997631495e+00,3.119066824689288708e+01,1.794419786350416990e+00,3.001808581121051134e+01,2.423119821102092342e+00
7.938174251481731289e+02,5.276940676768617777e-01,2.896779050693501745e+01,3.119341098963423775e+01,1.794214494587695441e+00,2.549999999997589306e+00,3.119341098963423775e+01,1.794214494587695441e+00,3.002036901634418342e+01,2.423045156123507571e+00
7.944545393285210366e+02,6.371141803479076771e-01,2.896977906008742210e+01,3.119671900478923376e+01,1.793966762102560564e+00,2.549999999997537792e+00,3.119671900478923376e+01,1.793966762102560564e+00,3.002312583225845799e+01,2.422955020814987037e+00
7.950916535088689443e+02,6.371141803479076771e-01,2.897176952035436415e+01,3.120002336498106388e+01,1.793719168997052638e+00,2.549999999997485389e+00,3.120002336498106388e+01,1.793719168997052638e+00,3.002588284365640092e+01,2.422864898454354599e+00
7.957287676892168520e+02,6.371141803479076771e-01,2.897376188603442060e+01,3.120332418811160480e+01,1.793471715061926375e+00,2.549999999997431654e+00,3.120332418811160480e+01,1.793471715061926375e+00,3.002864005322410179e+01,2.422774789034512821e+00
7.963658818695647597e+02,6.371141803479076771e-01,2.897575615542040950e+01,3.120662158457825441e+01,1.793224400090553061e+00,2.549999999997377031e+00,3.120662158457825441e+01,1.793224400090553061e+00,3.003139746356238859e+01,2.422684692548373597e+00
7.970029960499126673e+02,6.371141803479076771e-01,2.897775232679996549e+01,3.120991565802011181e+01,1.792977223878698512e+00,2.549999999997321076e+00,3.120991565802011181e+01,1.792977223878698512e+00,3.003415507719213551e+01,2.422594608988858145e+00
7.976401102302605750e+02,6.371141803479076771e-01,2.897975039845609757e+01,3.121320650597266066e+01,1.792730186224325672e+00,2.549999999997264233e+00,3.121320650597266066e+01,1.792730186224325672e+00,3.003691289655911945e+01,2.422504538348900560e+00
7.983994866315152876e+02,7.593764012547126185e-01,2.898213437996188802e+01,3.121712478186655915e+01,1.792435922754958666e+00,2.549999999997194955e+00,3.121712478186655915e+01,1.792435922754958666e+00,3.004020021354780567e+01,2.422397200018294061e+00
7.991588630327700002e+02,7.593764012547126185e-01,2.898452105568348358e+01,3.122103875246220284e+01,1.792141855504659320e+00,2.549999999997123901e+00,3.122103875246220284e+01,1.792141855504659320e+00,3.004348783008089185e+01,2.422289880019585784e+00
7.999182394340247129e+02,7.593764012547126185e-01,2.898691042269436480e+01,3.122494855507807543e+01,1.791847984141710537e+00,2.549999999997051514e+00,3.122494855507807543e+01,1.791847984141710537e+00,3.004677574993029410e+01,2.422182578340867032e+00
8.006776158352794255e+02,7.593764012547126185e-01,2.898930247806338656e+01,3.122885431874690809e+01,1.791554308337612644e+00,2.549999999996976907e+00,3.122885431874690809e+01,1.791554308337612644e+00,3.005006397674942065e+01,2.422075294970246429e+00
8.014369922365341381e+02,7.593764012547126185e-01,2.899169721885600026e+01,3.123275616499467233e+01,1.791260827766850028e+00,2.549999999996901412e+00,3.123275616499467233e+01,1.791260827766850028e+00,3.005335251408007480e+01,2.421968029895853469e+00
8.021963686377888507e+02,7.593764012547126185e-01,2.899409464213543686e+01,3.123665420852845287e+01,1.790967542106679522e+00,2.549999999996823696e+00,3.123665420852845287e+01,1.790967542106679522e+00,3.005664136535895636e+01,2.421860783105839410e+00
8.030916975789222079e+02,8.953289411333571479e-01,2.899692472232366214e+01,3.124124538834123754e+01,1.790621998922137026e+00,2.549999999996729549e+00,3.124124538834123754e+01,1.790621998922137026e+00,3.006051943349783073e+01,2.421734359199251063e+00
8.039870265200555650e+02,8.953289411333571479e-01,2.899975852258111431e+01,3.124583160019969696e+01,1.790276725720594042e+00,2.549999999996633182e+00,3.124583160019969696e+01,1.790276725720594042e+00,3.006439794799906906e+01,2.421607960674267535e+00
8.048823554611889222e+02,8.953289411333571479e-01,2.900259603809560716e+01,3.125041300186022397e+01,1.789931721986023572e+00,2.549999999996533706e+00,3.125041300186022397e+01,1.789931721986023572e+00,3.006827691399480074e+01,2.421481587511568279e+00
8.057776844023222793e+02,8.953289411333571479e-01,2.900543726405993539e+01,3.125498974202589153e+01,1.789586987206499558e+00,2.549999999996432010e+00,3.125498974202589153e+01,1.789586987206499558e+00,3.007215633645631669e+01,2.421355239691870498e+00
8.066730133434556365e+02,8.953289411333571479e-01,2.900828219567420518e+01,3.125956196115375363e+01,1.789242520873948417e+00,2.549999999996327649e+00,3.125956196115375363e+01,1.789242520873948417e+00,3.007603622020313594e+01,2.421228917195930919e+00
8.075683422845889936e+02,8.953289411333571479e-01,2.901113082814804400e+01,3.126412979217206356e+01,1.788898322483927217e+00,2.549999999996219735e+00,3.126412979217206356e+01,1.788898322483927217e+00,3.007991656991133311e+01,2.421102620004536465e+00
8.086140013080434983e+02,1.045659023454504677e+00,2.901446243859231444e+01,3.126945919719200973e+01,1.788496670043894232e+00,2.549999999996090505e+00,3.126945919719200973e+01,1.788496670043894232e+00,3.008444904514921348e+01,2.420955148909393451e+00
8.096596603314980030e+02,1.045659023454504677e+00,2.901779908290933463e+01,3.127478297834424836e+01,1.788095381602200273e+00,2.549999999995957722e+00,3.127478297834424836e+01,1.788095381602200273e+00,3.008898216915764579e+01,2.420807712273061352e+00
8.107053193549525076e+02,1.045659023454504677e+00,2.902114075354019818e+01,3.128010131477931921e+01,1.787694456372074026e+00,2.549999999995820055e+00,3.128010131477931921e+01,1.787694456372074026e+00,3.009351594872153868e+01,2.420660310065125387e+00
8.117509783784070123e+02,1.045659023454504677e+00,2.902448744295969618e+01,3.128541437583978890e+01,1.787293893572187375e+00,2.549999999995678390e+00,3.128541437583978890e+01,1.787293893572187375e+00,3.009805039041217256e+01,2.420512942255232947e+00
8.127966374018615170e+02,1.045659023454504677e+00,2.902783914368007601e+01,3.129072232189236047e+01,1.786893692426390956e+00,2.549999999995532285e+00,3.129072232189236047e+01,1.786893692426390956e+00,3.010258550059872107e+01,2.420365608813099811e+00
8.138422964253160217e+02,1.045659023454504677e+00,2.903119584825450517e+01,3.129602530507118985e+01,1.786493852163477669e+00,2.549999999995381739e+00,3.129602530507118985e+01,1.786493852163477669e+00,3.010712128545883104e+01,2.420218309708503934e+00
8.150531617635822386e+02,1.210865338266216895e+00,2.903508912950714915e+01,3.130216010877790822e+01,1.786031290030076102e+00,2.549999999995201438e+00,3.130216010877790822e+01,1.786031290030076102e+00,3.011237454130643698e+01,2.420047781309730528e+00
8.162640271018484555e+02,1.210865338266216895e+00,2.903898909932088657e+01,3.130828866393730436e+01,1.785569209611157726e+00,2.549999999995014477e+00,3.130828866393730436e+01,1.785569209611157726e+00,3.011762871891061266e+01,2.419877298868608140e+00
8.174748924401146724e+02,1.210865338266216895e+00,2.904289574637016713e+01,3.131441117188637335e+01,1.785107609731937606e+00,2.549999999994820854e+00,3.131441117188637335e+01,1.785107609731937606e+00,3.012288382699933109e+01,2.419706862338529607e+00
8.186857577783808892e+02,1.210865338266216895e+00,2.904680905942420921e+01,3.132052782341816766e+01,1.784646489225133692e+00,2.549999999994620126e+00,3.132052782341816766e+01,1.784646489225133692e+00,3.012813987402221017e+01,2.419536471673003675e+00
8.198966231166471061e+02,1.210865338266216895e+00,2.905072902735086871e+01,3.132663879963498843e+01,1.784185846930683939e+00,2.549999999994412736e+00,3.132663879963498843e+01,1.784185846930683939e+00,3.013339686816494023e+01,2.419366126825648333e+00
8.211074884549133230e+02,1.210865338266216895e+00,2.905465563911968729e+01,3.133274427271433282e+01,1.783725681695487619e+00,2.549999999994197797e+00,3.133274427271433282e+01,1.783725681695487619e+00,3.013865481736242913e+01,2.419195827750197481e+00
8.223574884549133230e+02,1.250000000000000000e+00,2.905871611515670594e+01,3.133904147308450305e+01,1.783251143332687194e+00,2.549999999993967759e+00,3.133904147308450305e+01,1.783251143332687194e+00,3.014408371129337283e+01,2.419020072645655439e+00
8.236074884549133230e+02,1.250000000000000000e+00,2.906278364788101953e+01,3.134533315533159481e+01,1.782777110888672523e+00,2.549999999993729727e+00,3.134533315533159481e+01,1.782777110888672523e+00,3.014951363942438789e+01,2.418844366219643494e+00
8.248574884549133230e+02,1.250000000000000000e+00,2.906685822550867826e+01,3.135161948325009718e+01,1.782303583116761292e+00,2.549999999993482813e+00,3.135161948325009718e+01,1.782303583116761292e+00,3.015494460972279001e+01,2.418668708421632285e+00
8.261074884549133230e+02,1.250000000000000000e+00,2.907093983637409451e+01,3.135790061318287059e+01,1.781830558777250495e+00,2.549999999993226574e+00,3.135790061318287059e+01,1.781830558777250495e+00,3.016037662992124879e+01,2.418493099201216801e+00
8.273574884549133230e+02,1.250000000000000000e+00,2.907502846892778336e+01,3.136417669454553447e+01,1.781358036637227471e+00,2.549999999992961897e+00,3.136417669454553447e+01,1.781358036637227471e+00,3.016580970752844237e+01,2.418317538508114151e+00
