time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
9.622586814639073509e+02,1.429965565811244232e-01,2.934570982332708766e+01,3.159040305964904860e+01,1.733040303421596207e+00,2.549999999750932389e+00,3.159040305964904860e+01,1.733040303421596207e+00,3.042537318776022559e+01,2.399644302812125041e+00
9.624016780204884753e+02,1.429965565811244232e-01,2.934618998523457734e+01,3.159112450535162608e+01,1.732991678673825531e+00,2.549999999750119262e+00,3.159112450535162608e+01,1.732991678673825531e+00,3.042597823357116482e+01,2.399624785171915242e+00
9.625446745770695998e+02,1.429965565811244232e-01,2.934667021097001793e+01,3.159184522335738876e+01,1.732943059278183817e+00,2.549999999749303914e+00,3.159184522335738876e+01,1.732943059278183817e+00,3.042658326673534219e+01,2.399605268100196920e+00
9.626876711336507242e+02,1.429965565811244232e-01,2.934715050051003971e+01,3.159256523810439177e+01,1.732894445225679592e+00,2.549999999748485902e+00,3.159256523810439177e+01,1.732894445225679592e+00,3.042718828734867387e+01,2.399585751596909677e+00
9.628306676902318486e+02,1.429965565811244232e-01,2.934763085383130843e+01,3.159328457205370100e+01,1.732845836507955317e+00,2.549999999747666113e+00,3.159328457205370100e+01,1.732845836507955317e+00,3.042779329550402423e+01,2.399566235661992231e+00
9.630085293599678380e+02,1.778616697359893806e-01,2.934822841483559586e+01,3.159417837353714376e+01,1.732785383549831471e+00,2.549999999746642487e+00,3.159417837353714376e+01,1.732785383549831471e+00,3.042854579819861982e+01,2.399541962186798383e+00
9.631863910297038274e+02,1.778616697359893806e-01,2.934882607443397262e+01,3.159507119031091094e+01,1.732724938819066196e+00,2.549999999745615309e+00,3.159507119031091094e+01,1.732724938819066196e+00,3.042929828192587038e+01,2.399517689590708436e+00
9.633642526994398168e+02,1.778616697359893806e-01,2.934942383258178467e+01,3.159596305587306020e+01,1.732664502302695864e+00,2.549999999744584134e+00,3.159596305587306020e+01,1.732664502302695864e+00,3.043005074684723965e+01,2.399493417873604262e+00
9.635421143691758061e+02,1.778616697359893806e-01,2.935002168923447030e+01,3.159685400100310559e+01,1.732604073988629922e+00,2.549999999743548962e+00,3.159685400100310559e+01,1.732604073988629922e+00,3.043080319311885873e+01,2.399469147035370398e+00
9.637199760389117955e+02,1.778616697359893806e-01,2.935061964434756376e+01,3.159774405409795506e+01,1.732543653865541433e+00,2.549999999742510237e+00,3.159774405409795506e+01,1.732543653865541433e+00,3.043155562089189559e+01,2.399444877075889160e+00
9.638978377086477849e+02,1.778616697359893806e-01,2.935121769787670232e+01,3.159863324146927255e+01,1.732483241922774031e+00,2.549999999741467516e+00,3.159863324146927255e+01,1.732483241922774031e+00,3.043230803031294940e+01,2.399420607995044641e+00
9.641585018368712099e+02,2.606641282234249957e-01,2.935209434943721618e+01,3.159993487138881818e+01,1.732394720312285585e+00,2.549999999739932743e+00,3.159993487138881818e+01,1.732394720312285585e+00,3.043341068667257687e+01,2.399385042172947458e+00
9.644191659650946349e+02,2.606641282234249957e-01,2.935297121214357219e+01,3.160123476498468165e+01,1.732306216220430350e+00,2.549999999738389533e+00,3.160123476498468165e+01,1.732306216220430350e+00,3.043451330435354052e+01,2.399349478237388311e+00
9.646798300933180599e+02,2.606641282234249957e-01,2.935384828585723227e+01,3.160253298672239097e+01,1.732217729619557334e+00,2.549999999736838330e+00,3.160253298672239097e+01,1.732217729619557334e+00,3.043561588377244220e+01,2.399313916188001272e+00
9.649404942215414849e+02,2.606641282234249957e-01,2.935472557044010955e+01,3.160382959551914084e+01,1.732129260483797895e+00,2.549999999735278244e+00,3.160382959551914084e+01,1.732129260483797895e+00,3.043671842533081318e+01,2.399278356024421743e+00
9.652011583497649099e+02,2.606641282234249957e-01,2.935560306575456835e+01,3.160512464548184042e+01,1.732040808788828823e+00,2.549999999733709721e+00,3.160512464548184042e+01,1.732040808788828823e+00,3.043782092941632200e+01,2.399242797746286904e+00
9.654618224779883349e+02,2.606641282234249957e-01,2.935648077166343839e+01,3.160641818654464785e+01,1.731952374511669168e+00,2.549999999732133205e+00,3.160641818654464785e+01,1.731952374511669168e+00,3.043892339640397537e+01,2.399207241353232156e+00
9.657827974678075407e+02,3.209749898192058026e-01,2.935756184488139908e+01,3.160800901439215593e+01,1.731843502752672403e+00,2.549999999730180100e+00,3.160800901439215593e+01,1.731843502752672403e+00,3.044028089498796064e+01,2.399163460730041830e+00
9.661037724576267465e+02,3.209749898192058026e-01,2.935864323695827593e+01,3.160959770402267566e+01,1.731734657332414606e+00,2.549999999728213673e+00,3.160959770402267566e+01,1.731734657332414606e+00,3.044163833852684675e+01,2.399119682963936739e+00
9.664247474474459523e+02,3.209749898192058026e-01,2.935972494764089902e+01,3.161118432871861827e+01,1.731625838214405855e+00,2.549999999726234368e+00,3.161118432871861827e+01,1.731625838214405855e+00,3.044299572765326545e+01,2.399075908054241424e+00
9.667457224372651581e+02,3.209749898192058026e-01,2.936080697667720685e+01,3.161276895608554227e+01,1.731517045363985208e+00,2.549999999724242183e+00,3.161276895608554227e+01,1.731517045363985208e+00,3.044435306297868493e+01,2.399032136000281756e+00
9.670666974270843639e+02,3.209749898192058026e-01,2.936188932381626415e+01,3.161435164874722048e+01,1.731408278748097329e+00,2.549999999722236677e+00,3.161435164874722048e+01,1.731408278748097329e+00,3.044571034509495533e+01,2.398988366801381833e+00
9.673876724169035697e+02,3.209749898192058026e-01,2.936297198880825121e+01,3.161593246493803022e+01,1.731299538335102195e+00,2.549999999720217847e+00,3.161593246493803022e+01,1.731299538335102195e+00,3.044706757457572266e+01,2.398944600456870191e+00
9.677821765267202636e+02,3.945041098166939264e-01,2.936430310631513407e+01,3.161787292462553367e+01,1.731165923460528777e+00,2.549999999717718069e+00,3.161787292462553367e+01,1.731165923460528777e+00,3.044873564761822848e+01,2.398890812004188078e+00
9.681766806365369575e+02,3.945041098166939264e-01,2.936563470314813884e+01,3.161981072520144309e+01,1.731032348069154958e+00,2.549999999715198751e+00,3.161981072520144309e+01,1.731032348069154958e+00,3.045040364298868241e+01,2.398837027861191906e+00
9.685711847463536515e+02,3.945041098166939264e-01,2.936696677885060680e+01,3.162174595337481975e+01,1.730898812109153750e+00,2.549999999712658116e+00,3.162174595337481975e+01,1.730898812109153750e+00,3.045207156165497864e+01,2.398783248026636450e+00
9.689656888561703454e+02,3.945041098166939264e-01,2.936829933296859352e+01,3.162367868964294004e+01,1.730765315530709447e+00,2.549999999710097498e+00,3.162367868964294004e+01,1.730765315530709447e+00,3.045373940455403172e+01,2.398729472499279147e+00
9.693601929659870393e+02,3.945041098166939264e-01,2.936963236505086527e+01,3.162560900899056904e+01,1.730631858285793134e+00,2.549999999707515563e+00,3.162560900899056904e+01,1.730631858285793134e+00,3.045540717259398633e+01,2.398675701277876104e+00
9.697546970758037332e+02,3.945041098166939264e-01,2.937096587464896658e+01,3.162753698149122172e+01,1.730498440327969956e+00,2.549999999704913201e+00,3.162753698149122172e+01,1.730498440327969956e+00,3.045707486665619612e+01,2.398621934361187868e+00
9.702367984479799361e+02,4.821013721762028581e-01,2.937259612970661138e+01,3.162988995773896050e+01,1.730335450991163704e+00,2.549999999701704212e+00,3.162988995773896050e+01,1.730335450991163704e+00,3.045911276294977199e+01,2.398556234667148956e+00
9.707188998201561390e+02,4.821013721762028581e-01,2.937422709640934215e+01,3.163223963891115531e+01,1.730172520178710593e+00,2.549999999698463249e+00,3.163223963891115531e+01,1.730172520178710593e+00,3.046115055155802409e+01,2.398490541397624742e+00
9.712010011923323418e+02,4.821013721762028581e-01,2.937585877395594380e+01,3.163458612902476474e+01,1.730009647813638640e+00,2.549999999695190755e+00,3.163458612902476474e+01,1.730009647813638640e+00,3.046318823394739894e+01,2.398424854550359697e+00
9.716831025645085447e+02,4.821013721762028581e-01,2.937749116155166718e+01,3.163692952508259282e+01,1.729846833821269358e+00,2.549999999691885844e+00,3.163692952508259282e+01,1.729846833821269358e+00,3.046522581153886478e+01,2.398359174123101401e+00
9.721652039366847475e+02,4.821013721762028581e-01,2.937912425840831077e+01,3.163926991781114495e+01,1.729684078128980840e+00,2.549999999688548069e+00,3.163926991781114495e+01,1.729684078128980840e+00,3.046726328571098819e+01,2.398293500113598320e+00
9.726473053088609504e+02,4.821013721762028581e-01,2.938075806374430243e+01,3.164160739230323571e+01,1.729521380666001029e+00,2.549999999685177432e+00,3.164160739230323571e+01,1.729521380666001029e+00,3.046930065780256314e+01,2.398227832519606029e+00
9.732291611759119405e+02,5.818558670509901276e-01,2.938273087200690981e+01,3.164442475479548378e+01,1.729325095942734869e+00,2.549999999681065610e+00,3.164442475479548378e+01,1.729325095942734869e+00,3.047175946071018870e+01,2.398148585789592779e+00
9.738110170429629306e+02,5.818558670509901276e-01,2.938470470979590488e+01,3.164723811452207869e+01,1.729128895819862732e+00,2.549999999676904938e+00,3.164723811452207869e+01,1.729128895819862732e+00,3.047421811903681999e+01,2.398069348397496636e+00
9.743928729100139208e+02,5.818558670509901276e-01,2.938667957577679246e+01,3.165004759453448457e+01,1.728932780181733575e+00,2.549999999672694972e+00,3.165004759453448457e+01,1.728932780181733575e+00,3.047667663493335866e+01,2.397990120339382969e+00
9.749747287770649109e+02,5.818558670509901276e-01,2.938865546862985312e+01,3.165285331002400326e+01,1.728736748915311150e+00,2.549999999668434825e+00,3.165285331002400326e+01,1.728736748915311150e+00,3.047913501048572726e+01,2.397910901611323364e+00
9.755565846441159010e+02,5.818558670509901276e-01,2.939063238705031011e+01,3.165565536910156297e+01,1.728540801909923541e+00,2.549999999664124939e+00,3.165565536910156297e+01,1.728540801909923541e+00,3.048159324771889089e+01,2.397831692209389409e+00
9.761384405111668912e+02,5.818558670509901276e-01,2.939261032974851773e+01,3.165845387348208106e+01,1.728344939057044893e+00,2.549999999659763539e+00,3.165845387348208106e+01,1.728344939057044893e+00,3.048405134860057686e+01,2.397752492129664237e+00
9.768317321081942737e+02,6.932915970273825224e-01,2.939496841913837955e+01,3.166178383291810761e+01,1.728111674713075807e+00,2.549999999654499749e+00,3.166178383291810761e+01,1.728111674713075807e+00,3.048698004407927087e+01,2.397658135994182871e+00
9.775250237052216562e+02,6.932915970273825224e-01,2.939732795877482374e+01,3.166510903410458511e+01,1.727878529513462880e+00,2.549999999649162685e+00,3.166510903410458511e+01,1.727878529513462880e+00,3.048990855183602022e+01,2.397563793081404881e+00
9.782183153022490387e+02,6.932915970273825224e-01,2.939968894656238163e+01,3.166842961995898520e+01,1.727645503284494843e+00,2.549999999643750126e+00,3.166842961995898520e+01,1.727645503284494843e+00,3.049283687491847061e+01,2.397469463384727550e+00
9.789116068992764212e+02,6.932915970273825224e-01,2.940205138043750210e+01,3.167174572472048411e+01,1.727412595855435828e+00,2.549999999638262071e+00,3.167174572472048411e+01,1.727412595855435828e+00,3.049576501628423131e+01,2.397375146897557485e+00
9.796048984963038038e+02,6.932915970273825224e-01,2.940441525836888204e+01,3.167505747476452171e+01,1.727179807058264238e+00,2.549999999632697190e+00,3.167505747476452171e+01,1.727179807058264238e+00,3.049869297880613672e+01,2.397280843613309287e+00
9.802981900933311863e+02,6.932915970273825224e-01,2.940678057835781800e+01,3.167836498932231137e+01,1.726947136727441157e+00,2.549999999627054592e+00,3.167836498932231137e+01,1.726947136727441157e+00,3.050162076527719890e+01,2.397186553525408659e+00
9.811153703626383731e+02,8.171802693071867907e-01,2.940957042132115618e+01,3.168225825919063965e+01,1.726673040949709748e+00,2.549999999620302660e+00,3.168225825919063965e+01,1.726673040949709748e+00,3.050507151412229945e+01,2.397075431079038310e+00
9.819325506319455599e+02,8.171802693071867907e-01,2.941236226188163982e+01,3.168614597492155482e+01,1.726399109269916465e+00,2.549999999613439705e+00,3.168614597492155482e+01,1.726399109269916465e+00,3.050852202647169875e+01,2.396964326946826596e+00
9.827497309012527467e+02,8.171802693071867907e-01,2.941515609694407374e+01,3.169002830010096616e+01,1.726125341428165649e+00,2.549999999606464396e+00,3.169002830010096616e+01,1.726125341428165649e+00,3.051197230651981940e+01,2.396853241118051869e+00
9.835669111705599335e+02,8.171802693071867907e-01,2.941795192347855803e+01,3.169390538883649810e+01,1.725851737167974465e+00,2.549999999599374956e+00,3.169390538883649810e+01,1.725851737167974465e+00,3.051542235833937511e+01,2.396742173582013358e+00
9.843840914398671202e+02,8.171802693071867907e-01,2.942074973852102104e+01,3.169777738660226163e+01,1.725578296236003117e+00,2.549999999592169608e+00,3.169777738660226163e+01,1.725578296236003117e+00,3.051887218588821682e+01,2.396631124328026274e+00
9.852012717091743070e+02,8.171802693071867907e-01,2.942354953917373450e+01,3.170164443098950358e+01,1.725305018381813937e+00,2.549999999584846133e+00,3.170164443098950358e+01,1.725305018381813937e+00,3.052232179301579151e+01,2.396520093345419156e+00
9.861554068143536824e+02,9.541351051793753868e-01,2.942682107961633520e+01,3.170615347597603417e+01,1.724986146723517022e+00,2.549999999576145093e+00,3.170615347597603417e+01,1.724986146723517022e+00,3.052634926104742163e+01,2.396390477299066291e+00
9.871095419195330578e+02,9.541351051793753868e-01,2.943009531874819373e+01,3.171065614171517666e+01,1.724667496657662724e+00,2.549999999567278408e+00,3.171065614171517666e+01,1.724667496657662724e+00,3.053037643948441371e+01,2.396260886130209933e+00
9.880636770247124332e+02,9.541351051793753868e-01,2.943337225230462195e+01,3.171515261311060740e+01,1.724349067798495616e+00,2.549999999558243857e+00,3.171515261311060740e+01,1.724349067798495616e+00,3.053440333395310802e+01,2.396131319821949823e+00
9.890178121298918086e+02,9.541351051793753868e-01,2.943665187614714540e+01,3.171964306480937168e+01,1.724030859764246859e+00,2.549999999549037888e+00,3.171964306480937168e+01,1.724030859764246859e+00,3.053842994991896020e+01,2.396001778357416345e+00
9.899719472350711840e+02,9.541351051793753868e-01,2.943993418626400427e+01,3.172412766207306589e+01,1.723712872176855981e+00,2.549999999539658724e+00,3.172412766207306589e+01,1.723712872176855981e+00,3.054245629269529871e+01,2.395872261719766083e+00
9.909260823402505594e+02,9.541351051793753868e-01,2.944321917877054062e+01,3.172860656155627979e+01,1.723395104661720856e+00,2.549999999530101924e+00,3.172860656155627979e+01,1.723395104661720856e+00,3.054648236745147472e+01,2.395742769892190260e+00
9.920306636180190480e+02,1.104581277768488690e+00,2.944702548775662621e+01,3.173378476412400317e+01,1.723027506552026411e+00,2.549999999518814064e+00,3.173378476412400317e+01,1.723027506552026411e+00,3.055114293773138456e+01,2.395592891008857972e+00
9.931352448957875367e+02,1.104581277768488690e+00,2.945083538108394450e+01,3.173895574808960518e+01,1.722660202318527123e+00,2.549999999507280624e+00,3.173895574808960518e+01,1.722660202318527123e+00,3.055580316313772471e+01,2.395443045327957599e+00
9.942398261735560254e+02,1.104581277768488690e+00,2.945464885336516403e+01,3.174411972007313310e+01,1.722293191395203538e+00,2.549999999495496716e+00,3.174411972007313310e+01,1.722293191395203538e+00,3.056046305104240446e+01,2.395293232823543672e+00
9.953444074513245141e+02,1.104581277768488690e+00,2.945846589944143545e+01,3.174927687569320156e+01,1.721926473220818599e+00,2.549999999483457458e+00,3.174927687569320156e+01,1.721926473220818599e+00,3.056512260860893093e+01,2.395143453469722683e+00
9.964489887290930028e+02,1.104581277768488690e+00,2.946228651438159574e+01,3.175442740046046808e+01,1.721560047238628988e+00,2.549999999471157963e+00,3.175442740046046808e+01,1.721560047238628988e+00,3.056978184280341182e+01,2.394993707240649528e+00
9.975535700068614915e+02,1.104581277768488690e+00,2.946611069348098155e+01,3.175957147057989971e+01,1.721193912896128886e+00,2.549999999458593791e+00,3.175957147057989971e+01,1.721193912896128886e+00,3.057444076040460246e+01,2.394843994110528840e+00
9.988035700068614915e+02,1.250000000000000000e+00,2.947044262107577950e+01,3.176538518578727022e+01,1.720779927837912116e+00,2.549999999444048981e+00,3.176538518578727022e+01,1.720779927837912116e+00,3.057971265347331524e+01,2.394674611055522373e+00
1.000053570006861491e+03,1.250000000000000000e+00,2.947477910117156696e+01,3.177119108005272352e+01,1.720366314771729632e+00,2.549999999429150233e+00,3.177119108005272352e+01,1.720366314771729632e+00,3.058498415885512500e+01,2.394505270317916601e+00
1.001303570006861491e+03,1.250000000000000000e+00,2.947912012798042269e+01,3.177698937207598107e+01,1.719953072914424785e+00,2.549999999413890883e+00,3.177698937207598107e+01,1.719953072914424785e+00,3.059025528559163121e+01,2.394335971860549694e+00
1.002553570006861491e+03,1.250000000000000000e+00,2.948346569606886547e+01,3.178278026951004165e+01,1.719540201488428455e+00,2.549999999398262052e+00,3.178278026951004165e+01,1.719540201488428455e+00,3.059552604247453544e+01,2.394166715646340649e+00
1.003803570006861491e+03,1.250000000000000000e+00,2.948781580035067762e+01,3.178856396981014854e+01,1.719127699721485936e+00,2.549999999382256188e+00,3.178856396981014854e+01,1.719127699721485936e+00,3.060079643805805460e+01,2.393997501638284842e+00
1.005053570006861491e+03,1.250000000000000000e+00,2.949217043607852773e+01,3.179434066099990375e+01,1.718715566846406917e+00,2.549999999365865300e+00,3.179434066099990375e+01,1.718715566846406917e+00,3.060606648067043167e+01,2.393828329799454924e+00
1.006303570006861491e+03,1.250000000000000000e+00,2.949652959883426817e+01,3.180011052235831315e+01,1.718303802100842326e+00,2.549999999349081392e+00,3.180011052235831315e+01,1.718303802100842326e+00,3.061133617842468624e+01,2.393659200092999484e+00
1.007553570006861491e+03,1.250000000000000000e+00,2.950089328451795367e+01,3.180587372503692123e+01,1.717892404727083155e+00,2.549999999331895584e+00,3.180587372503692123e+01,1.717892404727083155e+00,3.061660553922842354e+01,2.393490112482143939e+00
1.008803570006861491e+03,1.250000000000000000e+00,2.950526148933551340e+01,3.181163043261881995e+01,1.717481373971877501e+00,2.549999999314298993e+00,3.181163043261881995e+01,1.717481373971877501e+00,3.062187457079305020e+01,2.393321066930188756e+00
1.010053570006861491e+03,1.250000000000000000e+00,2.950963420978510143e+01,3.181738080162802618e+01,1.717070709086263136e+00,2.549999999296284070e+00,3.181738080162802618e+01,1.717070709086263136e+00,3.062714328064230429e+01,2.393152063400509011e+00
1.011303570006861491e+03,1.250000000000000000e+00,2.951401144264219667e+01,3.182312498199377870e+01,1.716660409325414971e+00,2.549999999277841045e+00,3.182312498199377870e+01,1.716660409325414971e+00,3.063241167612034133e+01,2.392983101856555717e+00
1.012553570006861491e+03,1.250000000000000000e+00,2.951839318494341313e+01,3.182886311747349950e+01,1.716250473948504718e+00,2.549999999258961036e+00,3.182886311747349950e+01,1.716250473948504718e+00,3.063767976439912744e+01,2.392814182261852274e+00
1.013803570006861491e+03,1.250000000000000000e+00,2.952277943396915916e+01,3.183459534603895591e+01,1.715840902218573216e+00,2.549999999239635162e+00,3.183459534603895591e+01,1.715840902218573216e+00,3.064294755248551994e+01,2.392645304579998911e+00
1.015053570006861491e+03,1.250000000000000000e+00,2.952717018722514908e+01,3.184032180023022818e+01,1.715431693402412527e+00,2.549999999219853652e+00,3.184032180023022818e+01,1.715431693402412527e+00,3.064821504722776524e+01,2.392476468774666909e+00
1.016303570006861491e+03,1.250000000000000000e+00,2.953156544242293080e+01,3.184604260748110249e+01,1.715022846770456244e+00,2.549999999199607181e+00,3.184604260748110249e+01,1.715022846770456244e+00,3.065348225532175164e+01,2.392307674809601714e+00
1.017553570006861491e+03,1.250000000000000000e+00,2.953596519745946125e+01,3.185175789041850081e+01,1.714614361596679792e+00,2.549999999178885979e+00,3.185175789041850081e+01,1.714614361596679792e+00,3.065874918331678955e+01,2.392138922648619825e+00
1.018803570006861491e+03,1.250000000000000000e+00,2.954036945039588247e+01,3.185746776713832062e+01,1.714206237158506285e+00,2.549999999157680275e+00,3.185746776713832062e+01,1.714206237158506285e+00,3.066401583762102590e+01,2.391970212255612349e+00
1.020000000000000000e+03,1.196429993138508507e+00,2.954458916587173789e+01,3.186292798282633143e+01,1.713815940516786540e+00,2.549999999136919993e+00,3.186292798282633143e+01,1.713815940516786540e+00,3.066905653360350215e+01,2.391808771204179340e+00
1.020000009783324003e+03,9.783324003365123644e-06,2.954458920039359882e+01,3.186292802745993313e+01,1.713815937326640393e+00,2.549999999136919993e+00,3.186292802745993313e+01,1.713815937326640393e+00,3.066905657482077530e+01,2.391808769884216535e+00
1.020000019566648007e+03,9.783324003365123644e-06,2.954458923491545619e+01,3.186292807209648359e+01,1.713815934136494246e+00,2.549999999136919993e+00,3.186292807209648359e+01,1.713815934136494246e+00,3.066905661603805200e+01,2.391808768564253285e+00
1.020000117399888040e+03,9.783324003365123644e-05,2.954458958013407610e+01,3.186292851856449104e+01,1.713815902235057198e+00,2.549999999136918660e+00,3.186292851856449104e+01,1.713815902235057198e+00,3.066905702821083679e+01,2.391808755364624783e+00
1.020000215233128074e+03,9.783324003365123644e-05,2.954458992535272444e+01,3.186292896511079320e+01,1.713815870333639024e+00,2.549999999136916884e+00,3.186292896511079320e+01,1.713815870333639024e+00,3.066905744038370685e+01,2.391808742164996726e+00
1.020001031659365822e+03,8.164262377476916299e-04,2.954459280623167317e+01,3.186293269388272265e+01,1.713815604114345081e+00,2.549999999136902229e+00,3.186293269388272265e+01,1.713815604114345081e+00,3.066906088000323649e+01,2.391808632013053160e+00
1.020001848085603569e+03,8.164262377476916299e-04,2.954459568711249773e+01,3.186293642447985874e+01,1.713815337895560953e+00,2.549999999136888018e+00,3.186293642447985874e+01,1.713815337895560953e+00,3.066906431962722834e+01,2.391808521861128245e+00
1.020003706251494805e+03,1.858165891235330491e-03,2.954460224393220358e+01,3.186294491964606479e+01,1.713814731989569795e+00,2.549999999136855156e+00,3.186294491964606479e+01,1.713814731989569795e+00,3.066907214814131066e+01,2.391808271158132992e+00
1.020005564417386040e+03,1.858165891235330491e-03,2.954460880076141649e+01,3.186295342034659228e+01,1.713814126085415612e+00,2.549999999136822737e+00,3.186295342034659228e+01,1.713814126085415612e+00,3.066907997667804864e+01,2.391808020455227890e+00
1.020007422583277275e+03,1.858165891235330491e-03,2.954461535760043489e+01,3.186296192558230089e+01,1.713813520182925654e+00,2.549999999136789874e+00,3.186296192558230089e+01,1.713813520182925654e+00,3.066908780523816347e+01,2.391807769752413826e+00
1.020010812403410114e+03,3.389820132838394784e-03,2.954462731915474194e+01,3.186297745143004079e+01,1.713812414849371857e+00,2.549999999136730811e+00,3.186297745143004079e+01,1.713812414849371857e+00,3.066910208680659267e+01,2.391807312399813146e+00
1.020014202223542952e+03,3.389820132838394784e-03,2.954463928074218160e+01,3.186299298789735701e+01,1.713811309520528070e+00,2.549999999136670858e+00,3.186299298789735701e+01,1.713811309520528070e+00,3.066911636845394185e+01,2.391806855047521552e+00
1.020017592043675791e+03,3.389820132838394784e-03,2.954465124236273255e+01,3.186300853360550178e+01,1.713810204196126286e+00,2.549999999136611795e+00,3.186300853360550178e+01,1.713810204196126286e+00,3.066913065018009377e+01,2.391806397695539488e+00
1.020020981863808629e+03,3.389820132838394784e-03,2.954466320401633439e+01,3.186302408765999417e+01,1.713809098875988202e+00,2.549999999136552287e+00,3.186302408765999417e+01,1.713809098875988202e+00,3.066914493198490277e+01,2.391805940343867398e+00
1.020026530507458915e+03,5.548643650286066986e-03,2.954468278357880706e+01,3.186304956367264651e+01,1.713807289636185116e+00,2.549999999136455031e+00,3.186304956367264651e+01,1.713807289636185116e+00,3.066916830939651462e+01,2.391805191726214641e+00
1.020032079151109201e+03,5.548643650286066986e-03,2.954470236322980625e+01,3.186307505779974747e+01,1.713805480406981774e+00,2.549999999136357776e+00,3.186307505779974747e+01,1.713805480406981774e+00,3.066919168701861409e+01,2.391804443109388778e+00
1.020037627794759487e+03,5.548643650286066986e-03,2.954472194296936038e+01,3.186310056834150117e+01,1.713803671188051769e+00,2.549999999136260076e+00,3.186310056834150117e+01,1.713803671188051769e+00,3.066921506485115856e+01,2.391803694493391141e+00
1.020043176438409773e+03,5.548643650286066986e-03,2.954474152279747301e+01,3.186312609406084562e+01,1.713801861979156405e+00,2.549999999136162820e+00,3.186312609406084562e+01,1.713801861979156405e+00,3.066923844289408763e+01,2.391802945878221731e+00
1.020052493169662512e+03,9.316731252738463809e-03,2.954477439949910789e+01,3.186316898586272472e+01,1.713798824157363843e+00,2.549999999135998952e+00,3.186316898586272472e+01,1.713798824157363843e+00,3.066927769745456445e+01,2.391801688879855003e+00
1.020061809900915250e+03,9.316731252738463809e-03,2.954480727645042393e+01,3.186321191384472584e+01,1.713795786362584561e+00,2.549999999135835527e+00,3.186321191384472584e+01,1.713795786362584561e+00,3.066931695260763746e+01,2.391800431883822853e+00
1.020071126632167989e+03,9.316731252738463809e-03,2.954484015365142113e+01,3.186325487506448795e+01,1.713792748594249016e+00,2.549999999135672102e+00,3.186325487506448795e+01,1.713792748594249016e+00,3.066935620835301535e+01,2.391799174890125279e+00
1.020080443363420727e+03,9.316731252738463809e-03,2.954487303110208885e+01,3.186329786726377833e+01,1.713789710851921111e+00,2.549999999135508233e+00,3.186329786726377833e+01,1.713789710851921111e+00,3.066939546469040678e+01,2.391797917898762282e+00
1.020093908747209184e+03,1.346538378845707484e-02,2.954492054901258413e+01,3.186336005445670949e+01,1.713785320476819418e+00,2.549999999135271533e+00,3.186336005445670949e+01,1.713785320476819418e+00,3.066945220255009019e+01,2.391796101185129420e+00
1.020107374130997641e+03,1.346538378845707484e-02,2.954496806744461779e+01,3.186342229794012937e+01,1.713780930154415350e+00,2.549999999135034834e+00,3.186342229794012937e+01,1.713780930154415350e+00,3.066950894164513741e+01,2.391794284476373544e+00
1.020120839514786098e+03,1.346538378845707484e-02,2.954501558639818626e+01,3.186348459400222666e+01,1.713776539883991257e+00,2.549999999134798134e+00,3.186348459400222666e+01,1.713776539883991257e+00,3.066956568197484856e+01,2.391792467772494213e+00
1.020134304898574555e+03,1.346538378845707484e-02,2.954506310587328954e+01,3.186354693951786743e+01,1.713772149664941846e+00,2.549999999134561435e+00,3.186354693951786743e+01,1.713772149664941846e+00,3.066962242353859125e+01,2.391790651073491869e+00
1.020147770282363012e+03,1.346538378845707484e-02,2.954511062586992409e+01,3.186360933185866529e+01,1.713767759496759080e+00,2.549999999134324735e+00,3.186360933185866529e+01,1.713767759496759080e+00,3.066967916633573310e+01,2.391788834379366513e+00
1.020170695246800392e+03,2.292496443737945810e-02,2.954519153038818402e+01,3.186371565697295338e+01,1.713760285302808883e+00,2.549999999133921058e+00,3.186371565697295338e+01,1.713760285302808883e+00,3.066977577440969327e+01,2.391785741448796188e+00
1.020193620211237771e+03,2.292496443737945810e-02,2.954527243641810941e+01,3.186382210225675848e+01,1.713752811253285824e+00,2.549999999133517381e+00,3.186382210225675848e+01,1.713752811253285824e+00,3.066987238605442911e+01,2.391782648532361222e+00
1.020216545175675151e+03,2.292496443737945810e-02,2.954535334395969315e+01,3.186392866023349768e+01,1.713745337346742170e+00,2.549999999133114148e+00,3.186392866023349768e+01,1.713745337346742170e+00,3.066996900126743242e+01,2.391779555630060283e+00
1.020239470140112530e+03,2.292496443737945810e-02,2.954543425301292459e+01,3.186403532456280630e+01,1.713737863581948240e+00,2.549999999132710027e+00,3.186403532456280630e+01,1.713737863581948240e+00,3.067006562004635839e+01,2.391776462741895148e+00
1.020262395104549910e+03,2.292496443737945810e-02,2.954551516357779306e+01,3.186414208982634477e+01,1.713730389957853539e+00,2.549999999132305906e+00,3.186414208982634477e+01,1.713730389957853539e+00,3.067016224238896882e+01,2.391773369867862709e+00
1.020294552741187317e+03,3.215763663740744960e-02,2.954562866215926675e+01,3.186429201441022130e+01,1.713719906683506045e+00,2.549999999131738804e+00,3.186429201441022130e+01,1.713719906683506045e+00,3.067029778387593097e+01,2.391769031410827751e+00
1.020326710377824725e+03,3.215763663740744960e-02,2.954574216371509010e+01,3.186444211756982625e+01,1.713709423682117983e+00,2.549999999131171702e+00,3.186444211756982625e+01,1.713709423682117983e+00,3.067043333236533442e+01,2.391764692981602547e+00
