time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
9.080000000000000000e+02,5.214219924968012836e-11,3.112219068525320609e-12,7.489755060590080626e-17,3.226906900279251914e-18
9.090000000000000000e+02,5.201759495569556617e-11,3.112235985793463975e-12,7.494687721056154517e-17,3.226906900279251914e-18
9.100000000000000000e+02,5.178549433631586206e-11,3.112261361695679024e-12,7.494687721056154517e-17,3.231059022569714246e-18
9.110000000000000000e+02,5.158992086279372228e-11,3.112286737597894073e-12,7.497154051289191462e-17,3.231059022569714246e-18
9.120000000000000000e+02,5.151041025987817247e-11,3.112278278963822390e-12,7.500853546638747496e-17,3.232097053142329636e-18
9.130000000000000000e+02,5.152277020194277251e-11,3.112269820329750707e-12,7.508252537337858332e-17,3.240401297723254301e-18
9.140000000000000000e+02,5.159072476146459367e-11,3.112295196231965756e-12,7.514418362920451311e-17,3.244553420013716247e-18
9.150000000000000000e+02,5.163451211719344408e-11,3.112286737597894073e-12,7.523667101294340164e-17,3.252857664594640912e-18
9.160000000000000000e+02,5.165802615331633384e-11,3.112278278963822390e-12,7.540931412925598780e-17,3.252857664594640912e-18
9.170000000000000000e+02,5.173178385636848224e-11,3.112261361695679024e-12,7.543397743158635726e-17,3.254933725739872078e-18
9.180000000000000000e+02,5.187038101159284372e-11,3.112252903061607341e-12,7.548330403624710849e-17,3.254933725739872078e-18
9.190000000000000000e+02,5.202327249005857237e-11,3.112244444427535658e-12,7.558195724556857397e-17,3.259085848030334410e-18
9.200000000000000000e+02,5.214111901084114553e-11,3.112235985793463975e-12,7.568061045489006410e-17,3.259085848030334410e-18
9.210000000000000000e+02,5.221552988156337492e-11,3.112227527159392292e-12,7.574226871071598157e-17,3.269466153756490240e-18
9.220000000000000000e+02,5.226951670167886617e-11,3.112227527159392292e-12,7.580392696654191137e-17,3.277770398337414519e-18
9.230000000000000000e+02,5.232820130465223892e-11,3.112210609891249329e-12,7.585325357120265027e-17,3.277770398337414519e-18
9.240000000000000000e+02,5.245727728499350346e-11,3.112202151257177646e-12,7.585325357120265027e-17,3.277770398337414519e-18
9.250000000000000000e+02,5.260042149207495603e-11,3.112185233989034280e-12,7.587791687353301972e-17,3.281922520627876466e-18
9.260000000000000000e+02,5.272464895855754867e-11,3.112176775354962597e-12,7.590258017586340150e-17,3.283998581773108017e-18
9.270000000000000000e+02,5.282722140459362348e-11,3.112168316720890914e-12,7.610759387648458447e-17,3.292302826354032296e-18
9.280000000000000000e+02,5.291632854789266543e-11,3.112142940818675865e-12,7.640355350444903023e-17,3.292302826354032296e-18
9.290000000000000000e+02,5.297418413036170387e-11,3.112151399452747548e-12,7.656386496959643783e-17,3.292302826354032296e-18
9.300000000000000000e+02,5.302518145229490161e-11,3.112134482184604182e-12,7.662552322542236762e-17,3.292302826354032296e-18
9.310000000000000000e+02,5.308039924225015318e-11,3.112134482184604182e-12,7.687215624872606214e-17,3.300607070934956960e-18
9.320000000000000000e+02,5.319990380404139495e-11,3.112109106282389133e-12,7.697389237083884076e-17,3.300866578578110519e-18
9.330000000000000000e+02,5.330302893041369910e-11,3.112109106282389133e-12,7.714653548715142692e-17,3.302942639723341685e-18
9.340000000000000000e+02,5.345458895170580286e-11,3.112092189014245766e-12,7.724518869647291706e-17,3.311246884304266349e-18
9.350000000000000000e+02,5.356773768963048807e-11,3.112066813112030717e-12,7.729451530113365596e-17,3.313322945449497515e-18
9.360000000000000000e+02,5.366063822978268846e-11,3.112041437209815668e-12,7.739316851045513377e-17,3.313322945449497515e-18
9.370000000000000000e+02,5.375584997861363199e-11,3.112041437209815668e-12,7.744557802790716115e-17,3.321627190030421794e-18
9.380000000000000000e+02,5.381249971307637303e-11,3.112049895843887351e-12,7.763055279538495053e-17,3.321627190030421794e-18
9.390000000000000000e+02,5.388005232326275526e-11,3.112016061307600619e-12,7.767987940004568944e-17,3.321627190030421794e-18
9.400000000000000000e+02,5.393506913855029706e-11,3.112007602673528936e-12,7.777853260936716724e-17,3.321627190030421794e-18
9.410000000000000000e+02,5.398526256181262341e-11,3.112016061307600619e-12,7.787718581868864505e-17,3.321627190030421794e-18
9.420000000000000000e+02,5.410341054459677092e-11,3.112007602673528936e-12,7.787718581868864505e-17,3.330061188432923623e-18
9.430000000000000000e+02,5.419495450574187704e-11,3.111999144039457253e-12,7.787718581868864505e-17,3.346669677594772566e-18
9.440000000000000000e+02,5.434839866454383503e-11,3.111973768137242607e-12,7.788335164427123434e-17,3.346669677594772566e-18
9.450000000000000000e+02,5.446107008763269256e-11,3.111973768137242607e-12,7.798200485359272447e-17,3.354973922175696845e-18
9.460000000000000000e+02,5.459735603417830444e-11,3.111914557698740826e-12,7.803133145825346337e-17,3.363797182042929397e-18
9.470000000000000000e+02,5.469364802184822434e-11,3.111931474966884192e-12,7.803133145825346337e-17,3.363797182042929397e-18
9.480000000000000000e+02,5.478933708551499555e-11,3.111923016332812509e-12,7.813615049315753046e-17,3.372101426623854061e-18
9.490000000000000000e+02,5.485917578254666447e-11,3.111914557698740826e-12,7.818547709781826937e-17,3.372101426623854061e-18
9.500000000000000000e+02,5.492966764724841439e-11,3.111906099064669143e-12,7.835195438854826625e-17,3.373139457196469452e-18
9.510000000000000000e+02,5.498812615372060798e-11,3.111906099064669143e-12,7.840128099320901748e-17,3.389747946358318395e-18
9.520000000000000000e+02,5.505226219455580133e-11,3.111906099064669143e-12,7.857392410952160365e-17,3.399090221511858450e-18
9.530000000000000000e+02,5.511154972153232923e-11,3.111906099064669143e-12,7.867257731884308146e-17,3.407394466092783114e-18
9.540000000000000000e+02,5.520731415069949564e-11,3.111863805894310727e-12,7.869724062117345091e-17,3.407394466092783114e-18
9.550000000000000000e+02,5.533259673418759528e-11,3.111855347260239044e-12,7.889454703981641885e-17,3.415698710673707393e-18
9.560000000000000000e+02,5.542406532983231266e-11,3.111863805894310727e-12,7.894387364447714543e-17,3.419850832964170110e-18
9.570000000000000000e+02,5.558873894819295557e-11,3.111821512723952312e-12,7.904252685379863557e-17,3.419850832964170110e-18
9.580000000000000000e+02,5.569467771991329344e-11,3.111796136821737263e-12,7.904252685379863557e-17,3.428155077545094389e-18
9.590000000000000000e+02,5.576170277159692218e-11,3.111796136821737263e-12,7.922750162127641262e-17,3.428155077545094389e-18
9.600000000000000000e+02,5.578933678840801411e-11,3.111770760919522213e-12,7.927682822593713920e-17,3.428155077545094389e-18
9.610000000000000000e+02,5.464008827290164139e-11,3.182704866244535298e-12,7.942027097978608002e-17,3.429647499918661962e-18
9.620000000000000000e+02,5.479848143289612293e-11,3.182696407610463615e-12,7.954667040422922809e-17,3.432761591636508904e-18
9.630000000000000000e+02,5.495825629373116165e-11,3.182687948976391932e-12,7.974705973566348451e-17,3.435875683354355075e-18
9.640000000000000000e+02,5.512107089641541971e-11,3.182671031708248566e-12,7.981488381707201591e-17,3.437951744499586626e-18
9.650000000000000000e+02,5.525446783211260265e-11,3.182671031708248566e-12,7.987037624731534410e-17,3.444179927935279739e-18
9.660000000000000000e+02,5.550586201959314270e-11,3.182654114440105200e-12,8.004379009182574930e-17,3.450408111370973237e-18
9.670000000000000000e+02,5.563295337509070136e-11,3.182662573074176883e-12,8.015477495231241800e-17,3.452484172516204789e-18
9.680000000000000000e+02,5.589874237314647316e-11,3.182637197171961833e-12,8.027809146396426526e-17,3.452484172516204789e-18
9.690000000000000000e+02,5.603804293970784146e-11,3.182637197171961833e-12,8.038907632445093395e-17,3.452484172516204789e-18
9.700000000000000000e+02,5.607577593357171611e-11,3.182637197171961833e-12,8.043840292911167286e-17,3.453522203088819794e-18
9.710000000000000000e+02,5.600483187586760144e-11,3.182628738537890554e-12,8.054168050762010187e-17,3.453522203088819794e-18
9.720000000000000000e+02,5.596149671314111578e-11,3.182620279903818871e-12,8.061567041461121023e-17,3.453522203088819794e-18
9.730000000000000000e+02,5.591831228141542053e-11,3.182628738537890554e-12,8.070199197276749715e-17,3.455598264234050960e-18
9.740000000000000000e+02,5.577426368832923845e-11,3.182637197171961833e-12,8.084997178674972619e-17,3.459750386524513292e-18
9.750000000000000000e+02,5.560501789627803508e-11,3.182654114440105200e-12,8.104727820539268181e-17,3.468054631105437956e-18
9.760000000000000000e+02,5.550023472889706878e-11,3.182671031708248566e-12,8.109660481005343304e-17,3.472206753395899903e-18
9.770000000000000000e+02,5.544132402942251043e-11,3.182654114440105200e-12,8.127078938276166960e-17,3.472206753395899903e-18
9.780000000000000000e+02,5.536864656520933840e-11,3.182687948976391932e-12,8.127078938276166960e-17,3.472206753395899903e-18
9.790000000000000000e+02,5.523851546786256040e-11,3.182696407610463615e-12,8.127695520834425889e-17,3.473244783968515679e-18
9.800000000000000000e+02,5.508449350689092309e-11,3.182687948976391932e-12,8.137560841766573669e-17,3.473244783968515679e-18
9.810000000000000000e+02,5.496081872074455332e-11,3.182721783512678664e-12,8.148351036536110459e-17,3.473244783968515679e-18
9.820000000000000000e+02,5.487954958948648324e-11,3.182696407610463615e-12,8.153283697002184349e-17,3.473244783968515679e-18
9.830000000000000000e+02,5.481516233031663491e-11,3.182704866244535298e-12,8.153360769821967486e-17,3.473309660879304453e-18
9.840000000000000000e+02,5.475069970564639784e-11,3.182713324878606981e-12,8.163842673312374195e-17,3.473828676165611571e-18
9.850000000000000000e+02,5.462908490984412916e-11,3.182738700780822030e-12,8.175557741919299993e-17,3.474347691451919459e-18
9.860000000000000000e+02,5.449380383663710491e-11,3.182764076683037080e-12,8.192822053550558609e-17,3.474347691451919459e-18
9.870000000000000000e+02,5.436590858246868132e-11,3.182747159414893713e-12,8.197754714016632500e-17,3.478499813742381791e-18
9.880000000000000000e+02,5.425773396756998904e-11,3.182755618048965396e-12,8.207620034948781513e-17,3.478499813742381791e-18
9.890000000000000000e+02,5.416204490390321783e-11,3.182772535317108763e-12,8.212552695414855403e-17,3.478499813742381791e-18
9.900000000000000000e+02,5.409429131904911291e-11,3.182764076683037080e-12,8.218718520997448383e-17,3.484727997178074904e-18
9.910000000000000000e+02,5.403487818290526397e-11,3.182747159414893713e-12,8.233516502395670054e-17,3.493032241758999568e-18
9.920000000000000000e+02,5.396903385739446972e-11,3.182755618048965396e-12,8.248314483793891725e-17,3.493032241758999568e-18
9.930000000000000000e+02,5.383744569370674580e-11,3.182789452585252129e-12,8.272977786124261178e-17,3.501336486339925002e-18
9.940000000000000000e+02,5.370741508369382592e-11,3.182797911219323812e-12,8.277910446590336301e-17,3.501336486339925002e-18
9.950000000000000000e+02,5.358451907438486463e-11,3.182789452585252129e-12,8.303498622758094761e-17,3.501336486339925002e-18
9.960000000000000000e+02,5.343310978409354481e-11,3.182797911219323812e-12,8.303498622758094761e-17,3.501336486339925002e-18
9.970000000000000000e+02,5.334196777228387115e-11,3.182797911219323812e-12,8.323229264622391556e-17,3.501336486339925002e-18
9.980000000000000000e+02,5.326105034669430125e-11,3.182806369853395495e-12,8.342959906486687117e-17,3.501336486339925002e-18
9.990000000000000000e+02,5.318256973895080198e-11,3.182806369853395495e-12,8.344809654161465134e-17,3.509640730920848896e-18
1.000000000000000000e+03,5.312499049664986852e-11,3.182814828487467178e-12,8.349742314627539025e-17,3.513792853211311228e-18
1.001000000000000000e+03,5.305369473327725368e-11,3.182806369853395495e-12,8.399068919288279162e-17,3.513792853211311228e-18
1.002000000000000000e+03,5.294848449472739199e-11,3.182831745755610544e-12,8.408934240220426943e-17,3.513792853211311228e-18
1.003000000000000000e+03,5.283739574714680141e-11,3.182831745755610544e-12,8.418799561152574724e-17,3.513792853211311228e-18
1.004000000000000000e+03,5.268076111549484014e-11,3.182831745755610544e-12,8.429281464642982665e-17,3.513792853211311228e-18
1.005000000000000000e+03,5.256557750905951677e-11,3.182840204389682227e-12,8.449012106507278227e-17,3.513792853211311228e-18
1.006000000000000000e+03,5.240796312590243725e-11,3.182848663023753910e-12,8.458877427439427240e-17,3.513792853211311228e-18
1.007000000000000000e+03,5.231672062675890547e-11,3.182848663023753910e-12,8.466893000696797004e-17,3.513792853211311228e-18
1.008000000000000000e+03,5.220261725916255847e-11,3.182865580291897276e-12,8.466893000696797004e-17,3.513792853211311228e-18
1.009000000000000000e+03,5.213828024365964243e-11,3.182882497560040239e-12,8.477991486745463874e-17,3.513792853211311228e-18
1.010000000000000000e+03,5.205085626320273847e-11,3.182882497560040239e-12,8.497722128609759436e-17,3.513792853211311228e-18
1.011000000000000000e+03,5.199488481824354134e-11,3.182857121657825593e-12,8.510053779774944162e-17,3.513792853211311228e-18
1.012000000000000000e+03,5.191276154464766758e-11,3.182882497560040239e-12,8.514986440241018052e-17,3.513792853211311228e-18
1.013000000000000000e+03,5.183882798876126586e-11,3.182865580291897276e-12,8.542116072804425682e-17,3.513792853211311228e-18
1.014000000000000000e+03,5.169967815320068797e-11,3.182907873462255288e-12,8.551981393736573463e-17,3.513792853211311228e-18
1.015000000000000000e+03,5.160662688204770363e-11,3.182907873462255288e-12,8.566779375134796367e-17,3.513792853211311228e-18
1.016000000000000000e+03,5.143112575346380827e-11,3.182916332096326971e-12,8.566779375134796367e-17,3.522097097792235893e-18
1.017000000000000000e+03,5.131704750770092418e-11,3.182924790730398654e-12,8.586510016999091929e-17,3.522097097792235893e-18
1.018000000000000000e+03,5.116830113175686061e-11,3.182933249364470337e-12,8.597608503047758798e-17,3.522097097792235893e-18
1.019000000000000000e+03,5.104653560495380151e-11,3.182941707998542020e-12,8.612406484445980470e-17,3.530401342373159786e-18
1.020000000000000000e+03,5.103688882090338354e-11,3.182933249364470337e-12,8.624738135611165196e-17,3.538705586954085221e-18
1.021000000000000000e+03,5.511936261173982526e-11,3.233989564621062126e-12,8.638248157935054457e-17,3.541302944214518434e-18
1.022000000000000000e+03,5.498795030088635466e-11,3.234014940523277176e-12,8.649654935262850174e-17,3.541821959500826322e-18
1.023000000000000000e+03,5.481099210596150692e-11,3.234031857791420542e-12,8.662603168986295061e-17,3.545974081791288654e-18
1.024000000000000000e+03,5.462481419815514304e-11,3.234006481889205493e-12,8.681100645734072766e-17,3.545974081791288654e-18
1.025000000000000000e+03,5.439680843763017173e-11,3.234014940523277176e-12,8.699598122481850472e-17,3.547012112363903659e-18
1.026000000000000000e+03,5.422301559372187081e-11,3.234014940523277176e-12,8.705879557294115691e-17,3.547012112363903659e-18
1.027000000000000000e+03,5.396476314570548361e-11,3.233998023255133810e-12,8.718211208459301649e-17,3.551164234654366762e-18
1.028000000000000000e+03,5.389944637869744932e-11,3.234006481889205493e-12,8.738712578521421179e-17,3.551164234654366762e-18
1.029000000000000000e+03,5.397335481275038812e-11,3.233989564621062126e-12,8.746111569220533248e-17,3.555316356944828324e-18
1.030000000000000000e+03,5.401189170528512771e-11,3.233989564621062126e-12,8.757210055269198885e-17,3.557392418090059875e-18
1.031000000000000000e+03,5.409248254703966034e-11,3.233989564621062126e-12,8.759676385502235830e-17,3.559468479235290656e-18
1.032000000000000000e+03,5.428084605435744633e-11,3.233989564621062126e-12,8.766150502363958890e-17,3.561544540380522207e-18
1.033000000000000000e+03,5.440831423735697455e-11,3.234006481889205493e-12,8.776015823296106671e-17,3.563620601525752988e-18
1.034000000000000000e+03,5.447478660870438041e-11,3.233989564621062126e-12,8.784031396553476434e-17,3.563620601525752988e-18
1.035000000000000000e+03,5.458381536594086991e-11,3.233998023255133810e-12,8.793896717485625448e-17,3.563620601525752988e-18
1.036000000000000000e+03,5.474585119178772595e-11,3.234006481889205493e-12,8.803762038417771996e-17,3.565696662670984539e-18
1.037000000000000000e+03,5.487432424812583533e-11,3.234014940523277176e-12,8.839523826796809551e-17,3.574000907251908433e-18
1.038000000000000000e+03,5.496039164957565794e-11,3.234006481889205493e-12,8.839986263715503439e-17,3.574000907251908433e-18
1.039000000000000000e+03,5.502917522960181341e-11,3.234023399157348859e-12,8.856017410230244199e-17,3.576076968397139984e-18
1.040000000000000000e+03,5.512418600376503425e-11,3.234023399157348859e-12,8.880680712560614884e-17,3.576076968397139984e-18
1.041000000000000000e+03,5.526516973316853408e-11,3.234023399157348859e-12,8.900411354424910445e-17,3.584381212978064648e-18
1.042000000000000000e+03,5.541117782926495912e-11,3.234014940523277176e-12,8.920141996289207240e-17,3.594761518704220093e-18
1.043000000000000000e+03,5.552477876019200908e-11,3.234057233693635591e-12,8.925074656755281130e-17,3.598913640994682425e-18
1.044000000000000000e+03,5.560536960194653526e-11,3.234014940523277176e-12,8.933706812570909822e-17,3.598913640994682425e-18
1.045000000000000000e+03,5.567339952696875162e-11,3.234031857791420542e-12,8.943572133503057603e-17,3.598913640994682425e-18
1.046000000000000000e+03,5.574841332169413617e-11,3.234048775059563908e-12,8.950971124202169671e-17,3.598913640994682425e-18
1.047000000000000000e+03,5.587733857103461031e-11,3.234057233693635591e-12,8.965769105600391343e-17,3.598913640994682425e-18
1.048000000000000000e+03,5.604490120024368215e-11,3.234082609595850640e-12,8.971934931182984322e-17,3.599951671567298201e-18
1.049000000000000000e+03,5.618332250263379031e-11,3.234074150961778957e-12,8.991665573047279884e-17,3.608255916148222865e-18
1.050000000000000000e+03,5.629099468086319200e-11,3.234074150961778957e-12,9.016328875377650568e-17,3.608255916148222865e-18
1.051000000000000000e+03,5.637460014263347460e-11,3.234074150961778957e-12,9.036676099800205058e-17,3.608774931434529983e-18
1.052000000000000000e+03,5.645669829439587899e-11,3.234074150961778957e-12,9.051474081198426730e-17,3.608774931434529983e-18
1.053000000000000000e+03,5.653141062711968919e-11,3.234107985498065689e-12,9.065038897480130545e-17,3.608774931434529983e-18
1.054000000000000000e+03,5.662787846762386242e-11,3.234091068229922323e-12,9.077370548645316503e-17,3.621231298305916979e-18
1.055000000000000000e+03,5.674213256622099337e-11,3.234091068229922323e-12,9.092476821322667022e-17,3.629535542886841643e-18
1.056000000000000000e+03,5.692863705786240096e-11,3.234116444132137373e-12,9.112207463186963817e-17,3.637839787467766307e-18
1.057000000000000000e+03,5.706188326255879350e-11,3.234091068229922323e-12,9.129471774818222433e-17,3.646144032048690201e-18
1.058000000000000000e+03,5.718467878453389668e-11,3.234116444132137373e-12,9.178798379478963803e-17,3.654448276629614865e-18
1.059000000000000000e+03,5.730244993981607463e-11,3.234124902766209056e-12,9.179723253316351579e-17,3.654707784272768424e-18
1.060000000000000000e+03,5.737796617121074976e-11,3.234133361400280739e-12,9.192054904481537537e-17,3.654707784272768424e-18
1.061000000000000000e+03,5.745478873794558687e-11,3.234133361400280739e-12,9.196987564947611428e-17,3.654707784272768424e-18
1.062000000000000000e+03,5.753784151937964660e-11,3.234116444132137373e-12,9.215485041695387901e-17,3.655745814845384200e-18
1.063000000000000000e+03,5.761868357946882130e-11,3.234124902766209056e-12,9.217951371928424846e-17,3.655745814845384200e-18
1.064000000000000000e+03,5.776614874190619873e-11,3.234124902766209056e-12,9.227816692860573859e-17,3.664050059426308864e-18
1.065000000000000000e+03,5.789643057025376067e-11,3.234150278668424105e-12,9.235215683559683462e-17,3.668202181716771196e-18
1.066000000000000000e+03,5.806379222479511628e-11,3.234150278668424105e-12,9.250013664957906366e-17,3.676506426297695860e-18
1.067000000000000000e+03,5.820276620752144731e-11,3.234158737302495384e-12,9.256179490540499346e-17,3.676506426297695860e-18
1.068000000000000000e+03,5.832596367883198295e-11,3.234175654570638750e-12,9.285775453336943921e-17,3.676506426297695860e-18
1.069000000000000000e+03,5.844237825510707310e-11,3.234158737302495384e-12,9.293174444036053524e-17,3.676506426297695860e-18
1.070000000000000000e+03,5.851759302450018035e-11,3.234150278668424105e-12,9.308589007992535356e-17,3.677025441584003748e-18
1.071000000000000000e+03,5.861853255136105592e-11,3.234175654570638750e-12,9.313521668458610479e-17,3.685329686164928412e-18
1.072000000000000000e+03,5.868204054635963119e-11,3.234184113204710433e-12,9.322153824274239171e-17,3.685329686164928412e-18
1.073000000000000000e+03,5.877594595985041274e-11,3.234192571838782116e-12,9.332019145206386952e-17,3.693633930745853076e-18
1.074000000000000000e+03,5.885729045660888449e-11,3.234209489106925482e-12,9.339418135905497787e-17,3.699862114181546189e-18
1.075000000000000000e+03,5.900872486873366722e-11,3.234201030472853799e-12,9.344350796371572910e-17,3.699862114181546189e-18
1.076000000000000000e+03,5.911554290462526523e-11,3.234217947740997166e-12,9.345583961488090767e-17,3.701938175326776970e-18
1.077000000000000000e+03,5.930420787394463203e-11,3.234209489106925482e-12,9.345583961488090767e-17,3.710242419907701634e-18
1.078000000000000000e+03,5.941564832719372925e-11,3.234201030472853799e-12,9.358532195211535654e-17,3.718546664488626298e-18
1.079000000000000000e+03,5.957793537137522735e-11,3.234209489106925482e-12,9.368397516143682202e-17,3.718546664488626298e-18
1.080000000000000000e+03,5.966591203216836064e-11,3.234201030472853799e-12,9.378262837075831215e-17,3.726850909069550963e-18
1.081000000000000000e+03,5.922839018054838901e-11,3.294688722719356060e-12,9.390311486480876625e-17,3.730032158527080839e-18
1.082000000000000000e+03,5.938163336468261784e-11,3.294688722719356060e-12,9.403876302762580440e-17,3.732108219672311619e-18
1.083000000000000000e+03,5.954703551621373694e-11,3.294705639987499426e-12,9.425148401022525171e-17,3.736779357249081839e-18
1.084000000000000000e+03,5.974589994991974458e-11,3.294714098621571109e-12,9.451969742306802721e-17,3.738855418394312620e-18
1.085000000000000000e+03,5.989281243202089267e-11,3.294722557255642792e-12,9.464917976030246375e-17,3.739504187502197287e-18
1.086000000000000000e+03,6.010906117448441265e-11,3.294747933157857841e-12,9.474783296962395388e-17,3.741580248647428839e-18
1.087000000000000000e+03,6.033058550197550636e-11,3.294756391791929524e-12,9.482798870219766385e-17,3.741580248647428839e-18
1.088000000000000000e+03,6.054170939041225593e-11,3.294764850426001207e-12,9.491431026035395077e-17,3.747808432083121952e-18
1.089000000000000000e+03,6.060858371109509426e-11,3.294781767694144574e-12,9.505612424875357820e-17,3.751960554373584284e-18
1.090000000000000000e+03,6.053779038439176999e-11,3.294781767694144574e-12,9.526267940577042390e-17,3.752479569659892171e-18
1.091000000000000000e+03,6.049081255581291630e-11,3.294781767694144574e-12,9.545381999883080256e-17,3.754555630805123723e-18
1.092000000000000000e+03,6.044715080925138692e-11,3.294773309060072890e-12,9.578677458029079633e-17,3.756631691950354504e-18
1.093000000000000000e+03,6.029179739110611826e-11,3.294764850426001207e-12,9.588542778961227414e-17,3.756631691950354504e-18
1.094000000000000000e+03,6.012740011291359325e-11,3.294756391791929524e-12,9.598408099893375195e-17,3.758707753095586055e-18
1.095000000000000000e+03,6.003083178507556191e-11,3.294756391791929524e-12,9.613206081291596866e-17,3.758707753095586055e-18
1.096000000000000000e+03,5.996325405305571030e-11,3.294739474523786158e-12,9.620605071990708934e-17,3.764935936531279168e-18
1.097000000000000000e+03,5.985638577349717354e-11,3.294731015889714475e-12,9.625537732456781592e-17,3.764935936531279168e-18
1.098000000000000000e+03,5.969811822267001303e-11,3.294722557255642792e-12,9.635403053388930606e-17,3.769088058821741500e-18
1.099000000000000000e+03,5.955462230992005382e-11,3.294705639987499426e-12,9.642802044088041441e-17,3.769088058821741500e-18
1.100000000000000000e+03,5.946026470342691397e-11,3.294705639987499426e-12,9.642802044088041441e-17,3.769088058821741500e-18
1.101000000000000000e+03,5.939369184474564353e-11,3.294705639987499426e-12,9.674864337117521729e-17,3.773240181112203832e-18
1.102000000000000000e+03,5.932943019474311623e-11,3.294697181353427743e-12,9.685962823166188599e-17,3.779468364547896945e-18
1.103000000000000000e+03,5.921427171014126223e-11,3.294688722719356060e-12,9.697061309214855469e-17,3.779468364547896945e-18
1.104000000000000000e+03,5.907303676240312034e-11,3.294680264085284377e-12,9.699527639447892414e-17,3.783620486838359277e-18
1.105000000000000000e+03,5.893793154203034295e-11,3.294663346817141010e-12,9.709392960380041427e-17,3.783620486838359277e-18
1.106000000000000000e+03,5.882935497779622467e-11,3.294654888183069327e-12,9.709392960380041427e-17,3.785696547983590828e-18
1.107000000000000000e+03,5.874911584171019867e-11,3.294671805451212694e-12,9.729123602244336989e-17,3.794000792564514722e-18
1.108000000000000000e+03,5.867500643298953717e-11,3.294646429548998048e-12,9.738988923176484770e-17,3.794000792564514722e-18
1.109000000000000000e+03,5.860597163462873318e-11,3.294637970914926365e-12,9.739605505734743698e-17,3.796076853709746273e-18
1.110000000000000000e+03,5.850437894009778308e-11,3.294621053646782999e-12,9.749470826666891479e-17,3.800228976000207835e-18
1.111000000000000000e+03,5.838751217082032172e-11,3.294595677744567950e-12,9.755636652249484458e-17,3.814761404016826382e-18
1.112000000000000000e+03,5.822386854763173581e-11,3.294604136378639633e-12,9.770434633647707362e-17,3.814761404016826382e-18
1.113000000000000000e+03,5.808640187491328299e-11,3.294570301842352901e-12,9.780299954579853910e-17,3.814761404016826382e-18
1.114000000000000000e+03,5.798696965806028563e-11,3.294595677744567950e-12,9.795097935978075582e-17,3.820989587452519495e-18
1.115000000000000000e+03,5.789748568725927413e-11,3.294587219110496267e-12,9.814828577842373609e-17,3.820989587452519495e-18
1.116000000000000000e+03,5.781815093717797764e-11,3.294561843208281217e-12,9.827160229007557102e-17,3.822027618025135271e-18
1.117000000000000000e+03,5.775610000852034183e-11,3.294570301842352901e-12,9.846890870871853896e-17,3.826179740315597603e-18
1.118000000000000000e+03,5.769490322220050971e-11,3.294553384574209534e-12,9.851823531337927787e-17,3.826179740315597603e-18
1.119000000000000000e+03,5.755713508748048254e-11,3.294570301842352901e-12,9.851842799542874187e-17,3.826179740315597603e-18
1.120000000000000000e+03,5.744644828923533088e-11,3.294528008671994485e-12,9.861708120475020736e-17,3.826179740315597603e-18
1.121000000000000000e+03,5.727139935365379382e-11,3.294528008671994485e-12,9.871573441407169749e-17,3.834483984896521497e-18
1.122000000000000000e+03,5.714779993300781925e-11,3.294502632769779436e-12,9.881438762339317530e-17,3.834483984896521497e-18
1.123000000000000000e+03,5.701586006365158869e-11,3.294494174135707753e-12,9.891304083271465311e-17,3.834483984896521497e-18
1.124000000000000000e+03,5.691471956212299688e-11,3.294511091403851119e-12,9.897469908854058290e-17,3.840712168332215380e-18
1.125000000000000000e+03,5.684317258041573351e-11,3.294485715501636070e-12,9.912576181531410042e-17,3.849016412913140044e-18
1.126000000000000000e+03,5.675177935027141133e-11,3.294485715501636070e-12,9.917508841997483932e-17,3.857320657494064709e-18
1.127000000000000000e+03,5.669259231062874801e-11,3.294494174135707753e-12,9.943405309444372473e-17,3.857320657494064709e-18
1.128000000000000000e+03,5.660958977286161411e-11,3.294468798233492704e-12,9.963135951308668035e-17,3.857320657494064709e-18
1.129000000000000000e+03,5.652342188407793338e-11,3.294460339599421021e-12,9.982866593172963597e-17,3.861472779784527041e-18
1.130000000000000000e+03,5.638439765768467652e-11,3.294468798233492704e-12,9.982866593172963597e-17,3.861472779784527041e-18
1.131000000000000000e+03,5.626964112241825498e-11,3.294443422331277654e-12,9.992731914105112610e-17,3.869777024365450935e-18
1.132000000000000000e+03,5.609725510118397416e-11,3.294426505063134288e-12,9.992731914105112610e-17,3.869777024365450935e-18
1.133000000000000000e+03,5.598486001826322160e-11,3.294409587794991326e-12,1.000013090480422345e-16,3.878081268946375599e-18
1.134000000000000000e+03,5.583156659046205402e-11,3.294418046429062605e-12,1.000999622573637123e-16,3.878081268946375599e-18
1.135000000000000000e+03,5.574444407200672441e-11,3.294401129160919643e-12,1.001986154666852024e-16,3.882233391236837931e-18
1.136000000000000000e+03,5.562993875507494494e-11,3.294392670526847960e-12,1.002972686760066679e-16,3.882233391236837931e-18
1.137000000000000000e+03,5.556577759240628222e-11,3.294375753258704594e-12,1.005192383969800176e-16,3.882233391236837931e-18
1.138000000000000000e+03,5.547287705225408829e-11,3.294375753258704594e-12,1.006672182109622220e-16,3.882233391236837931e-18
1.139000000000000000e+03,5.542750702101696446e-11,3.294367294624632911e-12,1.008891879319355471e-16,3.890537635817761825e-18
