time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
7.805005386367207620e+02,6.455944362778609502e-02,2.892666541701906624e+01,3.112302531374248460e+01,1.922532855260604023e+00,2.549999999998752376e+00,3.112302531374248460e+01,1.922532855260604023e+00,2.996278499347399205e+01,2.445418631578950119e+00
7.805650980803485481e+02,6.455944362778609502e-02,2.892686275370179061e+01,3.112337694694346624e+01,1.922510583873804357e+00,2.549999999998749711e+00,3.112337694694346624e+01,1.922510583873804357e+00,2.996306401795299834e+01,2.445410793560928386e+00
7.806296575239763342e+02,6.455944362778609502e-02,2.892706011032059266e+01,3.112372830309402261e+01,1.922488313752062528e+00,2.549999999998747047e+00,3.112372830309402261e+01,1.922488313752062528e+00,2.996334304319209352e+01,2.445402955637592690e+00
7.807236725270499846e+02,9.401500307365040499e-02,2.892734754750641457e+01,3.112423950402984119e+01,1.922455885033819145e+00,2.549999999998742606e+00,3.112423950402984119e+01,1.922455885033819145e+00,2.996374937645174796e+01,2.445391541793031642e+00
7.808176875301236350e+02,9.401500307365040499e-02,2.892763502696256239e+01,3.112475019094458162e+01,1.922423458980315303e+00,2.549999999998739053e+00,3.112475019094458162e+01,1.922423458980315303e+00,2.996415571142501477e+01,2.445380128149241550e+00
7.809117025331972854e+02,9.401500307365040499e-02,2.892792254868447088e+01,3.112526039711833192e+01,1.922391035583272734e+00,2.549999999998734612e+00,3.112526039711833192e+01,1.922391035583272734e+00,2.996456204816651692e+01,2.445368714706206870e+00
7.810057175362709359e+02,9.401500307365040499e-02,2.892821011266757125e+01,3.112577015091912358e+01,1.922358614835564028e+00,2.549999999998731059e+00,3.112577015091912358e+01,1.922358614835564028e+00,2.996496838672763730e+01,2.445357301463911170e+00
7.810997325393445863e+02,9.401500307365040499e-02,2.892849771890728761e+01,3.112627947661899697e+01,1.922326196731023673e+00,2.549999999998726619e+00,3.112627947661899697e+01,1.922326196731023673e+00,2.996537472715693440e+01,2.445345888422338909e+00
7.812490848776401435e+02,1.493523382955572743e-01,2.892895469737280223e+01,3.112708776259294652e+01,1.922274702715752515e+00,2.549999999998719957e+00,3.112708776259294652e+01,1.922274702715752515e+00,2.996602024396801767e+01,2.445327758064494983e+00
7.813984372159357008e+02,1.493523382955572743e-01,2.892941178244934619e+01,3.112789509132510446e+01,1.922223215338949354e+00,2.549999999998713740e+00,3.112789509132510446e+01,1.922223215338949354e+00,2.996666576578293117e+01,2.445309628213103714e+00
7.815477895542312581e+02,1.493523382955572743e-01,2.892986897411840985e+01,3.112870152191959505e+01,1.922171734584853242e+00,2.549999999998707079e+00,3.112870152191959505e+01,1.922171734584853242e+00,2.996731129276377459e+01,2.445291498868100710e+00
7.816971418925268154e+02,1.493523382955572743e-01,2.893032627236143384e+01,3.112950710516083319e+01,1.922120260439655004e+00,2.549999999998699973e+00,3.112950710516083319e+01,1.922120260439655004e+00,2.996795682506322578e+01,2.445273370029423798e+00
7.818464942308223726e+02,1.493523382955572743e-01,2.893078367715980193e+01,3.113031188506227309e+01,1.922068792891133082e+00,2.549999999998693756e+00,3.113031188506227309e+01,1.922068792891133082e+00,2.996860236282584822e+01,2.445255241697009474e+00
7.820511659856744018e+02,2.046717548520291530e-01,2.893141067561566260e+01,3.113141351639604437e+01,1.921998272694759535e+00,2.549999999998684430e+00,3.113141351639604437e+01,1.921998272694759535e+00,2.996948701391828962e+01,2.445230399536117094e+00
7.822558377405264309e+02,2.046717548520291530e-01,2.893203787409737870e+01,3.113251379584905010e+01,1.921927764841614872e+00,2.549999999998675104e+00,3.113251379584905010e+01,1.921927764841614872e+00,2.997037167586196915e+01,2.445205558325697304e+00
7.824605094953784601e+02,2.046717548520291530e-01,2.893266527255652676e+01,3.113361279661405945e+01,1.921857269309649618e+00,2.549999999998665778e+00,3.113361279661405945e+01,1.921857269309649618e+00,2.997125634897206226e+01,2.445180718065588898e+00
7.826651812502304892e+02,2.046717548520291530e-01,2.893329287094447366e+01,3.113471058286885906e+01,1.921786786078930609e+00,2.549999999998656008e+00,3.113471058286885906e+01,1.921786786078930609e+00,2.997214103354757242e+01,2.445155878755629342e+00
7.828698530050825184e+02,2.046717548520291530e-01,2.893392066921239802e+01,3.113580721131336304e+01,1.921716315131280606e+00,2.549999999998647127e+00,3.113580721131336304e+01,1.921716315131280606e+00,2.997302572987313951e+01,2.445131040395659650e+00
7.831475012397286264e+02,2.776482346461079942e-01,2.893477263070076333e+01,3.113729308555281605e+01,1.921620737107145871e+00,2.549999999998633804e+00,3.113729308555281605e+01,1.921620737107145871e+00,2.997422588724872483e+01,2.445097347343701877e+00
7.834251494743747344e+02,2.776482346461079942e-01,2.893562495980273752e+01,3.113877703191426249e+01,1.921525181618088940e+00,2.549999999998620925e+00,3.113877703191426249e+01,1.921525181618088940e+00,2.997542606739125404e+01,2.445063656039252464e+00
7.837027977090208424e+02,2.776482346461079942e-01,2.893647765639477498e+01,3.114025914706256160e+01,1.921429648629283227e+00,2.549999999998607603e+00,3.114025914706256160e+01,1.921429648629283227e+00,2.997662627091194310e+01,2.445029966481912176e+00
7.839804459436669504e+02,2.776482346461079942e-01,2.893733072035271547e+01,3.114173951680743713e+01,1.921334138108459877e+00,2.549999999998594724e+00,3.114173951680743713e+01,1.921334138108459877e+00,2.997782649839270874e+01,2.444996278671281331e+00
7.842580941783130584e+02,2.776482346461079942e-01,2.893818415155179125e+01,3.114321821785354771e+01,1.921238650025495209e+00,2.549999999998581401e+00,3.114321821785354771e+01,1.921238650025495209e+00,2.997902675038923093e+01,2.444962592606959806e+00
7.846204690733027292e+02,3.623748949896707927e-01,2.893929856658804312e+01,3.114514576015046998e+01,1.921114056668975500e+00,2.549999999998563638e+00,3.114514576015046998e+01,1.921114056668975500e+00,2.998059330699030056e+01,2.444918629587184977e+00
7.849828439682923999e+02,3.623748949896707927e-01,2.894041360670300023e+01,3.114707071340250977e+01,1.920989501426940249e+00,2.549999999998545430e+00,3.114707071340250977e+01,1.920989501426940249e+00,2.998215990738520986e+01,2.444874669540577639e+00
7.853452188632820707e+02,3.623748949896707927e-01,2.894152927161474409e+01,3.114899319876659689e+01,1.920864984244085472e+00,2.549999999998527667e+00,3.114899319876659689e+01,1.920864984244085472e+00,2.998372655264740061e+01,2.444830712466255829e+00
7.857075937582717415e+02,3.623748949896707927e-01,2.894264556103973973e+01,3.115091332498786159e+01,1.920740505068050830e+00,2.549999999998509459e+00,3.115091332498786159e+01,1.920740505068050830e+00,2.998529324380197281e+01,2.444786758363337142e+00
7.860699686532614123e+02,3.623748949896707927e-01,2.894376247469284280e+01,3.115283119025933800e+01,1.920616063848985089e+00,2.549999999998490807e+00,3.115283119025933800e+01,1.920616063848985089e+00,2.998685998183034940e+01,2.444742807230939174e+00
7.865299471572684524e+02,4.599785040070401010e-01,2.894518112128059428e+01,3.115526250434740518e+01,1.920458159692393307e+00,2.549999999998467271e+00,3.115526250434740518e+01,1.920458159692393307e+00,2.998884878078814964e+01,2.444687022388996933e+00
7.869899256612754925e+02,4.599785040070401010e-01,2.894660077259456443e+01,3.115769048276046149e+01,1.920300316523468442e+00,2.549999999998443290e+00,3.115769048276046149e+01,1.920300316523468442e+00,2.999083765862773632e+01,2.444631242330049137e+00
7.874499041652825326e+02,4.599785040070401010e-01,2.894802142804106282e+01,3.116011527290583416e+01,1.920142534253018063e+00,2.549999999998418865e+00,3.116011527290583416e+01,1.920142534253018063e+00,2.999282661710725151e+01,2.444575467052302109e+00
7.879098826692895727e+02,4.599785040070401010e-01,2.894944308702273261e+01,3.116253700832394102e+01,1.919984812795191509e+00,2.549999999998393996e+00,3.116253700832394102e+01,1.919984812795191509e+00,2.999481565790970805e+01,2.444519696553963506e+00
7.883698611732966128e+02,4.599785040070401010e-01,2.895086574893864295e+01,3.116495581061773734e+01,1.919827152067024700e+00,2.549999999998368683e+00,3.116495581061773734e+01,1.919827152067024700e+00,2.999680478264968997e+01,2.444463930833244980e+00
7.889404136767291220e+02,5.705525034325091838e-01,2.895263179647893992e+01,3.116795215829681354e+01,1.919631675618284516e+00,2.549999999998337152e+00,3.116795215829681354e+01,1.919631675618284516e+00,2.999927219103149767e+01,2.444394766254905260e+00
7.895109661801616312e+02,5.705525034325091838e-01,2.895439938500936705e+01,3.117094435678556863e+01,1.919436292333692062e+00,2.549999999998305178e+00,3.117094435678556863e+01,1.919436292333692062e+00,3.000173973377994230e+01,2.444325609021096746e+00
7.900815186835941404e+02,5.705525034325091838e-01,2.895616851336201236e+01,3.117393258103710352e+01,1.919241002068877933e+00,2.549999999998272315e+00,3.117393258103710352e+01,1.919241002068877933e+00,3.000420741361083898e+01,2.444256459128419490e+00
7.906520711870266496e+02,5.705525034325091838e-01,2.895793918036187620e+01,3.117691699079361456e+01,1.919045804683247480e+00,2.549999999998238565e+00,3.117691699079361456e+01,1.919045804683247480e+00,3.000667523312877094e+01,2.444187316573479762e+00
7.912226236904591588e+02,5.705525034325091838e-01,2.895971138482722296e+01,3.117989773255659358e+01,1.918850700039516743e+00,2.549999999998204814e+00,3.117989773255659358e+01,1.918850700039516743e+00,3.000914319483633719e+01,2.444118181352888275e+00
7.919319087580322503e+02,7.092850675730915100e-01,2.896191665115395253e+01,3.118359834379026196e+01,1.918608283877817122e+00,2.549999999998161737e+00,3.118359834379026196e+01,1.918608283877817122e+00,3.001221145508711174e+01,2.444032245794605984e+00
7.926411938256053418e+02,7.092850675730915100e-01,2.896412428939963490e+01,3.118729373130821969e+01,1.918366010582599035e+00,2.549999999998117328e+00,3.118729373130821969e+01,1.918366010582599035e+00,3.001527994323978632e+01,2.443946321559352874e+00
7.933504788931784333e+02,7.092850675730915100e-01,2.896633429725540410e+01,3.119098411175539098e+01,1.918123879906634244e+00,2.549999999998072475e+00,3.119098411175539098e+01,1.918123879906634244e+00,3.001834866354808184e+01,2.443860408640650128e+00
7.940597639607515248e+02,7.092850675730915100e-01,2.896854667240008752e+01,3.119466968371785143e+01,1.917881891607413625e+00,2.549999999998026290e+00,3.119466968371785143e+01,1.917881891607413625e+00,3.002141762009312842e+01,2.443774507032027810e+00
7.947690490283246163e+02,7.092850675730915100e-01,2.897076141250120074e+01,3.119835062997683295e+01,1.917640045446614927e+00,2.549999999997979661e+00,3.119835062997683295e+01,1.917640045446614927e+00,3.002448681679719300e+01,2.443688616727029750e+00
7.954783340958977078e+02,7.092850675730915100e-01,2.897297851521598488e+01,3.120202711950245344e+01,1.917398341189634703e+00,2.549999999997931255e+00,3.120202711950245344e+01,1.917398341189634703e+00,3.002755625743615298e+01,2.443602737719207774e+00
7.965182360365184877e+02,1.039901940620779897e+00,2.897623333550226477e+01,3.120740958760718087e+01,1.917044228124015426e+00,2.549999999997858868e+00,3.120740958760718087e+01,1.917044228124015426e+00,3.003205689559055358e+01,2.443476848602782692e+00
7.975581379771392676e+02,1.039901940620779897e+00,2.897949322179189480e+01,3.121278326409977666e+01,1.916690418870673263e+00,2.549999999997783817e+00,3.121278326409977666e+01,1.916690418870673263e+00,3.003655807688124213e+01,2.443350983735879112e+00
7.985980399177600475e+02,1.039901940620779897e+00,2.898275816660914472e+01,3.121814856014810857e+01,1.916336912724223795e+00,2.549999999997706546e+00,3.121814856014810857e+01,1.916336912724223795e+00,3.004105981177504603e+01,2.443225143098302965e+00
7.996379418583808274e+02,1.039901940620779897e+00,2.898602816245267277e+01,3.122350585036615200e+01,1.915983708990010914e+00,2.549999999997627054e+00,3.122350585036615200e+01,1.915983708990010914e+00,3.004556211025981227e+01,2.443099326669903704e+00
8.006778437990016073e+02,1.039901940620779897e+00,2.898930320180163633e+01,3.122885547773900683e+01,1.915630806982935530e+00,2.549999999997544897e+00,3.122885547773900683e+01,1.915630806982935530e+00,3.005006498188545550e+01,2.442973534430577409e+00
8.017177457396223872e+02,1.039901940620779897e+00,2.899258327712164274e+01,3.123419775787466435e+01,1.915278206026442165e+00,2.549999999997460076e+00,3.123419775787466435e+01,1.915278206026442165e+00,3.005456843580058290e+01,2.442847766360265016e+00
8.029984353476356773e+02,1.280689608013290126e+00,2.899662975766486639e+01,3.124076736833466583e+01,1.914844373563399094e+00,2.549999999997351718e+00,3.124076736833466583e+01,1.914844373563399094e+00,3.006011547052951016e+01,2.442692910071788681e+00
8.042791249556489674e+02,1.280689608013290126e+00,2.900068385079239519e+01,3.124732677739037001e+01,1.914410995458548204e+00,2.549999999997239364e+00,3.124732677739037001e+01,1.914410995458548204e+00,3.006566341740681381e+01,2.442538090373091109e+00
8.055598145636622576e+02,1.280689608013290126e+00,2.900474554242241609e+01,3.125387644414739796e+01,1.913978070491808126e+00,2.549999999997122124e+00,3.125387644414739796e+01,1.913978070491808126e+00,3.007121229140373586e+01,2.442383307226982492e+00
8.068405041716755477e+02,1.280689608013290126e+00,2.900881481849713595e+01,3.126041679075645519e+01,1.913545597456499436e+00,2.549999999997000444e+00,3.126041679075645519e+01,1.913545597456499436e+00,3.007676210682969042e+01,2.442228560596371612e+00
8.081211937796888378e+02,1.280689608013290126e+00,2.901289166499633509e+01,3.126694820701627009e+01,1.913113575158225110e+00,2.549999999996874323e+00,3.126694820701627009e+01,1.913113575158225110e+00,3.008231287738433579e+01,2.442073850444264504e+00
8.094018833877021279e+02,1.280689608013290126e+00,2.901697606795018558e+01,3.127347105429063490e+01,1.912682002413915505e+00,2.549999999996743316e+00,3.127347105429063490e+01,1.912682002413915505e+00,3.008786461620377395e+01,2.441919176733766239e+00
8.109764566764996516e+02,1.574573288797523674e+00,2.902200806698385804e+01,3.128147946861273354e+01,1.912152009781079576e+00,2.549999999996575006e+00,3.128147946861273354e+01,1.912152009781079576e+00,3.009469167477139351e+01,2.441729059473918273e+00
8.125510299652971753e+02,1.574573288797523674e+00,2.902705144167401841e+01,3.128947601510036591e+01,1.911622692765195364e+00,2.549999999996398703e+00,3.128947601510036591e+01,1.911622692765195364e+00,3.010152023844486280e+01,2.441538997175534575e+00
8.141256032540946990e+02,1.574573288797523674e+00,2.903210616652627607e+01,3.129746122710604794e+01,1.911094049228426739e+00,2.549999999996214406e+00,3.129746122710604794e+01,1.911094049228426739e+00,3.010835032863853655e+01,2.441348989770638411e+00
8.157001765428922226e+02,1.574573288797523674e+00,2.903717221626915190e+01,3.130543559808167942e+01,1.910566077052577194e+00,2.549999999996021227e+00,3.130543559808167942e+01,1.910566077052577194e+00,3.011518196581888418e+01,2.441159037191468428e+00
8.172747498316897463e+02,1.574573288797523674e+00,2.904224956587670903e+01,3.131339958616639407e+01,1.910038774137917228e+00,2.549999999995818722e+00,3.131339958616639407e+01,1.910038774137917228e+00,3.012201516957391689e+01,2.440969139370476437e+00
8.188493231204872700e+02,1.574573288797523674e+00,2.904733819058778721e+01,3.132135361812393981e+01,1.909512138402170711e+00,2.549999999995606892e+00,3.132135361812393981e+01,1.909512138402170711e+00,3.012884995867529625e+01,2.440779296240322971e+00
8.207729936653342975e+02,1.923670544847027486e+00,2.905357027604861742e+01,3.133105819852948315e+01,1.908869645168276952e+00,2.549999999995334665e+00,3.133105819852948315e+01,1.908869645168276952e+00,3.013720226057283824e+01,2.440547437282476917e+00
8.226966642101813250e+02,1.923670544847027486e+00,2.905981910985502381e+01,3.134074918855221270e+01,1.908228140930707806e+00,2.549999999995047339e+00,3.134074918855221270e+01,1.908228140930707806e+00,3.014555698696235453e+01,2.440315659732537945e+00
8.246203347550283524e+02,1.923670544847027486e+00,2.906608464862422636e+01,3.135042721486947315e+01,1.907587621988170223e+00,2.549999999994743138e+00,3.135042721486947315e+01,1.907587621988170223e+00,3.015391416778531308e+01,2.440083963468973494e+00
8.265440052998753799e+02,1.923670544847027486e+00,2.907236684964069084e+01,3.136009285987857709e+01,1.906948084671395316e+00,2.549999999994422062e+00,3.136009285987857709e+01,1.906948084671395316e+00,3.016227383161983511e+01,2.439852348370705748e+00
8.284676758447224074e+02,1.923670544847027486e+00,2.907866567084115772e+01,3.136974666646754883e+01,1.906309525341800537e+00,2.549999999994083222e+00,3.136974666646754883e+01,1.906309525341800537e+00,3.017063600577483840e+01,2.439620814317106312e+00
8.303913463895694349e+02,1.923670544847027486e+00,2.908498107078351680e+01,3.137938914216093877e+01,1.905671940390301300e+00,2.549999999993725286e+00,3.137938914216093877e+01,1.905671940390301300e+00,3.017900071637530246e+01,2.439389361187992211e+00
8.327119020489963077e+02,2.320555659426872808e+00,2.909262144660448612e+01,3.139100661605206355e+01,1.904904102667529742e+00,2.549999999993266986e+00,3.139100661605206355e+01,1.904904102667529742e+00,3.018909461630001800e+01,2.439110262963093412e+00
8.350324577084231805e+02,2.320555659426872808e+00,2.910028581758960797e+01,3.140260907161074755e+01,1.904137671418098865e+00,2.549999999992777600e+00,3.140260907161074755e+01,1.904137671418098865e+00,3.019919228552028656e+01,2.438831282115912380e+00
8.373530133678500533e+02,2.320555659426872808e+00,2.910797411384539046e+01,3.141419723431755884e+01,1.903372640465903931e+00,2.549999999992255795e+00,3.141419723431755884e+01,1.903372640465903931e+00,3.020929376390513710e+01,2.438552418438027836e+00
8.396735690272769261e+02,2.320555659426872808e+00,2.911568626610815258e+01,3.142577178094463974e+01,1.902609003689283762e+00,2.549999999991699795e+00,3.142577178094463974e+01,1.902609003689283762e+00,3.021939908941613950e+01,2.438273671721926217e+00
8.400000000000000000e+02,3.264309727230738645e-01,2.911677303926383686e+01,3.142739890883794374e+01,1.902501694932431375e+00,2.549999999991618971e+00,3.142739890883794374e+01,1.902501694932431375e+00,3.022082090936556753e+01,2.438234469984431829e+00
8.400000309417696371e+02,3.094176963713834994e-05,2.911677314229929792e+01,3.142739906306070807e+01,1.902501684762139877e+00,2.549999999991618971e+00,3.142739906306070807e+01,1.902501684762139877e+00,3.022082104414081982e+01,2.438234466268683232e+00
8.400000618835392743e+02,3.094176963713834994e-05,2.911677324533476252e+01,3.142739921728560759e+01,1.902501674591847936e+00,2.549999999991618971e+00,3.142739921728560759e+01,1.902501674591847936e+00,3.022082117891606856e+01,2.438234462552934634e+00
8.400003713012356457e+02,3.094176963713834994e-04,2.911677427568978160e+01,3.142740075961182455e+01,1.902501572888904313e+00,2.549999999991618971e+00,3.142740075961182455e+01,1.902501572888904313e+00,3.022082252666870872e+01,2.438234425395451765e+00
8.400006807189320170e+02,3.094176963713834994e-04,2.911677530604521635e+01,3.142740230199518336e+01,1.902501471185938264e+00,2.549999999991618971e+00,3.142740230199518336e+01,1.902501471185938264e+00,3.022082387442149454e+01,2.438234388237971118e+00
8.400037748958957309e+02,3.094176963713834994e-03,2.911678560963585483e+01,3.142741772806327205e+01,1.902500454156193177e+00,2.549999999991618083e+00,3.142741772806327205e+01,1.902500454156193177e+00,3.022083735196271803e+01,2.438234016663341386e+00
8.400068690728594447e+02,3.094176963713834994e-03,2.911679591326783623e+01,3.142743315586367814e+01,1.902499437127175952e+00,2.549999999991617639e+00,3.142743315586367814e+01,1.902499437127175952e+00,3.022085082951910806e+01,2.438233645088912382e+00
8.400202132512497428e+02,1.334417839029811148e-02,2.911684034993005099e+01,3.142749970266616799e+01,1.902495051027304429e+00,2.549999999991614086e+00,3.142749970266616799e+01,1.902495051027304429e+00,3.022090895399915667e+01,2.438232042611511829e+00
8.400335574296400409e+02,1.334417839029811148e-02,2.911688478735992192e+01,3.142756626557456912e+01,1.902490664957291244e+00,2.549999999991610533e+00,3.142756626557456912e+01,1.902490664957291244e+00,3.022096707876034571e+01,2.438230440137858057e+00
8.400469016080303390e+02,1.334417839029811148e-02,2.911692922557078944e+01,3.142763284025079074e+01,1.902486278921988960e+00,2.549999999991606980e+00,3.142763284025079074e+01,1.902486278921988960e+00,3.022102520380736834e+01,2.438228837668015458e+00
8.400723223706618228e+02,2.542076263148373982e-02,2.911701388287365688e+01,3.142775969202721242e+01,1.902477923592805764e+00,2.549999999991600763e+00,3.142775969202721242e+01,1.902477923592805764e+00,3.022113593326295344e+01,2.438225784961205012e+00
8.400977431332933065e+02,2.542076263148373982e-02,2.911709854303393286e+01,3.142788657113307593e+01,1.902469568404631550e+00,2.549999999991594546e+00,3.142788657113307593e+01,1.902469568404631550e+00,3.022124666376283386e+01,2.438222732268339854e+00
8.401231638959247903e+02,2.542076263148373982e-02,2.911718320605022825e+01,3.142801347386937039e+01,1.902461213360627346e+00,2.549999999991587885e+00,3.142801347386937039e+01,1.902461213360627346e+00,3.022135739530572707e+01,2.438219679589413325e+00
8.401485846585562740e+02,2.542076263148373982e-02,2.911726787191937404e+01,3.142814039776888535e+01,1.902452858462805763e+00,2.549999999991581667e+00,3.142814039776888535e+01,1.902452858462805763e+00,3.022146812788985670e+01,2.438216626924410324e+00
8.401967070382177099e+02,4.812237966143584345e-02,2.911742815513869331e+01,3.142838072014516726e+01,1.902437042759721253e+00,2.549999999991570121e+00,3.142838072014516726e+01,1.902437042759721253e+00,3.022167775133661394e+01,2.438210848162489341e+00
8.402448294178791457e+02,4.812237966143584345e-02,2.911758844857880391e+01,3.142862110060571723e+01,1.902421227596115871e+00,2.549999999991557686e+00,3.142862110060571723e+01,1.902421227596115871e+00,3.022188737850845897e+01,2.438205069450453788e+00
8.402929517975405815e+02,4.812237966143584345e-02,2.911774875224042347e+01,3.142886153220932499e+01,1.902405412978166899e+00,2.549999999991545252e+00,3.142886153220932499e+01,1.902405412978166899e+00,3.022209700940279831e+01,2.438199290788306772e+00
8.403410741772020174e+02,4.812237966143584345e-02,2.911790906612379359e+01,3.142910201023347483e+01,1.902389598910056767e+00,2.549999999991533262e+00,3.142910201023347483e+01,1.902389598910056767e+00,3.022230664401719835e+01,2.438193512176053179e+00
8.404264845449361019e+02,8.541036773408450244e-02,2.911819362559500135e+01,3.142952892801886478e+01,1.902361532555571610e+00,2.549999999991511945e+00,3.142952892801886478e+01,1.902361532555571610e+00,3.022267872474338546e+01,2.438183256085453277e+00
8.405118949126701864e+02,8.541036773408450244e-02,2.911847821726031071e+01,3.142995596374328926e+01,1.902333467957748381e+00,2.549999999991490185e+00,3.142995596374328926e+01,1.902333467957748381e+00,3.022305081716773145e+01,2.438173000152004555e+00
8.405973052804042709e+02,8.541036773408450244e-02,2.911876284111594870e+01,3.143038310503150612e+01,1.902305405127247440e+00,2.549999999991468425e+00,3.143038310503150612e+01,1.902305405127247440e+00,3.022342292127885344e+01,2.438162744375694135e+00
8.406827156481383554e+02,8.541036773408450244e-02,2.911904749715834129e+01,3.143081034274857899e+01,1.902277344071868548e+00,2.549999999991447108e+00,3.143081034274857899e+01,1.902277344071868548e+00,3.022379503706663684e+01,2.438152488756511804e+00
8.408128869942568144e+02,1.301713461184590415e-01,2.911948139468402985e+01,3.143146165243828349e+01,1.902234580497740746e+00,2.549999999991413802e+00,3.143146165243828349e+01,1.902234580497740746e+00,3.022436218987022727e+01,2.438136858781156935e+00
8.409430583403752735e+02,1.301713461184590415e-01,2.911991536695273552e+01,3.143211314786179855e+01,1.902191821079086242e+00,2.549999999991380495e+00,3.143211314786179855e+01,1.902191821079086242e+00,3.022492936974503408e+01,2.438121229170722160e+00
8.410732296864937325e+02,1.301713461184590415e-01,2.912034941395236132e+01,3.143276481220961927e+01,1.902149065829808805e+00,2.549999999991346744e+00,3.143276481220961927e+01,1.902149065829808805e+00,3.022549657666390743e+01,2.438105599925171951e+00
8.412034010326121916e+02,1.301713461184590415e-01,2.912078353567077116e+01,3.143341663221537985e+01,1.902106314760674932e+00,2.549999999991313437e+00,3.143341663221537985e+01,1.902106314760674932e+00,3.022606381060216307e+01,2.438089971044473447e+00
8.413934030846055521e+02,1.900020519933605101e-01,2.912141732702225738e+01,3.143436830509772406e+01,1.902043921523048686e+00,2.549999999991264588e+00,3.143436830509772406e+01,1.902043921523048686e+00,3.022689181094825628e+01,2.438067159310190579e+00
8.415834051365989126e+02,1.900020519933605101e-01,2.912205127749995981e+01,3.143532025804005769e+01,1.901981537231846264e+00,2.549999999991214850e+00,3.143532025804005769e+01,1.901981537231846264e+00,3.022771986874594674e+01,2.438044348353048285e+00
8.417734071885922731e+02,1.900020519933605101e-01,2.912268538706607046e+01,3.143627246802489594e+01,1.901919161904416011e+00,2.549999999991165112e+00,3.143627246802489594e+01,1.901919161904416011e+00,3.022854798393569808e+01,2.438021538172935543e+00
8.419634092405856336e+02,1.900020519933605101e-01,2.912331965568278846e+01,3.143722491559214660e+01,1.901856795554963675e+00,2.549999999991115374e+00,3.143722491559214660e+01,1.901856795554963675e+00,3.022937615646247167e+01,2.437998728769743551e+00
8.421534112925789941e+02,1.900020519933605101e-01,2.912395408331230939e+01,3.143817758426495956e+01,1.901794438195055559e+00,2.549999999991065192e+00,3.143817758426495956e+01,1.901794438195055559e+00,3.023020438627513684e+01,2.437975920143363950e+00
8.424638513120449943e+02,3.104400194660001944e-01,2.912499100219885761e+01,3.143973456746525130e+01,1.901692573293962907e+00,2.549999999990982591e+00,3.143973456746525130e+01,1.901692573293962907e+00,3.023155773521661871e+01,2.437938655320101233e+00
8.427742913315109945e+02,3.104400194660001944e-01,2.912602834531269380e+01,3.144129205257885218e+01,1.901590732447957732e+00,2.549999999990899102e+00,3.144129205257885218e+01,1.901590732447957732e+00,3.023291123676787961e+01,2.437901392569810977e+00
8.430847313509769947e+02,3.104400194660001944e-01,2.912706611248862743e+01,3.144284999751782550e+01,1.901488915681168290e+00,2.549999999990815169e+00,3.144284999751782550e+01,1.901488915681168290e+00,3.023426489075450618e+01,2.437864131892014896e+00
8.433951713704429949e+02,3.104400194660001944e-01,2.912810430356136493e+01,3.144440836651758886e+01,1.901387123012138636e+00,2.549999999990730348e+00,3.144440836651758886e+01,1.901387123012138636e+00,3.023561869701586957e+01,2.437826873286233376e+00
8.437056113899089951e+02,3.104400194660001944e-01,2.912914291836546710e+01,3.144596712894659163e+01,1.901285354454878451e+00,2.549999999990645083e+00,3.144596712894659163e+01,1.901285354454878451e+00,3.023697265540314660e+01,2.437789616751989907e+00
8.441359016666060597e+02,4.302902766970646553e-01,2.913058320714957006e+01,3.144812827795596277e+01,1.901144336434288151e+00,2.549999999990525623e+00,3.144812827795596277e+01,1.901144336434288151e+00,3.023884958204487816e+01,2.437737980170760377e+00
8.445661919433031244e+02,4.302902766970646553e-01,2.913202430923757547e+01,3.145029007278166944e+01,1.901003364774104698e+00,2.549999999990404387e+00,3.145029007278166944e+01,1.901003364774104698e+00,3.024072680034240079e+01,2.437686347567125544e+00
8.449964822200001890e+02,4.302902766970646553e-01,2.913346622418735876e+01,3.145245246288700613e+01,1.900862439484250821e+00,2.549999999990282262e+00,3.145245246288700613e+01,1.900862439484250821e+00,3.024260430998341675e+01,2.437634718939806877e+00
8.454267724966972537e+02,4.302902766970646553e-01,2.913490895155607063e+01,3.145461540454370919e+01,1.900721560568650936e+00,2.549999999990158361e+00,3.145461540454370919e+01,1.900721560568650936e+00,3.024448211067891279e+01,2.437583094287529395e+00
8.458570627733943184e+02,4.302902766970646553e-01,2.913635249090002688e+01,3.145677885964713738e+01,1.900580728026279864e+00,2.549999999990033128e+00,3.145677885964713738e+01,1.900580728026279864e+00,3.024636020216024690e+01,2.437531473609014121e+00
8.464481931257163296e+02,5.911303523220112766e-01,2.913833694025223764e+01,3.145975177855960681e+01,1.900387328678876608e+00,2.549999999989858601e+00,3.145975177855960681e+01,1.900387328678876608e+00,3.024894078731612979e+01,2.437460563889455312e+00
8.470393234780383409e+02,5.911303523220112766e-01,2.914032292005939340e+01,3.146272552917616139e+01,1.900194016818239851e+00,2.549999999989681410e+00,3.146272552917616139e+01,1.900194016818239851e+00,3.025152192020264152e+01,2.437389661663902363e+00
8.476304538303603522e+02,5.911303523220112766e-01,2.914231042916209447e+01,3.146570004745024107e+01,1.900000792411199679e+00,2.549999999989501109e+00,3.146570004745024107e+01,1.900000792411199679e+00,3.025410360026665302e+01,2.437318766929046365e+00
