time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.760000000000000000e+02,4.837113570647122433e-11,3.056899601696608224e-12,7.427731016815886576e-17,3.276862549241793250e-18
8.770000000000000000e+02,4.850626604867745817e-11,3.056874225794393175e-12,7.432663677281960467e-17,3.276862549241793250e-18
8.780000000000000000e+02,4.859057492178475404e-11,3.056848849892178126e-12,7.447461658680183371e-17,3.276862549241793250e-18
8.790000000000000000e+02,4.871995236412759294e-11,3.056789639453676344e-12,7.457326979612329919e-17,3.276862549241793250e-18
8.800000000000000000e+02,4.879159983316871442e-11,3.056789639453676344e-12,7.462259640078405042e-17,3.276862549241793250e-18
8.810000000000000000e+02,4.887354725393033487e-11,3.056772722185532978e-12,7.482144427582265644e-17,3.276862549241793250e-18
8.820000000000000000e+02,4.892919211505448828e-11,3.056747346283317929e-12,7.487077088048339534e-17,3.276862549241793250e-18
8.830000000000000000e+02,4.896777925125616015e-11,3.056730429015174563e-12,7.512973555495228075e-17,3.276862549241793250e-18
8.840000000000000000e+02,4.900847662146885894e-11,3.056713511747031197e-12,7.517906215961301966e-17,3.276862549241793250e-18
8.850000000000000000e+02,4.903578405444490714e-11,3.056705053112959514e-12,7.525305206660412802e-17,3.281014671532255967e-18
8.860000000000000000e+02,4.907947092283989943e-11,3.056705053112959514e-12,7.540103188058634473e-17,3.281014671532255967e-18
8.870000000000000000e+02,4.910743152348602863e-11,3.056696594478887831e-12,7.545652431082968524e-17,3.281014671532255967e-18
8.880000000000000000e+02,4.916920611197555300e-11,3.056696594478887831e-12,7.545652431082968524e-17,3.281014671532255967e-18
8.890000000000000000e+02,4.922125855091426420e-11,3.056662759942601502e-12,7.550585091549042414e-17,3.289318916113180246e-18
8.900000000000000000e+02,4.926888954716319888e-11,3.056671218576673185e-12,7.550585091549042414e-17,3.289318916113180246e-18
8.910000000000000000e+02,4.933056364831886513e-11,3.056654301308529819e-12,7.570315733413337976e-17,3.297623160694104910e-18
8.920000000000000000e+02,4.936314666632248707e-11,3.056628925406314770e-12,7.583880549695041791e-17,3.298661191266720301e-18
8.930000000000000000e+02,4.941107912457299610e-11,3.056603549504099721e-12,7.588813210161116914e-17,3.298661191266720301e-18
8.940000000000000000e+02,4.944411433557898280e-11,3.056595090870028038e-12,7.608543852025412476e-17,3.298661191266720301e-18
8.950000000000000000e+02,4.946740227520069988e-11,3.056595090870028038e-12,7.625808163656671092e-17,3.304889374702413799e-18
8.960000000000000000e+02,4.949443336800863664e-11,3.056595090870028038e-12,7.635673484588820106e-17,3.313193619283338463e-18
8.970000000000000000e+02,4.950855183841575696e-11,3.056603549504099721e-12,7.636290067147079034e-17,3.313193619283338463e-18
8.980000000000000000e+02,4.953281952954259229e-11,3.056612008138171404e-12,7.636290067147079034e-17,3.329802108445187406e-18
8.990000000000000000e+02,4.955186187930877970e-11,3.056586632235956354e-12,7.646155388079226815e-17,3.338106353026112070e-18
9.000000000000000000e+02,4.955367065131823226e-11,3.056569714967812988e-12,7.653554378778337651e-17,3.338106353026112070e-18
9.010000000000000000e+02,5.344436436548569911e-11,3.137078994061954752e-12,7.663907877746724150e-17,3.340105626265214443e-18
9.020000000000000000e+02,5.333623999425393266e-11,3.137070535427883069e-12,7.675006363795391020e-17,3.348409870846139108e-18
9.030000000000000000e+02,5.321251496444063706e-11,3.137078994061954752e-12,7.683638519611020944e-17,3.348409870846139108e-18
9.040000000000000000e+02,5.303661188652130923e-11,3.137078994061954752e-12,7.696586753334464599e-17,3.351653716385562443e-18
9.050000000000000000e+02,5.289243768426779966e-11,3.137112828598241484e-12,7.711384734732686270e-17,3.353729777530793995e-18
9.060000000000000000e+02,5.273592866178316588e-11,3.137112828598241484e-12,7.724949551014390085e-17,3.366186144402180606e-18
9.070000000000000000e+02,5.257153138359063441e-11,3.137155121768599900e-12,7.740980697529130845e-17,3.371376297265258328e-18
9.080000000000000000e+02,5.237156158921218749e-11,3.137180497670814949e-12,7.752079183577797715e-17,3.371376297265258328e-18
9.090000000000000000e+02,5.224901728557172637e-11,3.137188956304886632e-12,7.768726912650797403e-17,3.371376297265258328e-18
9.100000000000000000e+02,5.200882743581640833e-11,3.137205873573029998e-12,7.771193242883834349e-17,3.375528419555720660e-18
9.110000000000000000e+02,5.181767540498405153e-11,3.137239708109316731e-12,7.783524894049019075e-17,3.377863988344105770e-18
9.120000000000000000e+02,5.173600432439054252e-11,3.137248166743388414e-12,7.801405788238537852e-17,3.377863988344105770e-18
9.130000000000000000e+02,5.174524915910552803e-11,3.137239708109316731e-12,7.813737439403722578e-17,3.377863988344105770e-18
9.140000000000000000e+02,5.181423371379939327e-11,3.137239708109316731e-12,7.828535420801945482e-17,3.382016110634567717e-18
9.150000000000000000e+02,5.185809643502863888e-11,3.137231249475245047e-12,7.840867071967130208e-17,3.382016110634567717e-18
9.160000000000000000e+02,5.188193705498657237e-11,3.137239708109316731e-12,7.850732392899277989e-17,3.384092171779799268e-18
9.170000000000000000e+02,5.195280574719029183e-11,3.137231249475245047e-12,7.870463034763574783e-17,3.384092171779799268e-18
9.180000000000000000e+02,5.208891584090165039e-11,3.137214332207101681e-12,7.885261016161796455e-17,3.384092171779799268e-18
9.190000000000000000e+02,5.224218414686934859e-11,3.137172039036743266e-12,7.890193676627870345e-17,3.384092171779799268e-18
9.200000000000000000e+02,5.236229163266373907e-11,3.137155121768599900e-12,7.900058997560018126e-17,3.384092171779799268e-18
9.210000000000000000e+02,5.243828517889424187e-11,3.137172039036743266e-12,7.909924318492165907e-17,3.394472477505954713e-18
9.220000000000000000e+02,5.249252321734437519e-11,3.137138204500456534e-12,7.927805212681684684e-17,3.402776722086879378e-18
9.230000000000000000e+02,5.254942417014175828e-11,3.137163580402671583e-12,7.938595407451221473e-17,3.403036229730032936e-18
9.240000000000000000e+02,5.267912819631964090e-11,3.137121287232313168e-12,7.938595407451221473e-17,3.403036229730032936e-18
9.250000000000000000e+02,5.281910705238455310e-11,3.137138204500456534e-12,7.953393388849443145e-17,3.403036229730032936e-18
9.260000000000000000e+02,5.294411329570454130e-11,3.137095911330098118e-12,7.958326049315518268e-17,3.415492596601419933e-18
9.270000000000000000e+02,5.305090620976268286e-11,3.137104369964169801e-12,7.958326049315518268e-17,3.415492596601419933e-18
9.280000000000000000e+02,5.314031481506329270e-11,3.137078994061954752e-12,7.978287909639160773e-17,3.415492596601419933e-18
9.290000000000000000e+02,5.319766796086304055e-11,3.137087452696026435e-12,7.988153230571308554e-17,3.419644718891881879e-18
9.300000000000000000e+02,5.324843918629505915e-11,3.137070535427883069e-12,7.993085891037383677e-17,3.419644718891881879e-18
9.310000000000000000e+02,5.330679720543338817e-11,3.137078994061954752e-12,8.017749193367751897e-17,3.427948963472806544e-18
9.320000000000000000e+02,5.342032277086004939e-11,3.137062076793811386e-12,8.038713000348567780e-17,3.427948963472806544e-18
9.330000000000000000e+02,5.352156375972250577e-11,3.137028242257524654e-12,8.048578321280715561e-17,3.434177146908500042e-18
9.340000000000000000e+02,5.367618864469729178e-11,3.137019783623453375e-12,8.058443642212863342e-17,3.434177146908500042e-18
9.350000000000000000e+02,5.378737787961174048e-11,3.136994407721238325e-12,8.078174284077158904e-17,3.434177146908500042e-18
9.360000000000000000e+02,5.388761399513560923e-11,3.137011324989381691e-12,8.083106944543234027e-17,3.434177146908500042e-18
9.370000000000000000e+02,5.397905746894685724e-11,3.136977490453094959e-12,8.088039605009307917e-17,3.442481391489424706e-18
9.380000000000000000e+02,5.403600866541117263e-11,3.136994407721238325e-12,8.115169237572715547e-17,3.450785636070348985e-18
9.390000000000000000e+02,5.410534492577355097e-11,3.136960573184951593e-12,8.115169237572715547e-17,3.450785636070348985e-18
9.400000000000000000e+02,5.415867857821895477e-11,3.136994407721238325e-12,8.125034558504862095e-17,3.454937758360811702e-18
9.410000000000000000e+02,5.421314271317027369e-11,3.136935197282736544e-12,8.125034558504862095e-17,3.454937758360811702e-18
9.420000000000000000e+02,5.432345268391345580e-11,3.136943655916808227e-12,8.141065705019604088e-17,3.455975788933426708e-18
9.430000000000000000e+02,5.442210612392905113e-11,3.136943655916808227e-12,8.145998365485677979e-17,3.455975788933426708e-18
9.440000000000000000e+02,5.456625520434909133e-11,3.136935197282736544e-12,8.155863686417825759e-17,3.458051850078657874e-18
9.450000000000000000e+02,5.468779463465097128e-11,3.136875986844234762e-12,8.160796346883899650e-17,3.458051850078657874e-18
9.460000000000000000e+02,5.481666964032451312e-11,3.136884445478306445e-12,8.179910406189936283e-17,3.466356094659582538e-18
9.470000000000000000e+02,5.492054842170075638e-11,3.136909821380521495e-12,8.189775727122084064e-17,3.466356094659582538e-18
9.480000000000000000e+02,5.501164018984349774e-11,3.136875986844234762e-12,8.189775727122084064e-17,3.474660339240507202e-18
9.490000000000000000e+02,5.508672935006927749e-11,3.136892904112378128e-12,8.204573708520306968e-17,3.474660339240507202e-18
9.500000000000000000e+02,5.515337757425093668e-11,3.136875986844234762e-12,8.213205864335935660e-17,3.474660339240507202e-18
9.510000000000000000e+02,5.521583045224400495e-11,3.136867528210163079e-12,8.232936506200232455e-17,3.474660339240507202e-18
9.520000000000000000e+02,5.527627358355989797e-11,3.136833693673876347e-12,8.241568662015861146e-17,3.485040644966662647e-18
9.530000000000000000e+02,5.533920377638879391e-11,3.136850610942019713e-12,8.261299303880157941e-17,3.485040644966662647e-18
9.540000000000000000e+02,5.542720555901539012e-11,3.136842152307948030e-12,8.284729441094009537e-17,3.495420950692818092e-18
9.550000000000000000e+02,5.555432203634641169e-11,3.136825235039804664e-12,8.314325403890452879e-17,3.495420950692818092e-18
9.560000000000000000e+02,5.564141943296827838e-11,3.136816776405732981e-12,8.319258064356526770e-17,3.495420950692818092e-18
9.570000000000000000e+02,5.580621866049624878e-11,3.136791400503517932e-12,8.329123385288675783e-17,3.495420950692818092e-18
9.580000000000000000e+02,5.592215592193550480e-11,3.136799859137589615e-12,8.338988706220823564e-17,3.495420950692818092e-18
9.590000000000000000e+02,5.598013711357187073e-11,3.136791400503517932e-12,8.350087192269489201e-17,3.503725195273742756e-18
9.600000000000000000e+02,5.600272164185657453e-11,3.136791400503517932e-12,8.364885173667710873e-17,3.503725195273742756e-18
9.610000000000000000e+02,5.484872509982538157e-11,3.207860843973677945e-12,8.379286651536037501e-17,3.506729807204634218e-18
9.620000000000000000e+02,5.500779654932341347e-11,3.207860843973677945e-12,8.396859254446426198e-17,3.510881929495095780e-18
9.630000000000000000e+02,5.516762165382537802e-11,3.207835468071462896e-12,8.418747935264629857e-17,3.512957990640327331e-18
9.640000000000000000e+02,5.532900431200215307e-11,3.207843926705534579e-12,8.432004460267203592e-17,3.515034051785558882e-18
9.650000000000000000e+02,5.546649610655406881e-11,3.207835468071462896e-12,8.441253198641092445e-17,3.516072082358173887e-18
9.660000000000000000e+02,5.571482543035192660e-11,3.207810092169247847e-12,8.461292131784518087e-17,3.518148143503405439e-18
9.670000000000000000e+02,5.584038435400814414e-11,3.207810092169247847e-12,8.479173025974036864e-17,3.519186174076020444e-18
9.680000000000000000e+02,5.610582164639540930e-11,3.207810092169247847e-12,8.487188599231406628e-17,3.519186174076020444e-18
9.690000000000000000e+02,5.624946829014615891e-11,3.207801633535176164e-12,8.497053920163554409e-17,3.523338296366482776e-18
9.700000000000000000e+02,5.629066809702814828e-11,3.207818550803319530e-12,8.525416717843479895e-17,3.527490418656945878e-18
9.710000000000000000e+02,5.622005062315907733e-11,3.207818550803319530e-12,8.527931218588881609e-17,3.535794663237869772e-18
9.720000000000000000e+02,5.617525839409164576e-11,3.207818550803319530e-12,8.550128190686215348e-17,3.535794663237869772e-18
9.730000000000000000e+02,5.613456102387894697e-11,3.207818550803319530e-12,8.557527181385324951e-17,3.542022846673562885e-18
9.740000000000000000e+02,5.599294924863882907e-11,3.207827009437391213e-12,8.562459841851400074e-17,3.546174968964025217e-18
9.750000000000000000e+02,5.582202029374549417e-11,3.207827009437391213e-12,8.572325162783547855e-17,3.546174968964025217e-18
9.760000000000000000e+02,5.571414714084838270e-11,3.207835468071462896e-12,8.580957318599177780e-17,3.546174968964025217e-18
9.770000000000000000e+02,5.565576399987658431e-11,3.207835468071462896e-12,8.598838212788695324e-17,3.547212999536640993e-18
9.780000000000000000e+02,5.558529725700829730e-11,3.207843926705534579e-12,8.608722801925788273e-17,3.547212999536640993e-18
9.790000000000000000e+02,5.545700005350444124e-11,3.207860843973677945e-12,8.620437870532715304e-17,3.557593305262796438e-18
9.800000000000000000e+02,5.530242541219658106e-11,3.207852385339606262e-12,8.645101172863085988e-17,3.565897549843721102e-18
9.810000000000000000e+02,5.517664039203918438e-11,3.207877761241821311e-12,8.655082103024907241e-17,3.565897549843721102e-18
9.820000000000000000e+02,5.509120103642597984e-11,3.207860843973677945e-12,8.674812744889202803e-17,3.565897549843721102e-18
9.830000000000000000e+02,5.502706499559078004e-11,3.207869302607749628e-12,8.684678065821350584e-17,3.565897549843721102e-18
9.840000000000000000e+02,5.496302944208944481e-11,3.207877761241821311e-12,8.699476047219573488e-17,3.565897549843721102e-18
9.850000000000000000e+02,5.484523316497379748e-11,3.207877761241821311e-12,8.708724785593461108e-17,3.567973610988951883e-18
9.860000000000000000e+02,5.471223817861205346e-11,3.207886219875892994e-12,8.718590106525610121e-17,3.567973610988951883e-18
9.870000000000000000e+02,5.458368975677354888e-11,3.207877761241821311e-12,8.743253408855979573e-17,3.572125733279414985e-18
9.880000000000000000e+02,5.447310344586224888e-11,3.207894678509964678e-12,8.767916711186349026e-17,3.572125733279414985e-18
9.890000000000000000e+02,5.437482683334862309e-11,3.207903137144036361e-12,8.792589647619192911e-17,3.580429977860338879e-18
9.900000000000000000e+02,5.430792739083231539e-11,3.207894678509964678e-12,8.798755473201784657e-17,3.588734222441263543e-18
9.910000000000000000e+02,5.424886596035697309e-11,3.207903137144036361e-12,8.806154463900895493e-17,3.588734222441263543e-18
9.920000000000000000e+02,5.418513186885721221e-11,3.207886219875892994e-12,8.831434348789525106e-17,3.599114528167418989e-18
9.930000000000000000e+02,5.405273980649861690e-11,3.207911595778108044e-12,8.841299669721674119e-17,3.599114528167418989e-18
9.940000000000000000e+02,5.392665332433964586e-11,3.207920054412179727e-12,8.846232330187748010e-17,3.599114528167418989e-18
9.950000000000000000e+02,5.380202390852162075e-11,3.207928513046251006e-12,8.865962972052043572e-17,3.607418772748343653e-18
9.960000000000000000e+02,5.364903194272202752e-11,3.207945430314394372e-12,8.870914900723062630e-17,3.624027261910192981e-18
9.970000000000000000e+02,5.355756334707731660e-11,3.207928513046251006e-12,8.878313891422174698e-17,3.624027261910192981e-18
9.980000000000000000e+02,5.347144570196056816e-11,3.207928513046251006e-12,8.883246551888248588e-17,3.632331506491116875e-18
9.990000000000000000e+02,5.339592947056589303e-11,3.207962347582537738e-12,8.893111872820396369e-17,3.632331506491116875e-18
1.000000000000000000e+03,5.333880242126733079e-11,3.207962347582537738e-12,8.898044533286470260e-17,3.634407567636348426e-18
1.001000000000000000e+03,5.326496935271478072e-11,3.207962347582537738e-12,8.917775175150765822e-17,3.642711812217273090e-18
1.002000000000000000e+03,5.316591396336375292e-11,3.207953888948466055e-12,8.935039486782025671e-17,3.646863934507735422e-18
1.003000000000000000e+03,5.304851963558354451e-11,3.207970806216609421e-12,8.954770128646321232e-17,3.646863934507735422e-18
1.004000000000000000e+03,5.290055203647687650e-11,3.207953888948466055e-12,8.970801275161061993e-17,3.646863934507735422e-18
1.005000000000000000e+03,5.277464140715215879e-11,3.207970806216609421e-12,8.975733935627135883e-17,3.646863934507735422e-18
1.006000000000000000e+03,5.262571917837383543e-11,3.207987723484752787e-12,8.975733935627135883e-17,3.646863934507735422e-18
1.007000000000000000e+03,5.253284376005510442e-11,3.207996182118824471e-12,8.990840208304487635e-17,3.646863934507735422e-18
1.008000000000000000e+03,5.241705722961663234e-11,3.208013099386967837e-12,8.995772868770562758e-17,3.655168179088660087e-18
1.009000000000000000e+03,5.235224289927788864e-11,3.207996182118824471e-12,9.005638189702709306e-17,3.663472423669583980e-18
1.010000000000000000e+03,5.226371355814853894e-11,3.208013099386967837e-12,9.015503510634858319e-17,3.663472423669583980e-18
1.011000000000000000e+03,5.220847064635981799e-11,3.208013099386967837e-12,9.027835161800043046e-17,3.665548484814815532e-18
1.012000000000000000e+03,5.212491542825646122e-11,3.208013099386967837e-12,9.052498464130412498e-17,3.665548484814815532e-18
1.013000000000000000e+03,5.205585550806219432e-11,3.208021558021039520e-12,9.067296445528634169e-17,3.665548484814815532e-18
1.014000000000000000e+03,5.191670567250161642e-11,3.208055392557326252e-12,9.082094426926857073e-17,3.665548484814815532e-18
1.015000000000000000e+03,5.182641780302973999e-11,3.208046933923254569e-12,9.111690389723300416e-17,3.665548484814815532e-18
1.016000000000000000e+03,5.165119301461395606e-11,3.208030016655111203e-12,9.131421031587597210e-17,3.665548484814815532e-18
1.017000000000000000e+03,5.152621189312742431e-11,3.208063851191397935e-12,9.131421031587597210e-17,3.665548484814815532e-18
1.018000000000000000e+03,5.138726303223456265e-11,3.208063851191397935e-12,9.140053187403227134e-17,3.674890759968355971e-18
1.019000000000000000e+03,5.125871461039605807e-11,3.208055392557326252e-12,9.154851168801448806e-17,3.674890759968355971e-18
1.020000000000000000e+03,5.124293809898026914e-11,3.208080768459541301e-12,9.164716489733596587e-17,3.674890759968355971e-18
1.021000000000000000e+03,5.552347242485184711e-11,3.261564711694702094e-12,9.178134988083994760e-17,3.678850278929914224e-18
1.022000000000000000e+03,5.539238669783341377e-11,3.261581628962845056e-12,9.184146668027022699e-17,3.681445355361453663e-18
1.023000000000000000e+03,5.521618215791250513e-11,3.261581628962845056e-12,9.202027562216541476e-17,3.683521416506684444e-18
1.024000000000000000e+03,5.502600987858526658e-11,3.261598546230988422e-12,9.214975795939985130e-17,3.687673538797146776e-18
1.025000000000000000e+03,5.479182414702799847e-11,3.261573170328773373e-12,9.232856690129503907e-17,3.691825661087609108e-18
1.026000000000000000e+03,5.461923715112599495e-11,3.261556253060630411e-12,9.243955176178169545e-17,3.696237291021224999e-18
1.027000000000000000e+03,5.436555687680017468e-11,3.261573170328773373e-12,9.261373633448993201e-17,3.696237291021224999e-18
1.028000000000000000e+03,5.429370843309133696e-11,3.261522418524343678e-12,9.268772624148105270e-17,3.700389413311687331e-18
1.029000000000000000e+03,5.436540614579938427e-11,3.261539335792487044e-12,9.271624318480054199e-17,3.704801043245303222e-18
1.030000000000000000e+03,5.440610351601208306e-11,3.261530877158415361e-12,9.283955969645238925e-17,3.708953165535765554e-18
1.031000000000000000e+03,5.448634265209810906e-11,3.261539335792487044e-12,9.288888630111312816e-17,3.708953165535765554e-18
1.032000000000000000e+03,5.466671741637414569e-11,3.261556253060630411e-12,9.295979329531294803e-17,3.708953165535765554e-18
1.033000000000000000e+03,5.480232507341621366e-11,3.261564711694702094e-12,9.300911989997368694e-17,3.708953165535765554e-18
1.034000000000000000e+03,5.486769208409117378e-11,3.261573170328773373e-12,9.333590865585107910e-17,3.714143318398843662e-18
1.035000000000000000e+03,5.497229939863789322e-11,3.261581628962845056e-12,9.350855177216367759e-17,3.722447562979768326e-18
1.036000000000000000e+03,5.513564155982490478e-11,3.261556253060630411e-12,9.353321507449404704e-17,3.722447562979768326e-18
1.037000000000000000e+03,5.527099799853233069e-11,3.261590087596916739e-12,9.381684305129330190e-17,3.724523624124999107e-18
1.038000000000000000e+03,5.535369907429788378e-11,3.261607004865060105e-12,9.387850130711923170e-17,3.726080669983922770e-18
1.039000000000000000e+03,5.542258314165789736e-11,3.261590087596916739e-12,9.392782791177997060e-17,3.728156731129153551e-18
1.040000000000000000e+03,5.551261979279512528e-11,3.261598546230988422e-12,9.407580772576218732e-17,3.730232792274385103e-18
1.041000000000000000e+03,5.565038792751515245e-11,3.261615463499131788e-12,9.410047102809255677e-17,3.730232792274385103e-18
1.042000000000000000e+03,5.579850625762260441e-11,3.261615463499131788e-12,9.421145588857922547e-17,3.734384914564846664e-18
1.043000000000000000e+03,5.591612668190399842e-11,3.261607004865060105e-12,9.427311414440514293e-17,3.742689159145771328e-18
1.044000000000000000e+03,5.599922970700499043e-11,3.261607004865060105e-12,9.458140542353476725e-17,3.750993403726695993e-18
1.045000000000000000e+03,5.606746060669492303e-11,3.261623922133203471e-12,9.459373707469997046e-17,3.750993403726695993e-18
1.046000000000000000e+03,5.613865588273367976e-11,3.261640839401346837e-12,9.471705358635180540e-17,3.759816663593928545e-18
1.047000000000000000e+03,5.627396207777417338e-11,3.261615463499131788e-12,9.501301321431625115e-17,3.759816663593928545e-18
1.048000000000000000e+03,5.643303352727219883e-11,3.261657756669490204e-12,9.507467147014218094e-17,3.759816663593928545e-18
1.049000000000000000e+03,5.657075141832529371e-11,3.261623922133203471e-12,9.534596779577624492e-17,3.763968785884390106e-18
1.050000000000000000e+03,5.668189040957281658e-11,3.261640839401346837e-12,9.534596779577624492e-17,3.768120908174853209e-18
1.051000000000000000e+03,5.676946512103051094e-11,3.261666215303561887e-12,9.549394760975847396e-17,3.768120908174853209e-18
1.052000000000000000e+03,5.685548227881340127e-11,3.261657756669490204e-12,9.559337154727777080e-17,3.776425152755777103e-18
1.053000000000000000e+03,5.692728047885530670e-11,3.261657756669490204e-12,9.566736145426887916e-17,3.776425152755777103e-18
1.054000000000000000e+03,5.701560884531694663e-11,3.261666215303561887e-12,9.576601466359036929e-17,3.784729397336701767e-18
1.055000000000000000e+03,5.714212239864481304e-11,3.261674673937633570e-12,9.576601466359036929e-17,3.793033641917626431e-18
1.056000000000000000e+03,5.731460890721295844e-11,3.261691591205776936e-12,9.582150709383369748e-17,3.801337886498551095e-18
1.057000000000000000e+03,5.744664926390304712e-11,3.261674673937633570e-12,9.592016030315518761e-17,3.805490008789013427e-18
1.058000000000000000e+03,5.758597495229787833e-11,3.261666215303561887e-12,9.616679332645886981e-17,3.805490008789013427e-18
1.059000000000000000e+03,5.769565687720444882e-11,3.261674673937633570e-12,9.633943644277146830e-17,3.805490008789013427e-18
1.060000000000000000e+03,5.777187651993613077e-11,3.261683132571705253e-12,9.642575800092776755e-17,3.813794253369938091e-18
1.061000000000000000e+03,5.785698929171429158e-11,3.261683132571705253e-12,9.662306441957072316e-17,3.813794253369938091e-18
1.062000000000000000e+03,5.793351039644755434e-11,3.261666215303561887e-12,9.684503414054406056e-17,3.813794253369938091e-18
1.063000000000000000e+03,5.800716761216584462e-11,3.261716967107991985e-12,9.704234055918701618e-17,3.813794253369938091e-18
1.064000000000000000e+03,5.815669276494731667e-11,3.261691591205776936e-12,9.709166716384775508e-17,3.813794253369938091e-18
1.065000000000000000e+03,5.827793073324760934e-11,3.261725425742063668e-12,9.711633046617812453e-17,3.817946375660400424e-18
1.066000000000000000e+03,5.845644648184727405e-11,3.261733884376135351e-12,9.721498367549960234e-17,3.817946375660400424e-18
1.067000000000000000e+03,5.858682879752868765e-11,3.261733884376135351e-12,9.736296348948183138e-17,3.817946375660400424e-18
1.068000000000000000e+03,5.872690814092745797e-11,3.261700049839848619e-12,9.736296348948183138e-17,3.817946375660400424e-18
1.069000000000000000e+03,5.883372617681906890e-11,3.261725425742063668e-12,9.737529514064700994e-17,3.820022436805631204e-18
1.070000000000000000e+03,5.892049698960589187e-11,3.261708508473920302e-12,9.752327495462922666e-17,3.828326681386555098e-18
1.071000000000000000e+03,5.901415118476203136e-11,3.261742343010207034e-12,9.758493321045515645e-17,3.837668956540095538e-18
1.072000000000000000e+03,5.907735771775903874e-11,3.261733884376135351e-12,9.764042564069848464e-17,3.837668956540095538e-18
1.073000000000000000e+03,5.917322263426005681e-11,3.261716967107991985e-12,9.778840545468071368e-17,3.845973201121020202e-18
1.074000000000000000e+03,5.924532229630354305e-11,3.261742343010207034e-12,9.780073710584589224e-17,3.852201384556714085e-18
1.075000000000000000e+03,5.939660597742753537e-11,3.261725425742063668e-12,9.789939031516738237e-17,3.852201384556714085e-18
1.076000000000000000e+03,5.949709331128605265e-11,3.261776177546493767e-12,9.790555614074997166e-17,3.852201384556714085e-18
1.077000000000000000e+03,5.968641144827549397e-11,3.261767718912422084e-12,9.800420935007144946e-17,3.852201384556714085e-18
1.078000000000000000e+03,5.980880502091517114e-11,3.261767718912422084e-12,9.825084237337514399e-17,3.852201384556714085e-18
1.079000000000000000e+03,5.993260541622886195e-11,3.261767718912422084e-12,9.830325189082718369e-17,3.852201384556714085e-18
1.080000000000000000e+03,5.999862559457390952e-11,3.261759260278350400e-12,9.859921151879161712e-17,3.852201384556714085e-18
1.081000000000000000e+03,5.955155744623737157e-11,3.323338116320097758e-12,9.872976414459765127e-17,3.855123126371089632e-18
1.082000000000000000e+03,5.970676013338184983e-11,3.323338116320097758e-12,9.882841735391914141e-17,3.858237218088936189e-18
1.083000000000000000e+03,5.987276520891611763e-11,3.323363492222312807e-12,9.895173386557098867e-17,3.861351309806783516e-18
1.084000000000000000e+03,6.007052428194966660e-11,3.323371950856384490e-12,9.919836688887468319e-17,3.866541462669860853e-18
1.085000000000000000e+03,6.021417092570041621e-11,3.323371950856384490e-12,9.924778983456015410e-17,3.866541462669860853e-18
1.086000000000000000e+03,6.043835816753877264e-11,3.323371950856384490e-12,9.934644304388163190e-17,3.868617523815092404e-18
1.087000000000000000e+03,6.065108985331723914e-11,3.323397326758599539e-12,9.943584751482923195e-17,3.868617523815092404e-18
1.088000000000000000e+03,6.086980053546030559e-11,3.323414244026742905e-12,9.950983742182034031e-17,3.870693584960323185e-18
1.089000000000000000e+03,6.093883533382110959e-11,3.323439619928957955e-12,9.955916402648107922e-17,3.875883737823401293e-18
1.090000000000000000e+03,6.086995126646109600e-11,3.323431161294886272e-12,9.960849063114181812e-17,3.880035860113863625e-18
1.091000000000000000e+03,6.082171734620900616e-11,3.323439619928957955e-12,9.967014888696774791e-17,3.884187982404325957e-18
1.092000000000000000e+03,6.078112046333015903e-11,3.323439619928957955e-12,9.968248053813292648e-17,3.886264043549556738e-18
1.093000000000000000e+03,6.062858069053294347e-11,3.323397326758599539e-12,9.987978695677589442e-17,3.890416165840019070e-18
1.094000000000000000e+03,6.045951075131598050e-11,3.323388868124527856e-12,9.990445025910626387e-17,3.890416165840019070e-18
1.095000000000000000e+03,6.036304291081181374e-11,3.323371950856384490e-12,1.000339325963407127e-16,3.891973211698942733e-18
1.096000000000000000e+03,6.029521396045730714e-11,3.323380409490456173e-12,1.001572491079925477e-16,3.894049272844173514e-18
1.097000000000000000e+03,6.019151103191533014e-11,3.323363492222312807e-12,1.002312390149836684e-16,3.898201395134635846e-18
1.098000000000000000e+03,6.003444932909446703e-11,3.323363492222312807e-12,1.003298922243051462e-16,3.906505639715560511e-18
1.099000000000000000e+03,5.988854172033190010e-11,3.323355033588241124e-12,1.005025353406177323e-16,3.906505639715560511e-18
1.100000000000000000e+03,5.979147095582457171e-11,3.323329657686026075e-12,1.007245050615910574e-16,3.908581700860791291e-18
1.101000000000000000e+03,5.972399371113858468e-11,3.323304281783811026e-12,1.008724848755732864e-16,3.914809884296484404e-18
1.102000000000000000e+03,5.965933011180062492e-11,3.323338116320097758e-12,1.010451279918858726e-16,3.914809884296484404e-18
1.103000000000000000e+03,5.954844233888775057e-11,3.323295823149739342e-12,1.011314495500421842e-16,3.927266251167871401e-18
1.104000000000000000e+03,5.940992054916379722e-11,3.323287364515667659e-12,1.012547660616940314e-16,3.927266251167871401e-18
1.105000000000000000e+03,5.927365972445164825e-11,3.323287364515667659e-12,1.013040926663547703e-16,3.927266251167871401e-18
1.106000000000000000e+03,5.916247048953719309e-11,3.323295823149739342e-12,1.013780825733458787e-16,3.945950801474951510e-18
1.107000000000000000e+03,5.907846307843148449e-11,3.323261988613452610e-12,1.016740422013103121e-16,3.945950801474951510e-18
