time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.420073296375264817e+02,1.888769574346838453e+00,2.854956615041583845e+01,3.038729204388741678e+01,1.973346685207621354e+00,2.549999999999995826e+00,3.038729204388741678e+01,1.973346685207621354e+00,2.939711742207878942e+01,2.462457933616974071e+00
6.438960992118733202e+02,1.888769574346838453e+00,2.855409265058145962e+01,3.039776217316907392e+01,1.972608728880176576e+00,2.549999999999995826e+00,3.039776217316907392e+01,1.972608728880176576e+00,2.940441318013456140e+01,2.462222404628392258e+00
6.457848687862201587e+02,1.888769574346838453e+00,2.855863624139209023e+01,3.040826425075922756e+01,1.971872140235669146e+00,2.549999999999994937e+00,3.040826425075922756e+01,1.971872140235669146e+00,2.941173291427562120e+01,2.461986966170125690e+00
6.476736383605669971e+02,1.888769574346838453e+00,2.856319691253107607e+01,3.041879769913305864e+01,1.971136913270333801e+00,2.549999999999994493e+00,3.041879769913305864e+01,1.971136913270333801e+00,2.941907655439005609e+01,2.461751618077208992e+00
6.495624079349138356e+02,1.888769574346838453e+00,2.856777465332845978e+01,3.042936197594716674e+01,1.970403042016976691e+00,2.549999999999994049e+00,3.042936197594716674e+01,1.970403042016976691e+00,2.942644403160539923e+01,2.461516360185403762e+00
6.518400292025096405e+02,2.277621267595804966e+00,2.857331752666802416e+01,3.044214145873500854e+01,1.969519879209955304e+00,2.549999999999993605e+00,3.044214145873500854e+01,1.969519879209955304e+00,2.943535990043218931e+01,2.461232788154191109e+00
6.541176504701054455e+02,2.277621267595804966e+00,2.857888518583726523e+01,3.045496418894034107e+01,1.968638668844513662e+00,2.549999999999992717e+00,3.045496418894034107e+01,1.968638668844513662e+00,2.944431021664103199e+01,2.460949346764572887e+00
6.563952717377012505e+02,2.277621267595804966e+00,2.858447761063907322e+01,3.046782938027297405e+01,1.967759400672893788e+00,2.549999999999991829e+00,3.046782938027297405e+01,1.967759400672893788e+00,2.945329486578873457e+01,2.460666035732695267e+00
6.586728930052970554e+02,2.277621267595804966e+00,2.859009478066391097e+01,3.048073629503380033e+01,1.966882064526575880e+00,2.549999999999990941e+00,3.048073629503380033e+01,1.966882064526575880e+00,2.946231373546683585e+01,2.460382854776189898e+00
6.600000000000000000e+02,1.327106994702944576e+00,2.859337915213021120e+01,3.048827575875296603e+01,1.966371751818872360e+00,2.549999999999990496e+00,3.048827575875296603e+01,1.966371751818872360e+00,2.946758451648454624e+01,2.460217912920398042e+00
6.600000321435585420e+02,3.214355854197492590e-05,2.859337923178186003e+01,3.048827594151137887e+01,1.966371739466590274e+00,2.549999999999990496e+00,3.048827594151137887e+01,1.966371739466590274e+00,2.946758464428700819e+01,2.460217908925911967e+00
6.600000642871170839e+02,3.214355854197492590e-05,2.859337931143351241e+01,3.048827612425566969e+01,1.966371727114309298e+00,2.549999999999990496e+00,3.048827612425566969e+01,1.966371727114309298e+00,2.946758477208947724e+01,2.460217904931425892e+00
6.600003857227025037e+02,3.214355854197492590e-04,2.859338010795046614e+01,3.048827795120932294e+01,1.966371603591553496e+00,2.549999999999990496e+00,3.048827795120932294e+01,1.966371603591553496e+00,2.946758605011423882e+01,2.460217864986566472e+00
6.600007071582879234e+02,3.214355854197492590e-04,2.859338090446790304e+01,3.048827977779044218e+01,1.966371480068854538e+00,2.549999999999990496e+00,3.048827977779044218e+01,1.966371480068854538e+00,2.946758732813910342e+01,2.460217825041709716e+00
6.600039215141421209e+02,3.214355854197492590e-03,2.859338886968454219e+01,3.048829802878094242e+01,1.966370244845874860e+00,2.549999999999990496e+00,3.048829802878094242e+01,1.966370244845874860e+00,2.946760010839605215e+01,2.460217425593364649e+00
6.600071358699963184e+02,3.214355854197492590e-03,2.859339683494932061e+01,3.048831626823536567e+01,1.966369009627181752e+00,2.549999999999990496e+00,3.048831626823536567e+01,1.966369009627181752e+00,2.946761288866258965e+01,2.460217026145272712e+00
6.600145345223025970e+02,7.398652306278563628e-03,2.859341516918455284e+01,3.048835822284062402e+01,1.966366166473366484e+00,2.549999999999990496e+00,3.048835822284062402e+01,1.966366166473366484e+00,2.946764230570883925e+01,2.460216106715412465e+00
6.600219331746088756e+02,7.398652306278563628e-03,2.859343350366951597e+01,3.048840014233634932e+01,1.966363323340583946e+00,2.549999999999990496e+00,3.048840014233634932e+01,1.966363323340583946e+00,2.946767172280521052e+01,2.460215187286864058e+00
6.600293318269151541e+02,7.398652306278563628e-03,2.859345183841205440e+01,3.048844203329215929e+01,1.966360480229130570e+00,2.549999999999990496e+00,3.048844203329215929e+01,1.966360480229130570e+00,2.946770113995353313e+01,2.460214267859668791e+00
6.600428726780456827e+02,1.354085113052860834e-02,2.859348539492745545e+01,3.048851863890467584e+01,1.966355276883987813e+00,2.549999999999990496e+00,3.048851863890467584e+01,1.966355276883987813e+00,2.946775497870922678e+01,2.460212585147719011e+00
6.600564135291762113e+02,1.354085113052860834e-02,2.859351895231850449e+01,3.048859517797781038e+01,1.966350073609922422e+00,2.549999999999990496e+00,3.048859517797781038e+01,1.966350073609922422e+00,2.946780881764344429e+01,2.460210902440369107e+00
6.600699543803067399e+02,1.354085113052860834e-02,2.859355251058454783e+01,3.048867165936037082e+01,1.966344870406467216e+00,2.549999999999990496e+00,3.048867165936037082e+01,1.966344870406467216e+00,2.946786265675708805e+01,2.460209219737616415e+00
6.600834952314372686e+02,1.354085113052860834e-02,2.859358606972400807e+01,3.048874808879062570e+01,1.966339667273229841e+00,2.549999999999990496e+00,3.048874808879062570e+01,1.966339667273229841e+00,2.946791649605070873e+01,2.460207537039453829e+00
6.601058914503698816e+02,2.239621893261301011e-02,2.859364157759280189e+01,3.048887439843086611e+01,1.966331061578451278e+00,2.549999999999990496e+00,3.048887439843086611e+01,1.966331061578451278e+00,2.946800554525233196e+01,2.460204753910111730e+00
6.601282876693024946e+02,2.239621893261301011e-02,2.859369708785029474e+01,3.048900059397015383e+01,1.966322456074387937e+00,2.549999999999990496e+00,3.048900059397015383e+01,1.966322456074387937e+00,2.946809459495150207e+01,2.460201970793320037e+00
6.601506838882351076e+02,2.239621893261301011e-02,2.859375260049700884e+01,3.048912668661237291e+01,1.966313850760548876e+00,2.549999999999990496e+00,3.048912668661237291e+01,1.966313850760548876e+00,2.946818364515116784e+01,2.460199187689081413e+00
6.601730801071677206e+02,2.239621893261301011e-02,2.859380811553321777e+01,3.048925268447630543e+01,1.966305245636567722e+00,2.549999999999990496e+00,3.048925268447630543e+01,1.966305245636567722e+00,2.946827269585396536e+01,2.460196404597397191e+00
6.602108112001710651e+02,3.773109300334454019e-02,2.859390164757185815e+01,3.048946475683864321e+01,1.966290748942421063e+00,2.549999999999990496e+00,3.048946475683864321e+01,1.966290748942421063e+00,2.946842272144480646e+01,2.460191715928489842e+00
6.602485422931744097e+02,3.773109300334454019e-02,2.859399518639217064e+01,3.048967660387015144e+01,1.966276252785011724e+00,2.549999999999990496e+00,3.048967660387015144e+01,1.966276252785011724e+00,2.946857274848089148e+01,2.460187027295211326e+00
6.602862733861777542e+02,3.773109300334454019e-02,2.859408873199395273e+01,3.048988824498183448e+01,1.966261757163378920e+00,2.549999999999990496e+00,3.048988824498183448e+01,1.966261757163378920e+00,2.946872277697180209e+01,2.460182338697559423e+00
6.603240044791810988e+02,3.773109300334454019e-02,2.859418228437707299e+01,3.049009969503395823e+01,1.966247262076779689e+00,2.549999999999990496e+00,3.049009969503395823e+01,1.966247262076779689e+00,2.946887280692626376e+01,2.460177650135534133e+00
6.603786924595855226e+02,5.468798040442379715e-02,2.859431789256316492e+01,3.049040585841150630e+01,1.966226253641576438e+00,2.549999999999990496e+00,3.049040585841150630e+01,1.966226253641576438e+00,2.946909026508077645e+01,2.460170854530589146e+00
6.604333804399899464e+02,5.468798040442379715e-02,2.859445351499508092e+01,3.049071167653265491e+01,1.966205246327519918e+00,2.549999999999990052e+00,3.049071167653265491e+01,1.966205246327519918e+00,2.946930772635008822e+01,2.460164059000480297e+00
6.604880684203943702e+02,5.468798040442379715e-02,2.859458915167256521e+01,3.049101717425843461e+01,1.966184240133310945e+00,2.549999999999990052e+00,3.049101717425843461e+01,1.966184240133310945e+00,2.946952519075558641e+01,2.460157263545204032e+00
6.605427564007987939e+02,5.468798040442379715e-02,2.859472480259533356e+01,3.049132237173045468e+01,1.966163235057870384e+00,2.549999999999990052e+00,3.049132237173045468e+01,1.966163235057870384e+00,2.946974265831713780e+01,2.460150468164755910e+00
6.606223514702180637e+02,7.959506941926974832e-02,2.859492225981645319e+01,3.049176606672659062e+01,1.966132665429885851e+00,2.549999999999990052e+00,3.049176606672659062e+01,1.966132665429885851e+00,2.947005917496369420e+01,2.460140578030531433e+00
6.607019465396373334e+02,7.959506941926974832e-02,2.859511974721198868e+01,3.049220920524365752e+01,1.966102098167356482e+00,2.549999999999990052e+00,3.049220920524365752e+01,1.966102098167356482e+00,2.947037569838897042e+01,2.460130688054795289e+00
6.607815416090566032e+02,7.959506941926974832e-02,2.859531726478109093e+01,3.049265182342403691e+01,1.966071533268165972e+00,2.549999999999990052e+00,3.049265182342403691e+01,1.966071533268165972e+00,2.947069222864304905e+01,2.460120798237536821e+00
6.608611366784758729e+02,7.959506941926974832e-02,2.859551481252291083e+01,3.049309395213218821e+01,1.966040970730446036e+00,2.549999999999990052e+00,3.049309395213218821e+01,1.966040970730446036e+00,2.947100876577298578e+01,2.460110908578742261e+00
6.609407317478951427e+02,7.959506941926974832e-02,2.859571239043659219e+01,3.049353561783781075e+01,1.966010410552533338e+00,2.549999999999990052e+00,3.049353561783781075e+01,1.966010410552533338e+00,2.947132530982325349e+01,2.460101019078400952e+00
6.610660347443650835e+02,1.253029964699408083e-01,2.859602348973942298e+01,3.049423002898946677e+01,1.965962305794463738e+00,2.549999999999990052e+00,3.049423002898946677e+01,1.965962305794463738e+00,2.947182364524121212e+01,2.460085450796568818e+00
6.611913377408350243e+02,1.253029964699408083e-01,2.859633466381119860e+01,3.049492342435476999e+01,1.965914206875785997e+00,2.549999999999990052e+00,3.049492342435476999e+01,1.965914206875785997e+00,2.947232199806822095e+01,2.460069882907349736e+00
6.613166407373049651e+02,1.253029964699408083e-01,2.859664591264860789e+01,3.049561586713550909e+01,1.965866113791883585e+00,2.549999999999990052e+00,3.049561586713550909e+01,1.965866113791883585e+00,2.947282036844855568e+01,2.460054315410698411e+00
6.614419437337749059e+02,1.253029964699408083e-01,2.859695723624834329e+01,3.049630741174143722e+01,1.965818026538550534e+00,2.549999999999989608e+00,3.049630741174143722e+01,1.965818026538550534e+00,2.947331875651805433e+01,2.460038748306566436e+00
6.615672467302448467e+02,1.253029964699408083e-01,2.859726863460711499e+01,3.049699810541985201e+01,1.965769945111917050e+00,2.549999999999989608e+00,3.049699810541985201e+01,1.965769945111917050e+00,2.947381716240521143e+01,2.460023181594908515e+00
6.617383313759896737e+02,1.710846457448269575e-01,2.859769392853718983e+01,3.049793985624798509e+01,1.965704305694530252e+00,2.549999999999989608e+00,3.049793985624798509e+01,1.965704305694530252e+00,2.947449769862421221e+01,2.460001927945576483e+00
6.619094160217345006e+02,1.710846457448269575e-01,2.859811936182068592e+01,3.049888018800643152e+01,1.965638677124301958e+00,2.549999999999989164e+00,3.049888018800643152e+01,1.965638677124301958e+00,2.947517826857965773e+01,2.459980675027698904e+00
6.620805006674793276e+02,1.710846457448269575e-01,2.859854493444926149e+01,3.049981917887156513e+01,1.965573059393353805e+00,2.549999999999989164e+00,3.049981917887156513e+01,1.965573059393353805e+00,2.947585887254800241e+01,2.459959422841157206e+00
6.622515853132241546e+02,1.710846457448269575e-01,2.859897064641459608e+01,3.050075689748586072e+01,1.965507452494255070e+00,2.549999999999989164e+00,3.050075689748586072e+01,1.965507452494255070e+00,2.947653951079118428e+01,2.459938171385833261e+00
6.624226699589689815e+02,1.710846457448269575e-01,2.859939649770838699e+01,3.050169340457426514e+01,1.965441856419947841e+00,2.549999999999989164e+00,3.050169340457426514e+01,1.965441856419947841e+00,2.947722018355831608e+01,2.459916920661608053e+00
6.626538129679961457e+02,2.311430090271642257e-01,2.859997206311909679e+01,3.050295683859535956e+01,1.965353250369264337e+00,2.549999999999989164e+00,3.050295683859535956e+01,1.965353250369264337e+00,2.947813985816379656e+01,2.459888211143542058e+00
6.628849559770233100e+02,2.311430090271642257e-01,2.860054788281363969e+01,3.050421827658558627e+01,1.965264664049148902e+00,2.549999999999989164e+00,3.050421827658558627e+01,1.965264664049148902e+00,2.947905959677564169e+01,2.459859502959458766e+00
6.631160989860504742e+02,2.311430090271642257e-01,2.860112395677174035e+01,3.050547782126824004e+01,1.965176097444414127e+00,2.549999999999988720e+00,3.050547782126824004e+01,1.965176097444414127e+00,2.947997939992030325e+01,2.459830796109065965e+00
6.633472419950776384e+02,2.311430090271642257e-01,2.860170028497322647e+01,3.050673556393730124e+01,1.965087550540415506e+00,2.549999999999988720e+00,3.050673556393730124e+01,1.965087550540415506e+00,2.948089926809829464e+01,2.459802090592071444e+00
6.635783850041048026e+02,2.311430090271642257e-01,2.860227686739800035e+01,3.050799158628590391e+01,1.964999023322964389e+00,2.549999999999988720e+00,3.050799158628590391e+01,1.964999023322964389e+00,2.948181920178691229e+01,2.459773386408185658e+00
6.638791497198634488e+02,3.007647157586461617e-01,2.860302750060525767e+01,3.050962347512702877e+01,1.964883860610456612e+00,2.549999999999988276e+00,3.050962347512702877e+01,1.964883860610456612e+00,2.948301632403376615e+01,2.459736038341641784e+00
6.641799144356220950e+02,3.007647157586461617e-01,2.860377856416981146e+01,3.051125271957010199e+01,1.964768731177092054e+00,2.549999999999988276e+00,3.051125271957010199e+01,1.964768731177092054e+00,2.948421355892741502e+01,2.459698692531099518e+00
6.644806791513807411e+02,3.007647157586461617e-01,2.860453005804810900e+01,3.051287944791285867e+01,1.964653634994092846e+00,2.549999999999988276e+00,3.051287944791285867e+01,1.964653634994092846e+00,2.948541090737703030e+01,2.459661348975918038e+00
6.647814438671393873e+02,3.007647157586461617e-01,2.860528198219688178e+01,3.051450377541185333e+01,1.964538572033313502e+00,2.549999999999987832e+00,3.051450377541185333e+01,1.964538572033313502e+00,2.948660837024925030e+01,2.459624007675456969e+00
6.650822085828980335e+02,3.007647157586461617e-01,2.860603433657315620e+01,3.051612580622105853e+01,1.964423542267152767e+00,2.549999999999987832e+00,3.051612580622105853e+01,1.964423542267152767e+00,2.948780594837229785e+01,2.459586668629077710e+00
6.654630444233538356e+02,3.808358404558020993e-01,2.860698760380225281e+01,3.051817651419217370e+01,1.964277936271353164e+00,2.549999999999987832e+00,3.051817651419217370e+01,1.964277936271353164e+00,2.948932251847871200e+01,2.459539392223432319e+00
6.658438802638096377e+02,3.808358404558020993e-01,2.860794156067212057e+01,3.052022386407608323e+01,1.964132383399738391e+00,2.549999999999987388e+00,3.052022386407608323e+01,1.964132383399738391e+00,2.949083927617668266e+01,2.459492119429494306e+00
6.662247161042654398e+02,3.808358404558020993e-01,2.860889620709777859e+01,3.052226801144642820e+01,1.963986883599050381e+00,2.549999999999987388e+00,3.052226801144642820e+01,1.963986883599050381e+00,2.949235622292996695e+01,2.459444850245970926e+00
6.666055519447212419e+02,3.808358404558020993e-01,2.860985154299516608e+01,3.052430909732705189e+01,1.963841436816774255e+00,2.549999999999986944e+00,3.052430909732705189e+01,1.963841436816774255e+00,2.949387336013668559e+01,2.459397584671568548e+00
6.669863877851770440e+02,3.808358404558020993e-01,2.861080756828116733e+01,3.052634725020072892e+01,1.963696043001043057e+00,2.549999999999986944e+00,3.052634725020072892e+01,1.963696043001043057e+00,2.949539068913508189e+01,2.459350322704996650e+00
6.674578294433692918e+02,4.714416581922478144e-01,2.861199199926066683e+01,3.052886641858392025e+01,1.963516131389700048e+00,2.549999999999986500e+00,3.052886641858392025e+01,1.963516131389700048e+00,2.949726927808783117e+01,2.459291821495167785e+00
6.679292711015615396e+02,4.714416581922478144e-01,2.861317748639968173e+01,3.053138147486585297e+01,1.963336300771002518e+00,2.549999999999986056e+00,3.053138147486585297e+01,1.963336300771002518e+00,2.949914816523939720e+01,2.459233325809658588e+00
6.684007127597537874e+02,4.714416581922478144e-01,2.861436402954710800e+01,3.053389260304941999e+01,1.963156551049745291e+00,2.549999999999986056e+00,3.053389260304941999e+01,1.963156551049745291e+00,2.950102735281074828e+01,2.459174835646026569e+00
6.688721544179460352e+02,4.714416581922478144e-01,2.861555162855445289e+01,3.053639997119025651e+01,1.962976882131614476e+00,2.549999999999985612e+00,3.053639997119025651e+01,1.962976882131614476e+00,2.950290684292618337e+01,2.459116351001831902e+00
6.693435960761382830e+02,4.714416581922478144e-01,2.861674028327596986e+01,3.053890373344670195e+01,1.962797293923091102e+00,2.549999999999985167e+00,3.053890373344670195e+01,1.962797293923091102e+00,2.950478663762137543e+01,2.459057871874638757e+00
6.699300462868558270e+02,5.864502107175439960e-01,2.861822038445047767e+01,3.054201347075611750e+01,1.962574007538929743e+00,2.549999999999984723e+00,3.054201347075611750e+01,1.962574007538929743e+00,2.950712543770541174e+01,2.458985134416016738e+00
6.705164964975733710e+02,5.864502107175439960e-01,2.861970211876166204e+01,3.054511809728251492e+01,1.962350845725101767e+00,2.549999999999984723e+00,3.054511809728251492e+01,1.962350845725101767e+00,2.950946471571696961e+01,2.458912405486032515e+00
6.711029467082909150e+02,5.864502107175439960e-01,2.862118548594816048e+01,3.054821784144311891e+01,1.962127808305724308e+00,2.549999999999983835e+00,3.054821784144311891e+01,1.962127808305724308e+00,2.951180447509135618e+01,2.458839685080012938e+00
6.716893969190084590e+02,5.864502107175439960e-01,2.862267048575627726e+01,3.055131291257191606e+01,1.961904895106151958e+00,2.549999999999983391e+00,3.055131291257191606e+01,1.961904895106151958e+00,2.951414471911345316e+01,2.458766973193293293e+00
6.722758471297260030e+02,5.864502107175439960e-01,2.862415711794027473e+01,3.055440350328825971e+01,1.961682105952865962e+00,2.549999999999982947e+00,3.055440350328825971e+01,1.961682105952865962e+00,2.951648545092965747e+01,2.458694269821213751e+00
6.728622973404435470e+02,5.864502107175439960e-01,2.862564538226268596e+01,3.055748979159321621e+01,1.961459440673375410e+00,2.549999999999982503e+00,3.055748979159321621e+01,1.961459440673375410e+00,2.951882667355888756e+01,2.458621574959122036e+00
6.737205224742748442e+02,8.582251338312971711e-01,2.862782628501723181e+01,3.056199892459833833e+01,1.961133809955266871e+00,2.549999999999982059e+00,3.056199892459833833e+01,1.961133809955266871e+00,2.952225376493624154e+01,2.458515206905215855e+00
6.745787476081061413e+02,8.582251338312971711e-01,2.863001068200259880e+01,3.056649966937324692e+01,1.960808443624870945e+00,2.549999999999981171e+00,3.056649966937324692e+01,1.960808443624870945e+00,2.952568192230964783e+01,2.458408857051889829e+00
6.754369727419374385e+02,8.582251338312971711e-01,2.863219857257834988e+01,3.057099245597310144e+01,1.960483341151529668e+00,2.549999999999980282e+00,3.057099245597310144e+01,1.960483341151529668e+00,2.952911115390175567e+01,2.458302525384638226e+00
6.762951978757687357e+02,8.582251338312971711e-01,2.863438995614842852e+01,3.057547767591661980e+01,1.960158502007949499e+00,2.549999999999979838e+00,3.057547767591661980e+01,1.960158502007949499e+00,2.953254146752187381e+01,2.458196211888981075e+00
6.771534230096000329e+02,8.582251338312971711e-01,2.863658483216291017e+01,3.057995568735078606e+01,1.959833925669954624e+00,2.549999999999978950e+00,3.057995568735078606e+01,1.959833925669954624e+00,2.953597287060174281e+01,2.458089916550469489e+00
6.780116481434313300e+02,8.582251338312971711e-01,2.863878320011974310e+01,3.058442681951129671e+01,1.959509611616274904e+00,2.549999999999978062e+00,3.058442681951129671e+01,1.959509611616274904e+00,2.953940537022742419e+01,2.457983639354682559e+00
6.790670882391310670e+02,1.055440095699736958e+00,2.864149152689612166e+01,3.058991640536786250e+01,1.959111130999359185e+00,2.549999999999977174e+00,3.058991640536786250e+01,1.959111130999359185e+00,2.954362815100540729e+01,2.457852965154137870e+00
6.801225283348308039e+02,1.055440095699736958e+00,2.864420513344602526e+01,3.059539656474546021e+01,1.958713045316282875e+00,2.549999999999975842e+00,3.059539656474546021e+01,1.958713045316282875e+00,2.954785261239142713e+01,2.457722318344053303e+00
6.811779684305305409e+02,1.055440095699736958e+00,2.864692401915534958e+01,3.060086777277588155e+01,1.958315353613524490e+00,2.549999999999974509e+00,3.060086777277588155e+01,1.958315353613524490e+00,2.955207876575442327e+01,2.457591698897783949e+00
6.822334085262302779e+02,1.055440095699736958e+00,2.864964818353513820e+01,3.060633046569177651e+01,1.957918054942880071e+00,2.549999999999973621e+00,3.060633046569177651e+01,1.957918054942880071e+00,2.955630662189926383e+01,2.457461106788749294e+00
6.832888486219300148e+02,1.055440095699736958e+00,2.865237762622535556e+01,3.061178504565230440e+01,1.957521148361224261e+00,2.549999999999972289e+00,3.061178504565230440e+01,1.957521148361224261e+00,2.956053619111192177e+01,2.457330541990432771e+00
6.843442887176297518e+02,1.055440095699736958e+00,2.865511234699835796e+01,3.061723188485355962e+01,1.957124632930301811e+00,2.549999999999970957e+00,3.061723188485355962e+01,1.957124632930301811e+00,2.956476748319964543e+01,2.457200004476380428e+00
6.856404680419259421e+02,1.296179324296190316e+00,2.865847806143598220e+01,3.062391102981079882e+01,1.956638208611056307e+00,2.549999999999969180e+00,3.062391102981079882e+01,1.956638208611056307e+00,2.956996627723091464e+01,2.457039729468972311e+00
6.869366473662221324e+02,1.296179324296190316e+00,2.866185173633877170e+01,3.063057961131940843e+01,1.956152371103362597e+00,2.549999999999967404e+00,3.063057961131940843e+01,1.956152371103362597e+00,2.957516770032103892e+01,2.456879495523529133e+00
6.882328266905183227e+02,1.296179324296190316e+00,2.866523337214554701e+01,3.063723817360887480e+01,1.955667118697422824e+00,2.549999999999965627e+00,3.063723817360887480e+01,1.955667118697422824e+00,2.958037176810713831e+01,2.456719302591443554e+00
6.895290060148145130e+02,1.296179324296190316e+00,2.866862296962418100e+01,3.064388721901905654e+01,1.955182449693138036e+00,2.549999999999963407e+00,3.064388721901905654e+01,1.955182449693138036e+00,2.958557849543102591e+01,2.456559150624247234e+00
6.908251853391107034e+02,1.296179324296190316e+00,2.867202052987715888e+01,3.065052721281535852e+01,1.954698362399840850e+00,2.549999999999961631e+00,3.065052721281535852e+01,1.954698362399840850e+00,2.959078789639921681e+01,2.456399039573615273e+00
6.921213646634068937e+02,1.296179324296190316e+00,2.867542605434609726e+01,3.065715858732495391e+01,1.954214855136060081e+00,2.549999999999958966e+00,3.065715858732495391e+01,1.954214855136060081e+00,2.959599998443655622e+01,2.456238969391360882e+00
6.937035318878730550e+02,1.582167224466161315e+00,2.867959376734995303e+01,3.066524200483348039e+01,1.953625450923172746e+00,2.549999999999956302e+00,3.066524200483348039e+01,1.953625450923172746e+00,2.960236572347641015e+01,2.456043636779668304e+00
6.952856991123392163e+02,1.582167224466161315e+00,2.868377335333805433e+01,3.067331385827623791e+01,1.953036905415642233e+00,2.549999999999953193e+00,3.067331385827623791e+01,1.953036905415642233e+00,2.960873550723936631e+01,2.455848364901536129e+00
6.968678663368053776e+02,1.582167224466161315e+00,2.868796481702173296e+01,3.068137477544314606e+01,1.952449215608600630e+00,2.549999999999950084e+00,3.068137477544314606e+01,1.952449215608600630e+00,2.961510935659083188e+01,2.455653153670165345e+00
6.984500335612715389e+02,1.582167224466161315e+00,2.869216816388006919e+01,3.068942533787623717e+01,1.951862378515919927e+00,2.549999999999946532e+00,3.068942533787623717e+01,1.951862378515919927e+00,2.962148729127462232e+01,2.455458002999060252e+00
7.000322007857377002e+02,1.582167224466161315e+00,2.869638340015407252e+01,3.069746608588168257e+01,1.951276391169863400e+00,2.549999999999942535e+00,3.069746608588168257e+01,1.951276391169863400e+00,2.962786932999393130e+01,2.455262912802027131e+00
7.016143680102038616e+02,1.582167224466161315e+00,2.870061053283587427e+01,3.070549752288766854e+01,1.950691250620766759e+00,2.549999999999938538e+00,3.070549752288766854e+01,1.950691250620766759e+00,2.963425549048438867e+01,2.455067882993170247e+00
7.035213760588619607e+02,1.907008048658099142e+00,2.870572137626600195e+01,3.071516621575645445e+01,1.949987093891646150e+00,2.549999999999933653e+00,3.071516621575645445e+01,1.949987093891646150e+00,2.964195831996126884e+01,2.454832891003096318e+00
7.054283841075200598e+02,1.907008048658099142e+00,2.871084952874106833e+01,3.072482282941297171e+01,1.949284158014912061e+00,2.549999999999927880e+00,3.072482282941297171e+01,1.949284158014912061e+00,2.964966718973558457e+01,2.454597986470193227e+00
7.073353921561781590e+02,1.907008048658099142e+00,2.871599500659111115e+01,3.073446807373522205e+01,1.948582437926820843e+00,2.549999999999922107e+00,3.073446807373522205e+01,1.948582437926820843e+00,2.965738212601603863e+01,2.454363169245767029e+00
7.092424002048362581e+02,1.907008048658099142e+00,2.872115782748082680e+01,3.074410260822443774e+01,1.947881928599430656e+00,2.549999999999915890e+00,3.074410260822443774e+01,1.947881928599430656e+00,2.966510315348061155e+01,2.454128439181740173e+00
7.111494082534943573e+02,1.907008048658099142e+00,2.872633801029529366e+01,3.075372704720193084e+01,1.947182625040071668e+00,2.549999999999908784e+00,3.075372704720193084e+01,1.947182625040071668e+00,2.967283029538311823e+01,2.453893796130646621e+00
7.130564163021524564e+02,1.907008048658099142e+00,2.873153557500670985e+01,3.076334196435916368e+01,1.946484522290850894e+00,2.549999999999901235e+00,3.076334196435916368e+01,1.946484522290850894e+00,2.968056357364985942e+01,2.453659239945626069e+00
7.153262800136094484e+02,2.269863711456991950e+00,2.873774479213031441e+01,3.077477468860951149e+01,1.945655146599202689e+00,2.549999999999891465e+00,3.077477468860951149e+01,1.945655146599202689e+00,2.968977632768319452e+01,2.453380166647110450e+00
7.175961437250664403e+02,2.269863711456991950e+00,2.874397870142729872e+01,3.078619552635324652e+01,1.944827456946239819e+00,2.549999999999881251e+00,3.078619552635324652e+01,1.944827456946239819e+00,2.969899783743246502e+01,2.453101215963758186e+00
7.198660074365234323e+02,2.269863711456991950e+00,2.875023734063638159e+01,3.079760526223530803e+01,1.944001445158660024e+00,2.549999999999869704e+00,3.079760526223530803e+01,1.944001445158660024e+00,2.970822813347997382e+01,2.452822387651232727e+00
7.200000000000000000e+02,1.339925634765677387e-01,2.875060756885229196e+01,3.079827846047615836e+01,1.943952737042222045e+00,2.549999999999868816e+00,3.079827846047615836e+01,1.943952737042222045e+00,2.970877328332060685e+01,2.452805931927622307e+00
7.200000318138235116e+02,3.181382351158390520e-05,2.875060765676574448e+01,3.079827862031979890e+01,1.943952725478156562e+00,2.549999999999868816e+00,3.079827862031979890e+01,1.943952725478156562e+00,2.970877341275906147e+01,2.452805928020594273e+00
7.200000636276470232e+02,3.181382351158390520e-05,2.875060774467920055e+01,3.079827878017064435e+01,1.943952713914091968e+00,2.549999999999868816e+00,3.079827878017064435e+01,1.943952713914091968e+00,2.970877354219752675e+01,2.452805924113565794e+00
7.200003817658821390e+02,3.181382351158390520e-04,2.875060862381417337e+01,3.079828037892850290e+01,1.943952598273501087e+00,2.549999999999868816e+00,3.079828037892850290e+01,1.943952598273501087e+00,2.970877483658249218e+01,2.452805885043286338e+00
7.200006999041172548e+02,3.181382351158390520e-04,2.875060950294962581e+01,3.079828197787635702e+01,1.943952482632966605e+00,2.549999999999868816e+00,3.079828197787635702e+01,1.943952482632966605e+00,2.970877613096792302e+01,2.452805845973010435e+00
7.200038812864684132e+02,3.181382351158390520e-03,2.875061829434595140e+01,3.079829797492301324e+01,1.943951326231342591e+00,2.549999999999868816e+00,3.079829797492301324e+01,1.943951326231342591e+00,2.970878907486234866e+01,2.452805455270450796e+00
7.200070626688195716e+02,3.181382351158390520e-03,2.875062708578986204e+01,3.079831397786697522e+01,1.943950169833609465e+00,2.549999999999868816e+00,3.079831397786697522e+01,1.943950169833609465e+00,2.970880201880247640e+01,2.452805064568125193e+00
