time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.754043256296207574e+02,1.546006662726199465e+00,2.840095838811719631e+01,3.004756484807779415e+01,1.934210935410784371e+00,2.549999999999960743e+00,3.004756484807779415e+01,1.934210935410784371e+00,2.915473311738544382e+01,2.453208233532857996e+00
5.773071021273084398e+02,1.902776497687682422e+00,2.840490351232678989e+01,3.005663730706724479e+01,1.933336186416954927e+00,2.549999999999956302e+00,3.005663730706724479e+01,1.933336186416954927e+00,2.916134619732256539e+01,2.452917535805863025e+00
5.792098786249961222e+02,1.902776497687682422e+00,2.840886663790000100e+01,3.006571390523125942e+01,1.932463299358508246e+00,2.549999999999951861e+00,3.006571390523125942e+01,1.932463299358508246e+00,2.916797242803284718e+01,2.452626973555160017e+00
5.811126551226838046e+02,1.902776497687682422e+00,2.841284771659702457e+01,3.007479496295509946e+01,1.931592264853166929e+00,2.549999999999946976e+00,3.007479496295509946e+01,1.931592264853166929e+00,2.917461179991839160e+01,2.452336546498037784e+00
5.830154316203714870e+02,1.902776497687682422e+00,2.841684670290768366e+01,3.008388076961534807e+01,1.930723073595373096e+00,2.549999999999941647e+00,3.008388076961534807e+01,1.930723073595373096e+00,2.918126430270105942e+01,2.452046254353204446e+00
5.849182081180591695e+02,1.902776497687682422e+00,2.842086355404363474e+01,3.009297158748945833e+01,1.929855716355498352e+00,2.549999999999935429e+00,3.009297158748945833e+01,1.929855716355498352e+00,2.918792992548730325e+01,2.451756096840780774e+00
5.868209846157468519e+02,1.902776497687682422e+00,2.842489822991454673e+01,3.010206765508868187e+01,1.928990183979049533e+00,2.549999999999929212e+00,3.010206765508868187e+01,1.928990183979049533e+00,2.919460865682544792e+01,2.451466073682286861e+00
5.891498821511255528e+02,2.328897535378700923e+00,2.842986066410076518e+01,3.011320822085461302e+01,1.927933288604874118e+00,2.549999999999920330e+00,3.011320822085461302e+01,1.927933288604874118e+00,2.920280089299557957e+01,2.451111283165313459e+00
5.914787796865042537e+02,2.328897535378700923e+00,2.843484968129888557e+01,3.012435733683688710e+01,1.926879096863541418e+00,2.549999999999910116e+00,3.012435733683688710e+01,1.926879096863541418e+00,2.921101272557131523e+01,2.450756692996467923e+00
5.938076772218829547e+02,2.328897535378700923e+00,2.843986522379470117e+01,3.013551532787386122e+01,1.925827592418982048e+00,2.549999999999899458e+00,3.013551532787386122e+01,1.925827592418982048e+00,2.921924413075287319e+01,2.450402302673555521e+00
5.961365747572616556e+02,2.328897535378700923e+00,2.844490723925390441e+01,3.014668248686703933e+01,1.924778759095860492e+00,2.549999999999887024e+00,3.014668248686703933e+01,1.924778759095860492e+00,2.922749508389719963e+01,2.450048111697410658e+00
5.984654722926403565e+02,2.328897535378700923e+00,2.844997568042868963e+01,3.015785907867724802e+01,1.923732580877448584e+00,2.549999999999873701e+00,3.015785907867724802e+01,1.923732580877448584e+00,2.923576555959964907e+01,2.449694119571866224e+00
6.000000000000000000e+02,1.534527707359643500e+00,2.845332973534468124e+01,3.016522868984720063e+01,1.923044689771853610e+00,2.549999999999863931e+00,3.016522868984720063e+01,1.923044689771853610e+00,2.924122569395415283e+01,2.449460979997327481e+00
6.000000325181306380e+02,3.251813063798181247e-05,2.845332980654164956e+01,3.016522884607366706e+01,1.923044675206882381e+00,2.549999999999863931e+00,3.016522884607366706e+01,1.923044675206882381e+00,2.924122580974934138e+01,2.449460975057784484e+00
6.000000650362612760e+02,3.251813063798181247e-05,2.845332987773862143e+01,3.016522900231046123e+01,1.923044660641910708e+00,2.549999999999863931e+00,3.016522900231046123e+01,1.923044660641910708e+00,2.924122592554452993e+01,2.449460970118242376e+00
6.000003902175676558e+02,3.251813063798181247e-04,2.845333058970878426e+01,3.016523056504915345e+01,1.923044514992166887e+00,2.549999999999863931e+00,3.016523056504915345e+01,1.923044514992166887e+00,2.924122708349712596e+01,2.449460920722823953e+00
6.000007153988740356e+02,3.251813063798181247e-04,2.845333130167944446e+01,3.016523212806312770e+01,1.923044369342402860e+00,2.549999999999863931e+00,3.016523212806312770e+01,1.923044369342402860e+00,2.924122824145050714e+01,2.449460871327408640e+00
6.000039672119378338e+02,3.251813063798181247e-03,2.845333842143022451e+01,3.016524776903959904e+01,1.923042912846016472e+00,2.549999999999863931e+00,3.016524776903959904e+01,1.923042912846016472e+00,2.924123982105330199e+01,2.449460377373590791e+00
6.000072190250016320e+02,3.251813063798181247e-03,2.845334554123126125e+01,3.016526341845874626e+01,1.923041456352265977e+00,2.549999999999863931e+00,3.016526341845874626e+01,1.923041456352265977e+00,2.924125140073456208e+01,2.449459883420148198e+00
6.000154440692682556e+02,8.225044266623626754e-03,2.845336355005986917e+01,3.016530302568792621e+01,1.923037772351950503e+00,2.549999999999863931e+00,3.016530302568792621e+01,1.923037772351950503e+00,2.924128069037320188e+01,2.449458634029768600e+00
6.000236691135348792e+02,8.225044266623626754e-03,2.845338155920449097e+01,3.016534266361549044e+01,1.923034088374938833e+00,2.549999999999863931e+00,3.016534266361549044e+01,1.923034088374938833e+00,2.924130998050488017e+01,2.449457384641752444e+00
6.000318941578015028e+02,8.225044266623626754e-03,2.845339956867419318e+01,3.016538232621494586e+01,1.923030404423821116e+00,2.549999999999863931e+00,3.016538232621494586e+01,1.923030404423821116e+00,2.924133927114350939e+01,2.449456135256164124e+00
6.000470509734344660e+02,1.515681563296311651e-02,2.845343275673392824e+01,3.016545546939521927e+01,1.923023615842359924e+00,2.549999999999863487e+00,3.016545546939521927e+01,1.923023615842359924e+00,2.924139324821418739e+01,2.449453832939764375e+00
6.000622077890674291e+02,1.515681563296311651e-02,2.845346594591260114e+01,3.016552867068977051e+01,1.923016827357195924e+00,2.549999999999863931e+00,3.016552867068977051e+01,1.923016827357195924e+00,2.924144722702794752e+01,2.449451530631727714e+00
6.000773646047003922e+02,1.515681563296311651e-02,2.845349913620943028e+01,3.016560192257213302e+01,1.923010038970231372e+00,2.549999999999863487e+00,3.016560192257213302e+01,1.923010038970231372e+00,2.924150120758258353e+01,2.449449228332049255e+00
6.000925214203333553e+02,1.515681563296311651e-02,2.845353232762254692e+01,3.016567522016005398e+01,1.923003250682571386e+00,2.549999999999863487e+00,3.016567522016005398e+01,1.923003250682571386e+00,2.924155518987433666e+01,2.449446926040715233e+00
6.001181602146548357e+02,2.563879432148041815e-02,2.845358847571764116e+01,3.016579930189362813e+01,1.922991768056642847e+00,2.549999999999863043e+00,3.016579930189362813e+01,1.922991768056642847e+00,2.924164650857924030e+01,2.449443031575838869e+00
6.001437990089763161e+02,2.563879432148041815e-02,2.845364462700603170e+01,3.016592348898223364e+01,1.922980285721500371e+00,2.549999999999863043e+00,3.016592348898223364e+01,1.922980285721500371e+00,2.924173783224797774e+01,2.449439137134831412e+00
6.001694378032977966e+02,2.563879432148041815e-02,2.845370078148833670e+01,3.016604777129164106e+01,1.922968803679868666e+00,2.549999999999862599e+00,3.016604777129164106e+01,1.922968803679868666e+00,2.924182916087858430e+01,2.449435242717697303e+00
6.001950765976192770e+02,2.563879432148041815e-02,2.845375693916487592e+01,3.016617214155423454e+01,1.922957321933683073e+00,2.549999999999862599e+00,3.016617214155423454e+01,1.922957321933683073e+00,2.924192049446887864e+01,2.449431348324439650e+00
6.002386295218356054e+02,4.355292421632839250e-02,2.845385234219795123e+01,3.016638359692813509e+01,1.922937818436384561e+00,2.549999999999862155e+00,3.016638359692813509e+01,1.922937818436384561e+00,2.924207565528392649e+01,2.449424732927114601e+00
6.002821824460519338e+02,4.355292421632839250e-02,2.845394775444781743e+01,3.016659526634733623e+01,1.922918315801947164e+00,2.549999999999861711e+00,3.016659526634733623e+01,1.922918315801947164e+00,2.924223083039170845e+01,2.449418117598679778e+00
6.003257353702682622e+02,4.355292421632839250e-02,2.845404317591409082e+01,3.016680713218853427e+01,1.922898814034905923e+00,2.549999999999861711e+00,3.016680713218853427e+01,1.922898814034905923e+00,2.924238601978150953e+01,2.449411502339131186e+00
6.003692882944845906e+02,4.355292421632839250e-02,2.845413860659648364e+01,3.016701918103770907e+01,1.922879313138692314e+00,2.549999999999861267e+00,3.016701918103770907e+01,1.922879313138692314e+00,2.924254122344357043e+01,2.449404887148465271e+00
6.004329782022462041e+02,6.368990776161354006e-02,2.845427817688062433e+01,3.016732957976539709e+01,1.922850797447096083e+00,2.549999999999860822e+00,3.016732957976539709e+01,1.922850797447096083e+00,2.924276821222645495e+01,2.449395213504506064e+00
6.004966681100078176e+02,6.368990776161354006e-02,2.845441776687210833e+01,3.016764031824773440e+01,1.922822283630828855e+00,2.549999999999860378e+00,3.016764031824773440e+01,1.922822283630828855e+00,2.924299523148485491e+01,2.449385540007835260e+00
6.005603580177694312e+02,6.368990776161354006e-02,2.845455737657020023e+01,3.016795137364490387e+01,1.922793771695595177e+00,2.549999999999859934e+00,3.016795137364490387e+01,1.922793771695595177e+00,2.924322228119423883e+01,2.449375866658445311e+00
6.006240479255310447e+02,6.368990776161354006e-02,2.845469700597415752e+01,3.016826272752885885e+01,1.922765261645934087e+00,2.549999999999859490e+00,3.016826272752885885e+01,1.922765261645934087e+00,2.924344936133166684e+01,2.449366193456325558e+00
6.007167851380646653e+02,9.273721253362054995e-02,2.845490035194002587e+01,3.016871658360488695e+01,1.922723752286039200e+00,2.549999999999859046e+00,3.016871658360488695e+01,1.922723752286039200e+00,2.924378006115773942e+01,2.449352108822482332e+00
6.008095223505982858e+02,9.273721253362054995e-02,2.845510373968143369e+01,3.016917099991433204e+01,1.922682246941318729e+00,2.549999999999858602e+00,3.016917099991433204e+01,1.922682246941318729e+00,2.924411082538712137e+01,2.449338024500823163e+00
6.009022595631319064e+02,9.273721253362054995e-02,2.845530716919610725e+01,3.016962594355574367e+01,1.922640745619460301e+00,2.549999999999857714e+00,3.016962594355574367e+01,1.922640745619460301e+00,2.924444165396085893e+01,2.449323940491320517e+00
6.009949967756655269e+02,9.273721253362054995e-02,2.845551064048178347e+01,3.017008138646906446e+01,1.922599248326876120e+00,2.549999999999857270e+00,3.017008138646906446e+01,1.922599248326876120e+00,2.924477254682319227e+01,2.449309856793941975e+00
6.010877339881991475e+02,9.273721253362054995e-02,2.845571415353620637e+01,3.017053730462968275e+01,1.922557755068915242e+00,2.549999999999856382e+00,3.017053730462968275e+01,1.922557755068915242e+00,2.924510350392113267e+01,2.449295773408659116e+00
6.012347124529843541e+02,1.469784647852065973e-01,2.845603678529793612e+01,3.017126080905254426e+01,1.922492001012244156e+00,2.549999999999855493e+00,3.017126080905254426e+01,1.922492001012244156e+00,2.924562816662900744e+01,2.449273453403431944e+00
6.013816909177695607e+02,1.469784647852065973e-01,2.845635952196333562e+01,3.017198538596317192e+01,1.922426257115657178e+00,2.549999999999854161e+00,3.017198538596317192e+01,1.922426257115657178e+00,2.924615299037212424e+01,2.449251134181956058e+00
6.015286693825547673e+02,1.469784647852065973e-01,2.845668236352357994e+01,3.017271097714075268e+01,1.922360523390590936e+00,2.549999999999853273e+00,3.017271097714075268e+01,1.922360523390590936e+00,2.924667797497102129e+01,2.449228815744113330e+00
6.016756478473399739e+02,1.469784647852065973e-01,2.845700530996991162e+01,3.017343753253031480e+01,1.922294799846333557e+00,2.549999999999852385e+00,3.017343753253031480e+01,1.922294799846333557e+00,2.924720312025534241e+01,2.449206498089782968e+00
6.018226263121251804e+02,1.469784647852065973e-01,2.845732836129363363e+01,3.017416500872420926e+01,1.922229086490422789e+00,2.549999999999851052e+00,3.017416500872420926e+01,1.922229086490422789e+00,2.924772842606265399e+01,2.449184181218846401e+00
6.020238553725503152e+02,2.012290604251347759e-01,2.845777082278878467e+01,3.017516242549003280e+01,1.922139134491534618e+00,2.549999999999849720e+00,3.017516242549003280e+01,1.922139134491534618e+00,2.924844788531136430e+01,2.449153628332923827e+00
6.022250844329754500e+02,2.012290604251347759e-01,2.845821348083325475e+01,3.017616141385320461e+01,1.922049201613584168e+00,2.549999999999848388e+00,3.017616141385320461e+01,1.922049201613584168e+00,2.924916764478142284e+01,2.449123076914900388e+00
6.024263134934005848e+02,2.012290604251347759e-01,2.845865633540527639e+01,3.017716190169047152e+01,1.921959287865590005e+00,2.549999999999847056e+00,3.017716190169047152e+01,1.921959287865590005e+00,2.924988770411097150e+01,2.449092526964466998e+00
6.026275425538257196e+02,2.012290604251347759e-01,2.845909938648329884e+01,3.017816382572912204e+01,1.921869393254246328e+00,2.549999999999845279e+00,3.017816382572912204e+01,1.921869393254246328e+00,2.925060806295383031e+01,2.449061978481317681e+00
6.028287716142508543e+02,2.012290604251347759e-01,2.845954263404597739e+01,3.017916713004008145e+01,1.921779517784321101e+00,2.549999999999844391e+00,3.017916713004008145e+01,1.921779517784321101e+00,2.925132872097774950e+01,2.449031431465144237e+00
6.031014651834868801e+02,2.726935692360257235e-01,2.846014361009984839e+01,3.018052886243352262e+01,1.921657754481732150e+00,2.549999999999842171e+00,3.018052886243352262e+01,1.921657754481732150e+00,2.925230579042052881e+01,2.448990038318974882e+00
6.033741587527229058e+02,2.726935692360257235e-01,2.846074494688826562e+01,3.018189292990939165e+01,1.921536026340086023e+00,2.549999999999839950e+00,3.018189292990939165e+01,1.921536026340086023e+00,2.925328340793118898e+01,2.448948647865432982e+00
6.036468523219589315e+02,2.726935692360257235e-01,2.846134664435989947e+01,3.018325923724204785e+01,1.921414333359736881e+00,2.549999999999837730e+00,3.018325923724204785e+01,1.921414333359736881e+00,2.925426157277894390e+01,2.448907260103749373e+00
6.039195458911949572e+02,2.726935692360257235e-01,2.846194870246410602e+01,3.018462769985147887e+01,1.921292675538261552e+00,2.549999999999835953e+00,3.018462769985147887e+01,1.921292675538261552e+00,2.925524028426141854e+01,2.448865875033160666e+00
6.041922394604309829e+02,2.726935692360257235e-01,2.846255112115090569e+01,3.018599824209045934e+01,1.921171052870910501e+00,2.549999999999833733e+00,3.018599824209045934e+01,1.921171052870910501e+00,2.925621954170159000e+01,2.448824492652897700e+00
6.045478752269472125e+02,3.556357665162295234e-01,2.846333731258163269e+01,3.018778865976596038e+01,1.921012490384959914e+00,2.549999999999830624e+00,3.018778865976596038e+01,1.921012490384959914e+00,2.925749746830229370e+01,2.448770527491085591e+00
6.049035109934634420e+02,3.556357665162295234e-01,2.846412411711069268e+01,3.018958236480829171e+01,1.920853987659472795e+00,2.549999999999827960e+00,3.018958236480829171e+01,1.920853987659472795e+00,2.925877632097573056e+01,2.448716566902057412e+00
6.052591467599796715e+02,3.556357665162295234e-01,2.846491153463217216e+01,3.019137923777452670e+01,1.920695544671380484e+00,2.549999999999824851e+00,3.019137923777452670e+01,1.920695544671380484e+00,2.926005609837684673e+01,2.448662610884114077e+00
6.056147825264959010e+02,3.556357665162295234e-01,2.846569956504196242e+01,3.019317917138894458e+01,1.920537161394487713e+00,2.549999999999821743e+00,3.019317917138894458e+01,1.920537161394487713e+00,2.926133679920734565e+01,2.448608659435556056e+00
6.059704182930121306e+02,3.556357665162295234e-01,2.846648820823772752e+01,3.019498206872382084e+01,1.920378837799949112e+00,2.549999999999818634e+00,3.019498206872382084e+01,1.920378837799949112e+00,2.926261842221125065e+01,2.448554712554684709e+00
6.064215663638583464e+02,4.511480708462158873e-01,2.846748953716698693e+01,3.019727329340358324e+01,1.920178079419817108e+00,2.549999999999815081e+00,3.019727329340358324e+01,1.920178079419817108e+00,2.926424557287037587e+01,2.448486283850238365e+00
6.068727144347045623e+02,4.511480708462158873e-01,2.846849185186761133e+01,3.019956898435671278e+01,1.919977416966163419e+00,2.549999999999811084e+00,3.019956898435671278e+01,1.919977416966163419e+00,2.926587420318883304e+01,2.448417862490212205e+00
6.073238625055507782e+02,4.511480708462158873e-01,2.846949515214250326e+01,3.020186899602120789e+01,1.919776850366858856e+00,2.549999999999807088e+00,3.020186899602120789e+01,1.919776850366858856e+00,2.926750431084359150e+01,2.448349448471144996e+00
6.077750105763969941e+02,4.511480708462158873e-01,2.847049943779876457e+01,3.020417319642659848e+01,1.919576379546393596e+00,2.549999999999802647e+00,3.020417319642659848e+01,1.919576379546393596e+00,2.926913589358447254e+01,2.448281041789577284e+00
6.082261586472432100e+02,4.511480708462158873e-01,2.847150470864757921e+01,3.020648146530696110e+01,1.919376004426374127e+00,2.549999999999798650e+00,3.020648146530696110e+01,1.919376004426374127e+00,2.927076894922760175e+01,2.448212642442054943e+00
6.087854845738901304e+02,5.593259266469203794e-01,2.847275239442941697e+01,3.020934870331421962e+01,1.919127715413461166e+00,2.549999999999793321e+00,3.020934870331421962e+01,1.919127715413461166e+00,2.927279562647382960e+01,2.448127852238327407e+00
6.093448105005370508e+02,5.593259266469203794e-01,2.847400159388655183e+01,3.021222183519620685e+01,1.918879573215074519e+00,2.549999999999787548e+00,3.021222183519620685e+01,1.918879573215074519e+00,2.927482456047709647e+01,2.448043073295610661e+00
6.099041364271839711e+02,5.593259266469203794e-01,2.847525230668384211e+01,3.021510068771699054e+01,1.918631577668359567e+00,2.549999999999781775e+00,3.021510068771699054e+01,1.918631577668359567e+00,2.927685574743015451e+01,2.447958305607337959e+00
6.104634623538308915e+02,5.593259266469203794e-01,2.847650453249464775e+01,3.021798510255138837e+01,1.918383728607000460e+00,2.549999999999776001e+00,3.021798510255138837e+01,1.918383728607000460e+00,2.927888918363377257e+01,2.447873549166952323e+00
6.110227882804778119e+02,5.593259266469203794e-01,2.847775827100052481e+01,3.022087493435824612e+01,1.918136025861728156e+00,2.549999999999770228e+00,3.022087493435824612e+01,1.918136025861728156e+00,2.928092486548785089e+01,2.447788803967901217e+00
6.117182268816123951e+02,6.954386011345832230e-01,2.847931921755651885e+01,3.022447536429763559e+01,1.917828248137359637e+00,2.549999999999762679e+00,3.022447536429763559e+01,1.917828248137359637e+00,2.928345905969136354e+01,2.447683451584766523e+00
6.124136654827469783e+02,6.954386011345832230e-01,2.848088250156140688e+01,3.022808372618481698e+01,1.917520696005644343e+00,2.549999999999755129e+00,3.022808372618481698e+01,1.917520696005644343e+00,2.928599671351577172e+01,2.447578116557188821e+00
6.131091040838815616e+02,6.954386011345832230e-01,2.848244812245162194e+01,3.023169980429410586e+01,1.917213369127463318e+00,2.549999999999747136e+00,3.023169980429410586e+01,1.917213369127463318e+00,2.928853782058150301e+01,2.447472798872627031e+00
6.138045426850161448e+02,6.954386011345832230e-01,2.848401607967985427e+01,3.023532340064548052e+01,1.916906267160126909e+00,2.549999999999738698e+00,3.023532340064548052e+01,1.916906267160126909e+00,2.929108237467756837e+01,2.447367498518557838e+00
6.144999812861507280e+02,6.954386011345832230e-01,2.848558637271415250e+01,3.023895433279471945e+01,1.916599389757952743e+00,2.549999999999729816e+00,3.023895433279471945e+01,1.916599389757952743e+00,2.929363036974839574e+01,2.447262215482479242e+00
6.151954198872853112e+02,6.954386011345832230e-01,2.848715900103702836e+01,3.024259243187835722e+01,1.916292736572777544e+00,2.549999999999720934e+00,3.024259243187835722e+01,1.916292736572777544e+00,2.929618179988171889e+01,2.447156949751905231e+00
6.162145934942828944e+02,1.019173606997583192e+00,2.848946792462460564e+01,3.024793673285379825e+01,1.915843736996976299e+00,2.549999999999708056e+00,3.024793673285379825e+01,1.915843736996976299e+00,2.929992714514628460e+01,2.447002712800248503e+00
6.172337671012804776e+02,1.019173606997583192e+00,2.849178186115358358e+01,3.025329563784126918e+01,1.915395217116532045e+00,2.549999999999693845e+00,3.025329563784126918e+01,1.915395217116532045e+00,2.930367983787488484e+01,2.446848512950142052e+00
6.182529407082780608e+02,1.019173606997583192e+00,2.849410080913932219e+01,3.025866873457086825e+01,1.914947175816853253e+00,2.549999999999679190e+00,3.025866873457086825e+01,1.914947175816853253e+00,2.930743986086361730e+01,2.446694350162520237e+00
6.192721143152756440e+02,1.019173606997583192e+00,2.849642476714445749e+01,3.026405564671486914e+01,1.914499611978859761e+00,2.549999999999664091e+00,3.026405564671486914e+01,1.914499611978859761e+00,2.931120719737965175e+01,2.446540224398408458e+00
6.202912879222732272e+02,1.019173606997583192e+00,2.849875373377343735e+01,3.026945602905976429e+01,1.914052524480228890e+00,2.549999999999648104e+00,3.026945602905976429e+01,1.914052524480228890e+00,2.931498183112172384e+01,2.446386135618923152e+00
6.213104615292708104e+02,1.019173606997583192e+00,2.850108770766719246e+01,3.027486956333767054e+01,1.913605912196469694e+00,2.549999999999631228e+00,3.027486956333767054e+01,1.913605912196469694e+00,2.931876374618484249e+01,2.446232083785271350e+00
6.225652170574205684e+02,1.254755528149757993e+00,2.850396805470969497e+01,3.028155206513092779e+01,1.913056716522490541e+00,2.549999999999609912e+00,3.028155206513092779e+01,1.913056716522490541e+00,2.932342982820046728e+01,2.446042473564703279e+00
6.238199725855703264e+02,1.254755528149757993e+00,2.850685598697963030e+01,3.028825354933606206e+01,1.912508237337617878e+00,2.549999999999587263e+00,3.028825354933606206e+01,1.912508237337617878e+00,2.932810689490594314e+01,2.445852919213371557e+00
6.250747281137200844e+02,1.254755528149757993e+00,2.850975150209968589e+01,3.029497355038157735e+01,1.911960472540093381e+00,2.549999999999563283e+00,3.029497355038157735e+01,1.911960472540093381e+00,2.933279491871810762e+01,2.445663420659459408e+00
6.263294836418698424e+02,1.254755528149757993e+00,2.851265459772632838e+01,3.030171163909562893e+01,1.911413420029644872e+00,2.549999999999538414e+00,3.030171163909562893e+01,1.911413420029644872e+00,2.933749387271209841e+01,2.445473977831361445e+00
6.275842391700196004e+02,1.254755528149757993e+00,2.851556527153738685e+01,3.030846741819145862e+01,1.910867077708605422e+00,2.549999999999511768e+00,3.030846741819145862e+01,1.910867077708605422e+00,2.934220373057116760e+01,2.445284590657684998e+00
6.288389946981693583e+02,1.254755528149757993e+00,2.851848352122019037e+01,3.031524051842421486e+01,1.910321443482857484e+00,2.549999999999484235e+00,3.031524051842421486e+01,1.910321443482857484e+00,2.934692446654200282e+01,2.445095259067244786e+00
6.303812789780364483e+02,1.542284279867089936e+00,2.852208086675262777e+01,3.032358890667560658e+01,1.909651743508706812e+00,2.549999999999447819e+00,3.032358890667560658e+01,1.909651743508706812e+00,2.935274183054458774e+01,2.444862617956520712e+00
6.319235632579035382e+02,1.542284279867089936e+00,2.852568965018550529e+01,3.033196235128177065e+01,1.908983106306420208e+00,2.549999999999409184e+00,3.033196235128177065e+01,1.908983106306420208e+00,2.935857554540807257e+01,2.444630060583075082e+00
6.334658475377706282e+02,1.542284279867089936e+00,2.852930986713777983e+01,3.034036030290841168e+01,1.908315528018223795e+00,2.549999999999368328e+00,3.034036030290841168e+01,1.908315528018223795e+00,2.936442556632028200e+01,2.444397586816017931e+00
6.350081318176377181e+02,1.542284279867089936e+00,2.853294151314799976e+01,3.034878225162835363e+01,1.907649004800221704e+00,2.549999999999324363e+00,3.034878225162835363e+01,1.907649004800221704e+00,2.937029184942678839e+01,2.444165196524936245e+00
6.365504160975048080e+02,1.542284279867089936e+00,2.853658458365194761e+01,3.035722772241591016e+01,1.906983532823388616e+00,2.549999999999277733e+00,3.035722772241591016e+01,1.906983532823388616e+00,2.937617435176379743e+01,2.443932889579888190e+00
6.380927003773718980e+02,1.542284279867089936e+00,2.854023907396303628e+01,3.036569627127845550e+01,1.906319108274400209e+00,2.549999999999228439e+00,3.036569627127845550e+01,1.906319108274400209e+00,2.938207303119799718e+01,2.443700665851403553e+00
6.399765640920215901e+02,1.883863714649692156e+00,2.854471843398289010e+01,3.037607110983634229e+01,1.905508944983669739e+00,2.549999999999164046e+00,3.037607110983634229e+01,1.905508944983669739e+00,2.938930001632945732e+01,2.443417122783278383e+00
6.418604278066712823e+02,1.883863714649692156e+00,2.854921481609331124e+01,3.038647905317671771e+01,1.904700331910372135e+00,2.549999999999093880e+00,3.038647905317671771e+01,1.904700331910372135e+00,2.939655100219989947e+01,2.443133703448041150e+00
6.437442915213209744e+02,1.883863714649692156e+00,2.855372821082896806e+01,3.039691944213866748e+01,1.903893262207888348e+00,2.549999999999018829e+00,3.039691944213866748e+01,1.903893262207888348e+00,2.940382591641527554e+01,2.442850407612576547e+00
6.456281552359706666e+02,1.883863714649692156e+00,2.855825860835215124e+01,3.040739166146252614e+01,1.903087729069325551e+00,2.549999999998938005e+00,3.040739166146252614e+01,1.903087729069325551e+00,2.941112468798891300e+01,2.442567235044796892e+00
6.475120189506203587e+02,1.883863714649692156e+00,2.856280599845603874e+01,3.041789513509475285e+01,1.902283725728251662e+00,2.549999999998851408e+00,3.041789513509475285e+01,1.902283725728251662e+00,2.941844724724991877e+01,2.442284185513639461e+00
6.493958826652700509e+02,1.883863714649692156e+00,2.856737037058204365e+01,3.042842932210588103e+01,1.901481245459275549e+00,2.549999999998757261e+00,3.042842932210588103e+01,1.901481245459275549e+00,2.942579352576044371e+01,2.442001258789055829e+00
6.516679757908387955e+02,2.272093125568744654e+00,2.857289795191033832e+01,3.044117454780103316e+01,1.900515405603529606e+00,2.549999999998635136e+00,3.044117454780103316e+01,1.900515405603529606e+00,2.943468519567235120e+01,2.441660189159096550e+00
6.539400689164075402e+02,2.272093125568744654e+00,2.857845020040014816e+01,3.045396287242972733e+01,1.899551759892178060e+00,2.549999999998502354e+00,3.045396287242972733e+01,1.899551759892178060e+00,2.944361115463920697e+01,2.441319297434584534e+00
6.562121620419762849e+02,2.272093125568744654e+00,2.858402709602577829e+01,3.046679351149753145e+01,1.898590296768656760e+00,2.549999999998357136e+00,3.046679351149753145e+01,1.898590296768656760e+00,2.945257128888880871e+01,2.440978583217747744e+00
6.584842551675450295e+02,2.272093125568744654e+00,2.858962861853461845e+01,3.047966572903826332e+01,1.897631004765529372e+00,2.549999999998198597e+00,3.047966572903826332e+01,1.897631004765529372e+00,2.946156548667400088e+01,2.440638046112906689e+00
6.600000000000000000e+02,1.515744832454970492e+00,2.859337915631023463e+01,3.048827574073391489e+01,1.896992249449414469e+00,2.549999999998085354e+00,3.048827574073391489e+01,1.896992249449414469e+00,2.946758452832594699e+01,2.440410967381151597e+00
6.600000314996775614e+02,3.149967756144178566e-05,2.859337923436634910e+01,3.048827591983550178e+01,1.896992236184990244e+00,2.549999999998085354e+00,3.048827591983550178e+01,1.896992236184990244e+00,2.946758465356834833e+01,2.440410962662897809e+00
6.600000629993551229e+02,3.149967756144178566e-05,2.859337931242246711e+01,3.048827609892330770e+01,1.896992222920566684e+00,2.549999999998085354e+00,3.048827609892330770e+01,1.896992222920566684e+00,2.946758477881076033e+01,2.440410957944644021e+00
6.600003779961307373e+02,3.149967756144178566e-04,2.859338009298404515e+01,3.048827788930479699e+01,1.896992090276385046e+00,2.549999999998085354e+00,3.048827788930479699e+01,1.896992090276385046e+00,2.946758603123488029e+01,2.440410910762105257e+00
6.600006929929063517e+02,3.149967756144178566e-04,2.859338087354608859e+01,3.048827967931828908e+01,1.896991957632262471e+00,2.549999999998085354e+00,3.048827967931828908e+01,1.896991957632262471e+00,2.946758728365909619e+01,2.440410863579570933e+00
6.600038429606624959e+02,3.149967756144178566e-03,2.859338867920712346e+01,3.048829756502484045e+01,1.896990631195454302e+00,2.549999999998085354e+00,3.048829756502484045e+01,1.896990631195454302e+00,2.946759980790927003e+01,2.440410391754513686e+00
6.600069929284186401e+02,3.149967756144178566e-03,2.859339648491438268e+01,3.048831543952335466e+01,1.896989304763342599e+00,2.549999999998085354e+00,3.048831543952335466e+01,1.896989304763342599e+00,2.946761233216864895e+01,2.440409919929789506e+00
6.600142718233468031e+02,7.278894928163026634e-03,2.859341452237741166e+01,3.048835671616661003e+01,1.896986239680849673e+00,2.549999999998084466e+00,3.048835671616661003e+01,1.896986239680849673e+00,2.946764127305817382e+01,2.440408829645939193e+00
6.600215507182749661e+02,7.278894928163026634e-03,2.859343256008219214e+01,3.048839795848497758e+01,1.896983174621417412e+00,2.549999999998084022e+00,3.048839795848497758e+01,1.896983174621417412e+00,2.946767021399620745e+01,2.440407739363826600e+00
