time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
9.140000000000000000e+02,4.748079280665131334e-11,3.983433002004973356e-12,7.515378004127146038e-17,3.910123208572868173e-18
9.150000000000000000e+02,4.752485650254826873e-11,3.983433002004973356e-12,7.521543829709739017e-17,3.910123208572868173e-18
9.160000000000000000e+02,4.754821980767037454e-11,3.983433002004973356e-12,7.521543829709739017e-17,3.910123208572868173e-18
9.170000000000000000e+02,4.762401237923316111e-11,3.983441460639045039e-12,7.535108645991442832e-17,3.910123208572868173e-18
9.180000000000000000e+02,4.776451879380082681e-11,3.983399167468686624e-12,7.540041306457515490e-17,3.914275330863330505e-18
9.190000000000000000e+02,4.791713393209845049e-11,3.983373791566471575e-12,7.549906627389664503e-17,3.918427453153792837e-18
9.200000000000000000e+02,4.803334753370582440e-11,3.983339957030184842e-12,7.559771948321812284e-17,3.922579575444255169e-18
9.210000000000000000e+02,4.810647719092135473e-11,3.983331498396113159e-12,7.569637269253960065e-17,3.922579575444255169e-18
9.220000000000000000e+02,4.816033840186951849e-11,3.983323039762041476e-12,7.577036259953072133e-17,3.922579575444255169e-18
9.230000000000000000e+02,4.822032934018305321e-11,3.983314581127969793e-12,7.581968920419144791e-17,3.923617606016870945e-18
9.240000000000000000e+02,4.834850093451959470e-11,3.983289205225754744e-12,7.581968920419144791e-17,3.923617606016870945e-18
9.250000000000000000e+02,4.849425781228137123e-11,3.983263829323539695e-12,7.589367911118256860e-17,3.923617606016870945e-18
9.260000000000000000e+02,4.861800796392812974e-11,3.983255370689468012e-12,7.591834241351293805e-17,3.923617606016870945e-18
9.270000000000000000e+02,4.871894749078901177e-11,3.983238453421324646e-12,7.597691775654756704e-17,3.924136621303178062e-18
9.280000000000000000e+02,4.880622074024513178e-11,3.983213077519109596e-12,7.622355077985126156e-17,3.924136621303178062e-18
9.290000000000000000e+02,4.886447827204960269e-11,3.983213077519109596e-12,7.626054573334682190e-17,3.932440865884102726e-18
9.300000000000000000e+02,4.891572681231744895e-11,3.983221536153181279e-12,7.640852554732903861e-17,3.936592988174565058e-18
9.310000000000000000e+02,4.896878412459474132e-11,3.983187701616894547e-12,7.665631466292948018e-17,3.936657865085353833e-18
9.320000000000000000e+02,4.909253427624150629e-11,3.983187701616894547e-12,7.670564126759020676e-17,3.936657865085353833e-18
9.330000000000000000e+02,4.919739280912286780e-11,3.983136949812465256e-12,7.680429447691169689e-17,3.940809987375815395e-18
9.340000000000000000e+02,4.934613918506693137e-11,3.983145408446536940e-12,7.685362108157243580e-17,3.940809987375815395e-18
9.350000000000000000e+02,4.946104645133414331e-11,3.983111573910250207e-12,7.691527933739836559e-17,3.944962109666277727e-18
9.360000000000000000e+02,4.954982701079814153e-11,3.983103115276178524e-12,7.701701545951113188e-17,3.953396108068779941e-18
9.370000000000000000e+02,4.964654606963696328e-11,3.983094656642106841e-12,7.701701545951113188e-17,3.961700352649703835e-18
9.380000000000000000e+02,4.970309531676584620e-11,3.983052363471748426e-12,7.723898518048446927e-17,3.961700352649703835e-18
9.390000000000000000e+02,4.976901500777702919e-11,3.983069280739891792e-12,7.728831178514520818e-17,3.961700352649703835e-18
9.400000000000000000e+02,4.982546376757205399e-11,3.983052363471748426e-12,7.739929664563187688e-17,3.965852474940166167e-18
9.410000000000000000e+02,4.987502914499776226e-11,3.983043904837676743e-12,7.745170616308390426e-17,3.974416227164245160e-18
9.420000000000000000e+02,4.999644296613231472e-11,3.983035446203605060e-12,7.755035937240539439e-17,3.974416227164245160e-18
9.430000000000000000e+02,5.008198280907937737e-11,3.983010070301390010e-12,7.759968597706613330e-17,3.974416227164245160e-18
9.440000000000000000e+02,5.024303888342111516e-11,3.982984694399174961e-12,7.769833918638761111e-17,3.974416227164245160e-18
9.450000000000000000e+02,5.034842497480523016e-11,3.982976235765103278e-12,7.779699239570910124e-17,3.974416227164245160e-18
9.460000000000000000e+02,5.049086577054967591e-11,3.982950859862888229e-12,7.790335288700881873e-17,3.982720471745169054e-18
9.470000000000000000e+02,5.058105315268769423e-11,3.982925483960673180e-12,7.795267949166955764e-17,3.982720471745169054e-18
9.480000000000000000e+02,5.068091244070959343e-11,3.982917025326601497e-12,7.805749852657362473e-17,3.982720471745169054e-18
9.490000000000000000e+02,5.074632969505148583e-11,3.982891649424386447e-12,7.815615173589510254e-17,3.991024716326093718e-18
9.500000000000000000e+02,5.082003715443670841e-11,3.982874732156243081e-12,7.840895058478139866e-17,3.991024716326093718e-18
9.510000000000000000e+02,5.087517957889157123e-11,3.982891649424386447e-12,7.850760379410288880e-17,3.991024716326093718e-18
9.520000000000000000e+02,5.094245584890984203e-11,3.982874732156243081e-12,7.868024691041547496e-17,4.000366991479634158e-18
9.530000000000000000e+02,5.099882924320447163e-11,3.982857814888099715e-12,7.877890011973695277e-17,4.008671236060558052e-18
9.540000000000000000e+02,5.110082388707086711e-11,3.982840897619956349e-12,7.890221663138880003e-17,4.018013511214098491e-18
9.550000000000000000e+02,5.122422233304912545e-11,3.982823980351812983e-12,7.895154323604955126e-17,4.026317755795023156e-18
9.560000000000000000e+02,5.131943408188006899e-11,3.982815521717741300e-12,7.927216616634435414e-17,4.030469878085485488e-18
9.570000000000000000e+02,5.148363038540487776e-11,3.982798604449597934e-12,7.932149277100509305e-17,4.038774122666410152e-18
9.580000000000000000e+02,5.158140456124921297e-11,3.982773228547382884e-12,7.937081937566583195e-17,4.038774122666410152e-18
9.590000000000000000e+02,5.165752371664704326e-11,3.982773228547382884e-12,7.947872132336119985e-17,4.039293137952717269e-18
9.600000000000000000e+02,5.168922747047940507e-11,3.982764769913311201e-12,7.957737453268268998e-17,4.039293137952717269e-18
9.610000000000000000e+02,5.056530176310537467e-11,4.076748653083621887e-12,7.971807909396942897e-17,4.042279756677882362e-18
9.620000000000000000e+02,5.072326785193096083e-11,4.076757111717692762e-12,7.979823482654312661e-17,4.045393848395728918e-18
9.630000000000000000e+02,5.088311807826639475e-11,4.076706359913263471e-12,7.995546337889923341e-17,4.046431878968343923e-18
9.640000000000000000e+02,5.104693755428923398e-11,4.076706359913263471e-12,8.006644823938590211e-17,4.055774154121884363e-18
9.650000000000000000e+02,5.117731986997066050e-11,4.076689442645120105e-12,8.034391039060256769e-17,4.063040368130193252e-18
9.660000000000000000e+02,5.143105038796341307e-11,4.076680984011048422e-12,8.055393382450962988e-17,4.067224928876049971e-18
9.670000000000000000e+02,5.155937271330073850e-11,4.076655608108833373e-12,8.060942625475297039e-17,4.072415081739128079e-18
9.680000000000000000e+02,5.182511146768957801e-11,4.076613314938474958e-12,8.073274276640480532e-17,4.074491142884358860e-18
9.690000000000000000e+02,5.196182448540409173e-11,4.076613314938474958e-12,8.080673267339592601e-17,4.076567204029589641e-18
9.700000000000000000e+02,5.199704529592150054e-11,4.076604856304403274e-12,8.099170744087369074e-17,4.080719326320051973e-18
9.710000000000000000e+02,5.192600075088352775e-11,4.076647149474761690e-12,8.104411695832573044e-17,4.080978833963206302e-18
9.720000000000000000e+02,5.188354485232830870e-11,4.076647149474761690e-12,8.104411695832573044e-17,4.080978833963206302e-18
9.730000000000000000e+02,5.183865213592701254e-11,4.076672525376976739e-12,8.121059424905573965e-17,4.089283078544130966e-18
9.740000000000000000e+02,5.169304598916602642e-11,4.076672525376976739e-12,8.143256397002906472e-17,4.089283078544130966e-18
9.750000000000000000e+02,5.152508141062151565e-11,4.076655608108833373e-12,8.148189057468979130e-17,4.089283078544130966e-18
9.760000000000000000e+02,5.142238335541811335e-11,4.076680984011048422e-12,8.164220203983719890e-17,4.093435200834593298e-18
9.770000000000000000e+02,5.136291997560733859e-11,4.076680984011048422e-12,8.175010398753257912e-17,4.093954216120900415e-18
9.780000000000000000e+02,5.128865983588589314e-11,4.076689442645120105e-12,8.176243563869775769e-17,4.093954216120900415e-18
9.790000000000000000e+02,5.115734801236628066e-11,4.076723277181406837e-12,8.201523448758405382e-17,4.102258460701825080e-18
9.800000000000000000e+02,5.100382848806393393e-11,4.076697901279191788e-12,8.211388769690554395e-17,4.110562705282749744e-18
9.810000000000000000e+02,5.088151028092465843e-11,4.076706359913263471e-12,8.236668654579182775e-17,4.118866949863674408e-18
9.820000000000000000e+02,5.080159772867366969e-11,4.076740194449550204e-12,8.246533975511330556e-17,4.127430702087752631e-18
9.830000000000000000e+02,5.073856704851091563e-11,4.076723277181406837e-12,8.251466635977404447e-17,4.127430702087752631e-18
9.840000000000000000e+02,5.067390344917296233e-11,4.076714818547335154e-12,8.276129938307775131e-17,4.127430702087752631e-18
9.850000000000000000e+02,5.054970110452383906e-11,4.076757111717692762e-12,8.297402036567718630e-17,4.135734946668677295e-18
9.860000000000000000e+02,5.041268662480775099e-11,4.076774028985836128e-12,8.302334697033793753e-17,4.139887068959138857e-18
9.870000000000000000e+02,5.028531892914208090e-11,4.076774028985836128e-12,8.302334697033793753e-17,4.144039191249601959e-18
9.880000000000000000e+02,5.017837528408315539e-11,4.076790946253979494e-12,8.302334697033793753e-17,4.152343435830525853e-18
9.890000000000000000e+02,5.008479645442741756e-11,4.076774028985836128e-12,8.307267357499867643e-17,4.160647680411450517e-18
9.900000000000000000e+02,5.001636458006976873e-11,4.076816322156194543e-12,8.331930659830238328e-17,4.171027986137605962e-18
9.910000000000000000e+02,4.995672534742474065e-11,4.076824780790266227e-12,8.339329650529347931e-17,4.175180108428069065e-18
9.920000000000000000e+02,4.988942395557299401e-11,4.076816322156194543e-12,8.370158778442310363e-17,4.177256169573299846e-18
9.930000000000000000e+02,4.975858944688920920e-11,4.076824780790266227e-12,8.370158778442310363e-17,4.177256169573299846e-18
9.940000000000000000e+02,4.962572006969478621e-11,4.076824780790266227e-12,8.370158778442310363e-17,4.181408291863762178e-18
9.950000000000000000e+02,4.950342698438897362e-11,4.076841698058409593e-12,8.377557769141422431e-17,4.181408291863762178e-18
9.960000000000000000e+02,4.935372597877324825e-11,4.076841698058409593e-12,8.392355750539644102e-17,4.181408291863762178e-18
9.970000000000000000e+02,4.926268445429743917e-11,4.076875532594696325e-12,8.397288411005717993e-17,4.181408291863762178e-18
9.980000000000000000e+02,4.918563579106141645e-11,4.076867073960624642e-12,8.417019052870013554e-17,4.189712536444686842e-18
9.990000000000000000e+02,4.910481885280571113e-11,4.076883991228768008e-12,8.422568295894347606e-17,4.190750567017301847e-18
1.000000000000000000e+03,4.904698839217013561e-11,4.076883991228768008e-12,8.439832607525606222e-17,4.194902689307764950e-18
1.001000000000000000e+03,4.897777774097507830e-11,4.076892449862839691e-12,8.454630588923829126e-17,4.194902689307764950e-18
1.002000000000000000e+03,4.886791996323426095e-11,4.076917825765054740e-12,8.478060726137679489e-17,4.196978750452994960e-18
1.003000000000000000e+03,4.876165460767887935e-11,4.076917825765054740e-12,8.487926047069828503e-17,4.196978750452994960e-18
1.004000000000000000e+03,4.859873951766075672e-11,4.076926284399126423e-12,8.508581562771513073e-17,4.205282995033919624e-18
1.005000000000000000e+03,4.848591736357110877e-11,4.076917825765054740e-12,8.538331671207522688e-17,4.205282995033919624e-18
1.006000000000000000e+03,4.832727298524197871e-11,4.076943201667269790e-12,8.558062313071818250e-17,4.205282995033919624e-18
1.007000000000000000e+03,4.823711072493742977e-11,4.076951660301341473e-12,8.571010546795261904e-17,4.205282995033919624e-18
1.008000000000000000e+03,4.812421320534738662e-11,4.076951660301341473e-12,8.585808528193484808e-17,4.205282995033919624e-18
1.009000000000000000e+03,4.806007716451218682e-11,4.076960118935413156e-12,8.611704995640373349e-17,4.205282995033919624e-18
1.010000000000000000e+03,4.797363293556040112e-11,4.076993953471699888e-12,8.616637656106447240e-17,4.205282995033919624e-18
1.011000000000000000e+03,4.791690783559726488e-11,4.077002412105771571e-12,8.624036646805556843e-17,4.209435117324381956e-18
1.012000000000000000e+03,4.783581455717344812e-11,4.077010870739843254e-12,8.643767288669854870e-17,4.209435117324381956e-18
1.013000000000000000e+03,4.775848955376932042e-11,4.077002412105771571e-12,8.670896921233261267e-17,4.213587239614844288e-18
1.014000000000000000e+03,4.761966630204377980e-11,4.077010870739843254e-12,8.695560223563630719e-17,4.221891484195768953e-18
1.015000000000000000e+03,4.752445455321283626e-11,4.077044705276129986e-12,8.720223525894001404e-17,4.226043606486231285e-18
1.016000000000000000e+03,4.734892830279547152e-11,4.077070081178345036e-12,8.759684809622592528e-17,4.226043606486231285e-18
1.017000000000000000e+03,4.724288904374127553e-11,4.077061622544273353e-12,8.769550130554741541e-17,4.226043606486231285e-18
1.018000000000000000e+03,4.708673172692514193e-11,4.077061622544273353e-12,8.789897354977296031e-17,4.234347851067155949e-18
1.019000000000000000e+03,4.697001568864847743e-11,4.077095457080560085e-12,8.789897354977296031e-17,4.242652095648079843e-18
1.020000000000000000e+03,4.696353425561459983e-11,4.077086998446488402e-12,8.797296345676408099e-17,4.261336645955159952e-18
1.021000000000000000e+03,5.103015616953486388e-11,4.145923362521727315e-12,8.808879246440034728e-17,4.263510275892006965e-18
1.022000000000000000e+03,5.089884434601525140e-11,4.145897986619512266e-12,8.822752354000868623e-17,4.268181413468777185e-18
1.023000000000000000e+03,5.072173542008961324e-11,4.145914903887655632e-12,8.832617674933015171e-17,4.272333535759239517e-18
1.024000000000000000e+03,5.053598458345215121e-11,4.145906445253583949e-12,8.846182491214718986e-17,4.274409596904471068e-18
1.025000000000000000e+03,5.030873247793111900e-11,4.145872610717297217e-12,8.860363890054681730e-17,4.274409596904471068e-18
1.026000000000000000e+03,5.013343232401493987e-11,4.145855693449153851e-12,8.879131121671697947e-17,4.276485658049701078e-18
1.027000000000000000e+03,4.987593353100249178e-11,4.145847234815082168e-12,8.887763277487327872e-17,4.280637780340163410e-18
1.028000000000000000e+03,4.981132017533146430e-11,4.145864152083225534e-12,8.903023695804243431e-17,4.285827933203241518e-18
1.029000000000000000e+03,4.988537934038519351e-11,4.145821858912867118e-12,8.914430473132040381e-17,4.285827933203241518e-18
1.030000000000000000e+03,4.992386598925300081e-11,4.145830317546938802e-12,8.922446046389411378e-17,4.289980055493703850e-18
1.031000000000000000e+03,5.000430610000674304e-11,4.145847234815082168e-12,8.932311367321557926e-17,4.292056116638935401e-18
1.032000000000000000e+03,5.019362423699619083e-11,4.145855693449153851e-12,8.948650805115428766e-17,4.292056116638935401e-18
1.033000000000000000e+03,5.032033876499177347e-11,4.145855693449153851e-12,8.956049795814539602e-17,4.296208238929397734e-18
1.034000000000000000e+03,5.038686138000611163e-11,4.145847234815082168e-12,8.967148281863206472e-17,4.297246269502012739e-18
1.035000000000000000e+03,5.049634233024496588e-11,4.145855693449153851e-12,8.974547272562317308e-17,4.301398391792475071e-18
1.036000000000000000e+03,5.065812693775717340e-11,4.145855693449153851e-12,8.986878923727503266e-17,4.309702636373399735e-18
1.037000000000000000e+03,5.078579609542441785e-11,4.145881069351368900e-12,8.993044749310095013e-17,4.310740666946015511e-18
1.038000000000000000e+03,5.087226544620967292e-11,4.145872610717297217e-12,8.993430113409008230e-17,4.320082942099555180e-18
1.039000000000000000e+03,5.094114951356968651e-11,4.145881069351368900e-12,9.002062269224636922e-17,4.330463247825711396e-18
1.040000000000000000e+03,5.103661248073527211e-11,4.145889527985440583e-12,9.011927590156784703e-17,4.338767492406635289e-18
1.041000000000000000e+03,5.117794791580727857e-11,4.145872610717297217e-12,9.029191901788043319e-17,4.338767492406635289e-18
1.042000000000000000e+03,5.132375503723598093e-11,4.145914903887655632e-12,9.051388873885375826e-17,4.338767492406635289e-18
1.043000000000000000e+03,5.143695401882759842e-11,4.145923362521727315e-12,9.051388873885375826e-17,4.338767492406635289e-18
1.044000000000000000e+03,5.151734388591441483e-11,4.145931821155798998e-12,9.064953690167079641e-17,4.338767492406635289e-18
1.045000000000000000e+03,5.158522307993584078e-11,4.145923362521727315e-12,9.073585845982709566e-17,4.347071736987560724e-18
1.046000000000000000e+03,5.166078955499744174e-11,4.145914903887655632e-12,9.088383827380932469e-17,4.357452042713715399e-18
1.047000000000000000e+03,5.178881041833319283e-11,4.145940279789870681e-12,9.117979790177375812e-17,4.357452042713715399e-18
1.048000000000000000e+03,5.195727743354699418e-11,4.145940279789870681e-12,9.172855637862450000e-17,4.357971058000023286e-18
1.049000000000000000e+03,5.209589971060481211e-11,4.145974114326157414e-12,9.175321968095486945e-17,4.362123180290485618e-18
1.050000000000000000e+03,5.220322018316570717e-11,4.145982572960229097e-12,9.192586279726745562e-17,4.362123180290485618e-18
1.051000000000000000e+03,5.228647393926748959e-11,4.145957197058014048e-12,9.208000843683227394e-17,4.364199241435717170e-18
1.052000000000000000e+03,5.236796916702674528e-11,4.145965655692085731e-12,9.227731485547522956e-17,4.364199241435717170e-18
1.053000000000000000e+03,5.244323418008677189e-11,4.145957197058014048e-12,9.249928457644856695e-17,4.365237272008332175e-18
1.054000000000000000e+03,5.254040543192795839e-11,4.145982572960229097e-12,9.259793778577003244e-17,4.365237272008332175e-18
1.055000000000000000e+03,5.265486050519280557e-11,4.145999490228372463e-12,9.269967390788282337e-17,4.365237272008332175e-18
1.056000000000000000e+03,5.284111377849956465e-11,4.146007948862444146e-12,9.309428674516874693e-17,4.373541516589256839e-18
1.057000000000000000e+03,5.297441022686288948e-11,4.146007948862444146e-12,9.334091976847244146e-17,4.381845761170180733e-18
1.058000000000000000e+03,5.309559795149625632e-11,4.146007948862444146e-12,9.343957297779391927e-17,4.390150005751106167e-18
1.059000000000000000e+03,5.321427349278316379e-11,4.145999490228372463e-12,9.359063570456743678e-17,4.399232773261491508e-18
1.060000000000000000e+03,5.328989021151169704e-11,4.146007948862444146e-12,9.373861551854965350e-17,4.407537017842416942e-18
1.061000000000000000e+03,5.336580839224180464e-11,4.146007948862444146e-12,9.378794212321039240e-17,4.415841262423341607e-18
1.062000000000000000e+03,5.344956458501287764e-11,4.146016407496515829e-12,9.386809785578410236e-17,4.415841262423341607e-18
1.063000000000000000e+03,5.353116030010599145e-11,4.146033324764659195e-12,9.386809785578410236e-17,4.419993384713803168e-18
1.064000000000000000e+03,5.367812302587407183e-11,4.146016407496515829e-12,9.386809785578410236e-17,4.428297629294727832e-18
1.065000000000000000e+03,5.380956045856100535e-11,4.146033324764659195e-12,9.411473087908779689e-17,4.432449751585190165e-18
1.066000000000000000e+03,5.397561577776220544e-11,4.146041783398730878e-12,9.421338408840928702e-17,4.432449751585190165e-18
1.067000000000000000e+03,5.411569512116097575e-11,4.146024866130587512e-12,9.429970564656558627e-17,4.432449751585190165e-18
1.068000000000000000e+03,5.423698333312820072e-11,4.146050242032802561e-12,9.449701206520854188e-17,4.432449751585190165e-18
1.069000000000000000e+03,5.435450327007573661e-11,4.146075617935017611e-12,9.451550954195630973e-17,4.433487782157805940e-18
1.070000000000000000e+03,5.442956730846804699e-11,4.146067159300945928e-12,9.473747926292963480e-17,4.433487782157805940e-18
1.071000000000000000e+03,5.453015512966042238e-11,4.146067159300945928e-12,9.473747926292963480e-17,4.441792026738730604e-18
1.072000000000000000e+03,5.459381385565979452e-11,4.146092535203160977e-12,9.489779072807705473e-17,4.450096271319654498e-18
1.073000000000000000e+03,5.468736756348206943e-11,4.146084076569089294e-12,9.514442375138074925e-17,4.450096271319654498e-18
1.074000000000000000e+03,5.476981742091298046e-11,4.146084076569089294e-12,9.526774026303260883e-17,4.458400515900579933e-18
1.075000000000000000e+03,5.492105085837004696e-11,4.146084076569089294e-12,9.531706686769333541e-17,4.475009005062428491e-18
1.076000000000000000e+03,5.502867279293251636e-11,4.146117911105376026e-12,9.562535814682295973e-17,4.483313249643352385e-18
1.077000000000000000e+03,5.521703630025030235e-11,4.146117911105376026e-12,9.587199117012666658e-17,4.491617494224277819e-18
1.078000000000000000e+03,5.532867772816711581e-11,4.146126369739447709e-12,9.598914185619592455e-17,4.492655524796892824e-18
1.079000000000000000e+03,5.549448182903366737e-11,4.146134828373519392e-12,9.613712167017815359e-17,4.492655524796892824e-18
1.080000000000000000e+03,5.558471945483861152e-11,4.146160204275734441e-12,9.613712167017815359e-17,4.492655524796892824e-18
1.081000000000000000e+03,5.514920734989580868e-11,4.227599933117759324e-12,9.633197741400458983e-17,4.495185724317642718e-18
1.082000000000000000e+03,5.530214907202846962e-11,4.227599933117759324e-12,9.649228887915199743e-17,4.500894892467029484e-18
1.083000000000000000e+03,5.546740049255879832e-11,4.227633767654046056e-12,9.663101995476033639e-17,4.505047014757491816e-18
1.084000000000000000e+03,5.566651614459944156e-11,4.227684519458476155e-12,9.669576112337754233e-17,4.513870274624723598e-18
1.085000000000000000e+03,5.581408179437067710e-11,4.227684519458476155e-12,9.688844317283357139e-17,4.514129782267877156e-18
1.086000000000000000e+03,5.602882322682632533e-11,4.227718353994762887e-12,9.693776977749429797e-17,4.518281904558340259e-18
1.087000000000000000e+03,5.625185486432529726e-11,4.227743729896977936e-12,9.706108628914615756e-17,4.518281904558340259e-18
1.088000000000000000e+03,5.646182314842266233e-11,4.227760647165121302e-12,9.713507619613726592e-17,4.518281904558340259e-18
1.089000000000000000e+03,5.652839600710393277e-11,4.227760647165121302e-12,9.719673445196319571e-17,4.523472057421417596e-18
1.090000000000000000e+03,5.645735146206595998e-11,4.227760647165121302e-12,9.739404087060615133e-17,4.523991072707725484e-18
1.091000000000000000e+03,5.641062485182175481e-11,4.227718353994762887e-12,9.756668398691873749e-17,4.528143194998187816e-18
1.092000000000000000e+03,5.636651091225786067e-11,4.227735271262906253e-12,9.767766884740540619e-17,4.528143194998187816e-18
1.093000000000000000e+03,5.621070530111023372e-11,4.227735271262906253e-12,9.782564866138762290e-17,4.532295317288650148e-18
1.094000000000000000e+03,5.604716216525549947e-11,4.227709895360691204e-12,9.794896517303948249e-17,4.532295317288650148e-18
1.095000000000000000e+03,5.595034261908281960e-11,4.227692978092547838e-12,9.801062342886539996e-17,4.533333347861265153e-18
1.096000000000000000e+03,5.588296586173068423e-11,4.227676060824404471e-12,9.805995003352615119e-17,4.533333347861265153e-18
1.097000000000000000e+03,5.577554490183593106e-11,4.227676060824404471e-12,9.842989956848169297e-17,4.537485470151727486e-18
1.098000000000000000e+03,5.561712662000798660e-11,4.227659143556261105e-12,9.860254268479427913e-17,4.537485470151727486e-18
1.099000000000000000e+03,5.547393216925960175e-11,4.227633767654046056e-12,9.865186928945503037e-17,4.541637592442189818e-18
1.100000000000000000e+03,5.537997651210188790e-11,4.227633767654046056e-12,9.875052249877650817e-17,4.541637592442189818e-18
1.101000000000000000e+03,5.531355438442140786e-11,4.227633767654046056e-12,9.892316561508909434e-17,4.549941837023114482e-18
1.102000000000000000e+03,5.524929273441888703e-11,4.227650684922189422e-12,9.909580873140169283e-17,4.552017898168345263e-18
1.103000000000000000e+03,5.513353132581387787e-11,4.227616850385902690e-12,9.909580873140169283e-17,4.556170020458807595e-18
1.104000000000000000e+03,5.499189442874030351e-11,4.227583015849615958e-12,9.919446194072317064e-17,4.556170020458807595e-18
1.105000000000000000e+03,5.485678920836752612e-11,4.227616850385902690e-12,9.924378854538390954e-17,4.568626387330194591e-18
1.106000000000000000e+03,5.474871508080269196e-11,4.227566098581472592e-12,9.946575826635723461e-17,4.568626387330194591e-18
1.107000000000000000e+03,5.466892813771903072e-11,4.227574557215544275e-12,9.962606973150464222e-17,4.568626387330194591e-18
1.108000000000000000e+03,5.459517043466688232e-11,4.227566098581472592e-12,9.967539633616538112e-17,4.576930631911119255e-18
1.109000000000000000e+03,5.452603514897222668e-11,4.227549181313329225e-12,9.975555206873909108e-17,4.594577151645583589e-18
1.110000000000000000e+03,5.442343758110267603e-11,4.227523805411114176e-12,9.987886858039093834e-17,4.594577151645583589e-18
1.111000000000000000e+03,5.430636983715751135e-11,4.227532264045185859e-12,1.000145167432079765e-16,4.598729273936045921e-18
1.112000000000000000e+03,5.414368084364057432e-11,4.227523805411114176e-12,1.003598029758331612e-16,4.607033518516970585e-18
1.113000000000000000e+03,5.400556100325204051e-11,4.227481512240756569e-12,1.005447777433109259e-16,4.615337763097894479e-18
1.114000000000000000e+03,5.390643024840061750e-11,4.227456136338541519e-12,1.007174208596235120e-16,4.619489885388357581e-18
1.115000000000000000e+03,5.381790090727126780e-11,4.227456136338541519e-12,1.008160740689450022e-16,4.627794129969282246e-18
1.116000000000000000e+03,5.373816420785453238e-11,4.227456136338541519e-12,1.010195463131705471e-16,4.636098374550206139e-18
1.117000000000000000e+03,5.367596254819611263e-11,4.227456136338541519e-12,1.011181995224920372e-16,4.640250496840668471e-18
1.118000000000000000e+03,5.361461503087549010e-11,4.227456136338541519e-12,1.012665647005731573e-16,4.640250496840668471e-18
1.119000000000000000e+03,5.347644494682003047e-11,4.227447677704469836e-12,1.014638711192161252e-16,4.648554741421592365e-18
1.120000000000000000e+03,5.336525571190558177e-11,4.227430760436326470e-12,1.015501926773724121e-16,4.648554741421592365e-18
1.121000000000000000e+03,5.319080970032719986e-11,4.227430760436326470e-12,1.016488458866939023e-16,4.656858986002517800e-18
1.122000000000000000e+03,5.306665759934500242e-11,4.227396925900039738e-12,1.018214890030064884e-16,4.656858986002517800e-18
1.123000000000000000e+03,5.293627528366358236e-11,4.227405384534111421e-12,1.020187954216494564e-16,4.656858986002517800e-18
1.124000000000000000e+03,5.283448161446490310e-11,4.227380008631896372e-12,1.022777600961183541e-16,4.665163230583441694e-18
1.125000000000000000e+03,5.276298487642457202e-11,4.227380008631896372e-12,1.024349886484744486e-16,4.665163230583441694e-18
1.126000000000000000e+03,5.267184286461489837e-11,4.227354632729681322e-12,1.025829684624566776e-16,4.665163230583441694e-18
1.127000000000000000e+03,5.261255533763837046e-11,4.227346174095609639e-12,1.025829684624566776e-16,4.665163230583441694e-18
1.128000000000000000e+03,5.252995474920667549e-11,4.227354632729681322e-12,1.026816216717781554e-16,4.665163230583441694e-18
1.129000000000000000e+03,5.244243028141590695e-11,4.227337715461537956e-12,1.027802748810996209e-16,4.669315352873904026e-18
1.130000000000000000e+03,5.230400897902579879e-11,4.227337715461537956e-12,1.027802748810996209e-16,4.669315352873904026e-18
1.131000000000000000e+03,5.218809683942000569e-11,4.227286963657107858e-12,1.029282546950818500e-16,4.673467475164366358e-18
1.132000000000000000e+03,5.201641422952273168e-11,4.227286963657107858e-12,1.029775812997425889e-16,4.673467475164366358e-18
1.133000000000000000e+03,5.190356695359961436e-11,4.227278505023036175e-12,1.030762345090640790e-16,4.677619597454828690e-18
1.134000000000000000e+03,5.175092669346853423e-11,4.227270046388964492e-12,1.032735409277070223e-16,4.677619597454828690e-18
1.135000000000000000e+03,5.166385441868013045e-11,4.227278505023036175e-12,1.033721941370285124e-16,4.685923842035752584e-18
1.136000000000000000e+03,5.154970080741685116e-11,4.227244670486749443e-12,1.036188271603322070e-16,4.694228086616678018e-18
1.137000000000000000e+03,5.148548940108126261e-11,4.227244670486749443e-12,1.037174803696536848e-16,4.694228086616678018e-18
1.138000000000000000e+03,5.139289032293064303e-11,4.227210835950462710e-12,1.037174803696536848e-16,4.694228086616678018e-18
1.139000000000000000e+03,5.134817345936360020e-11,4.227219294584534393e-12,1.038531285324707352e-16,4.702532331197601912e-18
1.140000000000000000e+03,5.134134032066122242e-11,4.227227753218606076e-12,1.040504349511136909e-16,4.710836575778526576e-18
1.141000000000000000e+03,5.325693036600610554e-11,4.320306562543247481e-12,1.041510917526838152e-16,4.713496529120854020e-18
1.142000000000000000e+03,5.313835531205305619e-11,4.320255810738817382e-12,1.042620766131704839e-16,4.714534559693469795e-18
1.143000000000000000e+03,5.302324707111812802e-11,4.320213517568458967e-12,1.043977247759875097e-16,4.716610620838701347e-18
1.144000000000000000e+03,5.293255725231081266e-11,4.320137389861814627e-12,1.044963779853089998e-16,4.721281758415471567e-18
1.145000000000000000e+03,5.275097664002847862e-11,4.320078179423312846e-12,1.047430110086126820e-16,4.731662064141626241e-18
