time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.640000000000000000e+02,4.229210420103340375e-11,4.358784888935268350e-12,6.999500794619999439e-17,3.349611899351933974e-18
8.650000000000000000e+02,4.227235843993020306e-11,4.358818723471555083e-12,7.014298776018221110e-17,3.349611899351933974e-18
8.660000000000000000e+02,4.229396321670978214e-11,4.358784888935268350e-12,7.021697766717331946e-17,3.353764021642396692e-18
8.670000000000000000e+02,4.233267596207877504e-11,4.358742595764909935e-12,7.036495748115553617e-17,3.353764021642396692e-18
8.680000000000000000e+02,4.239708834308208628e-11,4.358717219862694886e-12,7.041428408581628740e-17,3.353764021642396692e-18
8.690000000000000000e+02,4.243668035262233932e-11,4.358717219862694886e-12,7.053760059746812233e-17,3.362068266223320971e-18
8.700000000000000000e+02,4.246737923311611350e-11,4.358683385326408154e-12,7.053760059746812233e-17,3.370372510804245635e-18
8.710000000000000000e+02,4.248926035006381048e-11,4.358683385326408154e-12,7.053760059746812233e-17,3.378676755385169914e-18
8.720000000000000000e+02,4.250292662746856604e-11,4.358700302594551520e-12,7.073490701611109028e-17,3.378676755385169914e-18
8.730000000000000000e+02,4.251935630655443596e-11,4.358691843960479837e-12,7.083356022543256809e-17,3.378676755385169914e-18
8.740000000000000000e+02,4.257613165018449157e-11,4.358674926692336470e-12,7.096304256266701695e-17,3.378676755385169914e-18
8.750000000000000000e+02,4.265295421691932868e-11,4.358641092156049738e-12,7.116034898130997257e-17,3.378676755385169914e-18
8.760000000000000000e+02,4.273997624804080663e-11,4.358564964449404590e-12,7.133299209762257106e-17,3.378676755385169914e-18
8.770000000000000000e+02,4.287357415840569934e-11,4.358522671279046175e-12,7.157962512092626558e-17,3.395285244547018857e-18
8.780000000000000000e+02,4.295934009785394114e-11,4.358488836742759443e-12,7.166594667908256483e-17,3.395285244547018857e-18
8.790000000000000000e+02,4.308743632669008743e-11,4.358421167670186786e-12,7.171527328374330373e-17,3.403589489127943906e-18
8.800000000000000000e+02,4.315451162204064199e-11,4.358387333133900054e-12,7.191412115878190975e-17,3.404108504414251409e-18
8.810000000000000000e+02,4.323831805847864729e-11,4.358345039963541638e-12,7.211142757742486537e-17,3.412412748995175688e-18
8.820000000000000000e+02,4.329032025375042620e-11,4.358311205427254906e-12,7.211142757742486537e-17,3.412412748995175688e-18
8.830000000000000000e+02,4.333056543096076669e-11,4.358311205427254906e-12,7.213609087975523482e-17,3.414488810140407239e-18
8.840000000000000000e+02,4.336995646583330350e-11,4.358277370890968174e-12,7.223474408907672496e-17,3.414488810140407239e-18
8.850000000000000000e+02,4.339841950314872974e-11,4.358277370890968174e-12,7.230873399606783331e-17,3.418640932430869186e-18
8.860000000000000000e+02,4.344157881304096207e-11,4.358226619086538075e-12,7.240738720538931112e-17,3.418640932430869186e-18
8.870000000000000000e+02,4.347117233286229051e-11,4.358251994988753125e-12,7.254303536820634927e-17,3.420716993576100352e-18
8.880000000000000000e+02,4.353362521085535878e-11,4.358175867282107977e-12,7.269101518218856599e-17,3.429021238157024631e-18
8.890000000000000000e+02,4.358319058828107351e-11,4.358192784550251343e-12,7.278966839151005612e-17,3.437325482737949295e-18
8.900000000000000000e+02,4.363428839754812937e-11,4.358167408648036294e-12,7.281433169384041325e-17,3.437325482737949295e-18
8.910000000000000000e+02,4.369503299086559674e-11,4.358133574111749562e-12,7.281433169384041325e-17,3.437325482737949295e-18
8.920000000000000000e+02,4.372779186170347847e-11,4.358091280941391146e-12,7.299930646131819030e-17,3.458086094190260571e-18
8.930000000000000000e+02,4.377562383262012938e-11,4.358099739575462829e-12,7.299930646131819030e-17,3.466390338771185235e-18
8.940000000000000000e+02,4.380685027161666352e-11,4.358057446405104414e-12,7.304863306597894153e-17,3.474694583352109514e-18
8.950000000000000000e+02,4.383134405924467799e-11,4.358057446405104414e-12,7.320894453112634913e-17,3.474694583352109514e-18
8.960000000000000000e+02,4.385787271538332417e-11,4.358057446405104414e-12,7.320894453112634913e-17,3.482998827933034178e-18
8.970000000000000000e+02,4.387229264779201884e-11,4.358065905039176097e-12,7.328293443811744516e-17,3.482998827933034178e-18
8.980000000000000000e+02,4.389668594808617520e-11,4.358040529136961048e-12,7.333226104277818407e-17,3.482998827933034178e-18
8.990000000000000000e+02,4.391472342451378144e-11,4.358040529136961048e-12,7.338158764743893530e-17,3.491303072513958842e-18
9.000000000000000000e+02,4.391575341968582552e-11,4.358023611868817682e-12,7.345557755443004366e-17,3.499607317094883506e-18
9.010000000000000000e+02,4.769058523791442509e-11,4.473593929190026412e-12,7.355696594565668386e-17,3.501878515823345210e-18
9.020000000000000000e+02,4.758163184617833079e-11,4.473619305092241461e-12,7.366795080614335256e-17,3.506549653400115430e-18
9.030000000000000000e+02,4.745984119754180879e-11,4.473636222360384827e-12,7.375427236429965180e-17,3.511739806263193538e-18
9.040000000000000000e+02,4.728260666244885607e-11,4.473644680994456510e-12,7.377431129744307005e-17,3.516021682375232649e-18
9.050000000000000000e+02,4.713622173885046147e-11,4.473686974164814926e-12,7.386679868118197090e-17,3.526401988101388094e-18
9.060000000000000000e+02,4.698544049439575973e-11,4.473754643237388390e-12,7.394078858817306693e-17,3.526401988101388094e-18
9.070000000000000000e+02,4.681458690500282003e-11,4.473746184603316707e-12,7.406410509982492652e-17,3.530554110391850426e-18
9.080000000000000000e+02,4.661715441580430186e-11,4.473771560505530949e-12,7.418125578589418450e-17,3.532630171537081207e-18
9.090000000000000000e+02,4.649265060915359778e-11,4.473830770944032730e-12,7.434156725104159210e-17,3.532630171537081207e-18
9.100000000000000000e+02,4.625992194393727559e-11,4.473873064114391145e-12,7.441555715803268813e-17,3.540934416118005871e-18
9.110000000000000000e+02,4.606454944508285851e-11,4.473889981382534512e-12,7.459128318713658743e-17,3.545086538408468204e-18
9.120000000000000000e+02,4.598496347666691349e-11,4.473915357284749561e-12,7.478858960577954304e-17,3.545086538408468204e-18
9.130000000000000000e+02,4.599719780956418604e-11,4.473906898650677878e-12,7.496123272209214153e-17,3.545086538408468204e-18
9.140000000000000000e+02,4.606517749091947658e-11,4.473906898650677878e-12,7.496123272209214153e-17,3.549238660698930536e-18
9.150000000000000000e+02,4.610896484664832053e-11,4.473906898650677878e-12,7.505372010583103006e-17,3.549238660698930536e-18
9.160000000000000000e+02,4.613252912643814258e-11,4.473898440016606195e-12,7.530035312913472458e-17,3.553390782989392868e-18
9.170000000000000000e+02,4.620613609848950703e-11,4.473881522748462829e-12,7.531268478029990315e-17,3.553390782989392868e-18
9.180000000000000000e+02,4.634445691354575062e-11,4.473847688212176096e-12,7.533734808263028492e-17,3.557542905279855200e-18
9.190000000000000000e+02,4.649737351384494864e-11,4.473805395041817681e-12,7.546066459428213218e-17,3.561695027570316762e-18
9.200000000000000000e+02,4.661549637479563324e-11,4.473788477773674315e-12,7.553465450127324054e-17,3.561695027570316762e-18
9.210000000000000000e+02,4.669003285468519012e-11,4.473763101871460073e-12,7.564563936175990924e-17,3.563771088715548313e-18
9.220000000000000000e+02,4.674409504030107011e-11,4.473771560505530949e-12,7.571962926875101760e-17,3.565847149860779864e-18
9.230000000000000000e+02,4.680247818127286851e-11,4.473754643237388390e-12,7.591693568739397321e-17,3.566885180433394869e-18
9.240000000000000000e+02,4.693173001444837991e-11,4.473720808701101658e-12,7.601558889671545102e-17,3.566885180433394869e-18
9.250000000000000000e+02,4.707462300319519041e-11,4.473678515530743243e-12,7.608957880370657170e-17,3.566885180433394869e-18
9.260000000000000000e+02,4.719887559151124597e-11,4.473670056896671560e-12,7.611424210603694116e-17,3.575189425014319533e-18
9.270000000000000000e+02,4.730167413404850639e-11,4.473661598262599876e-12,7.641174319039702498e-17,3.575189425014319533e-18
9.280000000000000000e+02,4.739100737384872749e-11,4.473644680994456510e-12,7.660904960903998060e-17,3.575189425014319533e-18
9.290000000000000000e+02,4.744881271265084010e-11,4.473627763726313144e-12,7.675702942302219731e-17,3.577265486159551085e-18
9.300000000000000000e+02,4.749978491275056847e-11,4.473602387824098095e-12,7.688034593467405690e-17,3.583493669595244198e-18
9.310000000000000000e+02,4.755522879920700564e-11,4.473602387824098095e-12,7.707765235331702484e-17,3.583493669595244198e-18
9.320000000000000000e+02,4.767428116799588266e-11,4.473593929190026412e-12,7.712852041437340182e-17,3.583493669595244198e-18
9.330000000000000000e+02,4.777738117253471743e-11,4.473568553287811363e-12,7.723950527486007052e-17,3.591797914176168862e-18
9.340000000000000000e+02,4.792916729032800680e-11,4.473560094653739680e-12,7.728883187952080943e-17,3.591797914176168862e-18
9.350000000000000000e+02,4.804214017541844515e-11,4.473526260117452947e-12,7.741214839117265669e-17,3.595950036466631194e-18
9.360000000000000000e+02,4.813569388324072007e-11,4.473483966947094532e-12,7.741214839117265669e-17,3.595950036466631194e-18
9.370000000000000000e+02,4.823067953557048446e-11,4.473458591044879483e-12,7.751388451328543530e-17,3.596469051752938311e-18
9.380000000000000000e+02,4.828722878269936091e-11,4.473458591044879483e-12,7.757554276911136509e-17,3.600621174043401414e-18
9.390000000000000000e+02,4.835500748938692876e-11,4.473458591044879483e-12,7.762486937377210400e-17,3.600621174043401414e-18
9.400000000000000000e+02,4.840984845184021723e-11,4.473441673776736117e-12,7.774818588542395126e-17,3.602697235188632195e-18
9.410000000000000000e+02,4.846056943360530354e-11,4.473441673776736117e-12,7.779751249008470249e-17,3.611001479769556859e-18
9.420000000000000000e+02,4.857781303038472154e-11,4.473407839240449384e-12,7.799790182151894658e-17,3.611001479769556859e-18
9.430000000000000000e+02,4.867006040286684094e-11,4.473416297874521067e-12,7.809655503084043672e-17,3.611001479769556859e-18
9.440000000000000000e+02,4.882267554116446462e-11,4.473348628801947603e-12,7.809655503084043672e-17,3.619305724350481523e-18
9.450000000000000000e+02,4.893627647209151458e-11,4.473357087436019286e-12,7.814588163550117562e-17,3.627609968931405417e-18
9.460000000000000000e+02,4.907180876363318735e-11,4.473340170167875920e-12,7.826303232157043360e-17,3.627609968931405417e-18
9.470000000000000000e+02,4.916885440630704636e-11,4.473306335631589187e-12,7.831235892623117251e-17,3.627609968931405417e-18
9.480000000000000000e+02,4.926411639880492218e-11,4.473272501095303263e-12,7.832469057739635107e-17,3.636952244084945857e-18
9.490000000000000000e+02,4.933450777617280752e-11,4.473280959729374946e-12,7.842334378671784120e-17,3.636952244084945857e-18
9.500000000000000000e+02,4.940444696053833456e-11,4.473247125193088214e-12,7.842950961230043049e-17,3.646294519238486296e-18
9.510000000000000000e+02,4.946338278184635583e-11,4.473230207924944847e-12,7.852816282162190830e-17,3.654598763819410190e-18
9.520000000000000000e+02,4.952721736067998128e-11,4.473238666559016531e-12,7.881179079842117548e-17,3.654598763819410190e-18
9.530000000000000000e+02,4.958688171515847228e-11,4.473230207924944847e-12,7.881179079842117548e-17,3.654598763819410190e-18
9.540000000000000000e+02,4.968196785482209478e-11,4.473204832022729798e-12,7.893510731007301042e-17,3.664979069545566406e-18
9.550000000000000000e+02,4.980742629114444774e-11,4.473162538852371383e-12,7.898443391473376165e-17,3.664979069545566406e-18
9.560000000000000000e+02,4.989839245011986808e-11,4.473170997486443066e-12,7.908308712405522713e-17,3.673283314126490299e-18
9.570000000000000000e+02,5.006319167764783202e-11,4.473154080218299700e-12,7.928039354269820740e-17,3.673283314126490299e-18
9.580000000000000000e+02,5.017008507903983169e-11,4.473128704316084651e-12,7.942837335668042411e-17,3.673283314126490299e-18
9.590000000000000000e+02,5.023618062288526800e-11,4.473120245682012968e-12,7.968733803114929720e-17,3.673283314126490299e-18
9.600000000000000000e+02,5.026328708119360643e-11,4.473103328413869601e-12,7.973666463581004843e-17,3.673283314126490299e-18
9.610000000000000000e+02,4.914003966332311994e-11,4.574911448100472589e-12,7.985547419389884162e-17,3.676592036576702410e-18
9.620000000000000000e+02,4.929868404165225001e-11,4.574869154930114982e-12,7.997570779275938808e-17,3.680744158867164742e-18
9.630000000000000000e+02,4.945855938982114684e-11,4.574843779027899933e-12,8.017301421140235602e-17,3.682301204726088406e-18
9.640000000000000000e+02,4.962119813967115158e-11,4.574826861759756567e-12,8.027475033351512231e-17,3.687491357589166513e-18
9.650000000000000000e+02,4.975524824303841551e-11,4.574809944491613200e-12,8.034874024050624299e-17,3.689567418734397294e-18
9.660000000000000000e+02,5.000619023751659080e-11,4.574784568589398151e-12,8.044970563442119024e-17,3.693719541024859626e-18
9.670000000000000000e+02,5.013305549651297032e-11,4.574776109955326468e-12,8.059151962282081767e-17,3.695795602170090407e-18
9.680000000000000000e+02,5.039884449456874212e-11,4.574776109955326468e-12,8.073949943680303438e-17,3.695795602170090407e-18
9.690000000000000000e+02,5.053902432530137055e-11,4.574767651321254785e-12,8.083815264612452452e-17,3.699947724460552739e-18
9.700000000000000000e+02,5.057733512133493099e-11,4.574750734053111419e-12,8.099846411127191979e-17,3.702023785605783520e-18
9.710000000000000000e+02,5.050641618546427923e-11,4.574716899516824687e-12,8.119731198631053814e-17,3.702153539427361070e-18
9.720000000000000000e+02,5.046275443890275631e-11,4.574750734053111419e-12,8.129596519563200362e-17,3.706305661717822632e-18
9.730000000000000000e+02,5.042004732201288873e-11,4.574767651321254785e-12,8.137612092820571358e-17,3.715647936871363071e-18
9.740000000000000000e+02,5.027645092192907141e-11,4.574776109955326468e-12,8.162275395150942043e-17,3.715647936871363071e-18
9.750000000000000000e+02,5.010685342420936140e-11,4.574776109955326468e-12,8.174607046316126769e-17,3.728104303742750068e-18
9.760000000000000000e+02,5.000146733282523994e-11,4.574809944491613200e-12,8.196804018413460509e-17,3.734332487178443181e-18
9.770000000000000000e+02,4.994270736435147199e-11,4.574835320393828250e-12,8.203278135275181103e-17,3.734332487178443181e-18
9.780000000000000000e+02,4.987038160580680660e-11,4.574826861759756567e-12,8.216842951556884918e-17,3.734332487178443181e-18
9.790000000000000000e+02,4.974057709229507233e-11,4.574818403125684883e-12,8.238423341095959730e-17,3.735370517751058956e-18
9.800000000000000000e+02,4.958650488765650273e-11,4.574826861759756567e-12,8.248905244586366439e-17,3.735370517751058956e-18
9.810000000000000000e+02,4.946232766484084237e-11,4.574860696296043299e-12,8.269560760288052242e-17,3.735370517751058956e-18
9.820000000000000000e+02,4.938030487857882672e-11,4.574860696296043299e-12,8.279426081220198790e-17,3.735370517751058956e-18
9.830000000000000000e+02,4.931591761940898486e-11,4.574852237661971616e-12,8.294763572356898718e-17,3.735370517751058956e-18
9.840000000000000000e+02,4.925160572573953173e-11,4.574869154930114982e-12,8.329292195619415951e-17,3.743674762331983620e-18
9.850000000000000000e+02,4.913071946310773924e-11,4.574886072198258348e-12,8.346556507250675800e-17,3.743674762331983620e-18
9.860000000000000000e+02,4.899581521740268455e-11,4.574911448100472589e-12,8.351489167716749691e-17,3.751979006912907514e-18
9.870000000000000000e+02,4.886786971956732866e-11,4.574911448100472589e-12,8.361354488648898704e-17,3.760283251493832178e-18
9.880000000000000000e+02,4.875914242433241351e-11,4.574919906734544273e-12,8.371990537778870454e-17,3.760283251493832178e-18
9.890000000000000000e+02,4.866282531482903069e-11,4.574953741270831005e-12,8.401586500575313796e-17,3.768587496074756843e-18
9.900000000000000000e+02,4.859527270464264200e-11,4.574945282636759322e-12,8.413918151740499755e-17,3.776891740655681507e-18
9.910000000000000000e+02,4.853598517766611409e-11,4.574936824002687639e-12,8.416384481973536700e-17,3.776891740655681507e-18
9.920000000000000000e+02,4.847054280149075877e-11,4.574936824002687639e-12,8.437348288954350118e-17,3.776891740655681507e-18
9.930000000000000000e+02,4.833880390680224444e-11,4.574945282636759322e-12,8.457078930818645680e-17,3.785195985236606171e-18
9.940000000000000000e+02,4.820952695179326367e-11,4.574945282636759322e-12,8.466944251750794693e-17,3.789348107527068503e-18
9.950000000000000000e+02,4.808650533331697489e-11,4.574987575807117737e-12,8.477272009601636362e-17,3.797652352107992397e-18
9.960000000000000000e+02,4.793446799718904346e-11,4.574970658538974371e-12,8.492069990999859266e-17,3.805956596688917061e-18
9.970000000000000000e+02,4.784330086354590688e-11,4.574987575807117737e-12,8.504401642165043992e-17,3.805956596688917061e-18
9.980000000000000000e+02,4.776135344278428644e-11,4.575004493075261103e-12,8.509334302631117883e-17,3.814260841269841725e-18
9.990000000000000000e+02,4.768345063721047296e-11,4.575004493075261103e-12,8.541396595660599403e-17,3.822565085850766389e-18
1.000000000000000000e+03,4.762599700407686699e-11,4.575021410343404469e-12,8.558660907291859252e-17,3.822565085850766389e-18
1.001000000000000000e+03,4.755422392586841801e-11,4.575029868977476152e-12,8.583324209622228704e-17,3.822565085850766389e-18
1.002000000000000000e+03,4.745016929165792790e-11,4.575029868977476152e-12,8.604288016603043355e-17,3.824641146995997170e-18
1.003000000000000000e+03,4.733772396507024951e-11,4.575055244879691202e-12,8.628951318933412807e-17,3.841249636157846499e-18
1.004000000000000000e+03,4.718284786176081498e-11,4.575063703513762885e-12,8.635117144516005786e-17,3.841249636157846499e-18
1.005000000000000000e+03,4.706535304664674200e-11,4.575063703513762885e-12,8.640049804982079677e-17,3.841249636157846499e-18
1.006000000000000000e+03,4.690954743549911504e-11,4.575089079415977934e-12,8.650839999751616466e-17,3.841249636157846499e-18
1.007000000000000000e+03,4.681812908352132995e-11,4.575089079415977934e-12,8.666254563708098298e-17,3.841249636157846499e-18
1.008000000000000000e+03,4.670354840108915527e-11,4.575114455318192983e-12,8.676119884640246079e-17,3.841249636157846499e-18
1.009000000000000000e+03,4.663918626375277632e-11,4.575131372586336349e-12,8.679819379989802113e-17,3.841249636157846499e-18
1.010000000000000000e+03,4.655151106496122384e-11,4.575156748488551399e-12,8.684752040455876004e-17,3.841249636157846499e-18
1.011000000000000000e+03,4.649579083833667523e-11,4.575165207122623082e-12,8.702016352087134620e-17,3.849553880738771163e-18
1.012000000000000000e+03,4.641321537173844317e-11,4.575131372586336349e-12,8.702016352087134620e-17,3.857858125319695827e-18
1.013000000000000000e+03,4.634038717652448074e-11,4.575156748488551399e-12,8.721746993951430182e-17,3.857858125319695827e-18
1.014000000000000000e+03,4.620118709729697702e-11,4.575165207122623082e-12,8.731612314883579195e-17,3.857858125319695827e-18
1.015000000000000000e+03,4.610868850648020909e-11,4.575156748488551399e-12,8.750726374189614596e-17,3.857858125319695827e-18
1.016000000000000000e+03,4.593316225606285082e-11,4.575215958927053180e-12,8.755659034655689719e-17,3.857858125319695827e-18
1.017000000000000000e+03,4.581664719245390255e-11,4.575173665756694765e-12,8.760591695121763610e-17,3.857858125319695827e-18
1.018000000000000000e+03,4.567003617235432880e-11,4.575207500292981497e-12,8.777239424194763298e-17,3.858896155892310832e-18
1.019000000000000000e+03,4.554683870104378670e-11,4.575232876195196546e-12,8.796970066059058860e-17,3.858896155892310832e-18
1.020000000000000000e+03,4.553608655632092299e-11,4.575249793463339912e-12,8.814234377690318709e-17,3.863048278182773164e-18
1.021000000000000000e+03,4.979830706559678973e-11,4.653170730531551099e-12,8.824084494804501761e-17,3.866472562630327106e-18
1.022000000000000000e+03,4.966709572941102890e-11,4.653136895995264366e-12,8.829171300910140691e-17,3.868289116132404328e-18
1.023000000000000000e+03,4.949063997115547820e-11,4.653145354629336049e-12,8.839653204400547400e-17,3.871403207850251655e-18
1.024000000000000000e+03,4.930089476299713503e-11,4.653086144190834268e-12,8.864316506730918085e-17,3.875555330140713217e-18
1.025000000000000000e+03,4.906721146810915751e-11,4.653111520093049317e-12,8.879731070687399917e-17,3.879707452431176319e-18
1.026000000000000000e+03,4.889492593420873480e-11,4.653111520093049317e-12,8.891137848015195635e-17,3.884378590007945769e-18
1.027000000000000000e+03,4.864054224854590125e-11,4.653119978727121000e-12,8.898999275633001591e-17,3.884378590007945769e-18
1.028000000000000000e+03,4.856929672884021223e-11,4.653077685556762585e-12,8.907631431448630283e-17,3.890606773443639652e-18
1.029000000000000000e+03,4.864139639088369847e-11,4.653086144190834268e-12,8.910328980141014172e-17,3.890866281086793211e-18
1.030000000000000000e+03,4.868184254276175519e-11,4.653111520093049317e-12,8.918961135956644097e-17,3.891904311659408986e-18
1.031000000000000000e+03,4.876208167884777473e-11,4.653094602824905951e-12,8.941158108053976603e-17,3.896056433949871319e-18
1.032000000000000000e+03,4.894336082912854088e-11,4.653094602824905951e-12,8.961505332476532326e-17,3.896056433949871319e-18
1.033000000000000000e+03,4.907796361283202122e-11,4.653103061458977634e-12,8.963971662709569271e-17,3.896056433949871319e-18
1.034000000000000000e+03,4.914348135450777175e-11,4.653111520093049317e-12,8.976919896433014158e-17,3.896056433949871319e-18
1.035000000000000000e+03,4.924859110572378177e-11,4.653128437361192683e-12,8.986785217365161939e-17,3.900208556240332880e-18
1.036000000000000000e+03,4.941188302324386750e-11,4.653145354629336049e-12,9.004049528996420555e-17,3.900208556240332880e-18
1.037000000000000000e+03,4.954643556328042202e-11,4.653153813263407732e-12,9.007749024345976590e-17,3.900208556240332880e-18
1.038000000000000000e+03,4.962943810104755592e-11,4.653162271897479416e-12,9.016072888882476434e-17,3.900727571526641538e-18
1.039000000000000000e+03,4.969827192474063721e-11,4.653145354629336049e-12,9.046902016795438865e-17,3.909031816107565432e-18
1.040000000000000000e+03,4.978876076888022988e-11,4.653170730531551099e-12,9.056767337727586646e-17,3.909031816107565432e-18
1.041000000000000000e+03,4.992708158393647346e-11,4.653179189165622782e-12,9.083896970290994276e-17,3.909031816107565432e-18
1.042000000000000000e+03,5.007494869570928336e-11,4.653145354629336049e-12,9.106093942388326783e-17,3.909031816107565432e-18
1.043000000000000000e+03,5.019206668332138033e-11,4.653187647799694465e-12,9.108560272621363728e-17,3.909031816107565432e-18
1.044000000000000000e+03,5.027476775908693988e-11,4.653179189165622782e-12,9.125824584252622345e-17,3.917336060688490096e-18
1.045000000000000000e+03,5.034304890244379830e-11,4.653179189165622782e-12,9.145555226116919139e-17,3.917336060688490096e-18
1.046000000000000000e+03,5.041454564048413584e-11,4.653170730531551099e-12,9.176384354029881571e-17,3.917336060688490096e-18
1.047000000000000000e+03,5.054950012985612283e-11,4.653204565067837831e-12,9.186249674962029352e-17,3.925640305269414761e-18
1.048000000000000000e+03,5.070942572169194549e-11,4.653187647799694465e-12,9.203513986593289201e-17,3.926678335842030536e-18
1.049000000000000000e+03,5.084704312541118226e-11,4.653196106433766148e-12,9.215845637758473927e-17,3.930830458132492098e-18
1.050000000000000000e+03,5.095793089832405661e-11,4.653213023701909514e-12,9.219545133108029961e-17,3.941210763858647543e-18
1.051000000000000000e+03,5.104419927444158899e-11,4.653213023701909514e-12,9.219574035415448329e-17,3.949515008439572207e-18
1.052000000000000000e+03,5.113061838155991824e-11,4.653238399604124563e-12,9.234372016813670000e-17,3.957819253020496871e-18
1.053000000000000000e+03,5.120266779993647220e-11,4.653229940970052880e-12,9.249169998211891671e-17,3.957819253020496871e-18
1.054000000000000000e+03,5.129185030873590289e-11,4.653238399604124563e-12,9.251636328444928617e-17,3.966123497601421536e-18
1.055000000000000000e+03,5.141685655205589755e-11,4.653246858238196246e-12,9.251636328444928617e-17,3.974427742182346200e-18
1.056000000000000000e+03,5.159120207630042134e-11,4.653263775506339612e-12,9.297880020314372880e-17,3.974427742182346200e-18
1.057000000000000000e+03,5.172324243299051002e-11,4.653272234140411296e-12,9.310211671479557606e-17,3.978579864472808532e-18
1.058000000000000000e+03,5.186106081137746302e-11,4.653289151408554662e-12,9.320076992411706620e-17,3.986884109053732426e-18
1.059000000000000000e+03,5.197154663495490490e-11,4.653289151408554662e-12,9.336108138926447380e-17,3.986884109053732426e-18
1.060000000000000000e+03,5.204746481568501250e-11,4.653306068676698028e-12,9.338574469159483093e-17,3.995188353634657090e-18
1.061000000000000000e+03,5.213187417612616649e-11,4.653289151408554662e-12,9.358305111023779887e-17,3.995188353634657090e-18
1.062000000000000000e+03,5.220889771752871337e-11,4.653331444578913077e-12,9.365704101722890723e-17,4.003492598215581754e-18
1.063000000000000000e+03,5.228330858825094922e-11,4.653306068676698028e-12,9.381735248237631483e-17,4.011796842796506418e-18
1.064000000000000000e+03,5.243278349736548899e-11,4.653331444578913077e-12,9.396533229635853154e-17,4.011796842796506418e-18
1.065000000000000000e+03,5.255477512066972723e-11,4.653339903212984760e-12,9.403932220334963990e-17,4.015948965086968750e-18
1.066000000000000000e+03,5.273243672693158179e-11,4.653356820481128126e-12,9.413797541267113003e-17,4.032557454248817308e-18
1.067000000000000000e+03,5.286362294128387324e-11,4.653365279115199809e-12,9.418730201733185661e-17,4.032557454248817308e-18
1.068000000000000000e+03,5.300189351267319100e-11,4.653356820481128126e-12,9.438460843597482455e-17,4.032557454248817308e-18
1.069000000000000000e+03,5.310956569090259269e-11,4.653382196383342368e-12,9.442160338947038490e-17,4.042937759974973524e-18
1.070000000000000000e+03,5.319477895001461162e-11,4.653407572285557417e-12,9.452025659879185038e-17,4.051242004555897417e-18
1.071000000000000000e+03,5.328958874951012269e-11,4.653373737749270685e-12,9.467440223835666870e-17,4.051242004555897417e-18
1.072000000000000000e+03,5.335259430783940737e-11,4.653373737749270685e-12,9.489637195933000609e-17,4.060065264423129969e-18
1.073000000000000000e+03,5.344850946800736419e-11,4.653390655017414051e-12,9.489637195933000609e-17,4.060065264423129969e-18
1.074000000000000000e+03,5.352146327238864765e-11,4.653416030919629100e-12,9.500735681981667479e-17,4.064217386713592302e-18
1.075000000000000000e+03,5.367304841551421433e-11,4.653416030919629100e-12,9.520466323845963041e-17,4.064217386713592302e-18
1.076000000000000000e+03,5.377398794237509636e-11,4.653449865455915832e-12,9.520466323845963041e-17,4.064217386713592302e-18
1.077000000000000000e+03,5.396335632303146351e-11,4.653441406821844149e-12,9.530331644778110822e-17,4.072521631294516966e-18
1.078000000000000000e+03,5.408278551932231009e-11,4.653475241358130881e-12,9.559927607574555397e-17,4.072521631294516966e-18
1.079000000000000000e+03,5.421150979399506799e-11,4.653466782724059198e-12,9.570409511064962106e-17,4.072521631294516966e-18
1.080000000000000000e+03,5.427994166835271682e-11,4.653466782724059198e-12,9.595072813395332791e-17,4.072521631294516966e-18
1.081000000000000000e+03,5.384307298440282618e-11,4.741225111217621643e-12,9.609257523958020427e-17,4.075116707726055634e-18
1.082000000000000000e+03,5.399732104187564264e-11,4.741292780290194300e-12,9.624672087914501026e-17,4.077192768871287186e-18
1.083000000000000000e+03,5.416302465540833609e-11,4.741292780290194300e-12,9.638236904196204841e-17,4.078749814730210079e-18
1.084000000000000000e+03,5.436138665244504668e-11,4.741335073460552715e-12,9.649951972803131872e-17,4.078749814730210079e-18
1.085000000000000000e+03,5.450659084987060033e-11,4.741351990728696081e-12,9.670954316193836858e-17,4.082901937020672411e-18
1.086000000000000000e+03,5.472706006035618059e-11,4.741402742533126180e-12,9.685752297592058529e-17,4.087054059311134743e-18
1.087000000000000000e+03,5.494401221415672031e-11,4.741419659801269546e-12,9.689605938581179604e-17,4.091206181601597075e-18
1.088000000000000000e+03,5.515910535228086871e-11,4.741461952971627961e-12,9.706870250212438220e-17,4.093282242746827856e-18
1.089000000000000000e+03,5.522698454630230113e-11,4.741478870239771328e-12,9.723517979285437909e-17,4.097434365037290188e-18
1.090000000000000000e+03,5.515704536193677409e-11,4.741428118435341229e-12,9.735849630450622635e-17,4.097434365037290188e-18
1.091000000000000000e+03,5.510956509668862335e-11,4.741394283899054497e-12,9.747564699057548433e-17,4.097434365037290188e-18
1.092000000000000000e+03,5.506756139113576259e-11,4.741436577069412912e-12,9.762362680455771337e-17,4.101586487327752520e-18
1.093000000000000000e+03,5.491346406466373007e-11,4.741411201167197863e-12,9.769761671154880940e-17,4.101586487327752520e-18
1.094000000000000000e+03,5.474660484679166505e-11,4.741385825264982814e-12,9.789492313019177734e-17,4.101586487327752520e-18
1.095000000000000000e+03,5.465013700628749183e-11,4.741385825264982814e-12,9.791342060693955751e-17,4.101586487327752520e-18
