time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.780000000000000000e+02,4.680019209442758828e-11,3.588067986861110542e-12,7.341577319259446089e-17,3.469315264242560444e-18
8.790000000000000000e+02,4.692969514593774820e-11,3.588025693690752126e-12,7.351442640191593869e-17,3.469315264242560444e-18
8.800000000000000000e+02,4.700149334597965363e-11,3.588000317788537077e-12,7.356375300657667760e-17,3.477619508823485108e-18
8.810000000000000000e+02,4.708326491390702075e-11,3.587983400520393711e-12,7.371944010253713400e-17,3.477879016466638667e-18
8.820000000000000000e+02,4.713901026236503228e-11,3.587958024618178662e-12,7.376876670719788523e-17,3.486183261047563331e-18
8.830000000000000000e+02,4.717752203306630895e-11,3.587941107350035296e-12,7.387975156768454160e-17,3.488259322192794112e-18
8.840000000000000000e+02,4.721831989061286585e-11,3.587941107350035296e-12,7.407705798632750954e-17,3.488259322192794112e-18
8.850000000000000000e+02,4.724560220175545760e-11,3.587932648715963613e-12,7.424970110264009571e-17,3.492411444483257215e-18
8.860000000000000000e+02,4.728926394831698052e-11,3.587915731447820650e-12,7.424970110264009571e-17,3.492411444483257215e-18
8.870000000000000000e+02,4.731727479263004200e-11,3.587924190081891929e-12,7.431135935846601317e-17,3.492411444483257215e-18
8.880000000000000000e+02,4.737889865011877597e-11,3.587890355545605601e-12,7.441001256778750331e-17,3.500715689064181108e-18
8.890000000000000000e+02,4.743110182005827758e-11,3.587864979643390552e-12,7.450866577710898112e-17,3.509019933645105773e-18
8.900000000000000000e+02,4.747860720713989123e-11,3.587864979643390552e-12,7.458265568410008947e-17,3.511095994790337324e-18
8.910000000000000000e+02,4.754028130829555102e-11,3.587822686473032136e-12,7.473063549808230619e-17,3.511095994790337324e-18
8.920000000000000000e+02,4.757283920446571005e-11,3.587822686473032136e-12,7.497726852138601303e-17,3.512134025362953099e-18
8.930000000000000000e+02,4.762079678454968845e-11,3.587771934668602038e-12,7.502659512604675194e-17,3.512134025362953099e-18
8.940000000000000000e+02,4.765393248288953327e-11,3.587771934668602038e-12,7.512524833536822975e-17,3.512134025362953099e-18
8.950000000000000000e+02,4.767714505701084868e-11,3.587797310570817087e-12,7.527322814935045879e-17,3.512134025362953099e-18
8.960000000000000000e+02,4.770422639348571773e-11,3.587780393302673721e-12,7.527322814935045879e-17,3.512134025362953099e-18
8.970000000000000000e+02,4.771831974205937513e-11,3.587746558766386989e-12,7.528555980051563735e-17,3.521476300516492769e-18
8.980000000000000000e+02,4.774258743318621046e-11,3.587755017400458672e-12,7.543353961449786639e-17,3.521476300516492769e-18
8.990000000000000000e+02,4.776170514845279308e-11,3.587755017400458672e-12,7.558151942848008310e-17,3.521476300516492769e-18
9.000000000000000000e+02,4.776348879862877627e-11,3.587729641498243623e-12,7.575416254479266927e-17,3.525628422806955101e-18
9.010000000000000000e+02,5.160825980122290287e-11,3.683439086019174424e-12,7.587394002911427384e-17,3.530398903153369958e-18
9.020000000000000000e+02,5.150003494265728477e-11,3.683472920555461156e-12,7.599109071518353182e-17,3.536627086589063071e-18
9.030000000000000000e+02,5.137628479101051979e-11,3.683472920555461156e-12,7.608357809892242035e-17,3.539741178306909628e-18
9.040000000000000000e+02,5.120045707859158071e-11,3.683498296457676205e-12,7.615756800591352870e-17,3.544023054418948739e-18
9.050000000000000000e+02,5.105635824183847280e-11,3.683523672359890447e-12,7.629321616873056685e-17,3.544023054418948739e-18
9.060000000000000000e+02,5.089949751368533239e-11,3.683540589628033813e-12,7.641653268038242644e-17,3.544023054418948739e-18
9.070000000000000000e+02,5.073547706299477047e-11,3.683557506896177179e-12,7.655834666878205387e-17,3.553495083394065958e-18
9.080000000000000000e+02,5.053533141578207022e-11,3.683599800066535594e-12,7.663233657577316223e-17,3.562837358547606398e-18
9.090000000000000000e+02,5.041281223397507202e-11,3.683625175968750644e-12,7.679881386650315911e-17,3.564913419692837179e-18
9.100000000000000000e+02,5.017201946021660528e-11,3.683667469139109059e-12,7.687280377349426747e-17,3.569065541983299511e-18
9.110000000000000000e+02,4.998119401321928575e-11,3.683692845041324108e-12,7.709785640725889334e-17,3.569065541983299511e-18
9.120000000000000000e+02,4.989932195795806051e-11,3.683709762309467474e-12,7.722733874449332988e-17,3.575293725418993394e-18
9.130000000000000000e+02,4.990839093983879269e-11,3.683718220943539158e-12,7.735065525614518947e-17,3.575293725418993394e-18
9.140000000000000000e+02,4.997742573819959022e-11,3.683692845041324108e-12,7.747397176779703673e-17,3.575293725418993394e-18
9.150000000000000000e+02,5.002123821576190354e-11,3.683675927773180742e-12,7.748013759337963834e-17,3.575293725418993394e-18
9.160000000000000000e+02,5.004507883571983703e-11,3.683659010505037376e-12,7.750480089570999547e-17,3.575293725418993394e-18
9.170000000000000000e+02,5.011584704058969838e-11,3.683650551870965693e-12,7.760345410503147327e-17,3.587750092290379620e-18
9.180000000000000000e+02,5.025175615963334070e-11,3.683633634602822327e-12,7.780076052367444122e-17,3.591902214580841952e-18
9.190000000000000000e+02,5.040507470926797120e-11,3.683608258700607278e-12,7.789941373299591903e-17,3.591902214580841952e-18
9.200000000000000000e+02,5.052533292606314562e-11,3.683608258700607278e-12,7.797340363998702738e-17,3.602282520306998168e-18
9.210000000000000000e+02,5.060147720329443882e-11,3.683582882798392228e-12,7.813371510513443499e-17,3.602282520306998168e-18
9.220000000000000000e+02,5.065581572907843025e-11,3.683565965530248862e-12,7.823236831445592512e-17,3.602282520306998168e-18
9.230000000000000000e+02,5.071249058537463420e-11,3.683557506896177179e-12,7.833718734935997988e-17,3.610846272531076391e-18
9.240000000000000000e+02,5.084234534255330077e-11,3.683532130993962130e-12,7.838651395402073111e-17,3.610846272531076391e-18
9.250000000000000000e+02,5.098202273661663862e-11,3.683540589628033813e-12,7.843584055868147002e-17,3.610846272531076391e-18
9.260000000000000000e+02,5.110710434543702202e-11,3.683506755091747888e-12,7.850983046567257838e-17,3.610846272531076391e-18
9.270000000000000000e+02,5.121444993983137999e-11,3.683506755091747888e-12,7.850983046567257838e-17,3.610846272531076391e-18
9.280000000000000000e+02,5.130368269229774297e-11,3.683472920555461156e-12,7.861310804418100739e-17,3.619410024755154614e-18
9.290000000000000000e+02,5.136101071626402791e-11,3.683464461921389473e-12,7.863777134651137684e-17,3.619410024755154614e-18
9.300000000000000000e+02,5.141185730719643525e-11,3.683464461921389473e-12,7.871176125350248520e-17,3.627714269336078507e-18
9.310000000000000000e+02,5.147039117916901758e-11,3.683456003287317790e-12,7.895839427680619205e-17,3.627714269336078507e-18
9.320000000000000000e+02,5.158348967342677696e-11,3.683447544653246107e-12,7.896456010238878133e-17,3.627714269336078507e-18
9.330000000000000000e+02,5.168460505312191231e-11,3.683413710116959375e-12,7.926051973035321475e-17,3.629790330481310059e-18
9.340000000000000000e+02,5.183948115643134685e-11,3.683388334214744325e-12,7.930984633501395366e-17,3.629790330481310059e-18
9.350000000000000000e+02,5.195054478217847452e-11,3.683388334214744325e-12,7.938383624200507434e-17,3.638094575062234723e-18
9.360000000000000000e+02,5.205128333437163385e-11,3.683371416946600959e-12,7.943316284666581325e-17,3.646398819643158617e-18
9.370000000000000000e+02,5.214237510251437522e-11,3.683362958312529276e-12,7.948865527690914143e-17,3.654703064224083281e-18
9.380000000000000000e+02,5.219945190814601810e-11,3.683362958312529276e-12,7.963663509089135814e-17,3.654703064224083281e-18
9.390000000000000000e+02,5.226898914317610621e-11,3.683346041044385910e-12,7.978461490487357486e-17,3.654703064224083281e-18
9.400000000000000000e+02,5.232222230828765836e-11,3.683337582410314227e-12,7.985860481186469554e-17,3.663007308805008715e-18
9.410000000000000000e+02,5.237688741790668705e-11,3.683320665142170861e-12,7.990793141652543444e-17,3.663007308805008715e-18
9.420000000000000000e+02,5.248661958648018983e-11,3.683295289239955812e-12,8.001891627701210314e-17,3.663007308805008715e-18
9.430000000000000000e+02,5.258590107233240325e-11,3.683295289239955812e-12,8.001891627701210314e-17,3.663007308805008715e-18
9.440000000000000000e+02,5.272929649774850434e-11,3.683278371971812445e-12,8.008057453283802061e-17,3.663007308805008715e-18
9.450000000000000000e+02,5.285148909572045881e-11,3.683252996069597396e-12,8.012990113749877184e-17,3.663007308805008715e-18
9.460000000000000000e+02,5.297983654289124716e-11,3.683236078801454030e-12,8.020389104448986787e-17,3.665083369950239496e-18
9.470000000000000000e+02,5.308436849193756494e-11,3.683227620167382347e-12,8.025321764915061910e-17,3.665083369950239496e-18
9.480000000000000000e+02,5.317508343257834322e-11,3.683219161533310664e-12,8.026554930031580999e-17,3.665083369950239496e-18
9.490000000000000000e+02,5.325059966397301835e-11,3.683193785631095615e-12,8.031487590497653657e-17,3.665083369950239496e-18
9.500000000000000000e+02,5.331697154798656609e-11,3.683219161533310664e-12,8.045052406779357472e-17,3.665083369950239496e-18
9.510000000000000000e+02,5.337975100981467163e-11,3.683202244265167298e-12,8.054917727711505253e-17,3.665083369950239496e-18
9.520000000000000000e+02,5.343991780096245967e-11,3.683193785631095615e-12,8.074648369575802047e-17,3.665083369950239496e-18
9.530000000000000000e+02,5.350304896845907185e-11,3.683185326997023932e-12,8.104244332372246622e-17,3.665083369950239496e-18
9.540000000000000000e+02,5.359057343624984039e-11,3.683176868362952249e-12,8.110410157954838369e-17,3.671311553385932609e-18
9.550000000000000000e+02,5.371779040091472008e-11,3.683159951094808882e-12,8.130140799819133931e-17,3.671311553385932609e-18
9.560000000000000000e+02,5.380461145736847533e-11,3.683134575192593833e-12,8.142472450984318657e-17,3.671311553385932609e-18
9.570000000000000000e+02,5.396943580672990865e-11,3.683134575192593833e-12,8.157270432382541561e-17,3.671311553385932609e-18
9.580000000000000000e+02,5.408620208867349898e-11,3.683109199290378784e-12,8.177001074246838355e-17,3.671311553385932609e-18
9.590000000000000000e+02,5.414355523447324683e-11,3.683083823388163735e-12,8.189332725412021848e-17,3.679615797966857273e-18
9.600000000000000000e+02,5.416563732608866004e-11,3.683092282022235418e-12,8.199198046344170862e-17,3.679615797966857273e-18
9.610000000000000000e+02,5.302359877678662820e-11,3.767568660495990485e-12,8.211870955482884475e-17,3.682472662870444816e-18
9.620000000000000000e+02,5.318279583545198113e-11,3.767560201861918802e-12,8.218036781065477454e-17,3.684029708729368479e-18
9.630000000000000000e+02,5.334252045262009402e-11,3.767560201861918802e-12,8.227285519439365074e-17,3.688181831019830811e-18
9.640000000000000000e+02,5.350385286712993678e-11,3.767492532789345337e-12,8.237459131650642935e-17,3.688181831019830811e-18
9.650000000000000000e+02,5.364182197651768019e-11,3.767509450057488703e-12,8.252257113048865839e-17,3.696486075600755476e-18
9.660000000000000000e+02,5.388982471648049426e-11,3.767484074155273654e-12,8.265051201132744453e-17,3.700638197891217037e-18
9.670000000000000000e+02,5.401528315280285368e-11,3.767484074155273654e-12,8.273683356948374378e-17,3.704790320181679369e-18
9.680000000000000000e+02,5.428067020152319301e-11,3.767458698253058605e-12,8.282932095322263231e-17,3.706866381326910921e-18
9.690000000000000000e+02,5.442481928194323321e-11,3.767458698253058605e-12,8.291564251137893155e-17,3.715170625907835585e-18
9.700000000000000000e+02,5.446639591632719213e-11,3.767441780984915239e-12,8.302662737186560025e-17,3.716208656480450590e-18
9.710000000000000000e+02,5.439572819879119536e-11,3.767441780984915239e-12,8.324859709283892532e-17,3.716208656480450590e-18
9.720000000000000000e+02,5.435086060422336858e-11,3.767450239618986922e-12,8.339662507733350187e-17,3.720360778770912922e-18
9.730000000000000000e+02,5.431043957417878123e-11,3.767450239618986922e-12,8.344595168199424078e-17,3.722436839916144473e-18
9.740000000000000000e+02,5.416920462644063288e-11,3.767492532789345337e-12,8.356926819364610036e-17,3.730741084497068367e-18
9.750000000000000000e+02,5.399797420954572362e-11,3.767492532789345337e-12,8.361859479830683927e-17,3.734893206787530699e-18
9.760000000000000000e+02,5.388974935098010552e-11,3.767500991423417020e-12,8.363092644947203016e-17,3.734893206787530699e-18
9.770000000000000000e+02,5.383111499167365860e-11,3.767509450057488703e-12,8.373574548437609725e-17,3.736969267932761480e-18
9.780000000000000000e+02,5.376117580730813156e-11,3.767534825959703752e-12,8.389759840591915525e-17,3.737001706388156638e-18
9.790000000000000000e+02,5.363310470030545465e-11,3.767517908691560386e-12,8.395925666174507272e-17,3.737001706388156638e-18
9.800000000000000000e+02,5.347837932799680406e-11,3.767534825959703752e-12,8.411648521410117952e-17,3.737001706388156638e-18
9.810000000000000000e+02,5.335221748033743782e-11,3.767543284593775435e-12,8.416581181876193075e-17,3.737001706388156638e-18
9.820000000000000000e+02,5.326650178455612831e-11,3.767534825959703752e-12,8.416585998927429058e-17,3.737009816002004850e-18
9.830000000000000000e+02,5.320241598738786079e-11,3.767543284593775435e-12,8.421518659393502949e-17,3.737009816002004850e-18
9.840000000000000000e+02,5.313840555571998202e-11,3.767543284593775435e-12,8.432000562883910890e-17,3.745314060582929514e-18
9.850000000000000000e+02,5.302103634977323653e-11,3.767560201861918802e-12,8.448648291956910579e-17,3.745314060582929514e-18
9.860000000000000000e+02,5.288836794724652978e-11,3.767577119130062168e-12,8.453580952422984469e-17,3.745314060582929514e-18
9.870000000000000000e+02,5.275969391624070416e-11,3.767594036398205534e-12,8.456047282656020182e-17,3.745314060582929514e-18
9.880000000000000000e+02,5.264832882849200214e-11,3.767594036398205534e-12,8.460979943122095305e-17,3.745314060582929514e-18
9.890000000000000000e+02,5.255025319064609259e-11,3.767610953666348900e-12,8.485758854682139462e-17,3.745314060582929514e-18
9.900000000000000000e+02,5.248337886996324780e-11,3.767610953666348900e-12,8.493157845381249065e-17,3.745314060582929514e-18
9.910000000000000000e+02,5.242431743948790550e-11,3.767619412300420583e-12,8.525220138410730585e-17,3.745314060582929514e-18
9.920000000000000000e+02,5.236090993182318189e-11,3.767594036398205534e-12,8.565298004697581869e-17,3.745314060582929514e-18
9.930000000000000000e+02,5.222851786946459304e-11,3.767627870934492266e-12,8.594893967494026445e-17,3.753618305163854178e-18
9.940000000000000000e+02,5.210280821480758509e-11,3.767636329568563949e-12,8.609691948892248116e-17,3.761922549744778842e-18
9.950000000000000000e+02,5.197692270731633029e-11,3.767644788202634825e-12,8.619557269824395897e-17,3.761922549744778842e-18
9.960000000000000000e+02,5.182483512752146657e-11,3.767661705470778191e-12,8.639442057328256499e-17,3.770226794325702736e-18
9.970000000000000000e+02,5.173329116637636045e-11,3.767703998641136606e-12,8.644374717794331622e-17,3.778531038906627400e-18
9.980000000000000000e+02,5.164649523175606811e-11,3.767670164104849874e-12,8.654240038726479403e-17,3.778531038906627400e-18
9.990000000000000000e+02,5.157138094969683191e-11,3.767687081372993240e-12,8.664721942216886112e-17,3.778531038906627400e-18
1.000000000000000000e+03,5.151415341306440508e-11,3.767695540007064923e-12,8.664721942216886112e-17,3.778531038906627400e-18
1.001000000000000000e+03,5.144006912617721296e-11,3.767703998641136606e-12,8.669654602682960002e-17,3.786835283487552064e-18
1.002000000000000000e+03,5.134186787916398238e-11,3.767712457275208289e-12,8.683219418964663817e-17,3.786835283487552064e-18
1.003000000000000000e+03,5.122366965271290258e-11,3.767712457275208289e-12,8.683219418964663817e-17,3.786835283487552064e-18
1.004000000000000000e+03,5.107670692694482219e-11,3.767754750445566705e-12,8.694317905013330687e-17,3.797215589213707509e-18
1.005000000000000000e+03,5.094959044961380062e-11,3.767720915909279972e-12,8.699250565479404577e-17,3.797215589213707509e-18
1.006000000000000000e+03,5.080164797234060198e-11,3.767737833177423338e-12,8.714048546877626249e-17,3.805519833794632174e-18
1.007000000000000000e+03,5.070852133568722244e-11,3.767746291811495021e-12,8.753741049065566781e-17,3.813953832197133617e-18
1.008000000000000000e+03,5.059260919608142287e-11,3.767771667713710071e-12,8.753741049065566781e-17,3.813953832197133617e-18
1.009000000000000000e+03,5.052769437840882105e-11,3.767720915909279972e-12,8.769772195580307541e-17,3.823296107350674057e-18
1.010000000000000000e+03,5.043898918444521803e-11,3.767746291811495021e-12,8.789502837444603103e-17,3.823296107350674057e-18
1.011000000000000000e+03,5.038377139448996646e-11,3.767763209079638388e-12,8.822798295590602480e-17,3.823296107350674057e-18
1.012000000000000000e+03,5.030014081088621449e-11,3.767788584981853437e-12,8.832663616522750261e-17,3.823296107350674057e-18
1.013000000000000000e+03,5.023165869286163337e-11,3.767788584981853437e-12,8.837596276988824151e-17,3.827448229641135619e-18
1.014000000000000000e+03,5.009248373546759256e-11,3.767813960884068486e-12,8.842528937454898042e-17,3.835752474222060283e-18
1.015000000000000000e+03,5.000249732799729048e-11,3.767805502249996803e-12,8.873358065367861706e-17,3.835752474222060283e-18
1.016000000000000000e+03,4.982747351424922279e-11,3.767839336786283535e-12,8.888156046766083377e-17,3.844056718802984947e-18
1.017000000000000000e+03,4.970106044825520803e-11,3.767839336786283535e-12,8.907886688630378939e-17,3.844056718802984947e-18
1.018000000000000000e+03,4.956334255720211314e-11,3.767847795420355218e-12,8.907886688630378939e-17,3.844056718802984947e-18
1.019000000000000000e+03,4.943396511485927425e-11,3.767864712688498584e-12,8.922684670028601843e-17,3.852360963383909611e-18
1.020000000000000000e+03,4.941735958293915747e-11,3.767847795420355218e-12,8.944881642125934350e-17,3.852360963383909611e-18
1.021000000000000000e+03,5.372429695578206059e-11,3.833334540403214097e-12,8.959960517824378824e-17,3.855882563197645945e-18
1.022000000000000000e+03,5.357617862567460864e-11,3.833351457671356655e-12,8.974527280763253551e-17,3.857050347591839270e-18
1.023000000000000000e+03,5.340580235111749015e-11,3.833317623135070731e-12,8.989016970882346375e-17,3.858088378164454276e-18
1.024000000000000000e+03,5.319568333601933467e-11,3.833334540403214097e-12,9.005664699955346063e-17,3.861202469882300832e-18
1.025000000000000000e+03,5.298847845360307750e-11,3.833326081769142414e-12,9.011213942979678882e-17,3.865354592172763164e-18
1.026000000000000000e+03,5.283624014280742984e-11,3.833326081769142414e-12,9.034644080193530478e-17,3.865873607459071052e-18
1.027000000000000000e+03,5.286276879894607602e-11,3.833309164500999048e-12,9.037264556066133696e-17,3.867949668604301833e-18
1.028000000000000000e+03,5.290813883018319339e-11,3.833309164500999048e-12,9.058228363046947114e-17,3.867949668604301833e-18
1.029000000000000000e+03,5.297742484687863944e-11,3.833334540403214097e-12,9.082968738197099702e-17,3.868014545515090608e-18
1.030000000000000000e+03,5.316538640486099296e-11,3.833326081769142414e-12,9.090396631203630139e-17,3.872166667805552940e-18
1.031000000000000000e+03,5.326205522003288888e-11,3.833342999037284972e-12,9.100261952135776687e-17,3.872166667805552940e-18
1.032000000000000000e+03,5.332179494001177508e-11,3.833351457671356655e-12,9.122921361151804314e-17,3.872166667805552940e-18
1.033000000000000000e+03,5.347363130147199028e-11,3.833342999037284972e-12,9.138952507666545075e-17,3.872166667805552940e-18
1.034000000000000000e+03,5.362818082094638755e-11,3.833359916305428339e-12,9.146351498365655910e-17,3.872166667805552940e-18
1.035000000000000000e+03,5.370841995703241355e-11,3.833359916305428339e-12,9.147276372203044919e-17,3.872166667805552940e-18
1.036000000000000000e+03,5.377579671438454892e-11,3.833359916305428339e-12,9.179338665232526439e-17,3.876318790096015272e-18
1.037000000000000000e+03,5.388160987693756576e-11,3.833368374939500022e-12,9.181804995465563385e-17,3.876318790096015272e-18
1.038000000000000000e+03,5.403168771005525423e-11,3.833368374939500022e-12,9.186737655931637275e-17,3.878394851241246053e-18
1.039000000000000000e+03,5.416307489907526837e-11,3.833368374939500022e-12,9.211400958262006727e-17,3.878394851241246053e-18
1.040000000000000000e+03,5.424959449352744928e-11,3.833368374939500022e-12,9.217566783844600939e-17,3.878394851241246053e-18
1.041000000000000000e+03,5.431270053919059208e-11,3.833359916305428339e-12,9.234214512917600627e-17,3.879432881813861828e-18
1.042000000000000000e+03,5.438203679955297042e-11,3.833368374939500022e-12,9.240187656450735766e-17,3.879432881813861828e-18
1.043000000000000000e+03,5.450774645420997190e-11,3.833368374939500022e-12,9.254985637848958670e-17,3.887737126394786492e-18
1.044000000000000000e+03,5.467199300140171943e-11,3.833368374939500022e-12,9.274716279713254231e-17,3.887737126394786492e-18
1.045000000000000000e+03,5.481177088279890894e-11,3.833419126743930120e-12,9.285814765761921101e-17,3.887737126394786492e-18
1.046000000000000000e+03,5.491200699832278415e-11,3.833359916305428339e-12,9.295680086694068882e-17,3.887737126394786492e-18
1.047000000000000000e+03,5.498712128038202035e-11,3.833385292207643388e-12,9.300612747160142773e-17,3.896041370975711157e-18
1.048000000000000000e+03,5.505434730673336532e-11,3.833385292207643388e-12,9.315410728558364444e-17,3.896041370975711157e-18
1.049000000000000000e+03,5.513453619915246550e-11,3.833385292207643388e-12,9.335141370422661238e-17,3.898117432120941937e-18
1.050000000000000000e+03,5.526245657515435200e-11,3.833410668109858437e-12,9.340074030888735129e-17,3.898117432120941937e-18
1.051000000000000000e+03,5.543449089072013265e-11,3.833410668109858437e-12,9.345006691354809019e-17,3.898117432120941937e-18
1.052000000000000000e+03,5.557150537043622072e-11,3.833419126743930120e-12,9.369669993685178471e-17,3.906421676701866602e-18
1.053000000000000000e+03,5.568470435202783821e-11,3.833427585378001803e-12,9.383234809966882286e-17,3.906421676701866602e-18
1.054000000000000000e+03,5.579071848924857129e-11,3.833436044012073486e-12,9.407898112297252971e-17,3.906421676701866602e-18
1.055000000000000000e+03,5.587120884366923935e-11,3.833427585378001803e-12,9.417763433229400752e-17,3.906421676701866602e-18
1.056000000000000000e+03,5.593858560102137472e-11,3.833436044012073486e-12,9.430095084394585478e-17,3.906421676701866602e-18
1.057000000000000000e+03,5.600676625704437503e-11,3.833444502646145169e-12,9.430711666952844406e-17,3.914725921282791266e-18
1.058000000000000000e+03,5.615352800814473918e-11,3.833444502646145169e-12,9.430711666952844406e-17,3.923030165863715160e-18
1.059000000000000000e+03,5.627908693180095672e-11,3.833452961280216852e-12,9.452908639050178146e-17,3.923030165863715160e-18
1.060000000000000000e+03,5.644760419068168390e-11,3.833427585378001803e-12,9.482504601846622721e-17,3.931334410444639824e-18
1.061000000000000000e+03,5.659120059076550122e-11,3.833444502646145169e-12,9.502235243710918283e-17,3.933410471589871375e-18
1.062000000000000000e+03,5.669806887032403798e-11,3.833452961280216852e-12,9.524432215808250790e-17,3.941714716170795269e-18
1.063000000000000000e+03,5.681965854429283729e-11,3.833469878548360218e-12,9.549095518138621474e-17,3.950018960751719933e-18
1.064000000000000000e+03,5.689472258268514767e-11,3.833478337182431902e-12,9.556494508837732310e-17,3.954171083042182265e-18
1.065000000000000000e+03,5.697591634844282901e-11,3.833486795816503585e-12,9.566359829769880091e-17,3.962475327623106929e-18
1.066000000000000000e+03,5.705625597186271312e-11,3.833486795816503585e-12,9.582390976284620851e-17,3.962475327623106929e-18
1.067000000000000000e+03,5.712644637456288869e-11,3.833461419914288535e-12,9.607054278614991536e-17,3.962475327623106929e-18
1.068000000000000000e+03,5.727637347667979321e-11,3.833478337182431902e-12,9.626784920479287098e-17,3.970779572204031594e-18
1.069000000000000000e+03,5.738600515791943141e-11,3.833495254450575268e-12,9.634183911178399166e-17,3.970779572204031594e-18
1.070000000000000000e+03,5.757416769056950116e-11,3.833486795816503585e-12,9.639116571644471824e-17,3.970779572204031594e-18
1.071000000000000000e+03,5.769354664319341544e-11,3.833495254450575268e-12,9.642816066994027858e-17,3.970779572204031594e-18
1.072000000000000000e+03,5.785955171872768324e-11,3.833495254450575268e-12,9.662546708858323419e-17,3.970779572204031594e-18
1.073000000000000000e+03,5.795526590422792382e-11,3.833512171718718634e-12,9.669945699557435488e-17,3.970779572204031594e-18
1.074000000000000000e+03,5.807670484719593919e-11,3.833495254450575268e-12,9.694609001887804940e-17,3.970779572204031594e-18
1.075000000000000000e+03,5.814895524024020938e-11,3.833520630352790317e-12,9.709406983286027844e-17,3.974931694494493926e-18
1.076000000000000000e+03,5.824612649208138942e-11,3.833520630352790317e-12,9.724204964684249515e-17,3.974931694494493926e-18
1.077000000000000000e+03,5.831139301542249788e-11,3.833503713084646951e-12,9.739002946082471186e-17,3.983235939075418590e-18
1.078000000000000000e+03,5.840379111890540123e-11,3.833503713084646951e-12,9.758733587946767981e-17,3.983235939075418590e-18
1.079000000000000000e+03,5.844700067246457232e-11,3.833529088986862000e-12,9.763666248412840639e-17,3.987388061365880152e-18
1.080000000000000000e+03,5.846790203790713812e-11,3.833512171718718634e-12,9.763666248412840639e-17,3.995692305946804816e-18
1.081000000000000000e+03,5.802414997158793741e-11,3.906645521902365278e-12,9.774247654117850422e-17,4.000363696949008105e-18
1.082000000000000000e+03,5.817945314606626732e-11,3.906653980536436962e-12,9.781646644816962490e-17,4.001401727521623110e-18
1.083000000000000000e+03,5.834560895260132553e-11,3.906645521902365278e-12,9.797986082610832098e-17,4.002439758094238886e-18
1.084000000000000000e+03,5.854326753830102285e-11,3.906696273706795377e-12,9.809084568659497735e-17,4.005034834525778325e-18
1.085000000000000000e+03,5.868726588772027910e-11,3.906704732340867060e-12,9.823882550057719406e-17,4.005034834525778325e-18
1.086000000000000000e+03,5.891190532256099382e-11,3.906730108243082109e-12,9.836223835325378565e-17,4.005034834525778325e-18
1.087000000000000000e+03,5.912343116033316292e-11,3.906747025511225475e-12,9.849788651607082380e-17,4.011263017961471438e-18
1.088000000000000000e+03,5.934314671581481054e-11,3.906755484145297158e-12,9.858420807422711072e-17,4.019567262542396102e-18
1.089000000000000000e+03,5.941248297617718242e-11,3.906780860047512208e-12,9.864586633005304052e-17,4.019567262542396102e-18
1.090000000000000000e+03,5.934395061448567547e-11,3.906763942779368842e-12,9.880001196961784651e-17,4.020086277828703220e-18
1.091000000000000000e+03,5.929541523223201774e-11,3.906797777315655574e-12,9.889866517893933665e-17,4.022162338973934771e-18
1.092000000000000000e+03,5.925527054235554183e-11,3.906789318681583891e-12,9.898498673709562357e-17,4.026314461264397103e-18
1.093000000000000000e+03,5.910308247522681999e-11,3.906763942779368842e-12,9.913296655107784028e-17,4.026314461264397103e-18
1.094000000000000000e+03,5.893345985567364707e-11,3.906763942779368842e-12,9.930560966739043877e-17,4.036694766990552548e-18
1.095000000000000000e+03,5.883689152783560280e-11,3.906747025511225475e-12,9.952141356278117456e-17,4.046037042144092988e-18
1.096000000000000000e+03,5.876891184648031873e-11,3.906704732340867060e-12,9.966939337676340360e-17,4.046037042144092988e-18
1.097000000000000000e+03,5.866571135460762584e-11,3.906721649609010426e-12,9.986669979540635921e-17,4.046037042144092988e-18
1.098000000000000000e+03,5.850885062645447897e-11,3.906670897804580328e-12,9.996535300472783702e-17,4.046037042144092988e-18
1.099000000000000000e+03,5.836269179935726998e-11,3.906679356438652011e-12,1.001873227257011621e-16,4.054341286725017652e-18
1.100000000000000000e+03,5.826521908551450912e-11,3.906662439170508645e-12,1.002119860280315315e-16,4.054341286725017652e-18
1.101000000000000000e+03,5.819759110982773169e-11,3.906670897804580328e-12,1.006312621676478369e-16,4.054341286725017652e-18
1.102000000000000000e+03,5.813287726682284610e-11,3.906645521902365278e-12,1.007545786792996841e-16,4.058493409015479214e-18
1.103000000000000000e+03,5.802254217424620108e-11,3.906637063268293595e-12,1.009272217956122703e-16,4.060569470160710765e-18
1.104000000000000000e+03,5.788432184652380915e-11,3.906637063268293595e-12,1.010752016095944993e-16,4.064721592451173097e-18
1.105000000000000000e+03,5.774775955981008584e-11,3.906620146000150229e-12,1.011245282142552383e-16,4.075101898177328542e-18
1.106000000000000000e+03,5.763626886289406279e-11,3.906603228732006863e-12,1.013218346328981939e-16,4.075101898177328542e-18
1.107000000000000000e+03,5.755125657844976010e-11,3.906603228732006863e-12,1.015684676562019007e-16,4.075101898177328542e-18
1.108000000000000000e+03,5.747609205272359161e-11,3.906560935561649256e-12,1.015715505689931892e-16,4.075101898177328542e-18
1.109000000000000000e+03,5.740896651370610475e-11,3.906569394195720939e-12,1.018675101969576226e-16,4.075101898177328542e-18
