time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.795987445737904409e+02,7.300412248670227200e-01,2.864285778914947045e+01,3.059267807455611177e+01,1.888818552603178880e+00,2.549999999995890221e+00,3.059267807455611177e+01,1.888818552603178880e+00,2.954575592262752437e+01,2.437481868814330266e+00
6.803287857986574636e+02,7.300412248670227200e-01,2.864473605015549751e+01,3.059646645887235294e+01,1.888517100051225084e+00,2.549999999995775202e+00,3.059646645887235294e+01,1.888517100051225084e+00,2.954867836387039404e+01,2.437373011994120375e+00
6.810588270235244863e+02,7.300412248670227200e-01,2.864661683687000959e+01,3.060025060340725034e+01,1.888215860100602717e+00,2.549999999995657074e+00,3.060025060340725034e+01,1.888215860100602717e+00,2.955160161566493926e+01,2.437264173064875639e+00
6.817888682483915090e+02,7.300412248670227200e-01,2.864850014913284326e+01,3.060403065193097305e+01,1.887914832395084508e+00,2.549999999995535838e+00,3.060403065193097305e+01,1.887914832395084508e+00,2.955452568157852156e+01,2.437155352014188647e+00
6.825189094732585318e+02,7.300412248670227200e-01,2.865038598681326931e+01,3.060780674033607340e+01,1.887614016579773901e+00,2.549999999995411937e+00,3.060780674033607340e+01,1.887614016579773901e+00,2.955745056505879731e+01,2.437046548829675086e+00
6.833713825901548944e+02,8.524731168963626260e-01,2.865259128583817727e+01,3.061221125890685002e+01,1.887263020012999615e+00,2.549999999995262723e+00,3.061221125890685002e+01,1.887263020012999615e+00,2.956086700661826683e+01,2.436919521353433815e+00
6.842238557070512570e+02,8.524731168963626260e-01,2.865480002811714044e+01,3.061661074638028168e+01,1.886912311323214686e+00,2.549999999995109068e+00,3.061661074638028168e+01,1.886912311323214686e+00,2.956428457262651932e+01,2.436792518201852165e+00
6.850763288239476196e+02,8.524731168963626260e-01,2.865701221360031425e+01,3.062100538502795999e+01,1.886561889951852145e+00,2.549999999994950972e+00,3.062100538502795999e+01,1.886561889951852145e+00,2.956770326802078230e+01,2.436665539355317378e+00
6.859288019408439823e+02,8.524731168963626260e-01,2.865922784229670484e+01,3.062539534686732878e+01,1.886211755342561247e+00,2.549999999994787991e+00,3.062539534686732878e+01,1.886211755342561247e+00,2.957112309756126578e+01,2.436538584794252671e+00
6.867812750577403449e+02,8.524731168963626260e-01,2.866144691427511049e+01,3.062978079453279179e+01,1.885861906941155963e+00,2.549999999994620126e+00,3.062978079453279179e+01,1.885861906941155963e+00,2.957454406584093576e+01,2.436411654499121671e+00
6.876337481746367075e+02,8.524731168963626260e-01,2.866366942966498499e+01,3.063416188205408375e+01,1.885512344195566348e+00,2.549999999994447375e+00,3.063416188205408375e+01,1.885512344195566348e+00,2.957796617729453814e+01,2.436284748450423532e+00
6.886207572524130001e+02,9.870090777762925427e-01,2.866624700062163100e+01,3.063922913101087531e+01,1.885107970122304577e+00,2.549999999994241318e+00,3.063922913101087531e+01,1.885107970122304577e+00,2.958192979463039052e+01,2.436137844552153542e+00
6.896077663301892926e+02,9.870090777762925427e-01,2.866882918827989002e+01,3.064429094521845087e+01,1.884703977395621566e+00,2.549999999994027711e+00,3.064429094521845087e+01,1.884703977395621566e+00,2.958589495659215274e+01,2.435990973101048063e+00
6.905947754079655851e+02,9.870090777762925427e-01,2.867141599315329259e+01,3.064934752730829004e+01,1.884300365168849911e+00,2.549999999993806998e+00,3.064934752730829004e+01,1.884300365168849911e+00,2.958986166935158479e+01,2.435844134067030708e+00
6.915817844857418777e+02,9.870090777762925427e-01,2.867400741586948953e+01,3.065439906891021593e+01,1.883897132598840285e+00,2.549999999993579181e+00,3.065439906891021593e+01,1.883897132598840285e+00,2.959382993885233404e+01,2.435697327420087266e+00
6.925687935635181702e+02,9.870090777762925427e-01,2.867660345717119696e+01,3.065944575154672691e+01,1.883494278845899927e+00,2.549999999993343369e+00,3.065944575154672691e+01,1.883494278845899927e+00,2.959779977082212099e+01,2.435550553130275908e+00
6.935558026412944628e+02,9.870090777762925427e-01,2.867920411791688196e+01,3.066448774743608396e+01,1.883091803073737802e+00,2.549999999993099120e+00,3.066448774743608396e+01,1.883091803073737802e+00,2.960177117078403697e+01,2.435403811167715649e+00
6.946898321592499315e+02,1.134029517955468691e+00,2.868219786550688610e+01,3.067027520211381741e+01,1.882629841866167331e+00,2.549999999992809130e+00,3.067027520211381741e+01,1.882629841866167331e+00,2.960633607527618238e+01,2.435235251051581340e+00
6.958238616772054002e+02,1.134029517955468691e+00,2.868519771417823705e+01,3.067605692083893132e+01,1.882168377273137017e+00,2.549999999992507593e+00,3.067605692083893132e+01,1.882168377273137017e+00,2.961090306448332043e+01,2.435066733526147775e+00
6.969578911951608688e+02,1.134029517955468691e+00,2.868820366580219172e+01,3.068183312619550307e+01,1.881707408042347707e+00,2.549999999992194510e+00,3.068183312619550307e+01,1.881707408042347707e+00,2.961547214588369670e+01,2.434898258546418948e+00
6.980919207131163375e+02,1.134029517955468691e+00,2.869121572245236962e+01,3.068760402906572793e+01,1.881246932927092885e+00,2.549999999991868993e+00,3.068760402906572793e+01,1.881246932927092885e+00,2.962004332666741746e+01,2.434729826067509428e+00
6.992259502310718062e+02,1.134029517955468691e+00,2.869423388640348094e+01,3.069336982954311566e+01,1.880786950686184733e+00,2.549999999991531485e+00,3.069336982954311566e+01,1.880786950686184733e+00,2.962461661375135336e+01,2.434561436044647920e+00
7.003599797490272749e+02,1.134029517955468691e+00,2.869725816012935837e+01,3.069913071775610192e+01,1.880327460083885294e+00,2.549999999991181099e+00,3.069913071775610192e+01,1.880327460083885294e+00,2.962919201379303757e+01,2.434393088433177699e+00
7.016099797490272749e+02,1.250000000000000000e+00,2.870059879056019625e+01,3.070547526288272167e+01,1.879821548250089736e+00,2.549999999990779198e+00,3.070547526288272167e+01,1.879821548250089736e+00,2.963423776869687742e+01,2.434207573994122686e+00
7.028599797490272749e+02,1.250000000000000000e+00,2.870394685137843993e+01,3.071181428953281412e+01,1.879316230615383221e+00,2.549999999990360422e+00,3.071181428953281412e+01,1.879316230615383221e+00,2.963928610685505660e+01,2.434022110970693653e+00
7.041099797490272749e+02,1.250000000000000000e+00,2.870730234670940462e+01,3.071814801628542213e+01,1.878811505547296035e+00,2.549999999989924326e+00,3.071814801628542213e+01,1.878811505547296035e+00,2.964433703619485172e+01,2.433836699303553175e+00
7.053599797490272749e+02,1.250000000000000000e+00,2.871066528094763015e+01,3.072447665091064195e+01,1.878307371421040539e+00,2.549999999989470467e+00,3.072447665091064195e+01,1.878307371421040539e+00,2.964939056433109243e+01,2.433651338933525921e+00
7.066099797490272749e+02,1.250000000000000000e+00,2.871403565874676644e+01,3.073080039115732731e+01,1.877803826619430572e+00,2.549999999988997512e+00,3.073080039115732731e+01,1.877803826619430572e+00,2.965444669858151627e+01,2.433466029801597763e+00
7.078599797490272749e+02,1.250000000000000000e+00,2.871741348500787439e+01,3.073711942546740872e+01,1.877300869532803063e+00,2.549999999988505017e+00,3.073711942546740872e+01,1.877300869532803063e+00,2.965950544598086225e+01,2.433280771848917112e+00
7.091099797490272749e+02,1.250000000000000000e+00,2.872079876486617067e+01,3.074343393362081756e+01,1.876798498558943207e+00,2.549999999987992538e+00,3.074343393362081756e+01,1.876798498558943207e+00,2.966456681329414380e+01,2.433095565016791806e+00
7.103599797490272749e+02,1.250000000000000000e+00,2.872419150367613838e+01,3.074974408731892339e+01,1.876296712103015185e+00,2.549999999987458743e+00,3.074974408731892339e+01,1.876296712103015185e+00,2.966963080702881683e+01,2.432910409246693995e+00
7.116099797490272749e+02,1.250000000000000000e+00,2.872759170699513476e+01,3.075605005071598796e+01,1.875795508577493553e+00,2.549999999986903632e+00,3.075605005071598796e+01,1.875795508577493553e+00,2.967469743344629407e+01,2.432725304480246820e+00
7.128599797490272749e+02,1.250000000000000000e+00,2.873099938056549618e+01,3.076235198090544287e+01,1.875294886402097960e+00,2.549999999986325427e+00,3.076235198090544287e+01,1.875294886402097960e+00,2.967976669857256766e+01,2.432540250659238623e+00
7.141099797490272749e+02,1.250000000000000000e+00,2.873441453029525761e+01,3.076865002836508722e+01,1.874794844003731420e+00,2.549999999985724131e+00,3.076865002836508722e+01,1.874794844003731420e+00,2.968483860820828113e+01,2.432355247725612735e+00
7.153599797490272749e+02,1.250000000000000000e+00,2.873783716223756457e+01,3.077494433736461588e+01,1.874295379816419027e+00,2.549999999985098853e+00,3.077494433736461588e+01,1.874295379816419027e+00,2.968991316793813695e+01,2.432170295621469247e+00
7.166099797490272749e+02,1.250000000000000000e+00,2.874126728256889862e+01,3.078123504633948571e+01,1.873796492281249781e+00,2.549999999984448262e+00,3.078123504633948571e+01,1.873796492281249781e+00,2.969499038313963624e+01,2.431985394289066349e+00
7.178599797490272749e+02,1.250000000000000000e+00,2.874470489756620495e+01,3.078752228823498527e+01,1.873298179846319522e+00,2.549999999983771470e+00,3.078752228823498527e+01,1.873298179846319522e+00,2.970007025899149156e+01,2.431800543670815440e+00
7.191099797490272749e+02,1.250000000000000000e+00,2.874815001358312827e+01,3.079380619082368398e+01,1.872800440966676305e+00,2.549999999983067589e+00,3.079380619082368398e+01,1.872800440966676305e+00,2.970515280048135054e+01,2.431615743709284239e+00
7.200000000000000000e+02,8.900202509727250799e-01,2.875060756733764933e+01,3.079827846389073898e+01,1.872446391550047773e+00,2.549999999982549781e+00,3.079827846389073898e+01,1.872446391550047773e+00,2.970877327970135084e+01,2.431484193986051867e+00
7.200000098762941434e+02,9.876294143396080472e-06,2.875060759462953186e+01,3.079827851351122447e+01,1.872446387622872299e+00,2.549999999982549781e+00,3.079827851351122447e+01,1.872446387622872299e+00,2.970877331988426207e+01,2.431484192526425669e+00
7.200000197525882868e+02,9.876294143396080472e-06,2.875060762192141084e+01,3.079827856313294987e+01,1.872446383695696603e+00,2.549999999982549781e+00,3.079827856313294987e+01,1.872446383695696603e+00,2.970877336006718750e+01,2.431484191066799028e+00
7.200001185155297208e+02,9.876294143396080472e-05,2.875060789484026103e+01,3.079827905939320232e+01,1.872446344423950748e+00,2.549999999982549781e+00,3.079827905939320232e+01,1.872446344423950748e+00,2.970877376189638852e+01,2.431484176470534386e+00
7.200002172784711547e+02,9.876294143396080472e-05,2.875060816775915740e+01,3.079827955568631026e+01,1.872446305152212886e+00,2.549999999982549781e+00,3.079827955568631026e+01,1.872446305152212886e+00,2.970877416372563573e+01,2.431484161874269745e+00
7.200012049078854943e+02,9.876294143396080472e-04,2.875061089695215344e+01,3.079828451992836236e+01,1.872445912435318993e+00,2.549999999982549337e+00,3.079828451992836236e+01,1.872445912435318993e+00,2.970877818202198384e+01,2.431484015911652197e+00
7.200021925372998339e+02,9.876294143396080472e-04,2.875061362614973604e+01,3.079828948519286769e+01,1.872445519718908935e+00,2.549999999982548449e+00,3.079828948519286769e+01,1.872445519718908935e+00,2.970878220032274086e+01,2.431483869949065735e+00
7.200048181451156779e+02,2.625607815843977733e-03,2.875062088172817454e+01,3.079830268847688757e+01,1.872444475686281029e+00,2.549999999982547116e+00,3.079830268847688757e+01,1.872444475686281029e+00,2.970879288297466303e+01,2.431483481908402577e+00
7.200074437529315219e+02,2.625607815843977733e-03,2.875062813733853417e+01,3.079831589582581586e+01,1.872443431656612089e+00,2.549999999982545340e+00,3.079831589582581586e+01,1.872443431656612089e+00,2.970880356565722735e+01,2.431483093867955692e+00
7.200100693607473659e+02,2.625607815843977733e-03,2.875063539298168536e+01,3.079832910641124144e+01,1.872442387629859928e+00,2.549999999982544008e+00,3.079832910641124144e+01,1.872442387629859928e+00,2.970881424837127227e+01,2.431482705827729074e+00
7.200149051665523530e+02,4.835805804987103329e-03,2.875064875640471485e+01,3.079835344457108093e+01,1.872440464764257184e+00,2.549999999982541343e+00,3.079835344457108093e+01,1.872440464764257184e+00,2.970883392371952780e+01,2.431481991141538401e+00
7.200197409723573401e+02,4.835805804987103329e-03,2.875066211994042220e+01,3.079837779028085265e+01,1.872438541908209686e+00,2.549999999982538235e+00,3.079837779028085265e+01,1.872438541908209686e+00,2.970885359917586399e+01,2.431481276456106677e+00
7.200245767781623272e+02,4.835805804987103329e-03,2.875067548358873282e+01,3.079840214255419539e+01,1.872436619061582652e+00,2.549999999982535126e+00,3.079840214255419539e+01,1.872436619061582652e+00,2.970887327474017070e+01,2.431480561771434790e+00
7.200294125839673143e+02,4.835805804987103329e-03,2.875068884734946550e+01,3.079842650075041988e+01,1.872434696224279715e+00,2.549999999982532461e+00,3.079842650075041988e+01,1.872434696224279715e+00,2.970889295041225253e+01,2.431479847087521406e+00
7.200376482329120336e+02,8.235648944719287101e-03,2.875071160684347049e+01,3.079846799639251742e+01,1.872431421545613706e+00,2.549999999982527576e+00,3.079846799639251742e+01,1.872431421545613706e+00,2.970892645943504817e+01,2.431478629942411818e+00
7.200458838818567529e+02,8.235648944719287101e-03,2.875073436666347604e+01,3.079850950580416225e+01,1.872428146893539314e+00,2.549999999982522692e+00,3.079850950580416225e+01,1.872428146893539314e+00,2.970895996877010248e+01,2.431477412799502691e+00
7.200541195308014721e+02,8.235648944719287101e-03,2.875075712680955320e+01,3.079855102762857300e+01,1.872424872267883789e+00,2.549999999982517807e+00,3.079855102762857300e+01,1.872424872267883789e+00,2.970899347841735860e+01,2.431476195658790918e+00
7.200623551797461914e+02,8.235648944719287101e-03,2.875077988728174105e+01,3.079859256089602582e+01,1.872421597668523452e+00,2.549999999982512922e+00,3.079859256089602582e+01,1.872421597668523452e+00,2.970902698837672773e+01,2.431474978520279606e+00
7.200763920337840318e+02,1.403685403784038499e-02,2.875081868102073201e+01,3.079866337456522274e+01,1.872416016496146085e+00,2.549999999982504928e+00,3.079866337456522274e+01,1.872416016496146085e+00,2.970908410352738116e+01,2.431472904032401683e+00
7.200904288878218722e+02,1.403685403784038499e-02,2.875085747570706118e+01,3.079873421613440598e+01,1.872410435399454842e+00,2.549999999982496490e+00,3.079873421613440598e+01,1.872410435399454842e+00,2.970914121958392329e+01,2.431470829550913315e+00
7.201044657418597126e+02,1.403685403784038499e-02,2.875089627134072501e+01,3.079880508323702770e+01,1.872404854378138861e+00,2.549999999982488053e+00,3.079880508323702770e+01,1.872404854378138861e+00,2.970919833654589581e+01,2.431468755075811838e+00
7.201185025958975530e+02,1.403685403784038499e-02,2.875093506792172704e+01,3.079887597407532951e+01,1.872399273431960776e+00,2.549999999982479615e+00,3.079887597407532951e+01,1.872399273431960776e+00,2.970925545441290794e+01,2.431466680607099473e+00
7.201390848851021929e+02,2.058228920463989198e-02,2.875099195719997525e+01,3.079897996154867101e+01,1.872391090206125819e+00,2.549999999982467624e+00,3.079897996154867101e+01,1.872391090206125819e+00,2.970933920818096041e+01,2.431463638817767503e+00
7.201596671743068327e+02,2.058228920463989198e-02,2.875104884851510079e+01,3.079908399310034994e+01,1.872382907140924591e+00,2.549999999982455190e+00,3.079908399310034994e+01,1.872382907140924591e+00,2.970942296389294768e+01,2.431460597042169880e+00
7.201802494635114726e+02,2.058228920463989198e-02,2.875110574186713208e+01,3.079918806565356704e+01,1.872374724235949639e+00,2.549999999982443200e+00,3.079918806565356704e+01,1.872374724235949639e+00,2.970950672154786432e+01,2.431457555280305716e+00
7.202008317527161125e+02,2.058228920463989198e-02,2.875116263725609045e+01,3.079929217672912500e+01,1.872366541490871450e+00,2.549999999982430765e+00,3.079929217672912500e+01,1.872366541490871450e+00,2.970959048114473333e+01,2.431454513532175454e+00
7.202308075126434233e+02,2.997575992731071892e-02,2.875124550255336331e+01,3.079944386726553418e+01,1.872354624540108148e+00,2.549999999982413001e+00,3.079944386726553418e+01,1.872354624540108148e+00,2.970971247092920819e+01,2.431450083597040290e+00
7.202607832725707340e+02,2.997575992731071892e-02,2.875132837217124759e+01,3.079959562974818255e+01,1.872342707927188155e+00,2.549999999982395682e+00,3.079959562974818255e+01,1.872342707927188155e+00,2.970983446482816603e+01,2.431445653691033826e+00
7.202907590324980447e+02,2.997575992731071892e-02,2.875141124610982502e+01,3.079974745975669137e+01,1.872330791651514836e+00,2.549999999982377474e+00,3.079974745975669137e+01,1.872330791651514836e+00,2.970995646283917679e+01,2.431441223814153396e+00
7.203207347924253554e+02,2.997575992731071892e-02,2.875149412436918794e+01,3.079989935352265817e+01,1.872318875712575492e+00,2.549999999982359711e+00,3.079989935352265817e+01,1.872318875712575492e+00,2.971007846495990989e+01,2.431436793966400778e+00
7.203507105523526661e+02,2.997575992731071892e-02,2.875157700694942520e+01,3.080005130782130252e+01,1.872306960109929808e+00,2.549999999982341947e+00,3.080005130782130252e+01,1.872306960109929808e+00,2.971020047118820528e+01,2.431432364147773306e+00
7.203983404749988040e+02,4.762992264613785665e-02,2.875170871194400135e+01,3.080029287304371266e+01,1.872288027528162813e+00,2.549999999982313525e+00,3.080029287304371266e+01,1.872288027528162813e+00,2.971039434117951927e+01,2.431425325456399555e+00
7.204459703976449418e+02,4.762992264613785665e-02,2.875184042784830751e+01,3.080053457472343226e+01,1.872269095793183125e+00,2.549999999982285104e+00,3.080053457472343226e+01,1.872269095793183125e+00,2.971058822152831524e+01,2.431418286838556764e+00
7.204936003202910797e+02,4.762992264613785665e-02,2.875197215466270251e+01,3.080077640499921543e+01,1.872250164903881853e+00,2.549999999982256682e+00,3.080077640499921543e+01,1.872250164903881853e+00,2.971078211222718579e+01,2.431411248294240490e+00
7.205412302429372176e+02,4.762992264613785665e-02,2.875210389238754516e+01,3.080101835711536395e+01,1.872231234859293769e+00,2.549999999982227816e+00,3.080101835711536395e+01,1.872231234859293769e+00,2.971097601326913562e+01,2.431404209823448070e+00
7.205888601655833554e+02,4.762992264613785665e-02,2.875223564102318718e+01,3.080126042521591856e+01,1.872212305658570886e+00,2.549999999982198950e+00,3.080126042521591856e+01,1.872212305658570886e+00,2.971116992464753892e+01,2.431397171426175507e+00
7.206541494734342450e+02,6.528930785088959965e-02,2.875241625483066699e+01,3.080159242228392813e+01,1.872186359591467841e+00,2.549999999982160315e+00,3.080159242228392813e+01,1.872186359591467841e+00,2.971143574786105290e+01,2.431387523575182286e+00
7.207194387812851346e+02,6.528930785088959965e-02,2.875259688914101730e+01,3.080192461640602275e+01,1.872160415106879805e+00,2.549999999982120347e+00,3.080192461640602275e+01,1.872160415106879805e+00,2.971170159046926074e+01,2.431377875862317683e+00
7.207847280891360242e+02,6.528930785088959965e-02,2.875277754395515117e+01,3.080225699783049009e+01,1.872134472203317745e+00,2.549999999982080823e+00,3.080225699783049009e+01,1.872134472203317745e+00,2.971196745245748261e+01,2.431368228287576372e+00
7.208500173969869138e+02,6.528930785088959965e-02,2.875295821927399587e+01,3.080258955800495357e+01,1.872108530879448063e+00,2.549999999982041299e+00,3.080258955800495357e+01,1.872108530879448063e+00,2.971223333381171727e+01,2.431358580850948137e+00
7.209153067048378034e+02,6.528930785088959965e-02,2.875313891509846087e+01,3.080292228937183907e+01,1.872082591134067053e+00,2.549999999982001775e+00,3.080292228937183907e+01,1.872082591134067053e+00,2.971249923451854613e+01,2.431348933552426317e+00
7.210039096626568380e+02,8.860295781903460011e-02,2.875338416698410882e+01,3.080337409505367674e+01,1.872047391289876739e+00,2.549999999981948484e+00,3.080337409505367674e+01,1.872047391289876739e+00,2.971286011456509613e+01,2.431335841596149905e+00
7.210925126204758726e+02,8.860295781903460011e-02,2.875362945663837166e+01,3.080382618895169955e+01,1.872012194348267711e+00,2.549999999981893861e+00,3.080382618895169955e+01,1.872012194348267711e+00,2.971322103019852534e+01,2.431322749894182955e+00
7.211811155782949072e+02,8.860295781903460011e-02,2.875387478406354447e+01,3.080427855815636562e+01,1.871977000307010863e+00,2.549999999981839682e+00,3.080427855815636562e+01,1.871977000307010863e+00,2.971358198138956652e+01,2.431309658446505040e+00
7.212697185361139418e+02,8.860295781903460011e-02,2.875412014926191517e+01,3.080473119120452807e+01,1.871941809164064718e+00,2.549999999981785948e+00,3.080473119120452807e+01,1.871941809164064718e+00,2.971394296811024205e+01,2.431296567253095287e+00
7.213583214939329764e+02,8.860295781903460011e-02,2.875436555223577884e+01,3.080518407784629176e+01,1.871906620917547004e+00,2.549999999981731325e+00,3.080518407784629176e+01,1.871906620917547004e+00,2.971430399033366143e+01,2.431283476313933711e+00
7.214740213759846483e+02,1.156998820516719206e-01,2.875468606224026402e+01,3.080577583474663328e+01,1.871860675613145508e+00,2.549999999981659826e+00,3.080577583474663328e+01,1.871860675613145508e+00,2.971477547527816654e+01,2.431266382232170731e+00
7.215897212580363203e+02,1.156998820516719206e-01,2.875500663666764467e+01,3.080636799013595706e+01,1.871814735241093652e+00,2.549999999981588328e+00,3.080636799013595706e+01,1.871814735241093652e+00,2.971524702066182755e+01,2.431249288583865020e+00
7.217054211400879922e+02,1.156998820516719206e-01,2.875532727552301893e+01,3.080696052778291261e+01,1.871768799798058769e+00,2.549999999981516385e+00,3.080696052778291261e+01,1.871768799798058769e+00,2.971571862643173034e+01,2.431232195368969506e+00
7.218211210221396641e+02,1.156998820516719206e-01,2.875564797881148138e+01,3.080755343311352235e+01,1.871722869280924240e+00,2.549999999981443999e+00,3.080755343311352235e+01,1.871722869280924240e+00,2.971619029253703204e+01,2.431215102587440224e+00
7.219368209041913360e+02,1.156998820516719206e-01,2.875596874653813018e+01,3.080814669296293218e+01,1.871676943686758188e+00,2.549999999981372056e+00,3.080814669296293218e+01,1.871676943686758188e+00,2.971666201892873005e+01,2.431198010239230989e+00
7.220837755693961526e+02,1.469546652048165924e-01,2.875637625830467670e+01,3.080890070648120016e+01,1.871618618997662242e+00,2.549999999981279686e+00,3.080890070648120016e+01,1.871618618997662242e+00,2.971726126276666591e+01,2.431176301245297822e+00
7.222307302346009692e+02,1.469546652048165924e-01,2.875678387404459002e+01,3.080965525064208066e+01,1.871560302240698359e+00,2.549999999981186871e+00,3.080965525064208066e+01,1.871560302240698359e+00,2.971786060369202431e+01,2.431154592950248716e+00
7.223776848998057858e+02,1.469546652048165924e-01,2.875719159376829026e+01,3.081041030562034777e+01,1.871501993410793263e+00,2.549999999981093612e+00,3.081041030562034777e+01,1.871501993410793263e+00,2.971846004161510635e+01,2.431132885353992190e+00
7.225246395650106024e+02,1.469546652048165924e-01,2.875759941748619397e+01,3.081116585344769021e+01,1.871443692503116596e+00,2.549999999981000354e+00,3.081116585344769021e+01,1.871443692503116596e+00,2.971905957644947449e+01,2.431111178456435873e+00
7.226715942302154190e+02,1.469546652048165924e-01,2.875800734520871060e+01,3.081192187775455693e+01,1.871385399513048275e+00,2.549999999980906207e+00,3.081192187775455693e+01,1.871385399513048275e+00,2.971965920811163286e+01,2.431089472257485173e+00
7.228540072203046520e+02,1.824129900892330625e-01,2.875851384548495560e+01,3.081286096166453703e+01,1.871313052159760737e+00,2.549999999980788967e+00,3.081286096166453703e+01,1.871313052159760737e+00,2.972040365797314720e+01,2.431062529595541477e+00
7.230364202103938851e+02,1.824129900892330625e-01,2.875902050604684135e+01,3.081380073065852088e+01,1.871240716990904218e+00,2.549999999980670840e+00,3.081380073065852088e+01,1.871240716990904218e+00,2.972114825675278382e+01,2.431035588009685444e+00
7.232188332004831182e+02,1.824129900892330625e-01,2.875952732691422042e+01,3.081474116109986383e+01,1.871168393998649204e+00,2.549999999980552712e+00,3.081474116109986383e+01,1.871168393998649204e+00,2.972189300430657966e+01,2.431008647499738107e+00
7.234012461905723512e+02,1.824129900892330625e-01,2.876003430810691341e+01,3.081568223139629481e+01,1.871096083175436187e+00,2.549999999980433252e+00,3.081568223139629481e+01,1.871096083175436187e+00,2.972263790049540688e+01,2.430981708065523161e+00
7.235836591806615843e+02,1.824129900892330625e-01,2.876054144964471249e+01,3.081662392173553400e+01,1.871023784513940358e+00,2.549999999980313348e+00,3.081662392173553400e+01,1.871023784513940358e+00,2.972338294518455015e+01,2.430954769706862528e+00
7.238104024313159925e+02,2.267432506544082571e-01,2.876117206099073798e+01,3.081779530001269407e+01,1.870933932673856548e+00,2.549999999980163246e+00,3.081779530001269407e+01,1.870933932673856548e+00,2.972430925850055772e+01,2.430921286249639657e+00
7.240371456819704008e+02,2.267432506544082571e-01,2.876180292015478202e+01,3.081896757611824711e+01,1.870844099600605048e+00,2.549999999980012255e+00,3.081896757611824711e+01,1.870844099600605048e+00,2.972523580082019734e+01,2.430887804453642165e+00
7.242638889326248091e+02,2.267432506544082571e-01,2.876243402717466680e+01,3.082014072071626742e+01,1.870754285281274409e+00,2.549999999979859933e+00,3.082014072071626742e+01,1.870754285281274409e+00,2.972616257190870925e+01,2.430854324318531212e+00
7.244906321832792173e+02,2.267432506544082571e-01,2.876306538208813635e+01,3.082131470690092456e+01,1.870664489703277589e+00,2.549999999979707166e+00,3.082131470690092456e+01,1.870664489703277589e+00,2.972708957153878018e+01,2.430820845843965738e+00
7.247173754339336256e+02,2.267432506544082571e-01,2.876369698493283877e+01,3.082248950989419001e+01,1.870574712854312871e+00,2.549999999979552623e+00,3.082248950989419001e+01,1.870574712854312871e+00,2.972801679948999265e+01,2.430787369029607792e+00
7.249441186845880338e+02,2.267432506544082571e-01,2.876432883574633692e+01,3.082366510677841021e+01,1.870484954722327675e+00,2.549999999979397636e+00,3.082366510677841021e+01,1.870484954722327675e+00,2.972894425554822462e+01,2.430753893875116312e+00
7.252770834878702999e+02,3.329648032822660753e-01,2.876525713682395136e+01,3.082539282574100525e+01,1.870353181836368339e+00,2.549999999979167153e+00,3.082539282574100525e+01,1.870353181836368339e+00,2.973030660642961465e+01,2.430704739749352417e+00
7.256100482911525660e+02,3.329648032822660753e-01,2.876618597281872880e+01,3.082712214920969274e+01,1.870221449249388934e+00,2.549999999978934895e+00,3.082712214920969274e+01,1.870221449249388934e+00,2.973166944811328349e+01,2.430655589201107247e+00
7.259430130944348321e+02,3.329648032822660753e-01,2.876711534384838487e+01,3.082885302106970826e+01,1.870089756925460422e+00,2.549999999978699972e+00,3.082885302106970826e+01,1.870089756925460422e+00,2.973303277998388339e+01,2.430606442229308328e+00
7.262759778977170981e+02,3.329648032822660753e-01,2.876804525003008095e+01,3.083058539017313038e+01,1.869958104829334333e+00,2.549999999978463272e+00,3.083058539017313038e+01,1.869958104829334333e+00,2.973439660144696717e+01,2.430557298832884960e+00
7.266089427009993642e+02,3.329648032822660753e-01,2.876897569148039224e+01,3.083231920967271122e+01,1.869826492926359496e+00,2.549999999978223464e+00,3.083231920967271122e+01,1.869826492926359496e+00,2.973576091192722259e+01,2.430508159010764668e+00
7.269419075042816303e+02,3.329648032822660753e-01,2.876990666831528287e+01,3.083405443644663180e+01,1.869694921182404768e+00,2.549999999977981435e+00,3.083405443644663180e+01,1.869694921182404768e+00,2.973712571086694112e+01,2.430459022761877197e+00
7.273525573383570872e+02,4.106498340754569654e-01,2.877105559168240845e+01,3.083619639343779184e+01,1.869532707291304163e+00,2.549999999977679455e+00,3.083619639343779184e+01,1.869532707291304163e+00,2.973880960709513133e+01,2.430398427304762965e+00
7.277632071724325442e+02,4.106498340754569654e-01,2.877220532979238143e+01,3.083834036172743609e+01,1.869370554371023063e+00,2.549999999977373477e+00,3.083834036172743609e+01,1.869370554371023063e+00,2.974049424449239254e+01,2.430337837279124003e+00
7.281738570065080012e+02,4.106498340754569654e-01,2.877335588285838242e+01,3.084048627828518008e+01,1.869208462360082645e+00,2.549999999977063947e+00,3.084048627828518008e+01,1.869208462360082645e+00,2.974217962210558142e+01,2.430277252682958800e+00
7.285845068405834581e+02,4.106498340754569654e-01,2.877450725109180851e+01,3.084263408515391802e+01,1.869046431197745495e+00,2.549999999976750420e+00,3.084263408515391802e+01,1.869046431197745495e+00,2.974386573901065844e+01,2.430216673514265846e+00
7.289951566746589151e+02,4.106498340754569654e-01,2.877565943470216681e+01,3.084478372882171371e+01,1.868884460823934557e+00,2.549999999976433340e+00,3.084478372882171371e+01,1.868884460823934557e+00,2.974555259431045329e+01,2.430156099771048073e+00
