time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.195530886779420143e+02,8.602840044272852538e-01,2.849706633014245227e+01,3.026554315886171409e+01,1.807296787245985303e+00,2.549999999999999822e+00,3.026554315886171409e+01,1.807296787245985303e+00,2.931224707803975704e+01,2.450459241280706468e+00
6.204133726823692996e+02,8.602840044272852538e-01,2.849903304575000718e+01,3.027010383838531737e+01,1.806877669856009394e+00,2.549999999999999822e+00,3.027010383838531737e+01,1.806877669856009394e+00,2.931543446128651809e+01,2.450336552120699007e+00
6.212736566867965848e+02,8.602840044272852538e-01,2.850100332893930144e+01,3.027467386229752222e+01,1.806458954815735485e+00,2.549999999999999822e+00,3.027467386229752222e+01,1.806458954815735485e+00,2.931862703115836766e+01,2.450213892156750894e+00
6.221339406912238701e+02,8.602840044272852538e-01,2.850297717891261584e+01,3.027925305397059930e+01,1.806040641309122563e+00,2.549999999999999822e+00,3.027925305397059930e+01,1.806040641309122563e+00,2.932182477831895895e+01,2.450091261361198924e+00
6.229942246956511553e+02,8.602840044272852538e-01,2.850495459488566752e+01,3.028384124742092354e+01,1.805622728519659104e+00,2.549999999999999822e+00,3.028384124742092354e+01,1.805622728519659104e+00,2.932502769360463901e+01,2.449968659706436735e+00
6.238545087000784406e+02,8.602840044272852538e-01,2.850693557608554585e+01,3.028843828629157287e+01,1.805205215630682813e+00,2.549999999999999822e+00,3.028843828629157287e+01,1.805205215630682813e+00,2.932823576801428089e+01,2.449846087164914810e+00
6.247147927045057259e+02,8.602840044272852538e-01,2.850892012174865187e+01,3.029304402296520493e+01,1.804788101825657520e+00,2.549999999999999822e+00,3.029304402296520493e+01,1.804788101825657520e+00,2.933144899269997552e+01,2.449723543709137363e+00
6.255750767089330111e+02,8.602840044272852538e-01,2.851090823111878692e+01,3.029765831778657770e+01,1.804371386288414980e+00,2.549999999999999822e+00,3.029765831778657770e+01,1.804371386288414980e+00,2.933466735895868283e+01,2.449601029311668121e+00
6.264353607133602964e+02,8.602840044272852538e-01,2.851289990344520930e+01,3.030228103837795928e+01,1.803955068203365819e+00,2.549999999999999822e+00,3.030228103837795928e+01,1.803955068203365819e+00,2.933789085822449749e+01,2.449478543945124098e+00
6.274803060171566358e+02,1.044945303796339431e+00,2.851532388248673655e+01,3.030790718522671767e+01,1.803449920198801681e+00,2.549999999999999822e+00,3.030790718522671767e+01,1.803449920198801681e+00,2.934181317844355874e+01,2.449329805911827584e+00
6.285252513209529752e+02,1.044945303796339431e+00,2.851775311579940464e+01,3.031354536496528596e+01,1.802945355926139470e+00,2.549999999999999822e+00,3.031354536496528596e+01,1.802945355926139470e+00,2.934574304447836468e+01,2.449181110620960666e+00
6.295701966247493147e+02,1.044945303796339431e+00,2.852018760204732928e+01,3.031919537649809016e+01,1.802441373929412505e+00,2.549999999999999822e+00,3.031919537649809016e+01,1.802441373929412505e+00,2.934968044170924983e+01,2.449032458023785885e+00
6.306151419285456541e+02,1.044945303796339431e+00,2.852262733988994015e+01,3.032485702974126696e+01,1.801937972755368822e+00,2.549999999999999822e+00,3.032485702974126696e+01,1.801937972755368822e+00,2.935362535575611886e+01,2.448883848071690572e+00
6.316600872323419935e+02,1.044945303796339431e+00,2.852507232797794856e+01,3.033053014465917130e+01,1.801435150953751840e+00,2.549999999999999822e+00,3.033053014465917130e+01,1.801435150953751840e+00,2.935757777246553601e+01,2.448735280716180185e+00
6.327050325361383329e+02,1.044945303796339431e+00,2.852752256494951766e+01,3.033621455041400949e+01,1.800932907077545275e+00,2.549999999999999822e+00,3.033621455041400949e+01,1.800932907077545275e+00,2.936153767789893365e+01,2.448586755908882306e+00
6.337499778399346724e+02,1.044945303796339431e+00,2.852997804942665638e+01,3.034191008461214523e+01,1.800431239683185414e+00,2.549999999999999822e+00,3.034191008461214523e+01,1.800431239683185414e+00,2.936550505832185465e+01,2.448438273601543980e+00
6.347949231437310118e+02,1.044945303796339431e+00,2.853243878001192257e+01,3.034761659263340761e+01,1.799930147330746966e+00,2.549999999999999822e+00,3.034761659263340761e+01,1.799930147330746966e+00,2.936947990019398702e+01,2.448289833746035704e+00
6.358398684475273512e+02,1.044945303796339431e+00,2.853490475528534631e+01,3.035333392703213207e+01,1.799429628584105600e+00,2.549999999999999822e+00,3.035333392703213207e+01,1.799429628584105600e+00,2.937346219016000504e+01,2.448141436294346551e+00
6.368848137513236907e+02,1.044945303796339431e+00,2.853737597380163393e+01,3.035906194700028493e+01,1.798929682011080722e+00,2.549999999999999822e+00,3.035906194700028493e+01,1.798929682011080722e+00,2.937745191504117770e+01,2.447993081198584608e+00
6.381348137513236907e+02,1.250000000000000000e+00,2.854033901703285636e+01,3.036592785274720541e+01,1.798332378104398277e+00,2.549999999999999822e+00,3.036592785274720541e+01,1.798332378104398277e+00,2.938223431138385067e+01,2.447815669233425417e+00
6.393848137513236907e+02,1.250000000000000000e+00,2.854330955854064555e+01,3.037280863709618117e+01,1.797735888485346489e+00,2.549999999999999822e+00,3.037280863709618117e+01,1.797735888485346489e+00,2.938702730634835802e+01,2.447638317728757062e+00
6.406348137513236907e+02,1.250000000000000000e+00,2.854628759568097962e+01,3.037970409098972624e+01,1.797140210725955978e+00,2.549999999999999822e+00,3.037970409098972624e+01,1.797140210725955978e+00,2.939183087828072871e+01,2.447461026603270806e+00
6.418848137513236907e+02,1.250000000000000000e+00,2.854927312574075415e+01,3.038661401528058192e+01,1.796545342407241508e+00,2.549999999999999822e+00,3.038661401528058192e+01,1.796545342407241508e+00,2.939664500582603779e+01,2.447283795775900828e+00
6.431348137513236907e+02,1.250000000000000000e+00,2.855226614593554046e+01,3.039353821997094585e+01,1.795951281119368526e+00,2.549999999999999822e+00,3.039353821997094585e+01,1.795951281119368526e+00,2.940146966791446914e+01,2.447106625165825111e+00
6.443848137513236907e+02,1.250000000000000000e+00,2.855526665340843451e+01,3.040047652353028695e+01,1.795358024461799040e+00,2.549999999999999822e+00,3.040047652353028695e+01,1.795358024461799040e+00,2.940630484374843334e+01,2.446929514692459673e+00
6.456348137513236907e+02,1.250000000000000000e+00,2.855827464523022385e+01,3.040742875228178832e+01,1.794765570043412861e+00,2.549999999999999822e+00,3.040742875228178832e+01,1.794765570043412861e+00,2.941115051279058434e+01,2.446752464275461669e+00
6.468848137513236907e+02,1.250000000000000000e+00,2.856129011840064180e+01,3.041439473984870290e+01,1.794173915482611292e+00,2.549999999999999822e+00,3.041439473984870290e+01,1.794173915482611292e+00,2.941600665475271015e+01,2.446575473834725845e+00
6.481348137513236907e+02,1.250000000000000000e+00,2.856431306985100704e+01,3.042137432665346353e+01,1.793583058407402619e+00,2.549999999999999822e+00,3.042137432665346353e+01,1.793583058407402619e+00,2.942087324958547612e+01,2.446398543290385419e+00
6.493848137513236907e+02,1.250000000000000000e+00,2.856734349644798954e+01,3.042836735946320559e+01,1.792992996455473831e+00,2.549999999999999822e+00,3.042836735946320559e+01,1.792992996455473831e+00,2.942575027746868344e+01,2.446221672562810312e+00
6.506348137513236907e+02,1.250000000000000000e+00,2.857038139499868734e+01,3.043537369097638035e+01,1.792403727274249237e+00,2.549999999999999822e+00,3.043537369097638035e+01,1.792403727274249237e+00,2.943063771880239443e+01,2.446044861572605811e+00
6.518848137513236907e+02,1.250000000000000000e+00,2.857342676225687939e+01,3.044239317944580847e+01,1.791815248520937986e+00,2.549999999999999822e+00,3.044239317944580847e+01,1.791815248520937986e+00,2.943553555419844514e+01,2.445868110240611681e+00
6.531348137513236907e+02,1.250000000000000000e+00,2.857647959493042578e+01,3.044942568833421959e+01,1.791227557862570929e+00,2.549999999999999822e+00,3.044942568833421959e+01,1.791227557862570929e+00,2.944044376447256539e+01,2.445691418487902613e+00
6.543848137513236907e+02,1.250000000000000000e+00,2.857953988968980141e+01,3.045647108599870378e+01,1.790640652976028813e+00,2.549999999999999822e+00,3.045647108599870378e+01,1.790640652976028813e+00,2.944536233063701047e+01,2.445514786235784221e+00
6.556348137513236907e+02,1.250000000000000000e+00,2.858260764317762437e+01,3.046352924540110152e+01,1.790054531548062045e+00,2.549999999999999822e+00,3.046352924540110152e+01,1.790054531548062045e+00,2.945029123389358006e+01,2.445338213405795269e+00
6.568848137513236907e+02,1.250000000000000000e+00,2.858568285201916126e+01,3.047060004384167442e+01,1.789469191275304460e+00,2.549999999999999822e+00,3.047060004384167442e+01,1.789469191275304460e+00,2.945523045562706344e+01,2.445161699919705889e+00
6.581348137513236907e+02,1.250000000000000000e+00,2.858876551283366751e+01,3.047768336271365897e+01,1.788884629864280429e+00,2.549999999999999822e+00,3.047768336271365897e+01,1.788884629864280429e+00,2.946017997739909333e+01,2.444985245699515364e+00
6.593848137513236907e+02,1.250000000000000000e+00,2.859185562224649857e+01,3.048477908727674546e+01,1.788300845031404851e+00,2.549999999999999822e+00,3.048477908727674546e+01,1.788300845031404851e+00,2.946513978094226260e+01,2.444808850667450351e+00
6.600000000000000000e+02,6.151862486763093330e-01,2.859337915045095357e+01,3.048827576211745338e+01,1.788013820360220274e+00,2.549999999999999822e+00,3.048827576211745338e+01,1.788013820360220274e+00,2.946758451302208215e+01,2.444722059738026587e+00
6.600031468305558064e+02,3.146830555806445773e-03,2.859338694831147976e+01,3.048829363791396574e+01,1.788012352640545366e+00,2.549999999999999822e+00,3.048829363791396574e+01,1.788012352640545366e+00,2.946759702479342735e+01,2.444721615817641247e+00
6.600077358809899124e+02,4.589050434105956811e-03,2.859339832008403093e+01,3.048831968119059255e+01,1.788010212262636900e+00,2.549999999999999822e+00,3.048831968119059255e+01,1.788010212262636900e+00,2.946761527083543442e+01,2.444720968445347253e+00
6.600168990286999815e+02,9.163147710069097229e-03,2.859342102687501708e+01,3.048837163090389168e+01,1.788005938515811133e+00,2.549999999999999822e+00,3.048837163090389168e+01,1.788005938515811133e+00,2.946765170352574970e+01,2.444719675812567772e+00
6.600313792916787179e+02,1.448026297873639123e-02,2.859345691058961592e+01,3.048845362785431590e+01,1.787999184925996410e+00,2.549999999999999822e+00,3.048845362785431590e+01,1.787999184925996410e+00,2.946770927723921929e+01,2.444717633108053345e+00
6.600522395964948146e+02,2.086030481609668641e-02,2.859350860651895587e+01,3.048857159817584517e+01,1.787989455879736456e+00,2.549999999999999822e+00,3.048857159817584517e+01,1.787989455879736456e+00,2.946779221843830143e+01,2.444714690396528223e+00
6.600803416722521888e+02,2.810207575737422303e-02,2.859357825225531258e+01,3.048873029924631695e+01,1.787976349696616341e+00,2.549999999999999822e+00,3.048873029924631695e+01,1.787976349696616341e+00,2.946790395380788397e+01,2.444710726132361511e+00
6.601164307679107424e+02,3.608909565855356050e-02,2.859366769784384488e+01,3.048893380372413020e+01,1.787959519138942355e+00,2.549999999999999822e+00,3.048893380372413020e+01,1.787959519138942355e+00,2.946804744714118129e+01,2.444705635210334016e+00
6.601611559004348919e+02,4.472513252414955787e-02,2.859377855616322961e+01,3.048918561767800028e+01,1.787938661988908828e+00,2.549999999999999822e+00,3.048918561767800028e+01,1.787938661988908828e+00,2.946822527989543872e+01,2.444699326110887139e+00
6.602150905890409831e+02,5.393468860609118565e-02,2.859391225449897433e+01,3.048948880091877811e+01,1.787913511397823285e+00,2.549999999999999822e+00,3.048948880091877811e+01,1.787913511397823285e+00,2.946843973367966640e+01,2.444691717976701373e+00
6.602690252776470743e+02,5.393468860609118565e-02,2.859404596669161336e+01,3.048979152745481258e+01,1.787888362277681331e+00,2.549999999999999822e+00,3.048979152745481258e+01,1.787888362277681331e+00,2.946865419041910528e+01,2.444684109952621753e+00
6.603416516588677041e+02,7.262638122062980983e-02,2.859422604028922521e+01,3.049019853546051095e+01,1.787854499755559878e+00,2.549999999999999822e+00,3.049019853546051095e+01,1.787854499755559878e+00,2.946894297434809573e+01,2.444673865453399042e+00
6.604142780400883339e+02,7.262638122062980983e-02,2.859440613901141148e+01,3.049060489834366194e+01,1.787820639887603758e+00,2.549999999999999822e+00,3.049060489834366194e+01,1.787820639887603758e+00,2.946923176374296105e+01,2.444663621153798871e+00
6.605070947291009134e+02,9.281668901257944526e-02,2.859463634218084849e+01,3.049112339328863541e+01,1.787777370751378880e+00,2.549999999999999822e+00,3.049112339328863541e+01,1.787777370751378880e+00,2.946960084531936275e+01,2.444650529204943190e+00
6.605999114181134928e+02,9.281668901257944526e-02,2.859486658638359557e+01,3.049164103978885265e+01,1.787734105934821072e+00,2.549999999999999822e+00,3.049164103978885265e+01,1.787734105934821072e+00,2.946996993600524561e+01,2.444637437582069861e+00
6.607144221263046120e+02,1.145107081911191926e-01,2.859515070203865861e+01,3.049227861795133165e+01,1.787680734787894465e+00,2.549999999999999822e+00,3.049227861795133165e+01,1.787680734787894465e+00,2.947042530683769712e+01,2.444621286506909907e+00
6.608289328344957312e+02,1.145107081911191926e-01,2.859543488014547563e+01,3.049291512965808337e+01,1.787627370197715893e+00,2.549999999999999822e+00,3.049291512965808337e+01,1.787627370197715893e+00,2.947088069181938508e+01,2.444605135927813144e+00
6.609664575401885713e+02,1.375247056928401435e-01,2.859577625399977308e+01,3.049367827652984531e+01,1.787563289217423579e+00,2.549999999999999822e+00,3.049367827652984531e+01,1.787563289217423579e+00,2.947142761751784334e+01,2.444585740112302119e+00
6.611039822458814115e+02,1.375247056928401435e-01,2.859611771792301838e+01,3.049444012817358285e+01,1.787499217672479990e+00,2.549999999999999822e+00,3.049444012817358285e+01,1.787499217672479990e+00,2.947197456403982585e+01,2.444566345012094022e+00
6.612415069515742516e+02,1.375247056928401435e-01,2.859645927191082393e+01,3.049520078059369510e+01,1.787435155553461996e+00,2.549999999999999822e+00,3.049520078059369510e+01,1.787435155553461996e+00,2.947252153158620658e+01,2.444546950627087156e+00
6.614144554465743795e+02,1.729484950001278776e-01,2.859688893165501966e+01,3.049615578167087548e+01,1.787354605599823509e+00,2.549999999999999822e+00,3.049615578167087548e+01,1.787354605599823509e+00,2.947320941786348314e+01,2.444522561626724766e+00
6.615874039415745074e+02,1.729484950001278776e-01,2.859731873382169098e+01,3.049710914213295965e+01,1.787274070525547653e+00,2.549999999999999822e+00,3.049710914213295965e+01,1.787274070525547653e+00,2.947389733803116840e+01,2.444498173757091664e+00
6.617603524365746352e+02,1.729484950001278776e-01,2.859774867840219059e+01,3.049806097097103930e+01,1.787193550317373703e+00,2.549999999999999822e+00,3.049806097097103930e+01,1.787193550317373703e+00,2.947458529241062308e+01,2.444473787017980015e+00
6.619709271497330292e+02,2.105747131583939336e-01,2.859827235283736968e+01,3.049921794219334714e+01,1.787095532396947295e+00,2.549999999999999822e+00,3.049921794219334714e+01,1.787095532396947295e+00,2.947542296294970754e+01,2.444444096290173007e+00
6.621815018628914231e+02,2.105747131583939336e-01,2.859879623836499718e+01,3.050037292080272877e+01,1.786997536476505166e+00,2.549999999999999822e+00,3.050037292080272877e+01,1.786997536476505166e+00,2.947626068516008147e+01,2.444414407237629927e+00
6.623920765760498170e+02,2.105747131583939336e-01,2.859932033496955839e+01,3.050152602731029816e+01,1.786899562537221708e+00,2.549999999999999822e+00,3.050152602731029816e+01,1.786899562537221708e+00,2.947709845951851904e+01,2.444384719859976851e+00
6.626026512892082110e+02,2.105747131583939336e-01,2.859984464263561676e+01,3.050267736580181932e+01,1.786801610561377318e+00,2.549999999999999822e+00,3.050267736580181932e+01,1.786801610561377318e+00,2.947793628647412589e+01,2.444355034156846518e+00
6.628651741526689420e+02,2.625228634607310596e-01,2.860049859099375524e+01,3.050411039700411564e+01,1.786679524860603330e+00,2.549999999999999822e+00,3.050411039700411564e+01,1.786679524860603330e+00,2.947898087713063475e+01,2.444318027424335238e+00
6.631276970161296731e+02,2.625228634607310596e-01,2.860115286734130891e+01,3.050554097514134000e+01,1.786557473239324567e+00,2.549999999999999822e+00,3.050554097514134000e+01,1.786557473239324567e+00,2.948002555097392374e+01,2.444281023293164878e+00
6.633902198795904042e+02,2.625228634607310596e-01,2.860180747164870851e+01,3.050696923425913099e+01,1.786435455667772620e+00,2.549999999999999822e+00,3.050696923425913099e+01,1.786435455667772620e+00,2.948107030873804035e+01,2.444244021762620456e+00
6.636527427430511352e+02,2.625228634607310596e-01,2.860246240388653050e+01,3.050839529234394476e+01,1.786313472117271095e+00,2.549999999999999822e+00,3.050839529234394476e+01,1.786313472117271095e+00,2.948211515111833947e+01,2.444207022831985210e+00
6.639703233706718493e+02,3.175806276207140399e-01,2.860325513044232437e+01,3.051011763859699144e+01,1.786165950926075885e+00,2.549999999999999822e+00,3.051011763859699144e+01,1.786165950926075885e+00,2.948337923772962554e+01,2.444162267752517437e+00
6.642879039982925633e+02,3.175806276207140399e-01,2.860404833680895109e+01,3.051183708144688467e+01,1.786018479434142936e+00,2.549999999999999822e+00,3.051183708144688467e+01,1.786018479434142936e+00,2.948464345024829569e+01,2.444117516475544427e+00
6.646054846259132773e+02,3.175806276207140399e-01,2.860484202293524802e+01,3.051355376677090803e+01,1.785871057595024292e+00,2.549999999999999822e+00,3.051355376677090803e+01,1.785871057595024292e+00,2.948590778972789650e+01,2.444072768999802747e+00
6.649230652535339914e+02,3.175806276207140399e-01,2.860563618877040781e+01,3.051526782486455858e+01,1.785723685363354241e+00,2.549999999999999822e+00,3.051526782486455858e+01,1.785723685363354241e+00,2.948717225717059875e+01,2.444028025324031628e+00
6.652406458811547054e+02,3.175806276207140399e-01,2.860643083426400679e+01,3.051697937300727403e+01,1.785576362694678121e+00,2.549999999999999822e+00,3.051697937300727403e+01,1.785576362694678121e+00,2.948843685353257982e+01,2.443983285446971632e+00
6.656295752477097949e+02,3.889293665550894730e-01,2.860740466083718303e+01,3.051907217903549707e+01,1.785396009468904532e+00,2.549999999999999822e+00,3.051907217903549707e+01,1.785396009468904532e+00,2.948998573534839096e+01,2.443928499330551229e+00
6.660185046142648844e+02,3.889293665550894730e-01,2.860837920663622569e+01,3.052116155573083134e+01,1.785215730433383108e+00,2.549999999999999822e+00,3.052116155573083134e+01,1.785215730433383108e+00,2.949153481349019401e+01,2.443873718907242587e+00
6.664074339808199738e+02,3.889293665550894730e-01,2.860935447157106282e+01,3.052324766167160774e+01,1.785035525510511478e+00,2.549999999999999822e+00,3.052324766167160774e+01,1.785035525510511478e+00,2.949308408948520821e+01,2.443818944174737773e+00
6.667963633473750633e+02,3.889293665550894730e-01,2.861033045555261722e+01,3.052533064046840749e+01,1.784855394623779068e+00,2.549999999999999822e+00,3.052533064046840749e+01,1.784855394623779068e+00,2.949463356479181186e+01,2.443764175130731520e+00
6.671852927139301528e+02,3.889293665550894730e-01,2.861130715849287043e+01,3.052741062294680674e+01,1.784675337697623432e+00,2.549999999999999822e+00,3.052741062294680674e+01,1.784675337697623432e+00,2.949618324080590881e+01,2.443709411772922557e+00
6.675742220804852423e+02,3.889293665550894730e-01,2.861228458030490174e+01,3.052948772890947637e+01,1.784495354657310351e+00,2.549999999999999822e+00,3.052948772890947637e+01,1.784495354657310351e+00,2.949773311886628946e+01,2.443654654099009171e+00
6.680522806096847717e+02,4.780585291995294028e-01,2.861348697813214415e+01,3.053203705670669876e+01,1.784274226842522237e+00,2.549999999999999822e+00,3.053203705670669876e+01,1.784274226842522237e+00,2.949963845408493057e+01,2.443587355643201509e+00
6.685303391388843011e+02,4.780585291995294028e-01,2.861469046177869302e+01,3.053458239206883462e+01,1.784053210410134094e+00,2.549999999999999822e+00,3.053458239206883462e+01,1.784053210410134094e+00,2.950154409879495887e+01,2.443520065767161853e+00
6.690083976680838305e+02,4.780585291995294028e-01,2.861589503109047428e+01,3.053712390609886640e+01,1.783832305225367287e+00,2.549999999999999822e+00,3.053712390609886640e+01,1.783832305225367287e+00,2.950345005518578390e+01,2.443452784466632277e+00
6.694864561972833599e+02,4.780585291995294028e-01,2.861710068591632350e+01,3.053966175567261132e+01,1.783611511154605145e+00,2.549999999999999822e+00,3.053966175567261132e+01,1.783611511154605145e+00,2.950535632535494557e+01,2.443385511737361071e+00
6.699645147264828893e+02,4.780585291995294028e-01,2.861830742610812095e+01,3.054219608526488727e+01,1.783390828065269940e+00,2.549999999999999822e+00,3.054219608526488727e+01,1.783390828065269940e+00,2.950726291131559975e+01,2.443318247575102742e+00
6.704425732556824187e+02,4.780585291995294028e-01,2.861951525152088038e+01,3.054472702846428334e+01,1.783170255825722084e+00,2.549999999999999822e+00,3.054472702846428334e+01,1.783170255825722084e+00,2.950916981500306946e+01,2.443250991975613129e+00
6.709206317848819481e+02,4.780585291995294028e-01,2.862072416201287695e+01,3.054725470924168462e+01,1.782949794305175306e+00,2.549999999999999822e+00,3.054725470924168462e+01,1.782949794305175306e+00,2.951107703828048301e+01,2.443183744934656954e+00
6.715072587267953850e+02,5.866269419134368945e-01,2.862220910191219758e+01,3.055035214440945168e+01,1.782679416464301170e+00,2.549999999999999822e+00,3.055035214440945168e+01,1.782679416464301170e+00,2.951341783656922146e+01,2.443101237593433339e+00
6.720938856687088219e+02,5.866269419134368945e-01,2.862369567524683944e+01,3.055344503815641488e+01,1.782409204907552169e+00,2.549999999999999822e+00,3.055344503815641488e+01,1.782409204907552169e+00,2.951575912198212492e+01,2.443018743125306536e+00
6.726805126106222588e+02,5.866269419134368945e-01,2.862518388177651119e+01,3.055653357304554874e+01,1.782139159397668537e+00,2.549999999999999822e+00,3.055653357304554874e+01,1.782139159397668537e+00,2.951810089757958266e+01,2.442936261522479224e+00
6.732671395525356957e+02,5.866269419134368945e-01,2.862667372126942666e+01,3.055961791824270435e+01,1.781869279698758968e+00,2.549999999999999822e+00,3.055961791824270435e+01,1.781869279698758968e+00,2.952044316630103538e+01,2.442853792777161637e+00
6.738537664944491326e+02,5.866269419134368945e-01,2.862816519350256073e+01,3.056269823102754657e+01,1.781599565576200028e+00,2.549999999999999822e+00,3.056269823102754657e+01,1.781599565576200028e+00,2.952278593097380011e+01,2.442771336881578659e+00
6.744403934363625694e+02,5.866269419134368945e-01,2.862965829826195829e+01,3.056577465807737326e+01,1.781330016796547122e+00,2.549999999999999822e+00,3.056577465807737326e+01,1.781330016796547122e+00,2.952512919432066951e+01,2.442688893827966723e+00
6.750270203782760063e+02,5.866269419134368945e-01,2.863115303534300438e+01,3.056884733656587017e+01,1.781060633127462323e+00,2.549999999999999822e+00,3.056884733656587017e+01,1.781060633127462323e+00,2.952747295896688584e+01,2.442606463608569811e+00
6.756136473201894432e+02,5.866269419134368945e-01,2.863264940455071539e+01,3.057191639510970660e+01,1.780791414337649092e+00,2.549999999999999822e+00,3.057191639510970660e+01,1.780791414337649092e+00,2.952981722744629778e+01,2.442524046215646560e+00
6.763300873807903599e+02,7.164400606009166950e-01,2.863447911490048980e+01,3.057565986280809867e+01,1.780462844145882295e+00,2.549999999999999822e+00,3.057565986280809867e+01,1.780462844145882295e+00,2.953268093984030429e+01,2.442423408283391328e+00
6.770465274413912766e+02,7.164400606009166950e-01,2.863631125904496244e+01,3.057939831720573665e+01,1.780134519117491765e+00,2.549999999999999822e+00,3.057939831720573665e+01,1.780134519117491765e+00,2.953554541166687031e+01,2.442322789456772281e+00
6.777629675019921933e+02,7.164400606009166950e-01,2.863814583669085323e+01,3.058313195048012645e+01,1.779806438836799787e+00,2.549999999999999822e+00,3.058313195048012645e+01,1.779806438836799787e+00,2.953841064705602193e+01,2.442222189721751313e+00
6.784794075625931100e+02,7.164400606009166950e-01,2.863998284756882029e+01,3.058686094229505059e+01,1.779478602889998928e+00,2.549999999999999822e+00,3.058686094229505059e+01,1.779478602889998928e+00,2.954127664998172520e+01,2.442121609064311638e+00
6.791958476231940267e+02,7.164400606009166950e-01,2.864182229143414560e+01,3.059058546104315113e+01,1.779151010865067883e+00,2.549999999999999822e+00,3.059058546104315113e+01,1.779151010865067883e+00,2.954414342427177331e+01,2.442021047470460005e+00
6.799122876837949434e+02,7.164400606009166950e-01,2.864366416806733184e+01,3.059430566492384074e+01,1.778823662351695756e+00,2.549999999999999822e+00,3.059430566492384074e+01,1.778823662351695756e+00,2.954701097361689932e+01,2.441920504926228475e+00
6.806287277443958601e+02,7.164400606009166950e-01,2.864550847727472771e+01,3.059802170288357459e+01,1.778496556941216777e+00,2.549999999999999822e+00,3.059802170288357459e+01,1.778496556941216777e+00,2.954987930157886211e+01,2.441819981417673091e+00
6.813451678049967768e+02,7.164400606009166950e-01,2.864735521888908565e+01,3.060173371544015453e+01,1.778169694226552799e+00,2.549999999999999822e+00,3.060173371544015453e+01,1.778169694226552799e+00,2.955274841159784316e+01,2.441719476930868549e+00
6.820616078655976935e+02,7.164400606009166950e-01,2.864920439277014808e+01,3.060544183540889662e+01,1.777843073802160667e+00,2.549999999999999822e+00,3.060544183540889662e+01,1.777843073802160667e+00,2.955561830699932813e+01,2.441618991451919740e+00
6.829312893475002966e+02,8.696814819026030818e-01,2.865145235987275285e+01,3.060993804579773325e+01,1.777446916584935366e+00,2.549999999999999822e+00,3.060993804579773325e+01,1.777446916584935366e+00,2.955910311251956557e+01,2.441497038366563288e+00
6.838009708294028997e+02,8.696814819026030818e-01,2.865370391069693667e+01,3.061442891744663442e+01,1.777051115075947596e+00,2.549999999999999822e+00,3.061442891744663442e+01,1.777051115075947596e+00,2.956258908561478549e+01,2.441375113244744988e+00
6.846706523113055027e+02,8.696814819026030818e-01,2.865595904515855352e+01,3.061891464978230104e+01,1.776655668558372758e+00,2.549999999999999822e+00,3.061891464978230104e+01,1.776655668558372758e+00,2.956607623162668474e+01,2.441253216061741949e+00
6.855403337932081058e+02,8.696814819026030818e-01,2.865821776323667436e+01,3.062339543061900926e+01,1.776260576318351658e+00,2.549999999999999822e+00,3.062339543061900926e+01,1.776260576318351658e+00,2.956956455569961406e+01,2.441131346792880574e+00
6.864100152751107089e+02,8.696814819026030818e-01,2.866048006497466716e+01,3.062787143717903149e+01,1.775865837644913237e+00,2.549999999999999822e+00,3.062787143717903149e+01,1.775865837644913237e+00,2.957305406279184723e+01,2.441009505413537006e+00
6.872796967570133120e+02,8.696814819026030818e-01,2.866274595048117391e+01,3.063234283699356197e+01,1.775471451829907954e+00,2.549999999999999822e+00,3.063234283699356197e+01,1.775471451829907954e+00,2.957654475768595859e+01,2.440887691899135792e+00
6.881493782389159151e+02,8.696814819026030818e-01,2.866501541993104851e+01,3.063680978870134908e+01,1.775077418167945398e+00,2.549999999999999822e+00,3.063680978870134908e+01,1.775077418167945398e+00,2.958003664499828744e+01,2.440765906225153437e+00
6.890190597208185181e+02,8.696814819026030818e-01,2.866728847356617749e+01,3.064127244275962525e+01,1.774683735956339881e+00,2.549999999999999822e+00,3.064127244275962525e+01,1.774683735956339881e+00,2.958352972918759605e+01,2.440644148367111743e+00
6.898887412027211212e+02,8.696814819026030818e-01,2.866956511169619759e+01,3.064573094207911552e+01,1.774290404495059370e+00,2.549999999999999822e+00,3.064573094207911552e+01,1.774290404495059370e+00,2.958702401456312359e+01,2.440522418300584917e+00
6.907584226846237243e+02,8.696814819026030818e-01,2.867184533469918861e+01,3.065018542259329948e+01,1.773897423086680414e+00,2.549999999999999822e+00,3.065018542259329948e+01,1.773897423086680414e+00,2.959051950529195452e+01,2.440400716001191128e+00
6.918076306588607167e+02,1.049207974236992413e+00,2.867460103119112702e+01,3.065555426691927465e+01,1.773423784278776338e+00,2.549999999999999822e+00,3.065555426691927465e+01,1.773423784278776338e+00,2.959473817270075813e+01,2.440253927877863216e+00
6.928568386330977091e+02,1.049207974236992413e+00,2.867736194692568574e+01,3.066091766589707035e+01,1.772950652735308497e+00,2.549999999999999822e+00,3.066091766589707035e+01,1.772950652735308497e+00,2.959895860715499083e+01,2.440107180090679062e+00
6.939060466073347015e+02,1.049207974236992413e+00,2.868012808297039129e+01,3.066627582364953852e+01,1.772478027246315868e+00,2.549999999999999822e+00,3.066627582364953852e+01,1.772478027246315868e+00,2.960318081522740385e+01,2.439960472597108687e+00
