time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.960000000000000000e+02,4.385350151636047995e-11,4.332444702436092496e-12,7.329889221742682404e-17,3.277505061909306908e-18
8.970000000000000000e+02,4.387950261399636617e-11,4.332410867899805764e-12,7.339754542674831417e-17,3.277505061909306908e-18
8.980000000000000000e+02,4.389537961274601322e-11,4.332410867899805764e-12,7.349619863606979198e-17,3.277505061909306908e-18
8.990000000000000000e+02,4.390743809280903891e-11,4.332419326533877447e-12,7.354552524073053089e-17,3.278024077195614796e-18
9.000000000000000000e+02,4.391309050533857574e-11,4.332410867899805764e-12,7.359485184539126979e-17,3.294632566357463739e-18
9.010000000000000000e+02,4.767453238633053118e-11,4.447575170785573707e-12,7.371921757101554953e-17,3.299433457755810738e-18
9.020000000000000000e+02,4.756490070509088652e-11,4.447609005321860439e-12,7.390110942570203811e-17,3.301509518901041519e-18
9.030000000000000000e+02,4.744529565596579309e-11,4.447625922590003805e-12,7.403059176293647465e-17,3.305661641191504237e-18
9.040000000000000000e+02,4.726662917636535090e-11,4.447676674394433904e-12,7.408068909579504492e-17,3.307770140792129405e-18
9.050000000000000000e+02,4.711800840958860836e-11,4.447710508930720636e-12,7.413001570045577149e-17,3.313998324227822903e-18
9.060000000000000000e+02,4.697134714582210232e-11,4.447718967564792319e-12,7.422866890977726163e-17,3.316074385373054069e-18
9.070000000000000000e+02,4.679554455523662615e-11,4.447752802101079051e-12,7.427182968885539893e-17,3.319188477090901011e-18
9.080000000000000000e+02,4.660102619872000629e-11,4.447812012539580025e-12,7.448146775866355776e-17,3.327492721671825290e-18
9.090000000000000000e+02,4.647446240172520758e-11,4.447820471173651708e-12,7.455545766565466612e-17,3.329568782817056071e-18
9.100000000000000000e+02,4.625072735288922238e-11,4.447845847075866757e-12,7.465415904548851609e-17,3.333720905107518403e-18
9.110000000000000000e+02,4.605035560917534299e-11,4.447879681612153490e-12,7.472814895247961212e-17,3.342025149688443067e-18
9.120000000000000000e+02,4.597275426560310386e-11,4.447921974782511905e-12,7.487612876646184116e-17,3.344101210833674233e-18
9.130000000000000000e+02,4.598782736568187951e-11,4.447905057514368539e-12,7.490079206879221061e-17,3.352405455414598897e-18
9.140000000000000000e+02,4.605462632086432910e-11,4.447905057514368539e-12,7.514742509209590513e-17,3.358633638850292010e-18
9.150000000000000000e+02,4.609869001676129095e-11,4.447888140246225173e-12,7.515975674326109602e-17,3.366937883431216289e-18
9.160000000000000000e+02,4.612190259088260636e-11,4.447896598880296856e-12,7.523374665025220438e-17,3.375242128012141338e-18
9.170000000000000000e+02,4.619824784278161580e-11,4.447879681612153490e-12,7.524607830141739527e-17,3.375242128012141338e-18
9.180000000000000000e+02,4.633910596301778814e-11,4.447854305709938440e-12,7.534473151073887307e-17,3.375242128012141338e-18
9.190000000000000000e+02,4.649172110131540535e-11,4.447820471173651708e-12,7.544338472006035088e-17,3.383546372593066003e-18
9.200000000000000000e+02,4.660748250992041451e-11,4.447795095271436659e-12,7.546804802239072034e-17,3.383546372593066003e-18
9.210000000000000000e+02,4.668043631430169798e-11,4.447795095271436659e-12,7.549271132472108979e-17,3.383546372593066003e-18
9.220000000000000000e+02,4.673424728158293591e-11,4.447761260735150734e-12,7.566535444103367595e-17,3.383546372593066003e-18
9.230000000000000000e+02,4.679453968189804498e-11,4.447752802101079051e-12,7.591815328991997208e-17,3.384584403165681393e-18
9.240000000000000000e+02,4.692248517973340087e-11,4.447718967564792319e-12,7.596747989458071099e-17,3.384584403165681393e-18
9.250000000000000000e+02,4.706876961599793089e-11,4.447718967564792319e-12,7.597981154574588955e-17,3.386660464310912174e-18
9.260000000000000000e+02,4.719244440214430066e-11,4.447693591662577270e-12,7.605380145273701023e-17,3.386660464310912174e-18
9.270000000000000000e+02,4.729308246700360188e-11,4.447676674394433904e-12,7.630351738883201788e-17,3.387179479597220447e-18
9.280000000000000000e+02,4.737987840162389422e-11,4.447651298492218854e-12,7.645149720281423460e-17,3.387179479597220447e-18
9.290000000000000000e+02,4.743833690809608782e-11,4.447651298492218854e-12,7.647616050514460405e-17,3.391331601887682394e-18
9.300000000000000000e+02,4.748961057019739700e-11,4.447642839858147171e-12,7.659947701679645131e-17,3.395483724178144726e-18
9.310000000000000000e+02,4.754289397897587498e-11,4.447634381224075488e-12,7.664957434965500925e-17,3.395483724178144726e-18
9.320000000000000000e+02,4.766681998345688681e-11,4.447609005321860439e-12,7.669890095431574816e-17,3.395483724178144726e-18
9.330000000000000000e+02,4.777208046567368078e-11,4.447592088053717073e-12,7.677289086130686884e-17,3.412092213339993669e-18
9.340000000000000000e+02,4.792009830844727462e-11,4.447575170785573707e-12,7.677289086130686884e-17,3.412092213339993669e-18
9.350000000000000000e+02,4.803545776771685131e-11,4.447532877615215291e-12,7.682221746596759542e-17,3.420396457920918333e-18
9.360000000000000000e+02,4.812383637784541707e-11,4.447507501713000242e-12,7.702260679740186416e-17,3.420655965564071892e-18
9.370000000000000000e+02,4.822050519301730653e-11,4.447482125810785193e-12,7.721991321604481978e-17,3.428960210144996556e-18
9.380000000000000000e+02,4.827687858731193613e-11,4.447482125810785193e-12,7.721991321604481978e-17,3.433112332435458888e-18
9.390000000000000000e+02,4.834237120715422374e-11,4.447482125810785193e-12,7.731856642536630992e-17,3.433112332435458888e-18
9.400000000000000000e+02,4.839917167261774872e-11,4.447465208542641827e-12,7.752820449517444410e-17,3.441416577016383167e-18
9.410000000000000000e+02,4.844921436487929113e-11,4.447465208542641827e-12,7.752820449517444410e-17,3.441416577016383167e-18
9.420000000000000000e+02,4.857082916068155981e-11,4.447431374006355094e-12,7.757753109983518300e-17,3.449720821597307831e-18
9.430000000000000000e+02,4.865629363812822726e-11,4.447439832640426778e-12,7.777637897487378902e-17,3.449720821597307831e-18
9.440000000000000000e+02,4.881775166180539752e-11,4.447389080835996679e-12,7.782570557953452792e-17,3.449720821597307831e-18
9.450000000000000000e+02,4.892145459034738099e-11,4.447372163567853313e-12,7.787503218419527916e-17,3.449720821597307831e-18
9.460000000000000000e+02,4.906540269609970495e-11,4.447346787665638264e-12,7.787657364059091723e-17,3.466459064580733939e-18
9.470000000000000000e+02,4.915400740272944985e-11,4.447312953129351531e-12,7.792590024525166846e-17,3.466459064580733939e-18
9.480000000000000000e+02,4.925487156408993668e-11,4.447321411763423215e-12,7.812937248947721336e-17,3.466978079867041442e-18
9.490000000000000000e+02,4.931935931059363666e-11,4.447296035861208973e-12,7.817869909413795226e-17,3.475282324447966106e-18
9.500000000000000000e+02,4.939379530314933542e-11,4.447304494495279848e-12,7.837600551278092021e-17,3.476320355020581881e-18
9.510000000000000000e+02,4.944815895076678977e-11,4.447287577227137290e-12,7.842533211744165911e-17,3.484624599601506546e-18
9.520000000000000000e+02,4.951628936312286425e-11,4.447279118593065607e-12,7.848082454768498730e-17,3.492928844182431210e-18
9.530000000000000000e+02,4.957170812774583851e-11,4.447262201324922241e-12,7.857947775700647743e-17,3.501233088763355104e-18
9.540000000000000000e+02,4.967528544712050095e-11,4.447245284056778875e-12,7.881994495472758267e-17,3.503309149908586655e-18
9.550000000000000000e+02,4.979825682192985744e-11,4.447211449520492142e-12,7.891859816404906048e-17,3.503309149908586655e-18
9.560000000000000000e+02,4.989439807859899340e-11,4.447186073618277093e-12,7.906657797803127719e-17,3.507461272199048987e-18
9.570000000000000000e+02,5.005829292012223429e-11,4.447169156350133727e-12,7.926388439667423281e-17,3.515765516779972881e-18
9.580000000000000000e+02,5.015405734928940070e-11,4.447143780447918678e-12,7.926388439667423281e-17,3.515765516779972881e-18
9.590000000000000000e+02,5.023261332253329517e-11,4.447143780447918678e-12,7.947043955369109084e-17,3.524329269004051874e-18
9.600000000000000000e+02,5.026524658420384294e-11,4.447126863179775312e-12,7.961841936767330755e-17,3.524329269004051874e-18
9.610000000000000000e+02,4.914674719285817669e-11,4.548588178869440101e-12,7.970035138789043754e-17,3.528777899050852012e-18
9.620000000000000000e+02,4.930456255068297245e-11,4.548528968430938320e-12,7.981133624837710624e-17,3.533449036627622232e-18
9.630000000000000000e+02,4.946428716785108534e-11,4.548554344333153369e-12,7.992232110886377493e-17,3.535525097772853013e-18
9.640000000000000000e+02,4.962833274037511017e-11,4.548512051162794954e-12,8.003638888214171978e-17,3.539677220063315345e-18
9.650000000000000000e+02,4.975811213205338153e-11,4.548495133894651588e-12,8.011037878913284047e-17,3.540715250635931121e-18
9.660000000000000000e+02,5.001242045221581988e-11,4.548452840724293172e-12,8.017203704495875793e-17,3.549035714444552978e-18
9.670000000000000000e+02,5.014099399588778738e-11,4.548435923456150614e-12,8.030768520777579608e-17,3.554225867307630316e-18
9.680000000000000000e+02,5.040670762844317044e-11,4.548419006188007248e-12,8.048032832408838225e-17,3.558377989598092648e-18
9.690000000000000000e+02,5.054286796582146128e-11,4.548402088919863882e-12,8.060364483574024183e-17,3.558377989598092648e-18
9.700000000000000000e+02,5.057761146150304242e-11,4.548419006188007248e-12,8.064063978923578985e-17,3.560454050743323429e-18
9.710000000000000000e+02,5.050659203829853255e-11,4.548402088919863882e-12,8.076395630088764944e-17,3.560454050743323429e-18
9.720000000000000000e+02,5.046433711441102973e-11,4.548410547553935565e-12,8.081328290554838834e-17,3.564606173033785761e-18
9.730000000000000000e+02,5.041904244867430110e-11,4.548435923456150614e-12,8.092426776603504471e-17,3.570834356469478874e-18
9.740000000000000000e+02,5.027313483991174064e-11,4.548444382090221489e-12,8.092426776603504471e-17,3.579138601050403538e-18
9.750000000000000000e+02,5.010542147970187839e-11,4.548469757992436538e-12,8.104758427768690430e-17,3.591594967921790534e-18
9.760000000000000000e+02,5.000302488650005044e-11,4.548486675260579905e-12,8.104758427768690430e-17,3.599899212502715198e-18
9.770000000000000000e+02,4.994358662852273859e-11,4.548486675260579905e-12,8.126338817307764009e-17,3.608722472369947750e-18
9.780000000000000000e+02,4.986897478313278650e-11,4.548503592528723271e-12,8.152235284754652550e-17,3.608722472369947750e-18
9.790000000000000000e+02,4.973738661944506258e-11,4.548520509796866637e-12,8.157167945220727673e-17,3.608722472369947750e-18
9.800000000000000000e+02,4.958389221697617877e-11,4.548528968430938320e-12,8.171965926618949344e-17,3.617026716950871644e-18
9.810000000000000000e+02,4.946192571550540990e-11,4.548562802967225052e-12,8.182756121388484901e-17,3.617026716950871644e-18
9.820000000000000000e+02,4.938221413792213740e-11,4.548562802967225052e-12,8.212506229824494516e-17,3.617286224594025973e-18
9.830000000000000000e+02,4.931968589442868039e-11,4.548545885699081686e-12,8.232236871688790078e-17,3.617286224594025973e-18
9.840000000000000000e+02,4.925492180775686897e-11,4.548554344333153369e-12,8.232622235787702062e-17,3.625590469174950637e-18
9.850000000000000000e+02,4.913014166093805345e-11,4.548579720235368418e-12,8.232930527066832143e-17,3.626109484461257755e-18
9.860000000000000000e+02,4.899277547555346521e-11,4.548605096137583468e-12,8.242795847998979924e-17,3.630261606751720087e-18
9.870000000000000000e+02,4.886543290172125802e-11,4.548596637503511785e-12,8.260060159630238540e-17,3.630261606751720087e-18
9.880000000000000000e+02,4.875879071866391333e-11,4.548613554771655151e-12,8.267459150329350608e-17,3.646870095913569415e-18
9.890000000000000000e+02,4.866568920384399671e-11,4.548638930673870200e-12,8.272391810795424499e-17,3.655174340494494080e-18
9.900000000000000000e+02,4.859713172031902685e-11,4.548647389307941883e-12,8.287189792193646170e-17,3.655174340494494080e-18
9.910000000000000000e+02,4.853729151300627607e-11,4.548630472039798517e-12,8.294588782892757006e-17,3.655174340494494080e-18
9.920000000000000000e+02,4.846961329365256635e-11,4.548647389307941883e-12,8.313086259640535944e-17,3.665554646220649525e-18
9.930000000000000000e+02,4.833910536880381879e-11,4.548664306576085249e-12,8.347614882903053177e-17,3.665554646220649525e-18
9.940000000000000000e+02,4.820565818943971002e-11,4.548647389307941883e-12,8.355013873602164012e-17,3.665554646220649525e-18
9.950000000000000000e+02,4.808356607880161367e-11,4.548681223844228615e-12,8.363646029417793937e-17,3.665554646220649525e-18
9.960000000000000000e+02,4.793414141335400619e-11,4.548715058380515348e-12,8.383376671282089499e-17,3.673858890801574189e-18
9.970000000000000000e+02,4.784315013254511648e-11,4.548698141112371981e-12,8.395708322447274225e-17,3.673858890801574189e-18
9.980000000000000000e+02,4.776690536797997162e-11,4.548715058380515348e-12,8.420371624777644910e-17,3.673858890801574189e-18
9.990000000000000000e+02,4.768558599305496279e-11,4.548731975648658714e-12,8.456133413156681232e-17,3.674118398444728518e-18
1.000000000000000000e+03,4.762768016691899852e-11,4.548748892916802080e-12,8.470931394554902903e-17,3.674118398444728518e-18
1.001000000000000000e+03,4.755884634322591076e-11,4.548757351550873763e-12,8.475864055020976793e-17,3.674118398444728518e-18
1.002000000000000000e+03,4.744800881397996870e-11,4.548757351550873763e-12,8.496827862001792676e-17,3.674118398444728518e-18
1.003000000000000000e+03,4.734297442826435388e-11,4.548774268819017129e-12,8.516558503866088238e-17,3.690726887606577076e-18
1.004000000000000000e+03,4.717862739373875470e-11,4.548782727453088812e-12,8.517483377703477247e-17,3.691245902892884964e-18
1.005000000000000000e+03,4.706595597064989716e-11,4.548816561989375544e-12,8.537830602126032969e-17,3.691245902892884964e-18
1.006000000000000000e+03,4.690743720148808813e-11,4.548833479257518911e-12,8.542763262592106860e-17,3.699550147473808857e-18
1.007000000000000000e+03,4.681742567218432313e-11,4.548841937891590594e-12,8.555711496315550514e-17,3.700588178046424633e-18
1.008000000000000000e+03,4.670475424909545913e-11,4.548850396525662277e-12,8.590240119578068980e-17,3.708892422627349297e-18
1.009000000000000000e+03,4.664059308642679641e-11,4.548850396525662277e-12,8.611203926558882398e-17,3.708892422627349297e-18
1.010000000000000000e+03,4.655437495397618986e-11,4.548867313793805643e-12,8.621069247491031411e-17,3.708892422627349297e-18
1.011000000000000000e+03,4.649749912301226967e-11,4.548867313793805643e-12,8.623535577724068356e-17,3.708892422627349297e-18
1.012000000000000000e+03,4.641678267209042247e-11,4.548884231061949009e-12,8.628468238190143479e-17,3.708892422627349297e-18
1.013000000000000000e+03,4.633867889184888629e-11,4.548884231061949009e-12,8.648198880054439041e-17,3.713044544917811629e-18
1.014000000000000000e+03,4.619995612745721024e-11,4.548926524232306617e-12,8.653131540520511699e-17,3.721348789498736294e-18
1.015000000000000000e+03,4.610421682012350675e-11,4.548934982866378300e-12,8.660530531219623767e-17,3.721348789498736294e-18
1.016000000000000000e+03,4.592879105704000659e-11,4.548951900134521666e-12,8.685193833549993219e-17,3.721348789498736294e-18
1.017000000000000000e+03,4.582440983899447275e-11,4.548934982866378300e-12,8.695059154482142233e-17,3.721348789498736294e-18
1.018000000000000000e+03,4.566672009033699803e-11,4.548960358768593349e-12,8.710011281519928944e-17,3.729653034079660958e-18
1.019000000000000000e+03,4.555113453456623573e-11,4.548994193304880081e-12,8.739607244316372287e-17,3.729653034079660958e-18
1.020000000000000000e+03,4.554515553820165517e-11,4.548994193304880081e-12,8.753172060598076102e-17,3.733805156370123290e-18
1.021000000000000000e+03,4.960876283210616280e-11,4.623320210892632424e-12,8.767516335982970184e-17,3.735687093633853885e-18
1.022000000000000000e+03,4.947747613042001323e-11,4.623294834990417374e-12,8.777998239473378126e-17,3.737244139492777549e-18
1.023000000000000000e+03,4.930029183899398633e-11,4.623294834990417374e-12,8.799578629012450472e-17,3.744510353501086437e-18
1.024000000000000000e+03,4.911459124602345013e-11,4.623261000454130642e-12,8.810060532502858414e-17,3.748662475791548769e-18
1.025000000000000000e+03,4.888743962783627603e-11,4.623277917722274008e-12,8.820542435993265123e-17,3.759561796804012102e-18
1.026000000000000000e+03,4.871178776825159027e-11,4.623269459088202325e-12,8.837970527366561980e-17,3.761654077176940847e-18
1.027000000000000000e+03,4.845454019357379069e-11,4.623235624551915593e-12,8.860167499463894487e-17,3.761654077176940847e-18
1.028000000000000000e+03,4.839002732523662133e-11,4.623227165917843910e-12,8.884214219236006243e-17,3.765806199467402409e-18
1.029000000000000000e+03,4.846413673395727637e-11,4.623218707283772227e-12,8.892846375051636168e-17,3.778262566338789405e-18
1.030000000000000000e+03,4.850252289549123201e-11,4.623227165917843910e-12,8.915043347148968675e-17,3.782414688629251737e-18
1.031000000000000000e+03,4.858306349357883236e-11,4.623235624551915593e-12,8.934773989013264237e-17,3.792794994355407182e-18
1.032000000000000000e+03,4.877243187423520598e-11,4.623244083185987276e-12,8.936007154129783326e-17,3.805510868869947737e-18
1.033000000000000000e+03,4.889894542756307239e-11,4.623269459088202325e-12,8.948338805294968052e-17,3.805510868869947737e-18
1.034000000000000000e+03,4.896561877357820095e-11,4.623244083185987276e-12,8.967452864601004685e-17,3.813815113450872401e-18
1.035000000000000000e+03,4.907504948015012292e-11,4.623303293624489057e-12,8.979784515766189411e-17,3.813815113450872401e-18
1.036000000000000000e+03,4.923688433132926272e-11,4.623294834990417374e-12,8.979784515766189411e-17,3.813815113450872401e-18
1.037000000000000000e+03,4.936440275799571676e-11,4.623269459088202325e-12,8.999515157630486206e-17,3.814853144023488177e-18
1.038000000000000000e+03,4.945092235244789767e-11,4.623294834990417374e-12,9.004679036555908273e-17,3.814853144023488177e-18
1.039000000000000000e+03,4.951975617614098543e-11,4.623311752258560741e-12,9.018243852837612088e-17,3.831461633185336735e-18
1.040000000000000000e+03,4.961526938697350331e-11,4.623303293624489057e-12,9.020710183070647800e-17,3.835613755475799067e-18
1.041000000000000000e+03,4.975655457837857749e-11,4.623337128160775790e-12,9.020710183070647800e-17,3.835613755475799067e-18
1.042000000000000000e+03,4.990246218714113796e-11,4.623328669526704107e-12,9.033041834235833759e-17,3.841841938911492950e-18
1.043000000000000000e+03,5.001561092506582963e-11,4.623337128160775790e-12,9.042907155167980307e-17,3.841841938911492950e-18
1.044000000000000000e+03,5.009590030481878145e-11,4.623328669526704107e-12,9.047839815634055430e-17,3.845994061201955283e-18
1.045000000000000000e+03,5.016387998617406553e-11,4.623354045428919156e-12,9.074969448197461828e-17,3.845994061201955283e-18
1.046000000000000000e+03,5.023954694856953107e-11,4.623337128160775790e-12,9.099632750527832512e-17,3.845994061201955283e-18
1.047000000000000000e+03,5.036731659357063363e-11,4.623345586794847473e-12,9.109498071459980293e-17,3.854298305782879176e-18
1.048000000000000000e+03,5.053598458345215121e-11,4.623362504062990839e-12,9.144643277280757687e-17,3.854298305782879176e-18
1.049000000000000000e+03,5.067455661684304332e-11,4.623387879965205888e-12,9.161907588912016304e-17,3.854298305782879176e-18
1.050000000000000000e+03,5.078192733307086420e-11,4.623387879965205888e-12,9.171772909844165317e-17,3.862602550363803841e-18
1.051000000000000000e+03,5.086523133283957891e-11,4.623396338599277571e-12,9.182254813334572026e-17,3.871944825517344280e-18
1.052000000000000000e+03,5.094652558593111191e-11,4.623396338599277571e-12,9.206918115664941478e-17,3.880249070098268944e-18
1.053000000000000000e+03,5.102179059899114498e-11,4.623379421331134205e-12,9.222949262179682238e-17,3.880249070098268944e-18
1.054000000000000000e+03,5.111916282550004771e-11,4.623396338599277571e-12,9.250078894743089868e-17,3.880249070098268944e-18
1.055000000000000000e+03,5.123371838609875301e-11,4.623430173135564304e-12,9.274896342713024361e-17,3.880249070098268944e-18
1.056000000000000000e+03,5.142002190307243792e-11,4.623421714501492620e-12,9.304492305509468936e-17,3.888553314679192838e-18
1.057000000000000000e+03,5.155336859510268857e-11,4.623430173135564304e-12,9.314357626441616717e-17,3.896857559260117502e-18
1.058000000000000000e+03,5.167415437040062295e-11,4.623438631769635987e-12,9.334088268305912279e-17,3.896857559260117502e-18
1.059000000000000000e+03,5.179308113002217894e-11,4.623438631769635987e-12,9.363838376741921894e-17,3.896857559260117502e-18
1.060000000000000000e+03,5.186854711774992178e-11,4.623447090403707670e-12,9.398367000004440360e-17,3.896857559260117502e-18
1.061000000000000000e+03,5.194436481114617127e-11,4.623464007671851036e-12,9.408232320936586908e-17,3.896857559260117502e-18
1.062000000000000000e+03,5.202822149125110239e-11,4.623464007671851036e-12,9.413164981402662031e-17,3.897895589832733278e-18
1.063000000000000000e+03,5.211001818101193889e-11,4.623489383574066085e-12,9.427962962800883702e-17,3.897895589832733278e-18
1.064000000000000000e+03,5.225693066311308698e-11,4.623497842208137768e-12,9.432895623266957593e-17,3.914504078994581836e-18
1.065000000000000000e+03,5.238851882680081090e-11,4.623497842208137768e-12,9.452626265131253154e-17,3.918656201285044168e-18
1.066000000000000000e+03,5.255437317133429476e-11,4.623506300842209451e-12,9.457558925597328277e-17,3.918656201285044168e-18
1.067000000000000000e+03,5.269460324573384902e-11,4.623531676744424500e-12,9.464957916296439113e-17,3.918656201285044168e-18
1.068000000000000000e+03,5.281533877736485757e-11,4.623540135378496183e-12,9.479755897694660784e-17,3.926960445865968832e-18
1.069000000000000000e+03,5.293316017631396782e-11,4.623548594012567867e-12,9.479755897694660784e-17,3.926960445865968832e-18
1.070000000000000000e+03,5.300817397103934591e-11,4.623582428548854599e-12,9.490237801185068726e-17,3.926960445865968832e-18
1.071000000000000000e+03,5.310881203589865359e-11,4.623565511280711233e-12,9.490237801185068726e-17,3.935264690446893497e-18
1.072000000000000000e+03,5.317242051823109343e-11,4.623590887182926282e-12,9.500103122117216507e-17,3.937340751592125048e-18
1.073000000000000000e+03,5.326602446972030064e-11,4.623599345816997157e-12,9.509968443049364288e-17,3.937340751592125048e-18
1.074000000000000000e+03,5.334867530181892790e-11,4.623590887182926282e-12,9.512434773282401233e-17,3.937340751592125048e-18
1.075000000000000000e+03,5.349990873927599440e-11,4.623616263085140523e-12,9.517367433748476356e-17,3.937340751592125048e-18
1.076000000000000000e+03,5.360758091750538963e-11,4.623599345816997157e-12,9.521066929098031158e-17,3.941492873882586609e-18
1.077000000000000000e+03,5.379599466849010791e-11,4.623599345816997157e-12,9.530932250030180171e-17,3.941492873882586609e-18
1.078000000000000000e+03,5.390778682740770531e-11,4.623616263085140523e-12,9.546963396544919699e-17,3.941492873882586609e-18
1.079000000000000000e+03,5.407414360861047975e-11,4.623641638987355573e-12,9.551896057010993589e-17,3.949797118463511274e-18
1.080000000000000000e+03,5.416483342741778865e-11,4.623641638987355573e-12,9.556828717477067479e-17,3.958101363044435938e-18
1.081000000000000000e+03,5.373072814514900591e-11,4.711103915288409110e-12,9.568028662667400116e-17,3.962306704675778941e-18
1.082000000000000000e+03,5.388351913628087644e-11,4.711137749824695842e-12,9.577893983599549129e-17,3.968534888111472824e-18
1.083000000000000000e+03,5.404867006947734702e-11,4.711154667092839208e-12,9.589609052206474927e-17,3.968534888111472824e-18
1.084000000000000000e+03,5.424788620885185484e-11,4.711180042995054257e-12,9.606873363837733544e-17,3.972687010401935156e-18
1.085000000000000000e+03,5.439555234595694204e-11,4.711213877531340990e-12,9.621979636515085295e-17,3.981510270269167708e-18
1.086000000000000000e+03,5.460974109807636739e-11,4.711239253433556039e-12,9.639243948146343912e-17,3.985662392559629270e-18
1.087000000000000000e+03,5.483352639057927842e-11,4.711273087969842771e-12,9.652962910067612767e-17,3.989814514850091602e-18
1.088000000000000000e+03,5.504299223800735937e-11,4.711290005237986137e-12,9.662828230999760548e-17,3.991890575995322383e-18
1.089000000000000000e+03,5.510926363468704900e-11,4.711306922506129504e-12,9.680709125189279325e-17,3.991890575995322383e-18
1.090000000000000000e+03,5.503821908964907622e-11,4.711306922506129504e-12,9.690574446121427106e-17,3.996042698285785485e-18
1.091000000000000000e+03,5.499149247940486458e-11,4.711264629335771088e-12,9.694890524029242068e-17,4.000194820576247817e-18
1.092000000000000000e+03,5.494722780884019296e-11,4.711290005237986137e-12,9.708455340310945883e-17,4.000194820576247817e-18
1.093000000000000000e+03,5.479117097935791748e-11,4.711239253433556039e-12,9.715854331010056719e-17,4.000194820576247817e-18
1.094000000000000000e+03,5.462802979283861570e-11,4.711256170701699405e-12,9.733118642641316568e-17,4.006423004011940930e-18
1.095000000000000000e+03,5.453121024666593584e-11,4.711222336165412673e-12,9.738667885665649387e-17,4.006423004011940930e-18
1.096000000000000000e+03,5.446383348931380046e-11,4.711205418897269307e-12,9.750999536830834113e-17,4.010575126302403262e-18
1.097000000000000000e+03,5.435611106741747294e-11,4.711205418897269307e-12,9.773196508928166620e-17,4.014727248592865594e-18
1.098000000000000000e+03,5.419769278558952203e-11,4.711171584360982574e-12,9.783061829860314401e-17,4.023031493173789488e-18
1.099000000000000000e+03,5.405469930950885986e-11,4.711180042995054257e-12,9.807725132190685085e-17,4.027183615464252591e-18
1.100000000000000000e+03,5.396084413968500413e-11,4.711146208458767525e-12,9.812657792656758976e-17,4.031335737754714152e-18
1.101000000000000000e+03,5.389462298667224033e-11,4.711103915288409110e-12,9.826222608938462791e-17,4.031335737754714152e-18
1.102000000000000000e+03,5.383031109300279367e-11,4.711137749824695842e-12,9.841020590336684462e-17,4.031335737754714152e-18
1.103000000000000000e+03,5.371424822239620370e-11,4.711103915288409110e-12,9.874316048482683839e-17,4.033411798899945704e-18
1.104000000000000000e+03,5.357236010698798082e-11,4.711086998020265744e-12,9.881715039181795907e-17,4.037563921190407265e-18
1.105000000000000000e+03,5.343745586128292612e-11,4.711061622118050694e-12,9.894046690346979401e-17,4.037563921190407265e-18
1.106000000000000000e+03,5.332953246471888237e-11,4.711078539386194061e-12,9.900212515929573613e-17,4.039639982335638816e-18
1.107000000000000000e+03,5.324974552163522113e-11,4.711053163483979011e-12,9.925184109539071913e-17,4.056248471497487374e-18
1.108000000000000000e+03,5.317628928058464062e-11,4.711036246215835645e-12,9.925184109539071913e-17,4.072856960659337473e-18
1.109000000000000000e+03,5.310690277655533645e-11,4.711044704849907328e-12,9.956013237452035577e-17,4.081161205240261367e-18
1.110000000000000000e+03,5.300405399035115020e-11,4.711036246215835645e-12,9.965878558384183358e-17,4.085313327530723699e-18
1.111000000000000000e+03,5.288688575907212094e-11,4.710993953045478038e-12,9.980676539782405029e-17,4.085313327530723699e-18
1.112000000000000000e+03,5.272459871489061638e-11,4.710960118509191305e-12,9.990541860714554042e-17,4.085313327530723699e-18
1.113000000000000000e+03,5.258617741250051468e-11,4.710943201241047939e-12,1.000040718164670059e-16,4.085313327530723699e-18
1.114000000000000000e+03,5.248709690131601750e-11,4.710926283972904573e-12,1.000287351187973877e-16,4.097769694402110695e-18
1.115000000000000000e+03,5.239917048418981650e-11,4.710917825338832890e-12,1.000287351187973877e-16,4.097769694402110695e-18
1.116000000000000000e+03,5.231913232277150673e-11,4.710934742606976256e-12,1.001458858048666333e-16,4.106073938983034589e-18
1.117000000000000000e+03,5.225683017577922887e-11,4.710926283972904573e-12,1.003925188281703402e-16,4.110226061273497692e-18
1.118000000000000000e+03,5.219543241479167405e-11,4.710926283972904573e-12,1.004911720374918303e-16,4.110355815095074471e-18
1.119000000000000000e+03,5.205696086873464006e-11,4.710875532168474475e-12,1.005898252468133081e-16,4.110355815095074471e-18
1.120000000000000000e+03,5.194552041548554930e-11,4.710841697632187742e-12,1.006514835026392379e-16,4.116583998530767584e-18
1.121000000000000000e+03,5.177127537857488363e-11,4.710816321729972693e-12,1.007008101072999768e-16,4.116583998530767584e-18
1.122000000000000000e+03,5.164702279025882807e-11,4.710816321729972693e-12,1.009227798282733019e-16,4.116583998530767584e-18
1.123000000000000000e+03,5.151724339858055671e-11,4.710799404461829327e-12,1.010707596422555309e-16,4.124888243111692248e-18
1.124000000000000000e+03,5.141499753637951270e-11,4.710774028559614278e-12,1.012187394562377476e-16,4.124888243111692248e-18
1.125000000000000000e+03,5.134380226034075597e-11,4.710774028559614278e-12,1.013235584911418271e-16,4.125147750754845807e-18
1.126000000000000000e+03,5.125261000486415002e-11,4.710765569925542595e-12,1.014222117004633172e-16,4.125147750754845807e-18
1.127000000000000000e+03,5.119342296522148669e-11,4.710774028559614278e-12,1.014468750027936743e-16,4.133451995335770471e-18
