time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.640000000000000000e+02,4.308296464033338509e-11,4.239509689890668896e-12,7.169541440357226962e-17,3.502853752325447844e-18
8.650000000000000000e+02,4.306218888405813385e-11,4.239518148524740579e-12,7.174474100823300853e-17,3.502853752325447844e-18
8.660000000000000000e+02,4.308256269099794616e-11,4.239501231256597213e-12,7.189272082221522524e-17,3.502853752325447844e-18
8.670000000000000000e+02,4.312135080186733427e-11,4.239501231256597213e-12,7.213935384551893209e-17,3.511157996906372508e-18
8.680000000000000000e+02,4.318558733003639219e-11,4.239475855354382164e-12,7.218906581427858667e-17,3.519527118398085177e-18
8.690000000000000000e+02,4.322530494874396626e-11,4.239425103549952066e-12,7.221372911660895613e-17,3.531983485269472173e-18
8.700000000000000000e+02,4.325733528641137179e-11,4.239433562184023749e-12,7.236170893059117284e-17,3.540287729850396837e-18
8.710000000000000000e+02,4.327881445402362984e-11,4.239425103549952066e-12,7.242953301199969191e-17,3.548591974431321502e-18
8.720000000000000000e+02,4.329243048776145957e-11,4.239425103549952066e-12,7.247885961666043082e-17,3.548591974431321502e-18
8.730000000000000000e+02,4.330926211618275550e-11,4.239425103549952066e-12,7.257751282598190863e-17,3.548591974431321502e-18
8.740000000000000000e+02,4.336365088563367922e-11,4.239374351745521967e-12,7.287347245394635438e-17,3.548591974431321502e-18
8.750000000000000000e+02,4.344125222920591835e-11,4.239348975843306918e-12,7.297212566326783219e-17,3.548591974431321502e-18
8.760000000000000000e+02,4.352556110231321422e-11,4.239306682672949310e-12,7.302145226792857109e-17,3.565200463593170060e-18
8.770000000000000000e+02,4.366008852051629936e-11,4.239264389502590895e-12,7.321875868657152671e-17,3.565200463593170060e-18
8.780000000000000000e+02,4.374502543946021332e-11,4.239205179064089113e-12,7.351471831453597246e-17,3.573504708174094724e-18
8.790000000000000000e+02,4.387392556696722454e-11,4.239171344527802381e-12,7.356404491919672369e-17,3.573504708174094724e-18
8.800000000000000000e+02,4.394180476098865050e-11,4.239137509991515649e-12,7.366269812851818917e-17,3.573504708174094724e-18
8.810000000000000000e+02,4.402611363409594638e-11,4.239078299553013867e-12,7.376149584937677115e-17,3.581817062368867600e-18
8.820000000000000000e+02,4.408015069787835700e-11,4.239061382284870501e-12,7.386014905869824896e-17,3.581817062368867600e-18
8.830000000000000000e+02,4.411946636725050506e-11,4.239069840918942184e-12,7.403279217501083512e-17,3.581817062368867600e-18
8.840000000000000000e+02,4.415963617896044389e-11,4.239036006382655452e-12,7.403279217501083512e-17,3.590121306949792264e-18
8.850000000000000000e+02,4.418739580493886331e-11,4.239002171846368720e-12,7.415610868666268238e-17,3.590121306949792264e-18
8.860000000000000000e+02,4.423090682049959582e-11,4.239002171846368720e-12,7.425476189598417252e-17,3.598425551530716928e-18
8.870000000000000000e+02,4.425964619798313350e-11,4.238985254578225354e-12,7.432875180297528088e-17,3.600501612675947709e-18
8.880000000000000000e+02,4.432172224847423222e-11,4.238951420041938621e-12,7.447673161695749759e-17,3.600501612675947709e-18
8.890000000000000000e+02,4.437264420490703476e-11,4.238917585505651889e-12,7.447673161695749759e-17,3.608805857256872373e-18
8.900000000000000000e+02,4.442178251116384765e-11,4.238900668237508523e-12,7.452605822161824882e-17,3.608805857256872373e-18
8.910000000000000000e+02,4.448302954115061206e-11,4.238875292335293474e-12,7.467403803560046553e-17,3.608805857256872373e-18
8.920000000000000000e+02,4.451568792465462921e-11,4.238858375067150915e-12,7.478502289608712190e-17,3.608805857256872373e-18
8.930000000000000000e+02,4.456359526107167533e-11,4.238849916433079232e-12,7.488367610540859971e-17,3.617110101837797037e-18
8.940000000000000000e+02,4.459577632973986480e-11,4.238858375067150915e-12,7.508098252405156766e-17,3.617110101837797037e-18
8.950000000000000000e+02,4.461964207153126766e-11,4.238807623262720817e-12,7.510564582638193711e-17,3.621262224128259369e-18
8.960000000000000000e+02,4.464644706783802528e-11,4.238790705994577451e-12,7.525362564036416615e-17,3.621262224128259369e-18
8.970000000000000000e+02,4.466074139107939891e-11,4.238799164628649134e-12,7.538927380318119197e-17,3.621262224128259369e-18
8.980000000000000000e+02,4.468505932587316007e-11,4.238807623262720817e-12,7.543860040784193088e-17,3.621262224128259369e-18
8.990000000000000000e+02,4.470359923897005690e-11,4.238799164628649134e-12,7.553725361716340868e-17,3.621262224128259369e-18
9.000000000000000000e+02,4.470500606164407053e-11,4.238790705994577451e-12,7.567290177998044683e-17,3.621262224128259369e-18
9.010000000000000000e+02,4.849224806560419597e-11,4.352017981677933201e-12,7.580223057370673485e-17,3.624380370653030417e-18
9.020000000000000000e+02,4.838364637953660831e-11,4.352043357580148250e-12,7.587622048069784321e-17,3.629051508229799866e-18
9.030000000000000000e+02,4.826072524839417765e-11,4.352085650750506665e-12,7.596870786443673174e-17,3.636317722238109525e-18
9.040000000000000000e+02,4.808421924647169465e-11,4.352102568018650032e-12,7.605580015079085002e-17,3.638653291026494635e-18
9.050000000000000000e+02,4.793911553637999912e-11,4.352136402554936764e-12,7.625927239501640724e-17,3.639691321599110411e-18
9.060000000000000000e+02,4.778496796624103432e-11,4.352178695725295179e-12,7.646891046482455375e-17,3.643843443889571973e-18
9.070000000000000000e+02,4.761780728636739494e-11,4.352195612993438545e-12,7.666159251428055816e-17,3.652147688470496637e-18
9.080000000000000000e+02,4.741894285266139377e-11,4.352229447529725278e-12,7.676641154918463758e-17,3.653185719043112412e-18
9.090000000000000000e+02,4.729546904118274669e-11,4.352229447529725278e-12,7.696371796782759320e-17,3.657337841333574744e-18
9.100000000000000000e+02,4.705829381144318507e-11,4.352271740700083693e-12,7.706237117714908333e-17,3.657337841333574744e-18
9.110000000000000000e+02,4.686543349593522736e-11,4.352297116602298742e-12,7.723809720625295797e-17,3.665642085914499409e-18
9.120000000000000000e+02,4.678459143584605267e-11,4.352330951138584667e-12,7.735524789232222828e-17,3.665642085914499409e-18
9.130000000000000000e+02,4.679516772773466306e-11,4.352322492504512984e-12,7.737991119465259773e-17,3.669794208204960970e-18
9.140000000000000000e+02,4.686377545492655875e-11,4.352330951138584667e-12,7.745390110164370609e-17,3.673946330495423302e-18
9.150000000000000000e+02,4.690771354165619957e-11,4.352314033870441301e-12,7.747239857839148626e-17,3.676022391640654854e-18
9.160000000000000000e+02,4.693132806511294744e-11,4.352314033870441301e-12,7.762037839237370297e-17,3.676022391640654854e-18
9.170000000000000000e+02,4.700342772715643368e-11,4.352305575236369617e-12,7.776835820635593201e-17,3.676022391640654854e-18
9.180000000000000000e+02,4.714044220687252175e-11,4.352271740700083693e-12,7.776835820635593201e-17,3.680174513931117186e-18
9.190000000000000000e+02,4.729361002550636184e-11,4.352237906163796961e-12,7.781768481101665859e-17,3.684326636221579518e-18
9.200000000000000000e+02,4.741283824712949218e-11,4.352229447529725278e-12,7.806431783432036544e-17,3.684326636221579518e-18
9.210000000000000000e+02,4.748822886935683982e-11,4.352220988895653595e-12,7.816297104364184324e-17,3.694706941947734963e-18
9.220000000000000000e+02,4.754241666414004731e-11,4.352195612993438545e-12,7.826779007854592266e-17,3.697821033665581519e-18
9.230000000000000000e+02,4.759989541910711619e-11,4.352204071627510228e-12,7.832328250878925085e-17,3.697821033665581519e-18
9.240000000000000000e+02,4.772952407978460360e-11,4.352187154359366862e-12,7.832328250878925085e-17,3.697821033665581519e-18
9.250000000000000000e+02,4.787068366202235029e-11,4.352170237091223496e-12,7.850825727626702790e-17,3.699897094810812300e-18
9.260000000000000000e+02,4.799536332150730123e-11,4.352119485286793398e-12,7.853292057859739735e-17,3.699897094810812300e-18
9.270000000000000000e+02,4.809956868671858174e-11,4.352127943920865081e-12,7.858224718325813626e-17,3.699897094810812300e-18
9.280000000000000000e+02,4.819003240902471150e-11,4.352111026652721715e-12,7.868109307462906574e-17,3.708201339391736964e-18
9.290000000000000000e+02,4.824748604215831747e-11,4.352077192116434982e-12,7.880440958628092533e-17,3.712353461682199297e-18
9.300000000000000000e+02,4.829840799859112001e-11,4.352094109384578348e-12,7.889073114443722458e-17,3.720657706263123961e-18
9.310000000000000000e+02,4.835558529155661454e-11,4.352060274848291616e-12,7.903871095841944129e-17,3.720657706263123961e-18
9.320000000000000000e+02,4.847139694382855599e-11,4.352068733482363299e-12,7.914969581890609766e-17,3.738304225997588294e-18
9.330000000000000000e+02,4.857334134402801919e-11,4.352034898946076567e-12,7.934700223754906561e-17,3.738304225997588294e-18
9.340000000000000000e+02,4.872688599016382883e-11,4.352017981677933201e-12,7.944565544687054341e-17,3.746608470578512958e-18
9.350000000000000000e+02,4.883875351458182144e-11,4.351967229873503102e-12,7.954430865619202122e-17,3.750760592868975291e-18
9.360000000000000000e+02,4.893635183759190978e-11,4.351975688507574785e-12,7.959363526085276013e-17,3.750760592868975291e-18
9.370000000000000000e+02,4.902915189041024559e-11,4.351950312605359736e-12,7.959671817364406093e-17,3.750760592868975291e-18
9.380000000000000000e+02,4.908597747770723995e-11,4.351941853971288053e-12,7.965837642946999072e-17,3.752836654014206071e-18
9.390000000000000000e+02,4.915473593589992604e-11,4.351916478069073004e-12,7.970770303413072963e-17,3.752836654014206071e-18
9.400000000000000000e+02,4.920862226868155272e-11,4.351891102166857955e-12,7.970770303413072963e-17,3.752836654014206071e-18
9.410000000000000000e+02,4.926145348445767240e-11,4.351916478069073004e-12,7.970770303413072963e-17,3.761140898595130736e-18
9.420000000000000000e+02,4.937475295338314801e-11,4.351865726264642905e-12,7.991117527835627453e-17,3.769964158462363288e-18
9.430000000000000000e+02,4.947096957555267271e-11,4.351882643532786272e-12,7.991117527835627453e-17,3.778268403043287952e-18
9.440000000000000000e+02,4.961838449432311785e-11,4.351840350362427856e-12,7.991734110393886381e-17,3.778268403043287952e-18
9.450000000000000000e+02,4.973675857360844451e-11,4.351823433094285298e-12,8.001599431326035394e-17,3.778268403043287952e-18
9.460000000000000000e+02,4.986832161546271198e-11,4.351772681289855199e-12,8.013931082491220120e-17,3.786572647624212616e-18
9.470000000000000000e+02,4.996951236065823607e-11,4.351764222655783516e-12,8.018863742957294011e-17,3.794876892205136510e-18
9.480000000000000000e+02,5.006218680430925085e-11,4.351747305387640150e-12,8.023796403423369134e-17,3.797990983922983837e-18
9.490000000000000000e+02,5.013549231435903449e-11,4.351730388119496784e-12,8.033661724355515682e-17,3.806295228503907730e-18
9.500000000000000000e+02,5.020344687388085565e-11,4.351713470851353418e-12,8.073123008084108038e-17,3.806295228503907730e-18
9.510000000000000000e+02,5.026441756369951509e-11,4.351705012217281735e-12,8.092853649948404833e-17,3.814599473084832395e-18
9.520000000000000000e+02,5.032629263952289112e-11,4.351696553583210052e-12,8.107651631346626504e-17,3.816675534230063946e-18
9.530000000000000000e+02,5.038781600967776697e-11,4.351679636315066686e-12,8.117516952278774285e-17,3.833284023391912504e-18
9.540000000000000000e+02,5.047873192498626148e-11,4.351679636315066686e-12,8.128615438327441155e-17,3.835360084537144055e-18
9.550000000000000000e+02,5.060522035648066498e-11,4.351645801778779953e-12,8.148346080191737949e-17,3.835360084537144055e-18
9.560000000000000000e+02,5.069387530677734217e-11,4.351654260412851636e-12,8.163144061589959620e-17,3.837436145682374836e-18
9.570000000000000000e+02,5.085874989980570131e-11,4.351620425876564904e-12,8.163144061589959620e-17,3.845740390263299500e-18
9.580000000000000000e+02,5.097111986089298450e-11,4.351569674072134806e-12,8.173009382522106168e-17,3.845740390263299500e-18
9.590000000000000000e+02,5.103204030704471164e-11,4.351569674072134806e-12,8.198905849968995942e-17,3.845740390263299500e-18
9.600000000000000000e+02,5.105630799817154051e-11,4.351603508608421538e-12,8.198905849968995942e-17,3.854044634844224164e-18
9.610000000000000000e+02,4.992954352361600701e-11,4.451381556117824627e-12,8.212933253702245001e-17,3.855309734604599111e-18
9.620000000000000000e+02,5.008853960761364372e-11,4.451364638849681261e-12,8.228964400216984528e-17,3.856347765177214887e-18
9.630000000000000000e+02,5.024836471211561473e-11,4.451347721581537895e-12,8.242529216498688343e-17,3.858423826322446438e-18
9.640000000000000000e+02,5.041017444146129162e-11,4.451364638849681261e-12,8.246845294406504538e-17,3.860499887467677219e-18
9.650000000000000000e+02,5.054651063167382932e-11,4.451339262947466212e-12,8.260410110688207121e-17,3.868804132048601113e-18
9.660000000000000000e+02,5.079581970697680537e-11,4.451296969777107797e-12,8.274283218249039783e-17,3.868804132048601113e-18
9.670000000000000000e+02,5.092183082363538766e-11,4.451296969777107797e-12,8.285381704297706653e-17,3.878146407202141553e-18
9.680000000000000000e+02,5.118734348152304802e-11,4.451296969777107797e-12,8.289081199647262687e-17,3.878146407202141553e-18
9.690000000000000000e+02,5.132973403360056148e-11,4.451263135240821064e-12,8.300179685695929557e-17,3.878146407202141553e-18
9.700000000000000000e+02,5.136992896714396968e-11,4.451237759338606015e-12,8.319910327560225119e-17,3.879184437774757328e-18
9.710000000000000000e+02,5.129913564044064542e-11,4.451246217972677698e-12,8.332241978725409845e-17,3.879184437774757328e-18
9.720000000000000000e+02,5.125477048254210922e-11,4.451212383436390966e-12,8.364304271754891365e-17,3.879184437774757328e-18
9.730000000000000000e+02,5.121331945732547133e-11,4.451237759338606015e-12,8.388350991527001889e-17,3.885412621210450441e-18
9.740000000000000000e+02,5.107105451441527890e-11,4.451246217972677698e-12,8.398216312459150903e-17,3.893716865791375105e-18
9.750000000000000000e+02,5.090047726519045064e-11,4.451271593874892747e-12,8.408081633391297451e-17,3.897868988081837437e-18
9.760000000000000000e+02,5.079350849829806222e-11,4.451288511143036114e-12,8.433978100838187225e-17,3.899945049227068218e-18
9.770000000000000000e+02,5.073507511365933154e-11,4.451313887045251163e-12,8.435326875184378553e-17,3.902021110372299769e-18
9.780000000000000000e+02,5.066387983762057481e-11,4.451288511143036114e-12,8.456907264723453364e-17,3.902021110372299769e-18
9.790000000000000000e+02,5.053502995378049587e-11,4.451296969777107797e-12,8.457523847281712293e-17,3.904097171517531321e-18
9.800000000000000000e+02,5.038055579980649381e-11,4.451339262947466212e-12,8.474479867633840829e-17,3.912401416098455214e-18
9.810000000000000000e+02,5.025534858181878291e-11,4.451356180215609578e-12,8.479489600919697856e-17,3.912531169920031994e-18
9.820000000000000000e+02,5.017111507421188223e-11,4.451356180215609578e-12,8.499220242783993417e-17,3.912531169920031994e-18
9.830000000000000000e+02,5.010685342420936140e-11,4.451364638849681261e-12,8.514788952380040290e-17,3.920835414500956658e-18
9.840000000000000000e+02,5.004269226154069868e-11,4.451381556117824627e-12,8.525270855870446999e-17,3.920835414500956658e-18
9.850000000000000000e+02,4.992386598925300081e-11,4.451381556117824627e-12,8.540068837268668670e-17,3.922911475646187439e-18
9.860000000000000000e+02,4.979026807888810809e-11,4.451390014751896310e-12,8.547467827967780738e-17,3.922911475646187439e-18
9.870000000000000000e+02,4.966187038805038745e-11,4.451415390654111360e-12,8.565965304715558444e-17,3.922911475646187439e-18
9.880000000000000000e+02,4.955211309764342822e-11,4.451432307922254726e-12,8.580994504573128291e-17,3.922911475646187439e-18
9.890000000000000000e+02,4.945433892179909302e-11,4.451457683824469775e-12,8.595792485971349963e-17,3.931215720227112103e-18
9.900000000000000000e+02,4.938713801728120450e-11,4.451474601092613141e-12,8.634020604583423230e-17,3.941596025953268318e-18
9.910000000000000000e+02,4.932797609947200409e-11,4.451466142458541458e-12,8.648818585981644901e-17,3.949900270534192212e-18
9.920000000000000000e+02,4.926376469313641554e-11,4.451466142458541458e-12,8.658683906913792682e-17,3.951976331679423764e-18
9.930000000000000000e+02,4.913154848361207355e-11,4.451474601092613141e-12,8.668549227845940463e-17,3.960280576260348428e-18
9.940000000000000000e+02,4.900435664078065677e-11,4.451466142458541458e-12,8.678414548778089476e-17,3.972736943131735424e-18
9.950000000000000000e+02,4.888075722013468220e-11,4.451466142458541458e-12,8.683655500523292215e-17,3.972736943131735424e-18
9.960000000000000000e+02,4.872756427966737920e-11,4.451508435628899873e-12,8.698453481921513886e-17,3.972736943131735424e-18
9.970000000000000000e+02,4.863619617135651993e-11,4.451491518360756507e-12,8.728049444717958461e-17,3.972736943131735424e-18
9.980000000000000000e+02,4.855146022708032867e-11,4.451533811531114923e-12,8.747780086582255255e-17,3.972736943131735424e-18
9.990000000000000000e+02,4.847516521884825152e-11,4.451516894262971557e-12,8.750862999373551129e-17,3.972736943131735424e-18
1.000000000000000000e+03,4.841798792588275699e-11,4.451542270165186606e-12,8.768127311004809745e-17,3.972736943131735424e-18
1.001000000000000000e+03,4.834473265949989917e-11,4.451550728799258289e-12,8.773059971470883636e-17,3.989345432293583982e-18
1.002000000000000000e+03,4.824411971647406087e-11,4.451559187433329164e-12,8.798956438917772177e-17,3.991421493438815533e-18
1.003000000000000000e+03,4.812825782053519359e-11,4.451584563335544213e-12,8.828552401714216752e-17,3.991421493438815533e-18
1.004000000000000000e+03,4.797795389091631306e-11,4.451601480603687580e-12,8.848283043578512314e-17,3.999725738019739427e-18
1.005000000000000000e+03,4.785485690693963553e-11,4.451609939237759263e-12,8.853215704044587437e-17,3.999725738019739427e-18
1.006000000000000000e+03,4.770364859131603195e-11,4.451618397871830946e-12,8.853523995323717517e-17,3.999725738019739427e-18
1.007000000000000000e+03,4.761127560966659152e-11,4.451643773774045995e-12,8.863389316255864065e-17,4.016334227181588755e-18
1.008000000000000000e+03,4.749589102856355191e-11,4.451635315139974312e-12,8.883119958120160860e-17,4.016334227181588755e-18
1.009000000000000000e+03,4.743127767289252443e-11,4.451635315139974312e-12,8.894835026727086658e-17,4.024638471762513420e-18
1.010000000000000000e+03,4.734304979376474908e-11,4.451635315139974312e-12,8.904700347659234439e-17,4.024638471762513420e-18
1.011000000000000000e+03,4.728755566364138608e-11,4.451652232408117678e-12,8.934296310455679014e-17,4.026714532907744200e-18
1.012000000000000000e+03,4.720437727303999886e-11,4.451677608310332727e-12,8.949094291853900685e-17,4.026714532907744200e-18
1.013000000000000000e+03,4.713408638300596518e-11,4.451677608310332727e-12,8.966358603485159302e-17,4.035018777488668865e-18
1.014000000000000000e+03,4.699478581644460334e-11,4.451711442846619459e-12,8.976223924417308315e-17,4.051627266650517423e-18
1.015000000000000000e+03,4.690381965746917654e-11,4.451686066944404410e-12,8.986705827907716257e-17,4.051627266650517423e-18
1.016000000000000000e+03,4.672849438171953450e-11,4.451711442846619459e-12,8.996571148839862805e-17,4.068235755812366751e-18
1.017000000000000000e+03,4.660625154008064774e-11,4.451719901480691143e-12,9.021234451170233490e-17,4.068235755812366751e-18
1.018000000000000000e+03,4.646481561767478962e-11,4.451753736016977875e-12,9.022467616286751346e-17,4.070311816957597532e-18
1.019000000000000000e+03,4.633800060234534239e-11,4.451753736016977875e-12,9.032332937218900360e-17,4.078616061538522196e-18
1.020000000000000000e+03,4.632405798477247540e-11,4.451762194651049558e-12,9.052063579083195921e-17,4.078616061538522196e-18
1.021000000000000000e+03,5.062202686306850445e-11,4.529818469864407673e-12,9.063131356430230621e-17,4.082658957467461733e-18
1.022000000000000000e+03,5.047388341112758958e-11,4.529776176694049258e-12,9.073998624019549314e-17,4.085773049185309059e-18
1.023000000000000000e+03,5.030353225840394046e-11,4.529767718059977575e-12,9.086330275184735273e-17,4.092001232621002172e-18
1.024000000000000000e+03,5.009338812147232208e-11,4.529767718059977575e-12,9.104211169374252818e-17,4.094077293766233724e-18
1.025000000000000000e+03,4.988638421372377468e-11,4.529759259425905892e-12,9.115309655422919687e-17,4.098229416056695285e-18
1.026000000000000000e+03,4.973409565926119472e-11,4.529725424889619160e-12,9.139356375195030211e-17,4.100305477201926837e-18
1.027000000000000000e+03,4.976107650840220566e-11,4.529725424889619160e-12,9.148219749470007080e-17,4.100435231023503616e-18
1.028000000000000000e+03,4.980624556497161326e-11,4.529733883523690843e-12,9.154385575052600059e-17,4.100435231023503616e-18
1.029000000000000000e+03,4.987558182533398514e-11,4.529733883523690843e-12,9.166962895830840913e-17,4.104587353313965948e-18
1.030000000000000000e+03,5.006369411431712906e-11,4.529759259425905892e-12,9.181760877229062585e-17,4.108739475604428280e-18
1.031000000000000000e+03,5.016011171115437000e-11,4.529742342157762526e-12,9.200258353976840290e-17,4.110815536749659061e-18
1.032000000000000000e+03,5.022005240580097889e-11,4.529733883523690843e-12,9.203187121128572356e-17,4.110815536749659061e-18
1.033000000000000000e+03,5.037208974192891032e-11,4.529759259425905892e-12,9.214285607177239226e-17,4.110815536749659061e-18
1.034000000000000000e+03,5.052653877406944948e-11,4.529776176694049258e-12,9.229083588575460897e-17,4.110815536749659061e-18
1.035000000000000000e+03,5.060657693548775924e-11,4.529759259425905892e-12,9.248505939160627611e-17,4.110815536749659061e-18
1.036000000000000000e+03,5.067390344917296233e-11,4.529793093962192624e-12,9.265770250791886227e-17,4.110815536749659061e-18
1.037000000000000000e+03,5.078001807372755352e-11,4.529784635328120941e-12,9.280568232190107899e-17,4.127424025911508389e-18
1.038000000000000000e+03,5.093009590684524845e-11,4.529793093962192624e-12,9.305231534520478583e-17,4.131576148201970721e-18
1.039000000000000000e+03,5.106113139019674949e-11,4.529776176694049258e-12,9.311397360103070330e-17,4.131576148201970721e-18
1.040000000000000000e+03,5.114734952264735605e-11,4.529784635328120941e-12,9.331128001967367125e-17,4.139880392782894615e-18
1.041000000000000000e+03,5.121045556831050531e-11,4.529826928498479356e-12,9.352091808948181775e-17,4.148703652650127167e-18
1.042000000000000000e+03,5.128044499634296464e-11,4.529818469864407673e-12,9.362583346541061684e-17,4.157526912517359719e-18
1.043000000000000000e+03,5.140550148332988514e-11,4.529860763034766089e-12,9.392179309337505027e-17,4.165831157098284383e-18
1.044000000000000000e+03,5.157014997985706513e-11,4.529843845766622723e-12,9.397111969803580150e-17,4.165831157098284383e-18
1.045000000000000000e+03,5.171002834858811275e-11,4.529860763034766089e-12,9.410676786085283965e-17,4.167907218243515164e-18
1.046000000000000000e+03,5.181006348944426527e-11,4.529835387132551039e-12,9.427941097716542582e-17,4.178287523969670609e-18
1.047000000000000000e+03,5.188517777150350794e-11,4.529869221668837772e-12,9.427941097716542582e-17,4.178287523969670609e-18
1.048000000000000000e+03,5.195245404152178520e-11,4.529869221668837772e-12,9.442739079114764253e-17,4.178287523969670609e-18
1.049000000000000000e+03,5.203294439594245326e-11,4.529877680302909455e-12,9.450138069813875089e-17,4.186591768550595274e-18
1.050000000000000000e+03,5.216011111694040712e-11,4.529894597571052821e-12,9.450138069813875089e-17,4.186591768550595274e-18
1.051000000000000000e+03,5.233289908751012041e-11,4.529886138936981138e-12,9.456303895396468068e-17,4.187110783836903161e-18
1.052000000000000000e+03,5.247006429822699888e-11,4.529877680302909455e-12,9.471101876794690972e-17,4.191262906127365493e-18
1.053000000000000000e+03,5.258301206148396785e-11,4.529886138936981138e-12,9.480967197726837520e-17,4.191262906127365493e-18
1.054000000000000000e+03,5.268852376203541035e-11,4.529911514839196187e-12,9.500697839591134314e-17,4.191262906127365493e-18
1.055000000000000000e+03,5.276936582212458505e-11,4.529903056205124504e-12,9.520428481455429876e-17,4.191262906127365493e-18
1.056000000000000000e+03,5.283679282314364625e-11,4.529911514839196187e-12,9.540159123319725438e-17,4.191262906127365493e-18
1.057000000000000000e+03,5.290517445383436925e-11,4.529919973473267870e-12,9.540775705877985599e-17,4.199567150708289387e-18
1.058000000000000000e+03,5.305208693593551735e-11,4.529919973473267870e-12,9.540775705877985599e-17,4.199567150708289387e-18
1.059000000000000000e+03,5.317784683425945112e-11,4.529911514839196187e-12,9.543242036111022544e-17,4.207871395289214051e-18
1.060000000000000000e+03,5.334586165647088771e-11,4.529928432107339553e-12,9.548174696577096434e-17,4.216175639870139486e-18
1.061000000000000000e+03,5.348991024955706979e-11,4.529945349375482919e-12,9.565439008208355051e-17,4.216175639870139486e-18
1.062000000000000000e+03,5.359652731078095803e-11,4.529945349375482919e-12,9.573454581465726047e-17,4.233822159604603820e-18
1.063000000000000000e+03,5.371776527908125716e-11,4.529970725277697969e-12,9.607983204728244513e-17,4.233822159604603820e-18
1.064000000000000000e+03,5.379303029214128377e-11,4.529953808009554602e-12,9.635112837291652143e-17,4.237974281895066152e-18
1.065000000000000000e+03,5.387372162122966807e-11,4.529987642545841335e-12,9.654843479155947705e-17,4.237974281895066152e-18
1.066000000000000000e+03,5.395441295031805882e-11,4.529987642545841335e-12,9.654843479155947705e-17,4.237974281895066152e-18
1.067000000000000000e+03,5.402490481501980874e-11,4.529962266643626286e-12,9.659776139622020362e-17,4.246278526475990045e-18
1.068000000000000000e+03,5.417503289180442949e-11,4.529996101179913018e-12,9.679506781486317157e-17,4.254582771056915480e-18
1.069000000000000000e+03,5.428491579137871621e-11,4.529987642545841335e-12,9.685672607068910136e-17,4.254582771056915480e-18
1.070000000000000000e+03,5.447312856769571825e-11,4.529996101179913018e-12,9.690605267534984026e-17,4.262887015637839374e-18
1.071000000000000000e+03,5.459235678931884213e-11,4.529996101179913018e-12,9.705403248933205698e-17,4.262887015637839374e-18
1.072000000000000000e+03,5.475806040285153558e-11,4.529996101179913018e-12,9.715268569865353479e-17,4.262887015637839374e-18
1.073000000000000000e+03,5.485382483201870199e-11,4.530046852984342309e-12,9.727600221030539437e-17,4.271191260218764038e-18
1.074000000000000000e+03,5.497506280031900113e-11,4.530021477082127259e-12,9.742398202428761109e-17,4.271191260218764038e-18
1.075000000000000000e+03,5.504736343703020360e-11,4.529996101179913018e-12,9.759662514060019725e-17,4.271191260218764038e-18
1.076000000000000000e+03,5.514423322686980929e-11,4.530038394350270625e-12,9.779393155924315287e-17,4.271191260218764038e-18
1.077000000000000000e+03,5.520980121221249211e-11,4.530021477082127259e-12,9.786792146623427355e-17,4.279495504799687932e-18
1.078000000000000000e+03,5.530189785369382110e-11,4.530046852984342309e-12,9.806522788487722917e-17,4.279495504799687932e-18
1.079000000000000000e+03,5.534520789458684384e-11,4.530055311618413992e-12,9.816388109419871930e-17,4.283647627090150264e-18
1.080000000000000000e+03,5.536651120936484858e-11,4.530063770252485675e-12,9.836118751284167492e-17,4.291951871671075698e-18
1.081000000000000000e+03,5.492818545907400555e-11,4.616240334174645808e-12,9.854106975396547509e-17,4.293638671351576141e-18
1.082000000000000000e+03,5.508303644054997717e-11,4.616248792808717491e-12,9.867055209119991163e-17,4.295714732496806922e-18
1.083000000000000000e+03,5.524899127241731268e-11,4.616274168710932540e-12,9.877228821331267792e-17,4.297790793642036933e-18
1.084000000000000000e+03,5.544710205111937475e-11,4.616282627345004223e-12,9.885244394588638788e-17,4.300385870073577142e-18
1.085000000000000000e+03,5.559110040053863100e-11,4.616299544613147590e-12,9.891506561195958839e-17,4.304537992364038704e-18
1.086000000000000000e+03,5.581453398737303540e-11,4.616350296417577688e-12,9.896439221662032730e-17,4.308690114654501036e-18
1.087000000000000000e+03,5.602806957182238622e-11,4.616358755051649371e-12,9.921102523992403414e-17,4.308690114654501036e-18
1.088000000000000000e+03,5.624597635529457482e-11,4.616384130953864420e-12,9.930967844924552428e-17,4.312842236944963368e-18
1.089000000000000000e+03,5.631475993532073029e-11,4.616417965490151153e-12,9.943299496089735921e-17,4.316994359235425700e-18
1.090000000000000000e+03,5.624562464962606818e-11,4.616367213685721054e-12,9.950698486788847990e-17,4.321146481525887262e-18
1.091000000000000000e+03,5.619759170404170103e-11,4.616375672319792737e-12,9.953164817021884935e-17,4.323222542671118813e-18
1.092000000000000000e+03,5.615654262816049560e-11,4.616392589587936103e-12,9.965496468187069661e-17,4.323222542671118813e-18
1.093000000000000000e+03,5.600360090602783466e-11,4.616367213685721054e-12,9.980294449585291332e-17,4.327374664961581145e-18
1.094000000000000000e+03,5.583513389081403331e-11,4.616341837783506005e-12,9.992626100750477291e-17,4.339831031832967371e-18
1.095000000000000000e+03,5.573851531930906968e-11,4.616358755051649371e-12,9.994475848425255308e-17,4.357477551567432475e-18
