time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.151062813002952225e+02,1.505267861391757833e+00,2.828565000653489392e+01,2.975854781609964661e+01,1.918948893201438022e+00,2.549999999999999822e+00,2.975854781609964661e+01,1.918948893201438022e+00,2.895277342835358425e+01,2.463825039267791617e+00
5.166115491616869804e+02,1.505267861391757833e+00,2.828828969901289625e+01,2.976563456797918761e+01,1.918165987023458641e+00,2.549999999999999822e+00,2.976563456797918761e+01,1.918165987023458641e+00,2.895757955155429286e+01,2.463596841076945765e+00
5.181168170230787382e+02,1.505267861391757833e+00,2.829094207615131396e+01,2.977274441161844010e+01,1.917384579784891629e+00,2.549999999999999822e+00,2.977274441161844010e+01,1.917384579784891629e+00,2.896240011340598386e+01,2.463368738645436373e+00
5.196220848844704960e+02,1.505267861391757833e+00,2.829360710751912222e+01,2.977987683292746723e+01,1.916604664744476549e+00,2.549999999999999822e+00,2.977987683292746723e+01,1.916604664744476549e+00,2.896723507360875161e+01,2.463140731793165727e+00
5.214362704815670213e+02,1.814185597096525271e+00,2.829683584001408647e+01,2.978850232369424234e+01,1.915666665566357230e+00,2.549999999999999822e+00,2.978850232369424234e+01,1.915666665566357230e+00,2.897308136374211429e+01,2.462866059125371265e+00
5.232504560786635466e+02,1.814185597096525271e+00,2.830008285148387515e+01,2.979715912694335245e+01,1.914730812575467400e+00,2.549999999999999822e+00,2.979715912694335245e+01,1.914730812575467400e+00,2.897894844377454149e+01,2.462591524720008529e+00
5.250646416757600718e+02,1.814185597096525271e+00,2.830334808356387200e+01,2.980584651267010088e+01,1.913797094262695175e+00,2.549999999999999822e+00,2.980584651267010088e+01,1.913797094262695175e+00,2.898483624787890633e+01,2.462317128266426902e+00
5.268788272728565971e+02,1.814185597096525271e+00,2.830663147616622410e+01,2.981456380075704615e+01,1.912865499222376586e+00,2.549999999999999822e+00,2.981456380075704615e+01,1.912865499222376586e+00,2.899074471172758294e+01,2.462042869455640215e+00
5.286930128699531224e+02,1.814185597096525271e+00,2.830993296757419486e+01,2.982331035582652845e+01,1.911936016150718398e+00,2.549999999999999822e+00,2.982331035582652845e+01,1.911936016150718398e+00,2.899667377239213195e+01,2.461768747980307648e+00
5.305071984670496477e+02,1.814185597096525271e+00,2.831325249455163728e+01,2.983208558273362598e+01,1.911008633844284432e+00,2.549999999999999822e+00,2.983208558273362598e+01,1.911008633844284432e+00,2.900262336825225518e+01,2.461494763534723962e+00
5.326664325063752585e+02,2.159234039325610865e+00,2.831722679540938614e+01,2.984256640914776426e+01,1.909907591069122557e+00,2.549999999999999822e+00,2.984256640914776426e+01,1.909907591069122557e+00,2.900973122708501961e+01,2.461168846886563344e+00
5.348256665457008694e+02,2.159234039325610865e+00,2.832122644192287808e+01,2.985308617943697485e+01,1.908809489893257050e+00,2.549999999999999822e+00,2.985308617943697485e+01,1.908809489893257050e+00,2.901686799012277262e+01,2.460843123409318434e+00
5.369849005850264803e+02,2.159234039325610865e+00,2.832525132068367668e+01,2.986364407113500263e+01,1.907714311966848264e+00,2.549999999999999822e+00,2.986364407113500263e+01,1.907714311966848264e+00,2.902403355981403621e+01,2.460517592596448644e+00
5.391441346243520911e+02,2.159234039325610865e+00,2.832930131653623462e+01,2.987423931509289687e+01,1.906622039129419521e+00,2.549999999999999822e+00,2.987423931509289687e+01,1.906622039129419521e+00,2.903122784062179917e+01,2.460192253944567309e+00
5.400000000000000000e+02,8.558653756479088770e-01,2.833091355701554548e+01,2.987844917598684091e+01,1.906189889983188834e+00,2.549999999999999822e+00,2.987844917598684091e+01,1.906189889983188834e+00,2.903408739514517833e+01,2.460063351058255243e+00
5.400000329231952492e+02,3.292319524916820228e-05,2.833091361911023043e+01,2.987844933802972847e+01,1.906189873368104415e+00,2.549999999999999822e+00,2.987844933802972847e+01,1.906189873368104415e+00,2.903408750523215787e+01,2.460063346100233250e+00
5.400000658463904983e+02,3.292319524916820228e-05,2.833091368120492248e+01,2.987844950006594047e+01,1.906189856753019995e+00,2.549999999999999822e+00,2.987844950006594047e+01,1.906189856753019995e+00,2.903408761531912674e+01,2.460063341142211257e+00
5.400003950783429900e+02,3.292319524916820228e-04,2.833091430215234396e+01,2.987845112018995053e+01,1.906189690602227982e+00,2.549999999999999822e+00,2.987845112018995053e+01,1.906189690602227982e+00,2.903408871618917431e+01,2.460063291561993548e+00
5.400007243102954817e+02,3.292319524916820228e-04,2.833091492310033033e+01,2.987845274013137953e+01,1.906189524451495476e+00,2.549999999999999822e+00,2.987845274013137953e+01,1.906189524451495476e+00,2.903408981705959491e+01,2.460063241981781168e+00
5.400040166298203985e+02,3.292319524916820228e-03,2.833092113263004919e+01,2.987846893228193679e+01,1.906187862949693557e+00,2.549999999999999822e+00,2.987846893228193679e+01,1.906187862949693557e+00,2.903410082579594587e+01,2.460062746180032178e+00
5.400073089493453153e+02,3.292319524916820228e-03,2.833092734221650844e+01,2.987848511878971181e+01,1.906186201454262319e+00,2.549999999999999822e+00,2.987848511878971181e+01,1.906186201454262319e+00,2.903411183456897149e+01,2.460062250378719284e+00
5.400168352176124245e+02,9.526268267109117005e-03,2.833094530983998993e+01,2.987853193431284993e+01,1.906181393980058036e+00,2.549999999999999822e+00,2.987853193431284993e+01,1.906181393980058036e+00,2.903414368844962112e+01,2.460060815788657429e+00
5.400263614858795336e+02,9.526268267109117005e-03,2.833096327793259661e+01,2.987857872396512704e+01,1.906176586559173325e+00,2.549999999999999822e+00,2.987857872396512704e+01,1.906176586559173325e+00,2.903417554263388922e+01,2.460059381202194917e+00
5.400358877541466427e+02,9.526268267109117005e-03,2.833098124650613769e+01,2.987862549345064522e+01,1.906171779193146509e+00,2.549999999999999822e+00,2.987862549345064522e+01,1.906171779193146509e+00,2.903420739712963439e+01,2.460057946619421010e+00
5.400534999968431293e+02,1.761224269648664631e-02,2.833101446822548652e+01,2.987871191724245179e+01,1.906162891441076424e+00,2.549999999999999822e+00,2.987871191724245179e+01,1.906162891441076424e+00,2.903426629080744448e+01,2.460055294360822931e+00
5.400711122395396160e+02,1.761224269648664631e-02,2.833104769160831538e+01,2.987879829484321448e+01,1.906154003879477088e+00,2.549999999999999822e+00,2.987879829484321448e+01,1.906154003879477088e+00,2.903432518556444819e+01,2.460052642114984867e+00
5.400887244822361026e+02,1.761224269648664631e-02,2.833108091665352291e+01,2.987888463257604954e+01,1.906145116508415116e+00,2.549999999999999822e+00,2.987888463257604954e+01,1.906145116508415116e+00,2.903438408140089777e+01,2.460049989881897492e+00
5.401063367249325893e+02,1.761224269648664631e-02,2.833111414335859024e+01,2.987897093455541864e+01,1.906136229327725085e+00,2.549999999999999822e+00,2.987897093455541864e+01,1.906136229327725085e+00,2.903444297831599030e+01,2.460047337661543043e+00
5.401368180143853124e+02,3.048128945272310375e-02,2.833117165232559032e+01,2.987912022100018916e+01,1.906120848844660376e+00,2.549999999999999822e+00,2.987912022100018916e+01,1.906120848844660376e+00,2.903454491302515450e+01,2.460042747526834273e+00
5.401672993038380355e+02,3.048128945272310375e-02,2.833122916626275156e+01,2.987926942332873992e+01,1.906105468932320468e+00,2.549999999999999822e+00,2.987926942332873992e+01,1.906105468932320468e+00,2.903464685096970754e+01,2.460038157430251893e+00
5.401977805932907586e+02,3.048128945272310375e-02,2.833128668517065663e+01,2.987941855065898267e+01,1.906090089591042203e+00,2.549999999999999822e+00,2.987941855065898267e+01,1.906090089591042203e+00,2.903474879215312754e+01,2.460033567371802121e+00
5.402282618827434817e+02,3.048128945272310375e-02,2.833134420904949735e+01,2.987956760945705170e+01,1.906074710821035856e+00,2.549999999999999822e+00,2.987956760945705170e+01,1.906074710821035856e+00,2.903485073657828508e+01,2.460028977351487622e+00
5.402805523690954033e+02,5.229048635192157235e-02,2.833144290252810649e+01,2.987982317335968574e+01,1.906048329955565945e+00,2.549999999999999822e+00,2.987982317335968574e+01,1.906048329955565945e+00,2.903502562924254349e+01,2.460021103285408461e+00
5.403328428554473248e+02,5.229048635192157235e-02,2.833154161063291809e+01,2.988007857166715198e+01,1.906021950771992657e+00,2.549999999999999822e+00,2.988007857166715198e+01,1.906021950771992657e+00,2.903520053146444369e+01,2.460013229331543982e+00
5.403851333417992464e+02,5.229048635192157235e-02,2.833164033336206700e+01,2.988033382033554375e+01,1.905995573270534038e+00,2.549999999999999822e+00,2.988033382033554375e+01,1.905995573270534038e+00,2.903537544325355313e+01,2.460005355489886192e+00
5.404374238281511680e+02,5.229048635192157235e-02,2.833173907071380881e+01,2.988058893143101713e+01,1.905969197451302000e+00,2.549999999999999822e+00,2.988058893143101713e+01,1.905969197451302000e+00,2.903555036461862926e+01,2.459997481760426652e+00
5.405145469750674465e+02,7.712314691627852881e-02,2.833188472494568444e+01,2.988096496311677086e+01,1.905930298871959749e+00,2.549999999999999822e+00,2.988096496311677086e+01,1.905930298871959749e+00,2.903580837332817666e+01,2.459985869015373083e+00
5.405916701219837250e+02,7.712314691627852881e-02,2.833203041097755204e+01,2.988134074275904339e+01,1.905891403952117757e+00,2.549999999999999822e+00,2.988134074275904339e+01,1.905891403952117757e+00,2.903606640291001639e+01,2.459974256514349644e+00
5.406687932689000036e+02,7.712314691627852881e-02,2.833217612880407899e+01,2.988171629122370021e+01,1.905852512691615486e+00,2.549999999999999822e+00,2.988171629122370021e+01,1.905852512691615486e+00,2.903632445338606161e+01,2.459962644257335018e+00
5.407459164158162821e+02,7.712314691627852881e-02,2.833232187841991490e+01,2.988209162526823093e+01,1.905813625090162722e+00,2.549999999999999822e+00,2.988209162526823093e+01,1.905813625090162722e+00,2.903658252477642421e+01,2.459951032244307889e+00
5.408582407988382101e+02,1.123243830219280426e-01,2.833253420923213639e+01,2.988263791803980141e+01,1.905756994606608634e+00,2.549999999999999822e+00,2.988263791803980141e+01,1.905756994606608634e+00,2.903695842486770928e+01,2.459934120608895824e+00
5.409705651818601382e+02,1.123243830219280426e-01,2.833274660744744011e+01,2.988318382177089561e+01,1.905700371882398825e+00,2.549999999999999822e+00,2.988318382177089561e+01,1.905700371882398825e+00,2.903733436941506341e+01,2.459917209490907197e+00
5.410828895648820662e+02,1.123243830219280426e-01,2.833295907304927397e+01,2.988372936617164655e+01,1.905643756915957887e+00,2.549999999999999822e+00,2.988372936617164655e+01,1.905643756915957887e+00,2.903771035846756376e+01,2.459900298890271841e+00
5.411952139479039943e+02,1.123243830219280426e-01,2.833317160602107876e+01,2.988427457653364883e+01,1.905587149705575856e+00,2.549999999999999822e+00,2.988427457653364883e+01,1.905587149705575856e+00,2.903808639207080944e+01,2.459883388806920035e+00
5.413075383309259223e+02,1.123243830219280426e-01,2.833338420634630594e+01,2.988481947446131315e+01,1.905530550249429966e+00,2.549999999999999822e+00,2.988481947446131315e+01,1.905530550249429966e+00,2.903846247026739036e+01,2.459866479240782500e+00
5.414866915488427139e+02,1.791532179167916183e-01,2.833372343530907145e+01,2.988568796538971029e+01,1.905440292261743052e+00,2.549999999999999822e+00,2.988568796538971029e+01,1.905440292261743052e+00,2.903906239340048501e+01,2.459839510181175193e+00
5.416658447667595055e+02,1.791532179167916183e-01,2.833406283550327842e+01,2.988655577195003943e+01,1.905350053987094006e+00,2.549999999999999822e+00,2.988655577195003943e+01,1.905350053987094006e+00,2.903966243022599869e+01,2.459812542436851768e+00
5.418449979846762972e+02,1.791532179167916183e-01,2.833440240686168465e+01,2.988742294707789782e+01,1.905259835417034031e+00,2.549999999999999822e+00,2.988742294707789782e+01,1.905259835417034031e+00,2.904026258088172341e+01,2.459785576007530228e+00
5.420241512025930888e+02,1.791532179167916183e-01,2.833474214931703727e+01,2.988828953617531781e+01,1.905169636542889844e+00,2.549999999999999822e+00,2.988828953617531781e+01,1.905169636542889844e+00,2.904086284549537211e+01,2.459758610892929021e+00
5.422033044205098804e+02,1.791532179167916183e-01,2.833508206280207276e+01,2.988915557851579052e+01,1.905079457355807193e+00,2.549999999999999822e+00,2.988915557851579052e+01,1.905079457355807193e+00,2.904146322418593584e+01,2.459731647092766149e+00
5.424492190939045031e+02,2.459146733946226959e-01,2.833554892344716336e+01,2.989034352327086097e+01,1.904955704932311145e+00,2.549999999999999822e+00,2.989034352327086097e+01,1.904955704932311145e+00,2.904228751999178826e+01,2.459694637371069081e+00
5.426951337672991258e+02,2.459146733946226959e-01,2.833601610604013743e+01,2.989153057785808087e+01,1.904831989561933447e+00,2.549999999999999822e+00,2.989153057785808087e+01,1.904831989561933447e+00,2.904311203121387308e+01,2.459657630124734151e+00
5.429410484406937485e+02,2.459146733946226959e-01,2.833648361040692976e+01,2.989271680746255555e+01,1.904708311220727923e+00,2.549999999999999822e+00,2.989271680746255555e+01,1.904708311220727923e+00,2.904393675809897957e+01,2.459620625353029943e+00
5.431869631140883712e+02,2.459146733946226959e-01,2.833695143637346092e+01,2.989390226911370263e+01,1.904584669884525905e+00,2.549999999999999822e+00,2.989390226911370263e+01,1.904584669884525905e+00,2.904476170087654197e+01,2.459583623055229928e+00
5.434328777874829939e+02,2.459146733946226959e-01,2.833741958376563730e+01,2.989508701308011140e+01,1.904461065528980424e+00,2.549999999999999822e+00,2.989508701308011140e+01,1.904461065528980424e+00,2.904558685976074628e+01,2.459546623230606688e+00
5.437670857954494750e+02,3.342080079664810910e-01,2.833805632998337032e+01,2.989669605708309774e+01,1.904293141436760095e+00,2.549999999999999822e+00,2.989669605708309774e+01,1.904293141436760095e+00,2.904670863090837329e+01,2.459496342932589119e+00
5.441012938034159561e+02,3.342080079664810910e-01,2.833869366911292786e+01,2.989830395540644048e+01,1.904125285540412049e+00,2.549999999999999822e+00,2.989830395540644048e+01,1.904125285540412049e+00,2.904783080203964829e+01,2.459446067199339669e+00
5.444355018113824372e+02,3.342080079664810910e-01,2.833933160071741497e+01,2.989991079348035541e+01,1.903957497777825969e+00,2.549999999999999822e+00,2.989991079348035541e+01,1.903957497777825969e+00,2.904895337358599861e+01,2.459395796029034020e+00
5.447697098193489182e+02,3.342080079664810910e-01,2.833997012436005036e+01,2.990151664690587552e+01,1.903789778086688367e+00,2.549999999999999822e+00,2.990151664690587552e+01,1.903789778086688367e+00,2.905007634594781507e+01,2.459345529419853182e+00
5.451039178273153993e+02,3.342080079664810910e-01,2.834060923960419842e+01,2.990312158304742596e+01,1.903622126404531878e+00,2.549999999999999822e+00,2.990312158304742596e+01,1.903622126404531878e+00,2.905119971949764590e+01,2.459295267369975058e+00
5.455406999846970848e+02,4.367821573816854652e-01,2.834144540133867096e+01,2.990521781840934779e+01,1.903403121973693546e+00,2.549999999999999822e+00,2.990521781840934779e+01,1.903403121973693546e+00,2.905266848094492715e+01,2.459229585908004445e+00
5.459774821420787703e+02,4.367821573816854652e-01,2.834228257182859423e+01,2.990731270917528306e+01,1.903184233457578811e+00,2.549999999999999822e+00,2.990731270917528306e+01,1.903184233457578811e+00,2.905413792894448477e+01,2.459163912226315585e+00
5.464142642994604557e+02,4.367821573816854652e-01,2.834312075010118193e+01,2.990940636093992566e+01,1.902965460716136148e+00,2.549999999999999822e+00,2.990940636093992566e+01,1.902965460716136148e+00,2.905560806415692099e+01,2.459098246320861936e+00
5.468510464568421412e+02,4.367821573816854652e-01,2.834395993518465318e+01,2.991149886807536262e+01,1.902746803609257187e+00,2.549999999999999822e+00,2.991149886807536262e+01,1.902746803609257187e+00,2.905707888719213017e+01,2.459032588187597845e+00
5.472878286142238267e+02,4.367821573816854652e-01,2.834480012610838884e+01,2.991359031542441471e+01,1.902528261996829784e+00,2.549999999999999822e+00,2.991359031542441471e+01,1.902528261996829784e+00,2.905855039861446087e+01,2.458966937822488319e+00
5.478428525286584545e+02,5.550239144346278408e-01,2.834586921561062312e+01,2.991624653165852266e+01,1.902250725159278621e+00,2.550000000000000266e+00,2.991624653165852266e+01,1.902250725159278621e+00,2.906042125840253121e+01,2.458883526378854878e+00
5.483978764430930823e+02,5.550239144346278408e-01,2.834693992569931353e+01,2.991890130088569322e+01,1.901973374297959207e+00,2.549999999999999822e+00,2.991890130088569322e+01,1.901973374297959207e+00,2.906229323156213340e+01,2.458800127463733443e+00
5.489529003575277102e+02,5.550239144346278408e-01,2.834801225439335681e+01,2.992155474889771583e+01,1.901696209125907311e+00,2.549999999999999822e+00,2.992155474889771583e+01,1.901696209125907311e+00,2.906416631899270442e+01,2.458716741068871503e+00
5.495079242719623380e+02,5.550239144346278408e-01,2.834908619971648491e+01,2.992420698899677589e+01,1.901419229356519081e+00,2.549999999999999822e+00,2.992420698899677589e+01,1.901419229356519081e+00,2.906604052151654471e+01,2.458633367186032093e+00
5.500629481863969659e+02,5.550239144346278408e-01,2.835016175969775887e+01,2.992685812375161802e+01,1.901142434703602113e+00,2.549999999999999822e+00,2.992685812375161802e+01,1.901142434703602113e+00,2.906791583988612970e+01,2.458550005806988459e+00
5.507519922000196857e+02,6.890440136227198309e-01,2.835149927579925588e+01,2.993014802237534866e+01,1.900799060339633417e+00,2.549999999999999822e+00,2.993014802237534866e+01,1.900799060339633417e+00,2.907024553979579906e+01,2.458446532769719362e+00
5.514410362136424055e+02,6.890440136227198309e-01,2.835283927370331014e+01,2.993343652177997427e+01,1.900455970298706498e+00,2.549999999999999822e+00,2.993343652177997427e+01,1.900455970298706498e+00,2.907257696174481154e+01,2.458343078975466778e+00
5.521300802272651254e+02,6.890440136227198309e-01,2.835418174967984228e+01,2.993672376690133063e+01,1.900113164036381974e+00,2.549999999999999822e+00,2.993672376690133063e+01,1.900113164036381974e+00,2.907491010680340793e+01,2.458239644408573010e+00
5.528191242408878452e+02,6.890440136227198309e-01,2.835552670001657916e+01,2.994000988907713889e+01,1.899770641009536742e+00,2.549999999999999822e+00,2.994000988907713889e+01,1.899770641009536742e+00,2.907724497593100921e+01,2.458136229053410560e+00
5.535081682545105650e+02,6.890440136227198309e-01,2.835687412102045712e+01,2.994329500783719311e+01,1.899428400676412831e+00,2.549999999999999822e+00,2.994329500783719311e+01,1.899428400676412831e+00,2.907958156998618904e+01,2.458032832894379460e+00
5.543645153110574029e+02,8.563470565468378481e-01,2.835855213981467315e+01,2.994737653350092188e+01,1.899003455994429101e+00,2.549999999999999822e+00,2.994737653350092188e+01,1.899003455994429101e+00,2.908248790493109937e+01,2.457904358404183753e+00
5.552208623676042407e+02,8.563470565468378481e-01,2.836023396203687241e+01,2.995145686749988556e+01,1.898578946082086327e+00,2.550000000000000266e+00,2.995145686749988556e+01,1.898578946082086327e+00,2.908539690660306221e+01,2.457775913509764099e+00
5.560772094241510786e+02,8.563470565468378481e-01,2.836191958074047648e+01,2.995553618185165590e+01,1.898154869908716513e+00,2.549999999999999822e+00,2.995553618185165590e+01,1.898154869908716513e+00,2.908830857611149767e+01,2.457647498181371848e+00
5.569335564806979164e+02,8.563470565468378481e-01,2.836360898903850369e+01,2.995961463268224279e+01,1.897731226447205710e+00,2.549999999999999822e+00,2.995961463268224279e+01,1.897731226447205710e+00,2.909122291440112562e+01,2.457519112389326743e+00
5.577899035372447543e+02,8.563470565468378481e-01,2.836530218010711124e+01,2.996369236225788057e+01,1.897308014674033316e+00,2.550000000000000266e+00,2.996369236225788057e+01,1.897308014674033316e+00,2.909413992226656731e+01,2.457390756104019136e+00
5.586462505937915921e+02,8.563470565468378481e-01,2.836699914718913362e+01,2.996776950078040613e+01,1.896885233569305607e+00,2.549999999999999822e+00,2.996776950078040613e+01,1.896885233569305607e+00,2.909705960036554728e+01,2.457262429295911765e+00
5.599027059384691256e+02,1.256455344677533503e+00,2.836949580333514120e+01,2.997375076570790497e+01,1.896265695186147848e+00,2.550000000000000266e+00,2.997375076570790497e+01,1.896265695186147848e+00,2.910134826447899314e+01,2.457074198056739434e+00
5.611591612831466591e+02,1.256455344677533503e+00,2.837200055309696012e+01,2.997973135627593777e+01,1.895647078543856612e+00,2.549999999999999822e+00,2.997973135627593777e+01,1.895647078543856612e+00,2.910564267931237481e+01,2.456886030118503594e+00
5.624156166278241926e+02,1.256455344677533503e+00,2.837451337600196410e+01,2.998571157843905866e+01,1.895029380463902680e+00,2.549999999999999822e+00,2.998571157843905866e+01,1.895029380463902680e+00,2.910994284563083312e+01,2.456697925388712456e+00
5.636720719725017261e+02,1.256455344677533503e+00,2.837703425195782003e+01,2.999169170675470397e+01,1.894412597784824515e+00,2.549999999999999822e+00,2.999169170675470397e+01,1.894412597784824515e+00,2.911424876377197535e+01,2.456509883775195302e+00
5.649285273171792596e+02,1.256455344677533503e+00,2.837956316127089096e+01,2.999767198878511110e+01,1.893796727362219157e+00,2.549999999999999822e+00,2.999767198878511110e+01,1.893796727362219157e+00,2.911856043368836922e+01,2.456321905186097609e+00
5.661849826618567931e+02,1.256455344677533503e+00,2.838210008466342060e+01,3.000365264889074268e+01,1.893181766068717353e+00,2.549999999999999822e+00,3.000365264889074268e+01,1.893181766068717353e+00,2.912287785498512349e+01,2.456133989529879713e+00
5.677334476745941174e+02,1.548465012737324287e+00,2.838523760454069134e+01,3.001102408049273862e+01,1.892425129152925933e+00,2.549999999999999822e+00,3.001102408049273862e+01,1.892425129152925933e+00,2.912820658807302721e+01,2.455902487298827541e+00
5.692819126873314417e+02,1.548465012737324287e+00,2.838838723349306647e+01,3.001839674110416212e+01,1.891669862538386315e+00,2.549999999999999822e+00,3.001839674110416212e+01,1.891669862538386315e+00,2.913354405349943121e+01,2.455671080343370782e+00
5.708303777000687660e+02,1.548465012737324287e+00,2.839154893824629866e+01,3.002577094148868042e+01,1.890915960477199453e+00,2.549999999999999822e+00,3.002577094148868042e+01,1.890915960477199453e+00,2.913889024874674050e+01,2.455439768494115160e+00
5.723788427128060903e+02,1.548465012737324287e+00,2.839472268662484922e+01,3.003314696195896971e+01,1.890163417260044110e+00,2.549999999999999822e+00,3.003314696195896971e+01,1.890163417260044110e+00,2.914424517076064447e+01,2.455208551582380050e+00
5.739273077255434146e+02,1.548465012737324287e+00,2.839790844757977695e+01,3.004052505641883997e+01,1.889412227215920836e+00,2.549999999999999822e+00,3.004052505641883997e+01,1.889412227215920836e+00,2.914960881600169174e+01,2.454977429440185155e+00
5.754757727382807388e+02,1.548465012737324287e+00,2.840110619121222157e+01,3.004790545578889649e+01,1.888662384711880859e+00,2.549999999999999822e+00,3.004790545578889649e+01,1.888662384711880859e+00,2.915498118049078968e+01,2.454746401900254504e+00
5.773813768909756163e+02,1.905604152694877484e+00,2.840505786941415067e+01,3.005699154947723883e+01,1.887741439277354383e+00,2.549999999999999822e+00,3.005699154947723883e+01,1.887741439277354383e+00,2.916160459235729618e+01,2.454462219595036299e+00
5.792869810436704938e+02,1.905604152694877484e+00,2.840902760058235899e+01,3.006608180782030715e+01,1.886822515839132741e+00,2.549999999999999822e+00,3.006608180782030715e+01,1.886822515839132741e+00,2.916824119374965818e+01,2.454178180001459264e+00
5.811925851963653713e+02,1.905604152694877484e+00,2.841301533637064836e+01,3.007517655131650258e+01,1.885905604131937530e+00,2.549999999999999822e+00,3.007517655131650258e+01,1.885905604131937530e+00,2.917489097499864314e+01,2.453894282812059568e+00
5.830981893490602488e+02,1.905604152694877484e+00,2.841702103117872369e+01,3.008427606944234967e+01,1.884990693974710529e+00,2.549999999999999822e+00,3.008427606944234967e+01,1.884990693974710529e+00,2.918155392575355478e+01,2.453610527720925916e+00
5.850037935017551263e+02,1.905604152694877484e+00,2.842104464214364157e+01,3.009338062456291851e+01,1.884077775269743960e+00,2.549999999999999822e+00,3.009338062456291851e+01,1.884077775269743960e+00,2.918823003504712332e+01,2.453326914423699101e+00
5.869093976544500038e+02,1.905604152694877484e+00,2.842508612911510824e+01,3.010249045526560963e+01,1.883166838001808285e+00,2.549999999999999378e+00,3.010249045526560963e+01,1.883166838001808285e+00,2.919491929135298136e+01,2.453043442617548031e+00
5.892415471716410593e+02,2.332149517191055565e+00,2.843005652298953123e+01,3.011364690183358306e+01,1.882054680793791013e+00,2.549999999999999378e+00,3.011364690183358306e+01,1.882054680793791013e+00,2.920312372591126504e+01,2.452696711338000934e+00
5.915736966888321149e+02,2.332149517191055565e+00,2.843505357178401027e+01,3.012481193598266671e+01,1.880945458420535177e+00,2.549999999999999378e+00,3.012481193598266671e+01,1.880945458420535177e+00,2.921134781071826225e+01,2.452350190980215228e+00
5.939058462060231705e+02,2.332149517191055565e+00,2.844007721776371156e+01,3.013598588254978594e+01,1.879839153016407582e+00,2.549999999999999378e+00,3.013598588254978594e+01,1.879839153016407582e+00,2.921959152183876895e+01,2.452003880998300023e+00
5.962379957232142260e+02,2.332149517191055565e+00,2.844512740859261868e+01,3.014716903442838003e+01,1.878735746892133740e+00,2.549999999999999378e+00,3.014716903442838003e+01,1.878735746892133740e+00,2.922785483449316146e+01,2.451657780849685775e+00
5.985701452404052816e+02,2.332149517191055565e+00,2.845020409703642983e+01,3.015836165646477340e+01,1.877635222532459514e+00,2.549999999999999378e+00,3.015836165646477340e+01,1.877635222532459514e+00,2.923613772313917991e+01,2.451311889995082982e+00
6.000000000000000000e+02,1.429854759594718416e+00,2.845332972961816509e+01,3.016522870714047500e+01,1.876961902054822273e+00,2.549999999999999378e+00,3.016522870714047500e+01,1.876961902054822273e+00,2.924122568060614924e+01,2.451099925517329581e+00
6.000000324086491901e+02,3.240864919007435674e-05,2.845332980057542471e+01,3.016522886284481686e+01,1.876961886805717183e+00,2.549999999999999378e+00,3.016522886284481686e+01,1.876961886805717183e+00,2.924122579601148431e+01,2.451099920713895486e+00
6.000000648172983801e+02,3.240864919007435674e-05,2.845332987153269499e+01,3.016522901855892869e+01,1.876961871556609651e+00,2.549999999999999378e+00,3.016522901855892869e+01,1.876961871556609651e+00,2.924122591141680516e+01,2.451099915910462723e+00
6.000003889037902809e+02,3.240864919007435674e-04,2.845333058110580637e+01,3.016523057604927871e+01,1.876961719065472378e+00,2.549999999999999378e+00,3.016523057604927871e+01,1.876961719065472378e+00,2.924122706547081663e+01,2.451099867876133320e+00
6.000007129902821816e+02,3.240864919007435674e-04,2.845333129067941869e+01,3.016523213380785151e+01,1.876961566574306906e+00,2.549999999999999378e+00,3.016523213380785151e+01,1.876961566574306906e+00,2.924122821952561324e+01,2.451099819841806582e+00
6.000039538552011891e+02,3.240864919007435674e-03,2.845333838645940006e+01,3.016524772213151095e+01,1.876960041664239132e+00,2.549999999999999378e+00,3.016524772213151095e+01,1.876960041664239132e+00,2.924123976014205795e+01,2.451099339498888696e+00
6.000071947201201965e+02,3.240864919007435674e-03,2.845334548228930061e+01,3.016526331884113787e+01,1.876958516757120998e+00,2.549999999999999378e+00,3.016526331884113787e+01,1.876958516757120998e+00,2.924125130083645274e+01,2.451098859156362497e+00
6.000155000629416691e+02,8.305342821472549986e-03,2.845336366693318197e+01,3.016530331282853794e+01,1.876954608903254718e+00,2.549999999999999378e+00,3.016530331282853794e+01,1.876954608903254718e+00,2.924128087642148799e+01,2.451097628187422828e+00
6.000238054057631416e+02,8.305342821472549986e-03,2.845338185189944369e+01,3.016534333808149526e+01,1.876950701075133399e+00,2.549999999999999378e+00,3.016534333808149526e+01,1.876950701075133399e+00,2.924131045250949867e+01,2.451096397221011802e+00
6.000321107485846142e+02,8.305342821472549986e-03,2.845340003719720912e+01,3.016538338841579403e+01,1.876946793275543479e+00,2.549999999999999378e+00,3.016538338841579403e+01,1.876946793275543479e+00,2.924134002911447539e+01,2.451095166257202695e+00
6.000473751230532571e+02,1.526437446864292724e-02,2.845343346079294378e+01,3.016545705185538040e+01,1.876939611215805215e+00,2.549999999999999378e+00,3.016545705185538040e+01,1.876939611215805215e+00,2.924139438925906020e+01,2.451092903877882812e+00
6.000626394975219000e+02,1.526437446864292724e-02,2.845346688552351821e+01,3.016553077401186300e+01,1.876932429261615853e+00,2.549999999999999378e+00,3.016553077401186300e+01,1.876932429261615853e+00,2.924144875117146825e+01,2.451090641507470469e+00
