time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
9.490000000000000000e+02,4.968937879569415835e-11,4.489538454415121540e-12,8.155769640686762495e-17,3.658131522271733369e-18
9.500000000000000000e+02,4.975755945171715866e-11,4.489572288951408273e-12,8.157002805803280351e-17,3.658131522271733369e-18
9.510000000000000000e+02,4.981842965420195352e-11,4.489529995781049857e-12,8.157002805803280351e-17,3.666435766852658033e-18
9.520000000000000000e+02,4.988030473002533600e-11,4.489546913049193223e-12,8.169334456968466310e-17,3.666435766852658033e-18
9.530000000000000000e+02,4.994180297834674894e-11,4.489529995781049857e-12,8.179199777900612858e-17,3.666435766852658033e-18
9.540000000000000000e+02,5.003299523382334842e-11,4.489513078512906491e-12,8.200163584881428741e-17,3.670587889143120365e-18
9.550000000000000000e+02,5.015943342165082610e-11,4.489487702610691442e-12,8.219894226745724303e-17,3.678892133724045029e-18
9.560000000000000000e+02,5.024831446844868244e-11,4.489462326708476393e-12,8.238391703493502009e-17,3.678892133724045029e-18
9.570000000000000000e+02,5.041311369597665284e-11,4.489428492172189660e-12,8.238391703493502009e-17,3.678892133724045029e-18
9.580000000000000000e+02,5.052500634222810835e-11,4.489428492172189660e-12,8.238391703493502009e-17,3.687196378304969693e-18
9.590000000000000000e+02,5.058632873771526797e-11,4.489394657635902928e-12,8.253189684891723680e-17,3.689272439450200474e-18
9.600000000000000000e+02,5.061087276901020827e-11,4.489403116269974611e-12,8.258122345357798803e-17,3.689272439450200474e-18
9.610000000000000000e+02,4.948564072629601590e-11,4.591363491369868702e-12,8.270749492509765639e-17,3.693132615642114860e-18
9.620000000000000000e+02,4.964458656662672677e-11,4.591346574101725336e-12,8.279998230883654492e-17,3.698322768505192968e-18
9.630000000000000000e+02,4.980436142746176549e-11,4.591355032735797019e-12,8.295412794840136324e-17,3.699360799077807973e-18
9.640000000000000000e+02,4.996642237514208444e-11,4.591338115467653653e-12,8.312985397750525021e-17,3.701955875509347412e-18
9.650000000000000000e+02,5.010240685968612197e-11,4.591329656833581970e-12,8.340115030313931418e-17,3.706107997799808974e-18
9.660000000000000000e+02,5.035191690965681425e-11,4.591270446395080188e-12,8.349209623048255231e-17,3.706107997799808974e-18
9.670000000000000000e+02,5.047800339181578528e-11,4.591287363663223555e-12,8.362157856771700118e-17,3.706107997799808974e-18
9.680000000000000000e+02,5.074366678070423605e-11,4.591236611858793456e-12,8.374489507936886076e-17,3.707146028372424750e-18
9.690000000000000000e+02,5.088583123628057037e-11,4.591228153224721773e-12,8.399152810267254296e-17,3.709222089517656301e-18
9.700000000000000000e+02,5.092592568249012045e-11,4.591194318688435041e-12,8.410251296315921166e-17,3.710260120090271306e-18
9.710000000000000000e+02,5.085525796495411722e-11,4.591236611858793456e-12,8.434991671466073754e-17,3.710260120090271306e-18
9.720000000000000000e+02,5.081086768522211811e-11,4.591245070492865139e-12,8.452255983097333603e-17,3.714412242380733638e-18
9.730000000000000000e+02,5.076936641633855439e-11,4.591219694590650090e-12,8.469520294728592220e-17,3.722716486961658302e-18
9.740000000000000000e+02,5.062690049876063926e-11,4.591245070492865139e-12,8.494183597058962905e-17,3.722716486961658302e-18
9.750000000000000000e+02,5.045644885870313203e-11,4.591253529126936822e-12,8.508981578457184576e-17,3.731020731542582966e-18
9.760000000000000000e+02,5.034960570097807111e-11,4.591270446395080188e-12,8.537344376137110062e-17,3.735172853833045299e-18
9.770000000000000000e+02,5.029114719450587751e-11,4.591270446395080188e-12,8.540619970977862544e-17,3.736210884405660304e-18
9.780000000000000000e+02,5.021990167480018849e-11,4.591295822297295238e-12,8.547402379118714451e-17,3.737248914978276079e-18
9.790000000000000000e+02,5.009090105995931915e-11,4.591338115467653653e-12,8.558500865167381321e-17,3.745553159559200744e-18
9.800000000000000000e+02,4.993650227148571229e-11,4.591329656833581970e-12,8.573915429123861921e-17,3.753857404140125408e-18
9.810000000000000000e+02,4.981134529716493368e-11,4.591355032735797019e-12,8.579156380869065892e-17,3.762161648721049302e-18
9.820000000000000000e+02,4.972726252055881695e-11,4.591380408638012068e-12,8.598887022733361453e-17,3.762161648721049302e-18
9.830000000000000000e+02,4.966307623605669131e-11,4.591371950003940385e-12,8.638502452101518850e-17,3.762161648721049302e-18
9.840000000000000000e+02,4.959891507338802860e-11,4.591397325906155435e-12,8.659774550361462348e-17,3.762680664007357960e-18
9.850000000000000000e+02,4.947988782643261449e-11,4.591414243174298801e-12,8.686287600366611050e-17,3.770984908588281854e-18
9.860000000000000000e+02,4.934616430690040074e-11,4.591414243174298801e-12,8.701085581764832721e-17,3.770984908588281854e-18
9.870000000000000000e+02,4.921781685972960593e-11,4.591431160442442167e-12,8.717116728279573481e-17,3.770984908588281854e-18
9.880000000000000000e+02,4.910810981298957253e-11,4.591431160442442167e-12,8.722434752844559356e-17,3.779418906990783297e-18
9.890000000000000000e+02,4.901043612447909544e-11,4.591490370880943141e-12,8.737232734242781027e-17,3.796027396152632626e-18
9.900000000000000000e+02,4.894326034179468276e-11,4.591456536344656408e-12,8.743398559825374007e-17,3.800179518443094958e-18
9.910000000000000000e+02,4.888409842398548235e-11,4.591448077710585533e-12,8.755730210990558733e-17,3.804331640733557290e-18
9.920000000000000000e+02,4.881976140848256631e-11,4.591456536344656408e-12,8.768678444714002387e-17,3.807445732451403846e-18
9.930000000000000000e+02,4.868757032079168723e-11,4.591498829515014824e-12,8.778543765646151400e-17,3.815749977032328510e-18
9.940000000000000000e+02,4.856020262512601713e-11,4.591481912246871457e-12,8.808139728442594743e-17,3.815749977032328510e-18
9.950000000000000000e+02,4.843677905731429588e-11,4.591498829515014824e-12,8.813380680187798714e-17,3.815749977032328510e-18
9.960000000000000000e+02,4.828366148234738162e-11,4.591532664051301556e-12,8.813380680187798714e-17,3.832358466194177068e-18
9.970000000000000000e+02,4.819221800853613361e-11,4.591524205417229873e-12,8.825712331352983440e-17,3.840662710775101733e-18
9.980000000000000000e+02,4.810773328259459088e-11,4.591574957221659971e-12,8.825712331352983440e-17,3.840662710775101733e-18
9.990000000000000000e+02,4.803133778702865561e-11,4.591558039953516605e-12,8.846676138333799323e-17,3.857271199936951061e-18
1.000000000000000000e+03,4.797406000672929650e-11,4.591541122685373239e-12,8.856541459265945871e-17,3.861423322227413393e-18
1.001000000000000000e+03,4.790100571501415492e-11,4.591524205417229873e-12,8.866406780198094885e-17,3.861423322227413393e-18
1.002000000000000000e+03,4.780004106631981643e-11,4.591558039953516605e-12,8.873805770897205720e-17,3.861423322227413393e-18
1.003000000000000000e+03,4.768450575421598642e-11,4.591583415855731654e-12,8.903401733693649063e-17,3.861423322227413393e-18
1.004000000000000000e+03,4.753379987526167988e-11,4.591591874489803337e-12,8.915733384858835022e-17,3.861423322227413393e-18
1.005000000000000000e+03,4.741110484062042836e-11,4.591600333123875020e-12,8.935464026723130584e-17,3.869727566808338057e-18
1.006000000000000000e+03,4.725954481932832460e-11,4.591625709026090070e-12,8.947795677888315310e-17,3.878550826675569839e-18
1.007000000000000000e+03,4.716724720317927937e-11,4.591659543562376802e-12,8.953036629633520513e-17,3.878550826675569839e-18
1.008000000000000000e+03,4.705198823124356079e-11,4.591642626294233436e-12,8.962901950565667061e-17,3.878550826675569839e-18
1.009000000000000000e+03,4.698729951007214458e-11,4.591668002196448485e-12,9.002979816852519578e-17,3.878550826675569839e-18
1.010000000000000000e+03,4.689912187461129505e-11,4.591659543562376802e-12,9.002979816852519578e-17,3.878550826675569839e-18
1.011000000000000000e+03,4.684360262265446267e-11,4.591693378098663534e-12,9.022710458716815140e-17,3.880626887820800620e-18
1.012000000000000000e+03,4.676052471938693357e-11,4.591693378098663534e-12,9.032575779648962921e-17,3.880626887820800620e-18
1.013000000000000000e+03,4.669005797651865303e-11,4.591701836732735217e-12,9.049840091280221537e-17,3.880626887820800620e-18
1.014000000000000000e+03,4.655080765362421702e-11,4.591718754000878584e-12,9.049840091280221537e-17,3.880626887820800620e-18
1.015000000000000000e+03,4.645966564181454337e-11,4.591710295366806900e-12,9.056622499421073445e-17,3.880626887820800620e-18
1.016000000000000000e+03,4.628431524423143195e-11,4.591710295366806900e-12,9.071420480819295116e-17,3.888931132401725284e-18
1.017000000000000000e+03,4.616254971742837285e-11,4.591761047171236999e-12,9.081285801751444130e-17,3.888931132401725284e-18
1.018000000000000000e+03,4.602071184568708227e-11,4.591761047171236999e-12,9.089917957567074054e-17,3.889969162974341059e-18
1.019000000000000000e+03,4.589412292685881419e-11,4.591777964439380365e-12,9.094850618033147945e-17,3.898273407555265724e-18
1.020000000000000000e+03,4.588050689312098446e-11,4.591786423073452048e-12,9.114581259897443506e-17,3.898273407555265724e-18
1.021000000000000000e+03,5.017764675091268566e-11,4.671483673296713449e-12,9.134642020304283664e-17,3.901454403587363300e-18
1.022000000000000000e+03,5.002965402997255474e-11,4.671500590564856815e-12,9.152214623214673593e-17,3.903530464732594081e-18
1.023000000000000000e+03,4.985940336458276374e-11,4.671483673296713449e-12,9.163929691821598158e-17,3.906644556450440638e-18
1.024000000000000000e+03,4.964913361848382432e-11,4.671458297394498399e-12,9.172561847637228083e-17,3.908720617595672189e-18
1.025000000000000000e+03,4.944223019806914150e-11,4.671424462858211667e-12,9.186743246477190826e-17,3.910796678740902970e-18
1.026000000000000000e+03,4.928989139993962926e-11,4.671449838760426716e-12,9.205240723224968532e-17,3.910796678740902970e-18
1.027000000000000000e+03,4.931692249274757249e-11,4.671424462858211667e-12,9.221271869739709292e-17,3.919100923321827634e-18
1.028000000000000000e+03,4.936204130565004133e-11,4.671424462858211667e-12,9.226204530205783182e-17,3.919100923321827634e-18
1.029000000000000000e+03,4.943142780967934550e-11,4.671432921492283350e-12,9.231233531696585377e-17,3.919173909846464621e-18
1.030000000000000000e+03,4.961954009866248942e-11,4.671458297394498399e-12,9.238632522395696213e-17,3.919173909846464621e-18
1.031000000000000000e+03,4.971595769549973682e-11,4.671458297394498399e-12,9.242332017745251014e-17,3.919173909846464621e-18
1.032000000000000000e+03,4.977584814647940697e-11,4.671449838760426716e-12,9.262370950888677889e-17,3.919173909846464621e-18
1.033000000000000000e+03,4.992803621360812880e-11,4.671483673296713449e-12,9.280868427636455594e-17,3.925402093282157734e-18
1.034000000000000000e+03,5.008223402741402590e-11,4.671466756028570082e-12,9.295666409034677266e-17,3.929554215572620066e-18
1.035000000000000000e+03,5.016242291983311961e-11,4.671466756028570082e-12,9.332969653809361524e-17,3.930073230858927953e-18
1.036000000000000000e+03,5.022974943351832269e-11,4.671483673296713449e-12,9.332969653809361524e-17,3.934225353149390286e-18
1.037000000000000000e+03,5.033586405807291388e-11,4.671475214662641766e-12,9.337902314275436647e-17,3.938377475439852618e-18
1.038000000000000000e+03,5.048604237852446692e-11,4.671517507833000181e-12,9.340368644508472360e-17,3.938377475439852618e-18
1.039000000000000000e+03,5.061707786187597443e-11,4.671500590564856815e-12,9.357632956139732209e-17,3.940453536585083398e-18
1.040000000000000000e+03,5.070334623799350682e-11,4.671483673296713449e-12,9.365031946838843045e-17,3.940453536585083398e-18
1.041000000000000000e+03,5.076635179632279796e-11,4.671517507833000181e-12,9.385995753819657695e-17,3.948757781166008063e-18
1.042000000000000000e+03,5.083619049335446689e-11,4.671551342369286913e-12,9.393394744518768531e-17,3.957062025746932727e-18
1.043000000000000000e+03,5.096134746767524550e-11,4.671542883735215230e-12,9.398327404984842421e-17,3.957062025746932727e-18
1.044000000000000000e+03,5.112604620786935132e-11,4.671551342369286913e-12,9.423298998594341954e-17,3.965366270327857391e-18
1.045000000000000000e+03,5.126597482026733769e-11,4.671551342369286913e-12,9.425765328827380132e-17,3.965366270327857391e-18
1.046000000000000000e+03,5.136595971745655792e-11,4.671568259637430279e-12,9.433164319526489735e-17,3.965366270327857391e-18
1.047000000000000000e+03,5.144117448684965870e-11,4.671576718271501962e-12,9.445495970691675693e-17,3.965366270327857391e-18
1.048000000000000000e+03,5.150835026953407785e-11,4.671576718271501962e-12,9.467692942789008200e-17,3.965366270327857391e-18
1.049000000000000000e+03,5.158889086762167820e-11,4.671585176905573645e-12,9.482490924187229872e-17,3.965366270327857391e-18
1.050000000000000000e+03,5.171610783228655789e-11,4.671593635539645329e-12,9.492356245119378885e-17,3.965366270327857391e-18
1.051000000000000000e+03,5.188899629019012929e-11,4.671602094173717012e-12,9.523185373032341317e-17,3.965885285614165279e-18
1.052000000000000000e+03,5.202611125724007548e-11,4.671602094173717012e-12,9.535517024197526043e-17,3.970037407904626841e-18
1.053000000000000000e+03,5.213895853316318633e-11,4.671610552807788695e-12,9.535517024197526043e-17,3.970037407904626841e-18
1.054000000000000000e+03,5.224441999004770300e-11,4.671627470075932061e-12,9.540449684663599933e-17,3.970037407904626841e-18
1.055000000000000000e+03,5.232516156280301958e-11,4.671619011441860378e-12,9.591009454440859159e-17,3.978341652485551505e-18
1.056000000000000000e+03,5.239273929482287119e-11,4.671644387344075427e-12,9.600874775373006940e-17,3.978341652485551505e-18
1.057000000000000000e+03,5.246102043817972961e-11,4.671619011441860378e-12,9.625538077703377625e-17,3.978341652485551505e-18
1.058000000000000000e+03,5.260798316394781000e-11,4.671635928710003744e-12,9.655134040499820967e-17,3.978341652485551505e-18
1.059000000000000000e+03,5.273374306227174377e-11,4.671661304612218793e-12,9.667465691665006926e-17,3.990798019356938501e-18
1.060000000000000000e+03,5.290170764081624807e-11,4.671652845978147110e-12,9.677331012597153474e-17,3.990798019356938501e-18
1.061000000000000000e+03,5.304580647756936244e-11,4.671661304612218793e-12,9.695828489344931180e-17,3.990798019356938501e-18
1.062000000000000000e+03,5.315247378246017651e-11,4.671669763246290476e-12,9.697678237019710429e-17,3.991836049929554277e-18
1.063000000000000000e+03,5.327351077609275941e-11,4.671678221880362159e-12,9.702610897485783087e-17,3.991836049929554277e-18
1.064000000000000000e+03,5.334867530181892790e-11,4.671669763246290476e-12,9.707543557951856978e-17,3.991836049929554277e-18
1.065000000000000000e+03,5.342936663090731219e-11,4.671686680514433842e-12,9.727274199816153772e-17,3.991836049929554277e-18
1.066000000000000000e+03,5.351015844732956107e-11,4.671703597782577209e-12,9.734673190515264608e-17,3.992874080502170052e-18
1.067000000000000000e+03,5.358065031203131098e-11,4.671720515050720575e-12,9.760569657962153149e-17,3.992874080502170052e-18
1.068000000000000000e+03,5.373082863248286402e-11,4.671728973684792258e-12,9.775367639360376053e-17,3.992874080502170052e-18
1.069000000000000000e+03,5.384071153205715074e-11,4.671712056416648892e-12,9.806196767273338484e-17,4.011558630809250161e-18
1.070000000000000000e+03,5.402887406470722050e-11,4.671737432318863941e-12,9.820994748671560155e-17,4.028167119971098719e-18
1.071000000000000000e+03,5.414820277366420249e-11,4.671754349587007307e-12,9.833326399836744881e-17,4.028167119971098719e-18
1.072000000000000000e+03,5.431380589986303783e-11,4.671745890952935624e-12,9.843191720768892662e-17,4.028167119971098719e-18
1.073000000000000000e+03,5.440946984169634612e-11,4.671745890952935624e-12,9.850590711468004731e-17,4.028167119971098719e-18
1.074000000000000000e+03,5.453065756632971296e-11,4.671788184123294039e-12,9.885119334730521964e-17,4.028167119971098719e-18
1.075000000000000000e+03,5.460300844670784773e-11,4.671762808221078990e-12,9.894984655662670977e-17,4.032319242261561052e-18
1.076000000000000000e+03,5.469982799288052759e-11,4.671788184123294039e-12,9.919647957993039197e-17,4.032319242261561052e-18
1.077000000000000000e+03,5.476534573455627812e-11,4.671771266855150673e-12,9.929513278925188210e-17,4.040623486842485716e-18
1.078000000000000000e+03,5.485749261970453940e-11,4.671796642757365722e-12,9.929513278925188210e-17,4.040623486842485716e-18
1.079000000000000000e+03,5.490070217326369757e-11,4.671805101391436598e-12,9.939378599857337224e-17,4.044775609132948048e-18
1.080000000000000000e+03,5.492220646270941853e-11,4.671788184123294039e-12,9.959109241721632785e-17,4.044775609132948048e-18
1.081000000000000000e+03,5.448413193075322403e-11,4.759690309396074288e-12,9.972665477630820424e-17,4.049706507778304896e-18
1.082000000000000000e+03,5.463898291222919565e-11,4.759715685298288530e-12,9.984380546237746222e-17,4.052301584209843565e-18
1.083000000000000000e+03,5.480483725676267304e-11,4.759757978468646945e-12,9.996712197402932181e-17,4.054377645355075116e-18
1.084000000000000000e+03,5.500279730446395117e-11,4.759774895736790311e-12,1.000657751833507996e-16,4.060605828790768229e-18
1.085000000000000000e+03,5.514689614121705908e-11,4.759791813004933678e-12,1.001840819617167923e-16,4.067904481254470735e-18
1.086000000000000000e+03,5.537007850971682141e-11,4.759808730273077044e-12,1.003073984733686519e-16,4.069980542399702286e-18
1.087000000000000000e+03,5.558396579983467241e-11,4.759825647541220410e-12,1.004307149850204992e-16,4.074132664690164618e-18
1.088000000000000000e+03,5.580177209597300935e-11,4.759876399345650508e-12,1.006896796594893722e-16,4.074132664690164618e-18
1.089000000000000000e+03,5.587045518866530024e-11,4.759884857979722191e-12,1.007944986943934640e-16,4.074132664690164618e-18
1.090000000000000000e+03,5.580121941563678648e-11,4.759884857979722191e-12,1.010781266711927189e-16,4.078284786980626950e-18
1.091000000000000000e+03,5.575313622638548704e-11,4.759851023443435459e-12,1.011521165781838149e-16,4.082436909271089282e-18
1.092000000000000000e+03,5.571218763783813973e-11,4.759834106175292093e-12,1.013247596944964010e-16,4.086589031561550844e-18
1.093000000000000000e+03,5.555914542837162067e-11,4.759825647541220410e-12,1.014480762061482483e-16,4.090741153852013946e-18
1.094000000000000000e+03,5.539077890049167744e-11,4.759791813004933678e-12,1.016207193224608345e-16,4.096969337287707059e-18
1.095000000000000000e+03,5.529411008531978798e-11,4.759766437102718628e-12,1.017933624387734453e-16,4.105273581868631723e-18
1.096000000000000000e+03,5.522633137863222014e-11,4.759774895736790311e-12,1.019166789504252926e-16,4.109425704159094055e-18
1.097000000000000000e+03,5.512217625708786545e-11,4.759766437102718628e-12,1.020646587644074969e-16,4.109425704159094055e-18
1.098000000000000000e+03,5.496491357959929257e-11,4.759724143932360213e-12,1.021139853690682482e-16,4.113577826449555617e-18
1.099000000000000000e+03,5.481935767650523228e-11,4.759741061200503579e-12,1.022866284853808343e-16,4.113577826449555617e-18
1.100000000000000000e+03,5.472263861766641054e-11,4.759715685298288530e-12,1.023852816947023245e-16,4.117729948740017949e-18
1.101000000000000000e+03,5.465521161664734287e-11,4.759724143932360213e-12,1.024099449970327062e-16,4.126034193320942613e-18
1.102000000000000000e+03,5.459049777364246374e-11,4.759715685298288530e-12,1.025332615086845412e-16,4.126034193320942613e-18
1.103000000000000000e+03,5.447925829506108275e-11,4.759664933493859239e-12,1.028292211366489746e-16,4.126034193320942613e-18
1.104000000000000000e+03,5.434033455600168401e-11,4.759673392127930922e-12,1.029772009506312036e-16,4.130186315611404945e-18
1.105000000000000000e+03,5.420407373128954151e-11,4.759648016225715873e-12,1.031251807646134327e-16,4.138490560192329610e-18
1.106000000000000000e+03,5.409333668937745757e-11,4.759631098957572507e-12,1.032854922297608280e-16,4.138490560192329610e-18
1.107000000000000000e+03,5.401013317694260743e-11,4.759631098957572507e-12,1.036307784623860249e-16,4.138490560192329610e-18
1.108000000000000000e+03,5.393446621454714190e-11,4.759605723055357458e-12,1.037826119173573492e-16,4.138490560192329610e-18
1.109000000000000000e+03,5.386693872619422258e-11,4.759605723055357458e-12,1.038935967778440179e-16,4.138490560192329610e-18
1.110000000000000000e+03,5.377011918002154271e-11,4.759580347153142408e-12,1.039922499871654957e-16,4.142642682482791942e-18
1.111000000000000000e+03,5.365531240108818889e-11,4.759529595348712310e-12,1.040785715453217826e-16,4.143680713055406947e-18
1.112000000000000000e+03,5.348654392387281319e-11,4.759546512616855676e-12,1.041772247546432727e-16,4.143680713055406947e-18
1.113000000000000000e+03,5.335229284583783302e-11,4.759495760812425578e-12,1.044238577779469796e-16,4.143680713055406947e-18
1.114000000000000000e+03,5.325110210064230893e-11,4.759495760812425578e-12,1.046828224524158527e-16,4.147832835345870049e-18
1.115000000000000000e+03,5.315573962081057499e-11,4.759504219446497261e-12,1.048801288710588206e-16,4.147832835345870049e-18
1.116000000000000000e+03,5.307931900341117681e-11,4.759436550373923796e-12,1.053240683130054831e-16,4.157175110499409719e-18
1.117000000000000000e+03,5.301792124242362199e-11,4.759436550373923796e-12,1.055953646386395594e-16,4.163403293935102832e-18
1.118000000000000000e+03,5.295114740907464178e-11,4.759470384910210529e-12,1.057433444526217638e-16,4.163403293935102832e-18
1.119000000000000000e+03,5.282307630207196486e-11,4.759419633105780430e-12,1.057926710572825027e-16,4.163403293935102832e-18
1.120000000000000000e+03,5.271500217450713070e-11,4.759436550373923796e-12,1.060886306852469607e-16,4.171707538516027496e-18
1.121000000000000000e+03,5.253708934991062762e-11,4.759377339935422015e-12,1.063352637085506553e-16,4.171707538516027496e-18
1.122000000000000000e+03,5.241560016327567996e-11,4.759377339935422015e-12,1.063845903132113942e-16,4.175859660806489828e-18
1.123000000000000000e+03,5.227627447488084875e-11,4.759377339935422015e-12,1.064832435225328843e-16,4.175859660806489828e-18
1.124000000000000000e+03,5.217845005536958772e-11,4.759360422667278649e-12,1.065325701271936232e-16,4.175859660806489828e-18
1.125000000000000000e+03,5.210037139696152092e-11,4.759335046765063599e-12,1.066312233365150887e-16,4.175859660806489828e-18
1.126000000000000000e+03,5.201284692917075238e-11,4.759301212228776867e-12,1.067298765458365788e-16,4.184682920673722380e-18
1.127000000000000000e+03,5.195411208253044735e-11,4.759309670862848550e-12,1.067792031504973177e-16,4.192987165254646274e-18
1.128000000000000000e+03,5.186930077275386089e-11,4.759284294960633501e-12,1.069271829644795468e-16,4.192987165254646274e-18
1.129000000000000000e+03,5.178926261133555759e-11,4.759292753594705184e-12,1.070011728714706428e-16,4.192987165254646274e-18
1.130000000000000000e+03,5.164817839459819964e-11,4.759275836326561818e-12,1.070504994761313940e-16,4.192987165254646274e-18
1.131000000000000000e+03,5.153909939369477785e-11,4.759258919058418452e-12,1.071738159877832413e-16,4.192987165254646274e-18
1.132000000000000000e+03,5.136344753411009854e-11,4.759208167253989161e-12,1.073711224064262092e-16,4.192987165254646274e-18
1.133000000000000000e+03,5.125321292886730518e-11,4.759216625888060844e-12,1.074697756157476870e-16,4.205443532126033270e-18
1.134000000000000000e+03,5.109625171338030019e-11,4.759199708619917478e-12,1.078643884530336106e-16,4.205443532126033270e-18
1.135000000000000000e+03,5.100902870759111247e-11,4.759191249985845795e-12,1.079383783600247190e-16,4.205443532126033270e-18
1.136000000000000000e+03,5.089181023264515092e-11,4.759132039547344013e-12,1.081356847786676623e-16,4.205443532126033270e-18
1.137000000000000000e+03,5.082749833897570426e-11,4.759132039547344013e-12,1.081973430344936044e-16,4.207519593271264821e-18
1.138000000000000000e+03,5.073344219448413230e-11,4.759132039547344013e-12,1.082959962438150699e-16,4.215823837852189486e-18
1.139000000000000000e+03,5.068274633455250890e-11,4.759140498181415696e-12,1.084501418833799005e-16,4.216342853138496603e-18
1.140000000000000000e+03,5.067762148052572557e-11,4.759132039547344013e-12,1.085487950927013660e-16,4.216342853138496603e-18
1.141000000000000000e+03,5.260059734490920935e-11,4.859282266955900350e-12,1.087135954474697020e-16,4.217512664936151404e-18
1.142000000000000000e+03,5.248146961061993712e-11,4.859239973785541935e-12,1.088184144823737691e-16,4.222183802512921623e-18
1.143000000000000000e+03,5.236545698368027944e-11,4.859189221981111836e-12,1.089170676916952592e-16,4.222183802512921623e-18
1.144000000000000000e+03,5.227667642421628121e-11,4.859130011542610055e-12,1.090650475056774759e-16,4.226335924803383956e-18
1.145000000000000000e+03,5.209087534391188689e-11,4.859036966567821541e-12,1.092500222731552530e-16,4.232564108239077068e-18
1.146000000000000000e+03,5.200119039844316562e-11,4.858994673397463126e-12,1.093147634417724589e-16,4.237754261102155176e-18
1.147000000000000000e+03,5.179780403471352981e-11,4.858893169788603737e-12,1.095613964650761781e-16,4.237754261102155176e-18
1.148000000000000000e+03,5.168641382513136488e-11,4.858850876618245321e-12,1.096908788023106269e-16,4.241906383392616738e-18
1.149000000000000000e+03,5.154432473505542576e-11,4.858783207545671857e-12,1.097895320116320801e-16,4.241906383392616738e-18
1.150000000000000000e+03,5.130541609880680033e-11,4.858656328034596611e-12,1.098650633750188512e-16,4.241906383392616738e-18
1.151000000000000000e+03,5.120367267327505336e-11,4.858563283059808097e-12,1.099914627994619869e-16,4.246058505683079070e-18
1.152000000000000000e+03,5.104776657479356829e-11,4.858504072621306315e-12,1.101147793111138588e-16,4.250210627973541402e-18
1.153000000000000000e+03,5.081222426422921237e-11,4.858360275842088511e-12,1.101147793111138588e-16,4.254362750264004505e-18
1.154000000000000000e+03,5.066023717176820677e-11,4.858292606769515046e-12,1.102876151094759090e-16,4.262666994844928398e-18
1.155000000000000000e+03,5.054316942782303563e-11,4.858241854965084948e-12,1.105095848304492341e-16,4.270971239425853063e-18
1.156000000000000000e+03,5.046594491175276605e-11,4.858191103160654849e-12,1.107315545514225715e-16,4.270971239425853063e-18
1.157000000000000000e+03,5.047946045815673767e-11,4.858199561794726532e-12,1.108795343654047759e-16,4.270971239425853063e-18
1.158000000000000000e+03,5.054191333614979948e-11,4.858258772233228314e-12,1.109041976677351576e-16,4.275123361716315395e-18
1.159000000000000000e+03,5.060049745178931411e-11,4.858233396331013265e-12,1.110521774817173620e-16,4.275123361716315395e-18
1.160000000000000000e+03,5.063325632262719583e-11,4.858267230867299997e-12,1.110768407840477438e-16,4.275123361716315395e-18
1.161000000000000000e+03,5.065350452039968711e-11,4.858258772233228314e-12,1.113481371096818201e-16,4.283427606297239288e-18
1.162000000000000000e+03,5.069741748529585209e-11,4.858317982671730095e-12,1.116440967376462535e-16,4.283427606297239288e-18
1.163000000000000000e+03,5.078529365875512726e-11,4.858343358573945145e-12,1.121373627842536426e-16,4.283427606297239288e-18
1.164000000000000000e+03,5.095029386095080743e-11,4.858436403548733658e-12,1.122915084238184609e-16,4.283427606297239288e-18
1.165000000000000000e+03,5.108318835997869333e-11,4.858470238085020391e-12,1.124394882378006776e-16,4.291731850878164723e-18
1.166000000000000000e+03,5.119774392057740509e-11,4.858563283059808097e-12,1.125458487291003951e-16,4.300036095459088617e-18
1.167000000000000000e+03,5.130079368144931404e-11,4.858605576230166512e-12,1.127924817524041143e-16,4.300036095459088617e-18
1.168000000000000000e+03,5.135606171507149789e-11,4.858622493498309878e-12,1.130637780780381906e-16,4.304188217749550949e-18
1.169000000000000000e+03,5.139987419263380476e-11,4.858656328034596611e-12,1.132179237176029842e-16,4.312492462330475613e-18
1.170000000000000000e+03,5.145891050127568414e-11,4.858681703936811660e-12,1.133659035315852256e-16,4.312492462330475613e-18
1.171000000000000000e+03,5.153965207403100072e-11,4.858723997107170075e-12,1.136865264618800162e-16,4.316644584620937175e-18
1.172000000000000000e+03,5.164817839459819964e-11,4.858791666179743540e-12,1.138345062758622329e-16,4.316644584620937175e-18
1.173000000000000000e+03,5.178514263064735542e-11,4.858859335252317004e-12,1.140688076480007488e-16,4.316644584620937175e-18
1.174000000000000000e+03,5.189060408753186562e-11,4.858901628422675420e-12,1.141674608573222266e-16,4.325078583023439389e-18
1.175000000000000000e+03,5.202470443456605538e-11,4.858986214763391443e-12,1.142661140666437291e-16,4.325078583023439389e-18
1.176000000000000000e+03,5.209775872628119696e-11,4.859028507933749858e-12,1.144264255317911244e-16,4.325078583023439389e-18
1.177000000000000000e+03,5.217744518203100009e-11,4.859070801104108273e-12,1.145250787411126022e-16,4.325078583023439389e-18
1.178000000000000000e+03,5.222261423860040122e-11,4.859087718372251640e-12,1.148950282760681563e-16,4.325078583023439389e-18
1.179000000000000000e+03,5.227758081022101073e-11,4.859104635640395006e-12,1.152403145086933286e-16,4.325078583023439389e-18
1.180000000000000000e+03,5.232204645545340504e-11,4.859130011542610055e-12,1.155362741366577867e-16,4.325078583023439389e-18
